outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
324	10037	37	4	324	338.89516141507	-14.8951614150703	0.079490260116464	0.104838584929641	339	0	3	0	16	0	1.57004739996046	0.124549499945715	360	0
310	10037	37	4	310	338.248499716629	-28.2484997166286	-0.646661698441779	0.751500283371422	339	0	4	0	16	0	1.39475700003095	0.348597800126299	313.264295411072	0
339	10037	37	4	339	338.498565675952	0.501434324047877	0.250065959323545	0.501434324047877	339	0	5	1	16	0	1.47696939995512	0.129510999890044	334.230672375661	0
320	10037	37	4	320	338.506353602982	-18.5063536029822	0.00778792703004109	0.493646397017836	339	0	6	0	16	0	1.26169859990478	0.115909399930388	306.869897645844	0
325	10037	37	4	325	338.04754750806	-13.0475475080596	-0.458806094922594	0.952452491940431	339	0	7	1	16	0	1.29851140012033	0.119410800049081	342.474431626277	0
10	10037	37	4	10	337.674672449511	32.325327550489	-0.372875058548587	1.32532755048902	339	0	8	0	16	0	1.69100359990261	0.311715899966657	348.69006752598	0
303	10037	37	4	303	337.496471500233	-34.4964715002326	-0.178200949278374	-64.4964715002326	273	1	0	0	16	0	1.43326269998215	0.0379862999543548	345.963756532073	0
282	10037	37	4	282	337.100133471534	-55.1001334715344	-0.396338028698222	-64.1001334715343	273	0	1	0	16	0	1.3832617001608	0.0544822001829743	360	0
286	10037	37	4	286	282.331139465988	3.66886053401197	-54.7689940055463	-9.33113946598803	273	0	2	1	16	0	1.16608079988509	0.0237008999101818	256.759480084813	0
277	10037	37	4	277	282.837954598528	-5.83795459852817	0.506815132540146	-9.83795459852818	273	0	3	1	16	0	1.14690309995785	0.352092700079083	297.75854060106	0
273	10037	37	4	273	279.418282416919	-6.41828241691915	-3.41967218160903	-6.41828241691915	273	0	4	1	16	0	1.62272350001149	0.308291399851441	262.405356631409	0
279	10037	37	4	279	279.185342006165	-0.185342006164569	-0.2329404107546	-6.18534200616455	273	0	5	1	16	0	1.60326370014809	0.0718766001518816	299.744881296942	0
274	10037	37	4	274	278.542789907676	-4.54278990767569	-0.642552098488877	-5.54278990767567	273	0	6	1	16	0	1.36551690008491	0.336129199946299	274.398705354996	0
289	10037	37	4	289	278.657551477166	10.3424485228341	0.114761569490188	-5.65755147716586	273	0	7	1	16	0	1.59384189988486	0.16411120002158	100.007979801441	0
265	10037	37	4	265	278.571963359104	-13.5719633591042	-0.0855881180616336	-5.57196335910423	273	0	8	1	16	0	1.22877130005509	0.0491802000906318	283.392497753751	0
276	10037	37	4	276	277.099919644632	-1.09991964463161	-1.47204371447265	-4.09991964463157	273	0	9	1	16	0	0.870593900093809	0.243122499901801	270	0
273	10037	37	4	273	276.290670773355	-3.29067077335503	-0.809248871276547	-3.29067077335503	273	0	10	1	16	0	1.19666539994068	0.0328599000349641	277.594643368591	0
289	10037	37	4	289	276.34019174591	12.6598082540901	0.0495209725548784	-3.34019174590991	273	0	11	1	16	0	1.38267800002359	0.353664300171658	276.709836807757	0
270	10037	37	4	270	275.815626529491	-5.81562652949121	-0.52456521641871	-2.8156265294912	273	0	12	1	16	0	1.69806069997139	0.400464399950579	246.501434324048	0
272	10037	37	4	272	275.923401477614	-3.92340147761438	0.107774948123194	-2.92340147761439	273	0	13	1	16	0	0.990523499902338	0.262524100020528	312.510447078001	0
21	10037	37	4	21	275.799217629098	105.200782370902	-0.12418384851603	117.200782370902	33	1	0	0	16	0	1.47764690010808	0.26692369999364	270	0
45	10037	37	4	45	32.6609127216738	12.3390872783262	116.861695092575	0.339087278326188	33	0	1	1	16	1	1.5148791000247	0.0302496999502182	86.1859251657096	0
30	10037	37	4	30	32.8789845474142	-2.87898454741424	0.218071825740422	0.121015452585765	33	0	2	1	16	0	1.2416380001232	0.0960328001528978	32.7352262721076	0
42	10037	37	4	42	33.9632276948063	8.03677230519373	1.08424314739204	-0.963227694806272	33	0	3	1	16	0	1.64381960011087	0.214988200226799	56.3099324740202	0
100	10037	37	4	100	34.1012741942471	65.8987258057529	0.138046499440864	54.8987258057529	89	1	0	0	16	0	1.44626299990341	0.216992999892682	26.565051177078	0
117	10037	37	4	117	99.8658069430844	17.1341930569156	65.7645327488372	-10.8658069430844	89	0	1	0	16	0	1.35429870011285	0.0229069001507014	86.4236656250026	0
104	10037	37	4	104	108.134186338679	-4.13418633867851	8.26837939559416	-19.1341863386785	89	0	2	1	16	0	1.31021640007384	0.346331099979579	122.735226272108	0
77	10037	37	4	77	88.7437149710437	-11.7437149710437	-19.3904713676348	0.256285028956306	89	0	3	1	16	1	1.7100463998504	0.358871700009331	131.63353933657	0
113	10037	37	4	113	88.9341549724384	24.0658450275616	0.190440001394735	0.0658450275615712	89	0	4	0	16	0	1.8057444000151	0.160517500014976	95.7105931374996	0
2	10037	37	1	2	56.6156701244662	-54.6156701244662	NaN	-48.6156701244662	8	1	0	0	8	0	1.28078099992126	0.803193399915472	87.2736890060937	1
26	10037	37	1	26	0.255783030739281	25.7442169692607	-56.3598870937269	7.74421696926072	8	0	1	0	8	0	1.52305689989589	0.0443608998320997	299.357753542791	0
18	10037	37	1	18	13.4045625629038	4.59543743709616	13.1487795321646	-5.40456256290384	8	0	2	1	8	0	1.20988669991493	0.0474738997872919	60.9453959009228	0
343	10037	37	1	343	13.790866897361	-30.790866897361	0.38630433445712	-5.79086689736096	8	0	3	0	8	0	1.83820470003411	0.43921049986966	34.3803447238449	0
347	10037	37	1	347	8.42696902148066	-21.4269690214807	-5.3638978758803	-0.42696902148066	8	0	4	0	8	0	1.17331380001269	0.0421562001574785	4.96974072811031	0
4	10037	37	1	4	6.42347043655656	-2.42347043655656	-2.0034985849241	1.57652956344344	8	0	5	1	8	0	1.28854539990425	0.12688190001063	11.3099324740202	0
12	10037	37	1	12	7.65770969371386	4.34229030628614	1.2342392571573	0.342290306286144	8	0	6	1	8	1	1.33127580001019	0.314016900025308	18.434948822922	0
340	10037	37	1	340	7.02473212310673	-27.0247321231067	-0.632977570607124	0.975267876893268	8	0	7	0	8	0	1.20887349988334	0.0787836997769773	7.59464336859145	0
353	10037	37	1	353	7.24450685244119	-14.2445068524412	0.21977472933446	0.755493147558808	8	0	8	1	8	0	2.15977140003815	0.262898899847642	312.510447078001	0
307	10037	37	1	307	7.22719328831306	-60.2271932883131	-0.0173135641281326	-84.2271932883131	283	1	0	0	8	0	1.58204980008304	0.0341642000712454	28.072486935853	0
289	10037	37	1	289	7.55906698104121	-78.5590669810412	0.331873692728153	-84.5590669810412	283	0	1	0	8	0	1.56881619989872	0.677600899944082	360	0
321	10037	37	1	321	288.703101839365	32.2968981606345	-78.8559651416758	-5.70310183936545	283	0	2	0	8	0	1.10936780017801	0.0296253999695182	232.431407971173	0
277	10037	37	1	277	299.134292197226	-22.1342921972262	10.4311903578607	-16.1342921972262	283	0	3	0	8	0	1.17113359994255	0.130628699902445	3.81407483429035	0
290	10037	37	1	290	296.92767785104	-6.92767785104044	-2.20661434618573	-13.9276778510405	283	0	4	1	8	0	2.07208289997652	0.425533199915662	312.510447078001	0
289	10037	37	1	289	293.589990170743	-4.58999017074325	-3.33768768029723	-10.5899901707432	283	0	5	1	8	0	2.96179579989985	0.213072699960321	295.346175941947	0
350	10037	37	1	350	290.615821702343	59.3841782976572	-2.9741684684004	10.3841782976572	301	1	0	0	8	0	1.81380979996175	0.35188790014945	287.354024636261	0
333	10037	37	1	333	350.909723079178	-17.9097230791776	60.2939013768348	-49.9097230791776	301	0	1	1	8	0	3.37292390014045	0.307746900012717	360	0
321	10037	37	1	321	348.445424352121	-27.4454243521206	-2.46429872705709	-47.4454243521206	301	0	2	0	8	0	0.907530299853534	0.0800173999741673	302.735226272108	0
307	10037	37	1	307	301.003298126564	5.99670187343593	-47.4421262255565	-0.00329812656405637	301	0	3	1	8	1	1.44130560010672	0.156950500095263	360	0
298	10037	37	1	298	301.657166301577	-3.65716630157695	0.653868175012884	-0.657166301576937	301	0	4	1	8	0	1.38339560013264	0.454971500206739	291.801409486352	0
309	10037	37	1	309	301.189922908101	7.81007709189899	-0.467243393475921	-0.189922908101015	301	0	5	1	8	0	0.734413799829781	0.0215214998461306	295.201123645475	0
286	10037	37	1	286	300.858755221071	-14.8587552210706	-0.331167687030436	0.141244778929421	301	0	6	1	8	0	1.2418531998992	0.0277265999466181	294.227745317954	0
350	10037	37	1	350	301.206191387823	48.7938086121766	0.347436166752837	74.7938086121766	16	1	0	0	8	0	0.907996299909428	0.343586700037122	330.255118703058	0
46	10037	37	1	46	300.618605408909	105.381394591091	-0.587585978914028	75.3813945910906	16	0	1	0	8	0	1.05853020003997	0.0622318000532687	298.072486935853	0
5	10037	37	1	5	26.2113780178315	-21.2113780178315	85.5927726089221	-10.2113780178315	16	0	2	0	8	0	1.33128320006654	0.0459796001669019	70.5599651718238	0
357	10037	37	1	357	26.4612545886105	-29.4612545886106	0.249876570779011	-10.4612545886105	16	0	3	0	8	0	0.931158199906349	0.016738299978897	30.4655449194599	0
7	10037	37	1	7	14.954646765153	-7.95464676515303	-11.5066078234575	1.04535323484697	16	0	4	1	8	0	1.1722404002212	0.174555100034922	13.2405199151872	0
20	10037	37	1	20	16.9779405986646	3.02205940133535	2.02329383351162	-0.977940598664651	16	0	5	1	8	0	0.835945999948308	0.0903443000279367	14.9314171781375	0
14	10037	37	1	14	18.2324910807038	-4.23249108070382	1.25455048203918	-2.23249108070382	16	0	6	1	8	0	0.991486799903214	0.060986700002104	22.8336541779175	0
49	10037	37	1	49	15.0304305234333	33.9695694765667	-3.20206055727056	0.969569476566732	16	0	7	0	8	1	0.864501399919391	0.214357799850404	42.5104470780009	0
359	10037	37	1	359	14.9314171781375	-15.9314171781375	-0.0990133452957611	1.06858282186249	16	0	8	1	8	0	1.24464879999869	0.2318170000799	16.6992442339936	0
20	10037	37	1	20	14.7229750617502	5.27702493824978	-0.208442116387285	1.27702493824978	16	0	9	1	8	0	1.4603858999908	0.263125400058925	7.1250163489018	0
28	10037	37	1	28	13.9752256214382	14.0247743785618	-0.747749440312019	2.0247743785618	16	0	10	1	8	0	1.46104069985449	0.348234199918807	339.443954780417	0
48	10037	37	1	48	14.5344550805401	33.4655449194599	0.559229459101911	1.46554491945989	16	0	11	0	8	0	1.14911230001599	0.189155400032178	21.8014094863518	0
32	10037	37	1	32	14.5694876530703	17.4305123469297	0.0350325725301591	1.43051234692973	16	0	12	1	8	0	1.05283439997584	0.0910623001400381	14.0362434679265	0
9	10037	37	1	9	14.6644614884111	-5.66446148841112	0.0949738353408496	1.33553851158888	16	0	13	1	8	0	1.27237060014158	0.428940900135785	10.4914770123316	0
197	10037	37	1	197	13.5035000937498	-176.50350009375	-1.16096139466128	162.49649990625	176	1	0	0	8	0	1.9192955000326	0.141978099942207	6.70983680775691	0
148	10037	37	1	148	196.803276402036	-48.8032764020357	-176.700223691714	-20.8032764020358	176	0	1	0	8	0	2.07965149986558	0.0316631998866796	226.273030020057	0
156	10037	37	1	156	172.771810090022	-16.7718100900221	-24.0314663120136	3.22818990997786	176	0	2	1	8	0	1.17694610008039	0.180273400153965	160.559965171824	0
209	10037	37	1	209	172.694240466689	36.3057595333108	-0.0775696233329693	3.30575953331083	176	0	3	0	8	0	2.09048709995113	0.360670499969274	198.434948822922	0
197	10037	37	1	197	179.045158746128	17.9548412538722	6.35091827943865	-3.04515874612783	176	0	4	1	8	0	1.37108949990943	0.391170899849385	216.469234390052	0
265	10037	37	1	265	179.131948550254	85.8680514497455	0.0867898041266584	111.868051449746	291	1	0	0	8	0	1.53633740008809	0.0563990001101047	32.0053832080835	0
317	10037	37	1	317	263.259943902053	53.740056097947	84.1279953517985	27.740056097947	291	0	1	0	8	0	1.31096769985743	0.0311422999948263	285.255118703058	0
328	10037	37	1	328	290.201867546562	37.7981324534377	26.9419236445093	0.79813245343768	291	0	2	0	8	1	1.19345589983277	0.0939133998472244	342.645975363739	0
250	10037	37	1	250	289.334808537826	-39.3348085378264	-0.867059008735934	1.66519146217361	291	0	3	0	8	0	1.30057039996609	0.136468600016087	292.61986494804	0
293	10037	37	1	293	289.290046219189	3.70995378081123	-0.0447623186376359	1.70995378081125	291	0	4	1	8	1	0.864492299966514	0.0822492998559028	290.224859431168	0
290	10037	37	1	290	290.31667951204	-0.316679512039744	1.02663329285101	0.683320487960248	291	0	5	1	8	0	1.56656659999862	0.357607300160453	295.201123645475	0
281	10037	37	1	281	289.598811324586	-8.59881132458596	-0.717868187453778	1.40118867541402	291	0	6	1	8	0	1.19449150003493	0.118195200106129	300.963756532073	0
296	10037	37	1	296	291.339643208013	4.66035679198677	1.74083188342725	-0.339643208013226	291	0	7	1	8	1	1.13922560005449	0.0381700000725687	303.023867555797	0
359	10037	37	2	359	41.9015430328756	-42.9015430328756	110.561899824862	-42.9015430328756	359	1	0	0	8	0	0.94797690003179	0.603480400051922	19.1790080258107	1
347	10037	37	2	347	358.033535431704	-11.0335354317043	-43.8680076011713	0.966464568295764	359	0	1	1	8	0	1.14344319980592	0.0449349998962134	355.03025927189	0
21	10037	37	2	21	358.396137228845	22.6038627711549	0.36260179714085	0.603862771154914	359	0	2	0	8	0	0.625796099891886	0.0297187999822199	1.8476102659946	0
332	10037	37	2	332	5.54120477803986	-33.5412047780399	7.14506754919477	-6.54120477803986	359	0	3	0	8	0	0.741347500123084	0.127641800092533	64.9831065219	0
5	10037	37	2	5	357.580490783344	7.41950921665636	-7.96071399469622	1.41950921665636	359	0	4	1	8	0	1.15909909992479	0.0479669999331236	360	0
52	10037	37	2	52	358.016523305491	53.9834766945093	0.436032522147039	0.983476694509324	359	0	5	0	8	0	1.05442729988135	0.258171599823982	36.869897645844	0
164	10037	37	2	164	20.2781578153415	143.721842184658	22.2616345098508	141.721842184659	162	1	0	0	8	0	1.53115739999339	0.38603900000453	47.2906100426385	0
194	10037	37	2	194	164.152929684483	29.8470703155167	143.874771869142	-2.1529296844833	162	0	1	0	8	0	1.93729140004143	0.34012100007385	99.0902769208223	0
173	10037	37	2	173	180.684777507009	-7.68477750700916	16.5318478225259	-18.6847775070092	162	0	2	1	8	0	1.22355970018543	0.0963141999673098	249.443954780417	0
188	10037	37	2	188	181.475101800857	6.52489819914303	0.790324293847819	-19.475101800857	162	0	3	1	8	0	1.37213260005228	0.141032299958169	202.38013505196	0
149	10037	37	2	149	182.702944037815	-33.7029440378147	1.22784223695775	-20.7029440378147	162	0	4	0	8	0	1.03317160019651	0.204134600004181	173.65980825409	0
188	10037	37	2	188	179.854209527081	8.14579047291922	-2.84873451073394	-17.8542095270808	162	0	5	1	8	0	1.55031249998137	0.00514669995754957	111.012080144041	0
146	10037	37	2	146	179.739566432187	-33.7395664321866	-0.114643094894145	-17.7395664321866	162	0	6	0	8	0	1.68535749986768	0.0205522999167442	212.735226272108	0
179	10037	37	2	179	180.799424113318	-1.79942411331754	1.0598576811309	-18.7994241133176	162	0	7	1	8	0	1.96736939996481	0.220524200005457	26.565051177078	0
172	10037	37	2	172	180	-7.99999999999999	-0.799424113317554	-18	162	0	8	1	8	0	2.63240780006163	0.250761700095609	7.1250163489018	0
44	10037	37	2	44	180	-136	0	-119	61	1	0	0	8	0	2.05185709986836	0.303940699901432	198.434948822922	0
102	10037	37	2	102	43.492564241225	58.507435758775	-136.507435758775	17.507435758775	61	0	1	0	8	0	0.881108399946243	0.0356036999728531	30.2564371635293	0
89	10037	37	2	89	72.5120026238515	16.4879973761485	29.0194383826264	-11.5120026238515	61	0	2	1	8	0	1.13197470013984	0.22102569998242	45	0
41	10037	37	2	41	72.1627499966928	-31.1627499966928	-0.349252627158651	-11.1627499966928	61	0	3	0	8	0	2.49280079989694	0.730506399879232	54.7824070318073	0
93	10037	37	2	93	61.0788485621828	31.9211514378172	-11.08390143451	-0.0788485621827812	61	0	4	0	8	1	1.02235579979606	0.271749899955466	48.3664606634298	0
59	10037	37	2	59	60.0543165596048	-1.05431655960484	-1.02453200257794	0.945683440395155	61	0	5	1	8	0	1.22663099993952	0.0461841998621821	50.9061411137705	0
72	10037	37	2	72	61.0352292853121	10.9647707146879	0.980912725707296	-0.0352292853121398	61	0	6	1	8	1	1.66125110001303	0.210311400005594	53.130102354156	0
207	10037	37	2	207	61.2476315727856	145.752368427214	0.212402287473485	143.752368427214	205	1	0	0	8	0	1.76798389991745	0.0701496000401676	6.70983680775691	0
200	10037	37	2	200	207.126756509645	-7.12675650964454	145.879124936859	-2.12675650964454	205	0	1	1	8	0	1.91457769996487	0.233155600028113	35.5376777919744	0
211	10037	37	2	211	205.657271481644	5.34272851835649	-1.46948502800103	-0.657271481643514	205	0	2	1	8	1	1.40781849995255	0.022967099910602	210.963756532074	0
198	10037	37	2	198	205.718972477339	-7.71897247733887	0.0617009956953651	-0.718972477338878	205	0	3	1	8	0	1.56417889986187	0.316190399928018	215.837652954278	0
232	10037	37	2	232	205.433683746396	26.5663162536045	-0.285288730943346	-0.433683746395531	205	0	4	0	8	0	1.24206539988518	0.212664699880406	249.443954780417	0
223	10037	37	2	223	205.17352452453	17.8264754754699	-0.260159221865394	-0.173524524530139	205	0	5	1	8	0	1.92240399983712	0.212224399903789	202.249023657212	0
214	10037	37	2	214	204.572204772184	9.42779522781596	-0.601319752346103	0.427795227815966	205	0	6	1	8	0	1.76477829995565	0.16687239985913	201.801409486352	0
255	10037	37	2	255	203.527063947421	51.472936052579	-1.04514082476304	32.472936052579	236	1	0	0	8	0	1.50118039990775	0.439100799849257	270	0
223	10037	37	2	223	203.725030028293	19.2749699717067	0.197966080872331	32.2749699717067	236	0	1	1	8	0	1.99795710016042	0.401773400139064	249.443954780417	0
253	10037	37	2	253	204.331241916935	48.6687580830649	0.606211888641778	31.6687580830649	236	0	2	0	8	0	1.72830100008287	0.430430399952456	199.440034828176	0
230	10037	37	2	230	204.145541960422	25.8544580395783	-0.185699956513428	31.8544580395784	236	0	3	0	8	0	2.29401799989864	0.0299009999725968	192.011478386365	0
214	10037	37	2	214	205.31968691031	8.68031308969033	1.174144949888	30.6803130896904	236	0	4	1	8	0	1.87965269992128	0.0496129998937249	204.227745317954	0
233	10037	37	2	233	205.718972477339	27.2810275226611	0.39928556702921	30.2810275226612	236	0	5	0	8	0	1.2156092999503	0.0143389001023024	218.65980825409	0
229	10037	37	2	229	206.085599778281	22.9144002217185	0.366627300942584	29.9144002217186	236	0	6	0	8	0	1.43245709990151	0.30421660002321	205.463345061872	0
249	10037	37	2	249	205.33427650712	43.6657234928797	-0.751323271161215	30.6657234928798	236	0	7	0	8	0	2.60275630000979	0.303743599914014	226.847610265995	0
17	10037	37	2	17	205.430629546101	171.569370453899	0.0963530389807527	162.569370453899	8	1	0	0	8	0	2.01125620002858	0.145929899998009	201.370622269343	0
358	10037	37	2	358	16.1573398645879	-18.1573398645879	170.726710318487	-8.15733986458793	8	0	1	1	8	0	1.18284119991586	0.00777789996936917	27.4825208228227	0
7	10037	37	2	7	15.662106345326	-8.66210634532604	-0.49523351926189	-7.66210634532604	8	0	2	1	8	0	1.06347270007245	0.451252300059423	30.9637565320735	0
332	10037	37	2	332	15.8820506757503	-43.8820506757503	0.219944330424255	-7.88205067575029	8	0	3	0	8	0	0.995282799936831	0.0499917999841273	13.3924977537511	0
42	10037	37	2	42	3.53501531039592	38.4649846896041	-12.3470353653544	4.46498468960408	8	0	4	0	8	0	1.47849599993788	0.136139899957925	55.304846468766	0
17	10037	37	2	17	13.0693178962822	3.9306821037178	9.53430258588628	-5.0693178962822	8	0	5	1	8	0	1.41572669986635	0.10475549986586	20.5560452195834	0
349	10037	37	2	349	12.7071135013166	-23.7071135013166	-0.362204394965601	-4.7071135013166	8	0	6	0	8	0	1.17768379999325	0.0190580000635237	30.0685828218624	0
8	10037	37	2	8	11.0409401803237	-3.04094018032373	-1.66617332099287	-3.04094018032373	8	0	7	1	8	0	1.26442809985019	0.167814599815756	34.695153531234	0
1	10037	37	2	1	10.6763556826958	-9.67635568269577	-0.364584497627958	-2.67635568269577	8	0	8	1	8	0	1.58201200002804	0.0509446000214666	55.0079798014414	0
352	10037	37	2	352	10.8164023353531	-18.8164023353531	0.140046652657305	-2.81640233535308	8	0	9	1	8	0	0.961314899846911	0.0313374998513609	12.0947570770121	0
4	10037	37	2	4	9.28856753366421	-5.28856753366421	-1.52783480168887	-1.28856753366421	8	0	10	1	8	0	1.71250770008191	0.0862545999698341	14.9314171781375	0
325	10037	37	2	325	8.80679269443533	-43.8067926944354	-0.481774839228878	-0.806792694435329	8	0	11	0	8	0	1.32585659995675	0.0450687999837101	2.38594403038883	0
334	10037	37	2	334	8.80679269443533	-34.8067926944354	0	-0.806792694435329	8	0	12	0	8	0	1.08859680010937	0.0431254000868648	14.6208739886317	0
133	10037	37	3	133	6.13527209207246	126.864727907928	-2.67152060236287	121.864727907928	128	1	0	0	8	0	1.06826139986515	0.640150099992752	101.30993247402	1
101	10037	37	3	101	133.89118787224	-32.8911878722401	127.755915780168	-5.89118787224008	128	0	1	0	8	0	2.30301030003466	0.107624400174245	118.072486935853	0
120	10037	37	3	120	117.050597007086	2.94940299291388	-16.840590865154	10.9494029929139	128	0	2	1	8	0	2.08807260007598	0.82333380007185	192.994616791917	0
118	10037	37	3	118	116.671548785869	1.32845121413112	-0.379048221217225	11.3284512141311	128	0	3	1	8	0	1.28557770000771	0.122596299974248	39.8055710922652	0
128	10037	37	3	128	116.923892703427	11.0761072965733	0.252343917557844	11.0761072965733	128	0	4	1	8	0	1.67712440015748	0.0290701000485569	120.46554491946	0
105	10037	37	3	105	127.234833981575	-22.2348339815747	10.3109412781479	0.765166018425332	128	0	5	0	8	1	1.15271680010483	0.420863200211897	146.30993247402	0
153	10037	37	3	153	128.063387069826	24.9366129301739	0.828553088251382	-0.0633870698260548	128	1	0	0	8	0	1.49707379983738	0.151929399929941	135	0
102	10037	37	3	102	127.900080355368	-25.9000803553684	-0.163306714457676	0.0999196446316232	128	0	1	0	8	0	1.16603069985285	0.0361775998026133	129.805571092265	0
107	10037	37	3	107	128.029776966728	-21.0297769667277	0.12969661135936	-0.0297769667277446	128	0	2	0	8	0	1.0290423000697	0.300492899958044	66.8014094863518	0
115	10037	37	3	115	127.610949669839	-12.6109496698391	-0.418827296888663	0.389050330160922	128	0	3	1	8	0	1.36184420017526	0.265751900151372	82.4053566314086	0
148	10037	37	3	148	127.431602978411	20.5683970215894	-0.179346691428491	0.568397021589413	128	0	4	0	8	0	1.30608990020119	0.025686000008136	117.552811576718	0
69	10037	37	3	69	127.255289453577	-58.2552894535771	-0.176313524833498	0.744710546422909	128	0	5	0	8	0	1.28317599999718	0.325423400150612	131.63353933657	0
167	10037	37	3	167	126.955477536664	40.0445224633356	-0.299811916912695	1.0445224633356	128	0	6	0	8	0	1.8010537000373	0.103799600154161	55.304846468766	0
159	10037	37	3	159	127.092837297042	31.9071627029585	0.13735976037715	5.90716270295844	133	1	0	0	8	0	1.34415159979835	0.0296209999360144	152.24145939894	0
127	10037	37	3	127	131.597230228938	-4.59723022893824	4.5043929318967	1.40276977106174	133	0	1	1	8	1	1.32623720006086	0.108433900168166	124.159694545669	0
108	10037	37	3	108	133.354022502436	-25.354022502436	1.75679227349771	-0.354022502435965	133	0	2	0	8	1	1.19979829993099	0.182827699929476	75.0685828218624	0
115	10037	37	3	115	133.140400661254	-18.1404006612544	-0.213621841181529	-0.140400661254437	133	0	3	1	8	0	1.52149800001644	0.0595750999636948	131.18592516571	0
134	10037	37	3	134	133.558900707878	0.441099292122157	0.418500046623418	-0.558900707877859	133	0	4	1	8	0	1.84313330007717	0.144595799967647	120.963756532074	0
325	10037	37	3	325	133.325162009471	-168.325162009471	-0.233738698407043	-178.325162009471	315	1	0	0	8	0	1.68183539994061	0.218427399871871	86.6335393365702	0
306	10037	37	3	306	325.50448252329	-19.5044825232904	-167.82067948618	-10.5044825232904	315	0	1	1	8	0	2.67812229995616	0.0297067000064999	10.7842978675626	0
314	10037	37	3	314	325.007979801441	-11.0079798014413	-0.496502721849105	-10.0079798014413	315	0	2	1	8	0	1.5760671000462	0.129974199924618	3.36646066342979	0
356	10037	37	3	356	325.027908767425	30.9720912325752	0.0199289659834853	-10.0279087674248	315	0	3	0	8	0	2.15400350000709	0.273820400005206	325.713123022791	0
317	10037	37	3	317	331.253307419371	-14.2533074193705	6.22539865194571	-16.2533074193705	315	0	4	1	8	0	1.32623170013539	0.297279699938372	28.072486935853	0
315	10037	37	3	315	329.713635558172	-14.7136355581722	-1.53967186119829	-14.7136355581722	315	0	5	1	8	0	2.18696449999698	0.0735293000470847	8.53076560994811	0
309	10037	37	3	309	327.264773727892	-18.2647737278923	-2.44886183027988	-12.2647737278923	315	0	6	1	8	0	1.58060489990748	0.384649799903855	349.695153531234	0
316	10037	37	3	316	327.416115958824	-11.416115958824	0.151342230931684	-12.416115958824	315	0	7	1	8	0	1.65616599982604	0.0429272998590022	7.76516601842536	0
318	10037	37	3	318	328.104326144697	-10.104326144697	0.688210185872994	-13.104326144697	315	0	8	1	8	0	1.13785890000872	0.458096799906343	344.744881296942	0
66	10037	37	3	66	328.088352134896	97.9116478651038	-0.0159740098007981	113.911647865104	82	1	0	0	8	0	1.25447940011509	0.0922383998986334	19.2900462191888	0
102	10037	37	3	102	65.9557767306322	36.0442232693678	97.867424595736	16.0442232693678	82	0	1	0	8	0	1.49516389984637	0.0803222998511046	64.7988763545249	0
61	10037	37	3	61	83.5075881565613	-22.5075881565613	17.5518114259291	-1.50758815656126	82	0	2	0	8	0	1.33295610011555	0.337174599990249	147.724355685422	0
69	10037	37	3	69	80.9188816116305	-11.9188816116305	-2.58870654493073	1.08111838836947	82	0	3	1	8	0	1.85223979991861	0.457578399917111	75.9637565320735	0
96	10037	37	3	96	75.350095894187	20.649904105813	-5.56878571744352	6.64990410581299	82	0	4	0	8	0	0.95111110014841	0.0385148001369089	82.8749836510982	0
66	10037	37	3	66	78.5994097226605	-12.5994097226605	3.24931382847347	3.40059027733952	82	0	5	1	8	0	1.15415900014341	0.260735500138253	76.7594800848128	0
45	10037	37	3	45	78.7377742422764	-33.7377742422764	0.138364519615945	-3.73777424227642	75	1	0	0	8	0	1.98522730008699	0.0212338999845088	90	0
51	10037	37	3	51	71.4949217390113	-20.4949217390113	-7.24285250326516	3.50507826098873	75	0	1	0	8	0	1.0945871998556	0.114545000018552	328.392497753751	0
88	10037	37	3	88	71.0211202442866	16.9788797557134	-0.473801494724684	3.97887975571342	75	0	2	1	8	0	1.30093790008686	0.420597099931911	60.6422464572087	0
59	10037	37	3	59	70.7613554830916	-11.7613554830916	-0.259764761195019	4.23864451690844	75	0	3	1	8	0	2.24267339985818	0.278090900043026	71.565051177078	0
69	10037	37	3	69	70.0962504626922	-1.09625046269218	-0.665105020399387	4.90374953730782	75	0	4	1	8	0	1.46715389983729	0.469618299975991	55.0079798014414	0
57	10037	37	3	57	69.6505847226247	-12.6505847226247	-0.445665740067512	5.34941527737533	75	0	5	1	8	0	1.02007089997642	0.357616400113329	53.130102354156	0
86	10037	37	3	86	69.3579896843628	16.6420103156372	-0.292595038261873	5.64201031563721	75	0	6	1	8	0	3.04707930004224	1.39165570004843	20.7722546820459	0
120	10037	37	3	120	69.5161611435932	50.4838388564068	0.158171459230402	79.4838388564068	149	1	0	0	8	0	1.20594619982876	0.0615138998255134	70.5599651718238	0
127	10037	37	3	127	68.8326975994024	58.1673024005976	-0.683463544190779	80.1673024005976	149	0	1	0	8	0	0.983060899889097	0.0714449998922646	34.5085229876684	0
163	10037	37	3	163	68.7250300282933	94.2749699717067	-0.107667571109118	80.2749699717067	149	0	2	0	8	0	0.647755000041798	0.0501215001568198	54.4623222080256	0
123	10037	37	3	123	139.72311178979	-16.7231117897903	70.998081761497	9.27688821020972	149	0	3	1	8	0	1.13376989983954	0.0377006998751312	200.556045219583	0
