outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
261	10029	29	1	261	269.085783239551	-8.08578323955103	-29.500632877883	-31.085783239551	238	0	1	1	16	0	3.16418439999688	0.0505989999510348	107.525568373723	0
262	10029	29	1	262	273.132465198568	-11.1324651985681	4.04668195901701	-35.132465198568	238	0	2	1	16	0	1.14536630001385	0.0311838999623433	129.805571092265	0
254	10029	29	1	254	277.049178167495	-23.0491781674952	3.91671296892722	-39.0491781674952	238	0	3	0	16	0	1.26606170006562	0.0689978000009432	90	0
206	10029	29	1	206	273.503531644784	-67.5035316447844	-3.54564652271085	-35.5035316447844	238	0	4	0	16	0	2.01881979999598	0.421606400050223	246.801409486352	0
261	10029	29	1	261	239.931417178138	21.0685828218625	-33.5721144666469	-1.93141717813754	238	0	5	0	16	1	2.37306449993048	0.188404099899344	45	0
251	10029	29	1	251	258.572898406055	-7.57289840605485	18.6414812279173	-20.5728984060549	238	0	6	1	16	0	3.21152210002765	0.29732969996985	317.489552921999	0
217	10029	29	1	217	260.984942551453	-43.9849425514534	2.41204414539857	-22.9849425514534	238	0	7	0	16	0	2.43212010001298	0.63501979992725	227.121096396661	0
221	10029	29	1	221	257.660912721674	-36.6609127216738	-3.32402982977962	-19.6609127216738	238	0	8	0	16	0	2.25655749998987	0.643306700047106	298.072486935853	0
260	10029	29	1	260	250.63418246129	9.36581753871035	-7.02673026038414	-12.6341824612897	238	0	9	1	16	0	5.51589409995358	0.363514599972405	200.854458039578	0
224	10029	29	1	224	254.868630088349	-30.8686300883487	4.23444762705902	-16.8686300883487	238	0	10	0	16	0	0.98327079997398	0.370527399936691	220.601294645004	0
262	10029	29	2	262	246.554901814605	15.4450981853945	-8.31372827374324	41.4450981853946	288	1	0	0	16	0	3.75385149999056	1.27141569997184	28.4429286243633	1
275	10029	29	2	275	269.443747772919	5.55625222708066	22.8888459583139	18.5562522270807	288	0	1	1	16	0	1.15172560000792	0.222946899943054	49.0856167799749	0
297	10029	29	2	297	280.188628008454	16.8113719915465	10.7448802355342	7.8113719915465	288	0	2	0	16	0	1.4795314000221	0.0408064000075683	173.65980825409	0
289	10029	29	2	289	292.819655697983	-3.81965569798275	12.6310276895292	-4.81965569798274	288	0	3	1	16	0	1.46777800004929	0.321012799977325	23.1985905136482	0
289	10029	29	2	289	295.155372433868	-6.15537243386836	2.33571673588561	-7.15537243386835	288	0	4	1	16	0	1.91998680005781	0.00569580006413162	299.913645991535	0
298	10029	29	2	298	295.06746343806	2.93253656193951	-0.0879089958078687	-7.06746343806048	288	0	5	1	16	0	1.29565989994444	0.516556399990804	236.30993247402	0
284	10029	29	2	284	299.564138112533	-15.5641381125332	4.49667467447276	-11.5641381125332	288	0	6	0	16	0	1.23320200003218	0.653313699993305	292.479434397103	0
294	10029	29	2	294	288.047821068771	5.95217893122896	-11.5163170437622	-0.0478210687710265	288	0	7	1	16	1	1.35331350006163	0.520178700098768	132.510447078001	0
266	10029	29	2	266	290.224859431168	-24.2248594311681	2.17703836239705	-2.22485943116807	288	0	8	0	16	0	1.57190280000214	0.0835057999938726	121.429565614839	0
269	10029	29	2	269	276.1253719402	-7.12537194019965	-14.0994874909684	11.8746280598003	288	0	9	1	16	0	0.882869999972172	0.0857816999778152	287.354024636261	0
273	10029	29	2	273	284.818147250881	-11.8181472508808	8.69277531068114	3.1818527491192	288	0	10	1	16	0	0.912260900018737	0.115801900043152	61.927513064147	0
274	10029	29	2	274	276.592872707594	-2.59287270759423	-8.22527454328656	11.4071272924058	288	0	11	1	16	0	1.32015799998771	0.225732399965636	80.5376777919744	0
266	10029	29	2	266	281.768288932021	-15.7682889320207	5.17541622442643	6.23171106797933	288	0	12	0	16	0	0.939787899958901	0.395355699933134	299.054604099077	0
299	10029	29	2	299	279.792146242918	19.2078537570825	-1.97614268910314	8.20785375708248	288	0	13	0	16	0	0.785533200018108	0.0386031999951228	10.7842978675626	0
298	10029	29	2	298	293.647160405292	4.35283959470835	13.8550141623741	-5.64716040529164	288	0	14	1	16	0	0.906838599941693	0.0943755999905989	246.801409486352	0
359	10029	29	2	359	299.116146266079	59.8838537339211	5.46898586078725	63.8838537339211	3	1	0	0	16	0	0.864844900090247	0.404305000090972	258.69006752598	0
9	10029	29	2	9	346.419077645065	22.5809223549351	47.3029313789861	16.5809223549351	3	0	1	0	16	0	1.18036009999923	0.367946900078095	47.4895529219991	0
346	10029	29	2	346	1.49954703797761	-15.4995470379776	15.0804693929127	1.50045296202239	3	0	2	0	16	0	1.07209309993777	0.258837000001222	268.025065989118	0
6	10029	29	2	6	0.619389703218076	5.38061029678192	-0.880157334759531	2.38061029678192	3	0	3	1	16	0	0.91664159996435	0.371138999937102	331.927513064147	0
24	10029	29	2	24	359.345219597732	24.6547804022677	-1.27417010548577	3.6547804022677	3	0	4	0	16	0	1.08828759996686	0.108536400017329	52.4314079711725	0
348	10029	29	2	348	8.34795597925313	-20.3479559792532	9.00273638152082	-5.34795597925313	3	0	5	0	16	0	1.17865880008321	0.315854000044055	341.565051177078	0
354	10029	29	2	354	4.78846655031361	-10.7884665503136	-3.55948942893952	-1.78846655031361	3	0	6	1	16	0	0.983432300039567	0.0382687000092119	158.198590513648	0
33	10029	29	2	33	360	33	-4.78846655031363	3.00000000000001	3	0	7	0	16	0	0.9483735000249	0.119274699944071	90	0
5	10029	29	2	5	14.7274458806334	-9.72744588063336	14.7274458806334	-11.7274458806334	3	0	8	1	16	0	0.763114599976689	0.303010600036941	49.3987053549955	0
338	10029	29	2	338	8.7022237899468	-30.7022237899468	-6.02522209068655	-5.7022237899468	3	0	9	0	16	0	1.31001110002398	0.0327495000092313	146.30993247402	0
275	10029	29	2	275	348.752685839315	-73.7526858393146	-19.9495379506322	-83.7526858393146	265	1	0	0	16	0	0.988791399984621	0.0253598999697715	64.9831065219	0
267	10029	29	2	267	270.289370163441	-3.28937016344061	-78.463315675874	-5.28937016344059	265	0	1	1	16	1	1.26825389999431	0.368840799899772	266.18592516571	0
270	10029	29	2	270	273.130244862219	-3.13024486221912	2.84087469877852	-8.13024486221911	265	0	2	1	16	0	1.0350018000463	0.506100900005549	203.629377730657	0
273	10029	29	2	273	277.923259283379	-4.9232592833786	4.7930144211595	-12.9232592833786	265	0	3	1	16	0	0.780295900069177	0.332559600006789	276.709836807757	0
302	10029	29	2	302	279.735373895505	22.264626104495	1.81211461212635	-14.735373895505	265	0	4	0	16	0	1.20454030006658	0.0616624000249431	158.198590513648	0
242	10029	29	2	242	296.016782940774	-54.0167829407738	16.2814090452688	-31.0167829407738	265	0	5	0	16	0	0.876292099943385	0.117046299972571	56.3099324740202	0
283	10029	29	2	283	289.344329272121	-6.34432927212119	-6.67245366865259	-24.3443292721212	265	0	6	1	16	0	1.82497710001189	0.211962500005029	266.820169880136	0
263	10029	29	2	263	289.052907074025	-26.0529070740252	-0.291422198095948	-24.0529070740252	265	0	7	0	16	0	1.27691710006911	0.898261600057594	287.744671625057	0
265	10029	29	2	265	276.692875357834	-11.6928753578341	-12.3600317161911	-11.6928753578341	265	0	8	1	16	0	0.817344699986279	0.0549636000068858	139.398705354996	0
251	10029	29	2	251	269.118596003418	-18.1185960034178	-7.57427935441627	-4.11859600341784	265	0	9	0	16	1	1.1839081000071	0.401004799990915	21.8014094863518	0
34	10029	29	2	34	268.908783774737	125.091216225263	-0.209812228680464	124.091216225263	33	1	0	0	16	0	1.05222680000588	0.0891084999311715	187.594643368591	0
22	10029	29	2	22	318.563268062906	63.4367319370939	49.6544842881688	74.4367319370939	33	0	1	0	16	0	2.37380820000544	0.327420599991456	55.304846468766	0
33	10029	29	2	33	20.7415878984374	12.2584121015626	62.1783198355312	12.2584121015626	33	0	2	1	16	0	1.46914109995123	0.0872426999267191	86.6335393365702	0
25	10029	29	2	25	31.0716580608463	-6.07165806084628	10.3300701624089	1.92834193915371	33	0	3	1	16	0	1.00044990004972	0.107969600008801	219.093858886229	0
24	10029	29	2	24	41.2385625229846	-17.2385625229846	10.1669044621384	-8.23856252298464	33	0	4	0	16	0	0.966959299985319	0.00661939999554306	33.146995832256	0
26	10029	29	2	26	36.0932558162202	-10.0932558162202	-5.14530670676442	-3.09325581622022	33	0	5	1	16	0	1.15835869999137	0.161614599986933	205.0168934781	0
13	10029	29	2	13	35.2724214485984	-22.2724214485984	-0.820834367621846	-2.27242144859837	33	0	6	0	16	0	0.800336399930529	0.0371452999534085	60.6422464572087	0
25	10029	29	2	25	29.9714949320727	-4.97149493207268	-5.30092651652569	3.02850506792732	33	0	7	1	16	0	1.18588590004947	0.206217900034972	279.865806943084	0
54	10029	29	2	54	59.9816325723909	-5.98163257239093	30.0101376403183	-26.9816325723909	33	0	8	1	16	0	0.670174599974416	0.258804899989627	191.30993247402	0
49	10029	29	2	49	45	4.00000000000001	-14.9816325723909	-12	33	0	9	1	16	0	3.19644000008702	0.296462400001474	182.862405226112	0
32	10029	29	2	32	198.434948822922	-166.434948822922	153.434948822922	-165.434948822922	33	0	10	0	16	0	0.882816199911758	NaN	NaN	0
30	10029	29	2	30	28.7000892831358	1.29991071686424	-169.734859539786	4.29991071686424	33	0	11	1	16	0	5.06079749995843	0.0451612999895588	54.4623222080256	0
29	10029	29	2	29	29.710008641776	-0.710008641776022	1.00991935864027	3.28999135822398	33	0	12	1	16	0	1.43360089999624	0.036145200021565	227.489552921999	0
46	10029	29	2	46	26.2979399210212	19.7020600789788	-3.41206872075486	6.70206007897883	33	0	13	0	16	0	1.3632304999046	0.0146522999275476	54.4623222080256	0
19	10029	29	2	19	35.6075506591811	-16.6075506591811	9.30961073815991	-2.60755065918107	33	0	14	0	16	0	1.40778659994248	0.0456199999898672	84.5596679689945	0
183	10029	29	3	183	39.0232976170829	143.976702382917	3.41574695790183	143.976702382917	183	1	0	0	16	0	3.2080292000901	1.02959430008195	23.6293777306568	1
196	10029	29	3	196	180	16	140.976702382917	2.99999999999999	183	0	1	0	16	0	1.43490749993362	0.439427500008605	47.2906100426385	0
169	10029	29	3	169	189.856470821363	-20.8564708213627	9.85647082136268	-6.85647082136269	183	0	2	0	16	0	1.44507780007552	0.365486800088547	96.3401917459099	0
180	10029	29	3	180	189.761774775042	-9.76177477504227	-0.0946960463204154	-6.76177477504228	183	0	3	1	16	0	1.22310259996448	0.126874000066891	284.036243467927	0
188	10029	29	3	188	191.05346247922	-3.05346247922022	1.29168770417796	-8.05346247922024	183	0	4	1	16	0	1.22705079999287	0.0984731999924406	90	0
181	10029	29	3	181	193.324531261891	-12.3245312618908	2.27106878267058	-10.3245312618908	183	0	5	1	16	0	0.968278100015596	0.0560264000669122	26.565051177078	0
251	10029	29	3	251	195.309273487983	55.6907265120168	1.9847422260924	45.6907265120168	241	1	0	0	16	0	0.89716579997912	0.218067799927667	168.69006752598	0
242	10029	29	3	242	251.023263264166	-9.02326326416562	55.7139897761824	-10.0232632641656	241	0	1	1	16	0	4.87765109993052	0.0427814000286162	241.389540334035	0
245	10029	29	3	245	254.962184096418	-9.96218409641776	3.93892083225215	-13.9621840964178	241	0	2	1	16	0	1.53896170004737	0.275728199980222	7.1250163489018	0
240	10029	29	3	240	256.51532341137	-16.5153234113698	1.55313931495199	-15.5153234113697	241	0	3	0	16	0	1.71514940005727	0.569819899974391	45	0
254	10029	29	3	254	242.390949945551	11.6090500544493	-14.1243734658191	-1.39094994555069	241	0	4	1	16	0	0.828704499988817	0.047755700070411	165.963756532074	0
254	10029	29	3	254	255.436307409064	-1.4363074090636	13.0453574635129	-14.4363074090636	241	0	5	1	16	0	1.19340599991847	0.449577599996701	308.157226587369	0
261	10029	29	3	261	256.51532341137	4.48467658863023	1.07901600230614	-15.5153234113697	241	0	6	1	16	0	0.93210039997939	0.46931139996741	286.389540334035	0
213	10029	29	3	213	258.69006752598	-45.6900675259797	2.17474411460999	-17.6900675259797	241	0	7	0	16	0	1.32436050008982	0.511398800066672	235.619655276155	0
260	10029	29	3	260	259.548367056011	0.451632943988692	0.858299530031564	-18.5483670560113	241	0	8	1	16	0	2.27273879991844	0.108712599962018	36.2538377374448	0
247	10029	29	3	247	263.386539517685	-16.3865395176853	3.83817246167396	-36.3865395176853	227	1	0	0	16	0	0.849671100033447	0.188249099999666	265.914383220025	0
208	10029	29	3	208	267.094079000347	-59.0940790003466	3.70753948266137	-40.0940790003466	227	0	1	0	16	0	0.837071800022386	0.090940700029023	118.072486935853	0
210	10029	29	3	210	203.552263672895	6.44773632710535	-63.541815327452	23.4477363271053	227	0	2	1	16	0	0.955701300059445	0.0433459000196308	20.5560452195834	0
223	10029	29	3	223	207.786813867708	15.2131861322918	4.23455019481352	19.2131861322918	227	0	3	0	16	0	0.899709400022402	0.105991499964148	206.565051177078	0
227	10029	29	3	227	210.650667957053	16.3493320429471	2.86385408934468	16.3493320429471	227	0	4	0	16	0	1.37060449994169	0.63958819990512	244.653824058053	0
318	10029	29	3	318	234.819300638758	83.1806993612421	24.168632681705	94.1806993612421	329	1	0	0	16	0	1.80171349993907	0.0385851999744773	305.217592968193	0
315	10029	29	3	315	318.191626656554	-3.19162665655429	83.3723260177964	10.8083733434457	329	0	1	1	16	0	1.8397501000436	0.242131800041534	270	0
334	10029	29	3	334	314.175657179155	19.8243428208451	-4.01596947739939	14.8243428208451	329	0	2	0	16	0	1.07747500005644	0.0304647000739351	73.3007557660064	0
336	10029	29	3	336	334.598811324586	1.40118867541402	20.4231541454311	-5.598811324586	329	0	3	1	16	0	6.20796509995125	0.117551499977708	253.072486935853	0
333	10029	29	3	333	334.910626131071	-1.91062613107133	0.311814806485339	-5.91062613107134	329	0	4	1	16	0	0.805571899982169	0.343315999954939	356.987212495817	0
340	10029	29	3	340	333.047821068771	6.95217893122899	-1.86280506230031	-4.04782106877103	329	0	5	1	16	0	1.65801100002136	0.613614200032316	330.945395900923	0
324	10029	29	3	324	335.632270158444	-11.6322701584444	2.58444908967337	-6.63227015844441	329	0	6	1	16	0	1.22768140002154	0.682129899971187	308.990994042505	0
336	10029	29	3	336	333.297877841567	2.70212215843267	-2.33439231687706	-4.29787784156736	329	0	7	1	16	0	0.963267800048925	0.416921600000933	333.434948822922	0
12	10029	29	3	12	333.820340630655	38.1796593693449	0.522462789087715	-4.82034063065507	329	0	8	0	16	0	1.72596059995703	0.0460268999449909	172.234833981575	0
315	10029	29	3	315	9.51096037929062	-54.5109603792906	35.6906197486356	-40.5109603792906	329	0	9	0	16	0	3.63806569995359	0.540478199953213	360	0
322	10029	29	3	322	312.692627003038	9.30737299696223	-56.8183333762529	16.3073729969622	329	0	10	1	16	0	3.18460180005059	0.0700587000465021	59.0362434679265	0
0	10029	29	3	0	319.144623741104	40.8553762588957	6.4519967380665	9.85537625889571	329	0	11	0	16	0	1.15266720007639	0.557828200049698	273.36646066343	0
43	10029	29	3	43	358.015296887846	44.9847031121536	38.8706731467422	25.9847031121536	24	1	0	0	16	0	1.68825050001033	0.0921002000104636	186.009005957495	0
62	10029	29	3	62	46.6483445048962	15.3516554951038	48.6330476170497	-22.6483445048961	24	0	1	0	16	0	0.827947500045411	0.0489657000871375	78.111341960372	0
48	10029	29	3	48	27.1423190944424	20.8576809055576	-19.5060254104537	-3.14231909444243	24	0	2	0	16	1	2.35595769993961	0.622072899946943	284.931417178138	0
356	10029	29	3	356	29.5213618345816	-33.5213618345816	2.3790427401392	-5.52136183458162	24	0	3	0	16	1	5.47427130001597	0.0355975000420585	65.5560452195834	0
16	10029	29	3	16	1.22539130237413	14.7746086976259	-28.2959705322075	22.7746086976259	24	0	4	0	16	0	1.66784130001906	0.0884140999987721	34.5085229876684	0
4	10029	29	3	4	8.26996158698114	-4.26996158698114	7.04457028460701	15.7300384130189	24	0	5	1	16	0	1.12934780004434	0.249531400040723	176.820169880136	0
35	10029	29	3	35	6.90222118079123	28.0977788192088	-1.36774040618991	17.0977788192088	24	0	6	0	16	0	1.07210650003981	0.0761196999810636	270	0
27	10029	29	3	27	8.00472885729289	18.9952711427071	1.10250767650166	15.9952711427071	24	0	7	0	16	0	2.66916799999308	0.0364373000338674	273.576334374997	0
29	10029	29	3	29	11.185376627813	17.8146233721871	3.18064777052007	12.814623372187	24	0	8	0	16	0	1.10966839990579	0.315245099947788	142.431407971173	0
243	10029	29	3	243	12.1168619291226	-129.116861929123	0.931485301309638	-134.116861929123	238	1	0	0	16	0	1.21855550003238	0.0387562999967486	223.152389734005	0
248	10029	29	3	248	244.451175364593	3.54882463540711	-127.66568656453	-6.45117536459288	238	0	1	1	16	0	0.97577239992097	0.0283026999095455	23.4985656759521	0
236	10029	29	3	236	258.835119822451	-22.8351198224514	14.3839444578585	-20.8351198224514	238	0	2	0	16	0	1.12187809997704	0.34302100003697	295.0168934781	0
248	10029	29	3	248	241.299910716864	6.70008928313574	-17.5352091055871	-3.29991071686425	238	0	3	1	16	0	1.70907969994005	0.147100299946032	315	0
258	10029	29	3	258	241.176193361608	16.8238066383916	-0.123717355255853	-3.17619336160839	238	0	4	0	16	1	0.980675900005735	0.431386600015685	263.65980825409	0
250	10029	29	3	250	253.300755766006	-3.30075576600638	12.124562404398	-15.3007557660064	238	0	5	1	16	0	2.02100279997103	0.724398300051689	213.023867555797	0
212	10029	29	3	212	259.620289750432	-47.6202897504322	6.31953398442582	-21.6202897504322	238	0	6	0	16	0	0.717861899989657	0.121362200006843	260.134193056916	0
234	10029	29	3	234	226.660282368983	7.33971763101719	-32.9600073814494	11.3397176310172	238	0	7	1	16	0	2.29879199992865	0.0341207999736071	240.945395900923	0
200	10029	29	3	200	239.588918732875	-39.5889187328746	12.9286363638918	-16.5889187328746	223	1	0	0	16	0	1.1705828999402	0.425929700024426	229.763641690726	0
62	10029	29	4	62	229.815744537394	-167.815744537394	-9.77317419548013	-157.815744537394	72	1	0	0	16	0	1.46983079996426	0.540642200037837	70.5599651718238	1
83	10029	29	4	83	61.2273610435155	21.7726389564845	-168.588383493879	10.7726389564845	72	0	1	0	16	0	1.5599804999074	0.196966599905863	37.8749836510982	0
52	10029	29	4	52	74.9315118405078	-22.9315118405078	13.7041507969923	-2.93151184050777	72	0	2	0	16	1	1.47350909991655	0.340206499909982	42.7093899573615	0
68	10029	29	4	68	53.8129016377444	14.1870983622556	-21.1186102027634	18.1870983622556	72	0	3	1	16	0	1.60538429999724	0.208957599941641	187.594643368591	0
91	10029	29	4	91	58.8348531566587	32.1651468433413	5.02195151891431	13.1651468433413	72	0	4	0	16	0	0.888160199974664	0.0504521999973804	255.963756532074	0
83	10029	29	4	83	78.6317808934791	4.36821910652094	19.7969277368203	-6.63178089347906	72	0	5	1	16	0	1.09514069999568	0.465092699974775	69.7751405688319	0
65	10029	29	4	65	81.3843518158359	-16.3843518158359	2.75257092235681	-9.38435181583588	72	0	6	0	16	0	1.27999840001576	0.632393200066872	78.6900675259798	0
89	10029	29	4	89	74.9889224220087	14.0110775779913	-6.39542939382721	-2.98892242200867	72	0	7	1	16	1	1.62191950005945	0.688905999995768	71.565051177078	0
65	10029	29	4	65	69.3493553404888	-4.34935534048879	-5.63956708151988	2.65064465951121	72	0	8	1	16	1	1.14704869990237	0.362976599950343	90	0
38	10029	29	4	38	70.2011236454751	-32.2011236454751	0.851768304986308	-37.2011236454751	33	1	0	0	16	0	1.12276870000642	0.227260600076988	158.198590513648	0
29	10029	29	4	29	41.7526572096771	-12.7526572096771	-28.448466435798	-8.75265720967707	33	0	1	1	16	0	1.21309410000686	0.0508395000360906	203.962488974578	0
19	10029	29	4	19	29.1429779819717	-10.1429779819717	-12.6096792277053	3.85702201802826	33	0	2	1	16	0	1.46215869998559	0.132565899984911	248.198590513648	0
49	10029	29	4	49	16.6166458584702	32.3833541415298	-12.5263321235016	16.3833541415298	33	0	3	0	16	0	1.3327808000613	0.152844100026414	145.491477012332	0
59	10029	29	4	59	41.5379269438649	17.4620730561351	24.9212810853948	-8.53792694386493	33	0	4	0	16	0	0.977653700043447	0.381894399994053	24.4439547804166	0
51	10029	29	4	51	62.5071630484603	-11.5071630484603	20.9692361045954	-29.5071630484603	33	0	5	1	16	0	0.963505799998529	0.0360153999645263	93.1798301198642	0
14	10029	29	4	14	54.940573033113	-40.940573033113	-7.56659001534728	-21.940573033113	33	0	6	0	16	0	0.912965799914673	0.332596399937756	100.491477012332	0
36	10029	29	4	36	15.9879001805984	20.0120998194016	-38.9526728525146	17.0120998194016	33	0	7	0	16	0	1.58293639996555	0.386415899964049	6.00900595749454	0
10	10029	29	4	10	24.0232157981698	-14.0232157981698	8.03531561757137	8.97678420183024	33	0	8	1	16	0	0.937424199888483	0.0234754999401048	68.7494944928667	0
21	10029	29	4	21	18.9331604355356	2.06683956446438	-5.09005536263413	14.0668395644644	33	0	9	1	16	0	0.819103599991649	0.0409857999766245	335.772254682046	0
48	10029	29	4	48	17.8297342256772	30.1702657743228	-1.10342620985841	15.1702657743228	33	0	10	0	16	0	1.03522580000572	0.10561919992324	180	0
49	10029	29	4	49	40.442580980286	8.55741901971402	22.6128467546088	-7.44258098028598	33	0	11	1	16	0	1.91930980002508	0.108128100051545	284.036243467927	0
30	10029	29	4	30	51.2034479016918	-21.2034479016918	10.7608669214059	-18.2034479016918	33	0	12	0	16	0	0.801051100017503	0.0949174000415951	93.3664606634298	0
