outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
213	20003	43	4	213	182.477598868446	30.5224011315543	1.67066941334331	16.5224011315543	199	0	1	0	16	0	1.3253032000066	0.177988499999628	168.69006752598	0
203	20003	43	4	203	211.975603699584	-8.97560369958366	29.498004831138	-12.9756036995836	199	0	2	1	16	0	1.82194840000011	0.0918860000092536	306.869897645844	0
188	20003	43	4	188	203.234784936827	-15.2347849368267	-8.74081876275693	-4.23478493682671	199	0	3	0	16	0	2.75289209999028	0.240693100000499	345.068582821862	0
196	20003	43	4	196	183.682274062305	12.3177259376947	-19.5525108745214	15.3177259376947	199	0	4	1	16	0	1.67957389999356	0.231483800002025	90	0
192	20003	43	4	192	184.246842607023	7.75315739297655	0.564568544718168	14.7531573929766	199	0	5	1	16	0	1.00258469999244	0.154935799990199	180	0
214	20003	43	4	214	184.332313983189	29.6676860168115	0.0854713761650667	14.6676860168115	199	0	6	0	16	0	1.64923189999536	0.169024799994077	143.130102354156	0
187	20003	43	4	187	198.918737634679	-11.9187376346791	14.5864236514906	0.0812623653209264	199	0	7	1	16	1	1.84167959999468	0.190739099998609	198.434948822922	0
204	20003	43	4	204	202.736004882581	1.26399511741851	3.81726724790241	-3.73600488258148	199	0	8	1	16	0	4.15465760001098	0.420361600001343	213.69006752598	0
192	20003	43	4	192	207.965076655522	-15.9650766555219	5.22907177294045	-8.96507665552194	199	0	9	0	16	0	1.58841979999852	0.243558399990434	284.931417178138	0
222	20003	43	4	222	198.593224054336	23.4067759456639	-9.37185260118582	0.406775945663888	199	0	10	0	16	1	1.5010115000041	0.217747699993197	109.440034828176	0
203	20003	43	4	203	196.017784718392	6.98221528160754	-2.57543933594367	2.98221528160756	199	0	11	1	16	0	2.69992879999336	0.402451799993287	182.385944030389	0
196	20003	43	4	196	189.792146242917	6.2078537570825	-6.22563847547496	9.20785375708252	199	0	12	1	16	0	1.11436360000516	0.11755510000512	189.462322208026	0
193	20003	43	4	193	184.858462919034	8.1415370809657	-4.93368332388319	14.1415370809657	199	0	13	1	16	0	1.32943100000557	0.133592600002885	135	0
196	20003	43	4	196	184.256026725484	11.7439732745163	-0.602436193550621	14.7439732745163	199	0	14	1	16	0	1.03263419998984	0.405687199992826	186.34019174591	0
207	20003	43	4	207	195.456928170972	11.5430718290277	11.2009014454886	3.54307182902772	199	0	15	1	16	0	2.38566919999721	0.160100099994452	246.370622269343	0
164	20003	43	4	164	209.433682175143	-45.4336821751432	13.9767540041709	-10.4336821751432	199	0	16	0	16	0	1.17987890000222	0.235812800005078	227.489552921999	0
182	20003	43	4	182	178.929175545213	3.07082445478697	-30.5045066299302	20.070824454787	199	0	17	1	16	0	2.05946610000683	0.345992600006866	153.434948822922	0
213	20003	43	4	213	192.860793059095	20.1392069409055	13.9316175138815	6.13920694090547	199	0	18	0	16	0	1.0978352999955	0.252622899992275	169.380344723845	0
187	20003	43	4	187	213.69006752598	-26.6900675259798	20.8292744668853	-14.6900675259798	199	0	19	0	16	0	1.22505039999669	0.34689809998963	222.709389957361	0
172	20003	43	4	172	212.171217128545	-40.1712171285446	-1.5188503974352	-45.1712171285446	167	1	0	0	16	0	1.3642480999988	0.302113599987933	194.931417178138	0
153	20003	43	4	153	180.806929455102	-27.8069294551024	-31.3642876734422	-13.8069294551024	167	0	1	0	16	0	1.44476209999993	0.166998400003649	103.240519915187	0
168	20003	43	4	168	180.78842426244	-12.7884242624401	-0.0185051926622685	-13.7884242624401	167	0	2	1	16	0	1.22369780000008	0.315644500005874	145.491477012332	0
160	20003	43	4	160	181.900110965577	-21.9001109655769	1.11168670313676	-14.9001109655769	167	0	3	0	16	0	1.34620810000342	0.0674009000067599	227.489552921999	0
196	20003	43	4	196	166.642877285701	29.3571227142989	-15.2572336798758	0.357122714298891	167	0	4	0	16	1	1.13203900000372	0.299653400012176	168.69006752598	0
186	20003	43	4	186	166.35708522401	19.6429147759901	-0.285792061691143	0.642914775990035	167	0	5	0	16	0	1.40461860000505	0.0729065000050468	144.162347045722	0
170	20003	43	4	170	173.262111405249	-3.26211140524916	6.90502618123921	-6.26211140524917	167	0	6	1	16	0	1.09537489998911	0.199709199994686	192.528807709152	0
169	20003	43	4	169	176.18592516571	-7.18592516570965	2.92381376046048	-9.18592516570966	167	0	7	1	16	0	1.1603568999999	0.0979917000076966	360	0
169	20003	43	4	169	175.894901486837	-6.89490148683742	-0.291023678872228	-8.89490148683743	167	0	8	1	16	0	0.89551190000202	0.183594500005711	180	0
159	20003	43	4	159	166.15202238084	-7.15202238083997	-9.74287910599744	0.84797761916002	167	0	9	1	16	1	1.18136940000113	0.18036640000355	180	0
160	20003	43	4	160	161.565051177078	-1.56505117707797	-4.58697120376201	5.43494882292203	167	0	10	1	16	0	1.0123700999975	0.267398199997842	163.610459665965	0
75	20003	43	1	75	43.9013115168293	31.0986884831708	NaN	44.0986884831707	88	1	0	0	8	0	3.50897800001258	0.895389800003613	338.749494492867	1
109	20003	43	1	109	87.5719514948909	21.4280485051091	43.6706399780616	0.428048505109134	88	0	1	0	8	1	1.70734199999424	0.256026699993527	93.5763343749973	0
71	20003	43	1	71	109.235727142257	-38.2357271422572	21.6637756473663	-21.2357271422572	88	0	2	0	8	0	2.26742700001341	0.337490900012199	151.189206257027	0
109	20003	43	1	109	70.5599651718238	38.4400348281762	-38.6757619704334	17.4400348281762	88	0	3	0	8	0	1.21527820000483	0.322472500003641	38.6598082540901	0
83	20003	43	1	83	90.2448522680443	-7.24485226804434	19.6848870962205	-2.24485226804435	88	0	4	1	8	0	1.78840940000373	0.390390100001241	173.290163192243	0
93	20003	43	1	93	88.3499606044221	4.65003939557789	-1.89489166362224	-0.349960604422114	88	0	5	1	8	0	0.927072299993597	0.313051299992367	78.111341960372	0
100	20003	43	1	100	88.1088452983146	11.8911547016854	-0.241115306107477	-0.108845298314636	88	0	6	1	8	0	1.0402449999965	0.168410600002971	266.423665625003	0
116	20003	43	1	116	87.8067654236244	28.1932345763756	-0.302079874690204	0.193234576375568	88	0	7	0	8	0	1.11998750000203	0.367981100003817	73.3007557660064	0
119	20003	43	1	119	88.9108578301035	30.0891421698965	1.10409240647908	-0.910857830103512	88	0	8	0	8	0	0.935390200000256	0.287797400000272	100.007979801441	0
65	20003	43	1	65	105.176577587739	-40.1765775877391	16.2657197576356	-63.1765775877391	42	1	0	0	8	0	1.40886190001038	0.0956660000083502	132.510447078001	0
42	20003	43	1	42	64.2519455601465	-22.2519455601465	-40.9246320275926	-22.2519455601465	42	0	1	0	8	0	1.13102169999911	0.201897699997062	26.565051177078	0
45	20003	43	1	45	41.6335393365702	3.3664606634298	-22.6184062235763	0.366460663429801	42	0	2	1	8	0	0.956337399999029	0.333193099999335	132.510447078001	0
39	20003	43	1	39	44.3299044777755	-5.32990447777548	2.69636514120527	-2.32990447777547	42	0	3	1	8	0	1.0526480999979	0.240331900000456	86.9872124958167	0
5	20003	43	1	5	41.8711901511679	-36.8711901511679	-2.45871432660761	0.128809848832136	42	0	4	0	8	0	1.2440978000086	0.304317100002663	71.565051177078	0
62	20003	43	1	62	5.48129659469737	56.5187034053026	-36.3898935564705	36.5187034053026	42	0	5	0	8	0	1.09541779999563	0.322238499997184	22.8336541779175	0
41	20003	43	1	41	42.7352454517766	-1.73524545177656	37.2539488570792	-0.735245451776561	42	0	6	1	8	1	1.39732299999741	0.296323299990036	64.9831065219	0
58	20003	43	1	58	41.3148533448442	16.6851466551558	-1.42039210693235	0.685146655155793	42	0	7	1	8	0	0.959988200003863	0.0653348999912851	37.5685920288275	0
44	20003	43	1	44	41.8711901511679	2.12880984883213	0.556336806323654	0.128809848832136	42	0	8	1	8	1	1.64641980000306	0.297190099998261	75.2564371635293	0
40	20003	43	1	40	43.95837332399	-3.95837332399003	2.08718317282217	14.04162667601	58	1	0	1	8	0	0.99476990000403	0.282557900005486	68.1985905136482	0
56	20003	43	1	56	90	-34	46.04162667601	-32	58	0	1	0	8	0	0.336880699993344	NaN	NaN	0
33	20003	43	1	33	37.2414068597738	-4.2414068597738	-52.7585931402262	20.7585931402262	58	0	2	1	8	0	3.10687699999835	0.191931399996975	45	0
43	20003	43	1	43	33.6185372516402	9.38146274835981	-3.62286960813361	24.3814627483598	58	0	3	1	8	0	1.10607690000325	0.418431600002805	34.5085229876684	0
17	20003	43	1	17	34.5852412361909	-17.5852412361909	0.966703984550686	23.4147587638091	58	0	4	1	8	0	2.4818563000008	0.451653500000248	57.9946167919165	0
77	20003	43	1	77	34.7130977146476	42.2869022853524	0.127856478456754	23.2869022853524	58	0	5	0	8	0	1.48457659999258	0.30761160000111	55.304846468766	0
59	20003	43	1	59	34.4936022120908	24.5063977879092	-0.219495502556813	23.5063977879092	58	0	6	0	8	0	1.49947650000104	0.403683299999102	42.7093899573615	0
39	20003	43	1	39	34.182166415159	4.81783358484103	-0.311435796931845	23.817833584841	58	0	7	1	8	0	1.23333760000241	0.284063400002196	22.3801350519595	0
89	20003	43	1	89	33.6108203019455	55.3891796980545	-0.571346113213505	24.3891796980545	58	0	8	0	8	0	0.888318099998287	0.170978299996932	56.3099324740202	0
84	20003	43	1	84	34.8244891569568	49.1755108430432	1.21366885501135	23.1755108430432	58	0	9	0	8	0	1.30393740000727	0.362096600001678	42.5104470780009	0
48	20003	43	1	48	55.8855270546587	-7.88552705465872	21.0610378977019	2.11447294534128	58	0	10	1	8	0	0.906137600002694	0.128200600011041	79.9920201985586	0
54	20003	43	1	54	55.585624922101	-1.58562492210103	-0.299902132557687	2.41437507789897	58	0	11	1	8	0	1.35241799999494	0.223276499993517	57.2647737278924	0
53	20003	43	1	53	54.7554759975918	-1.75547599759176	-0.830148924509271	3.24452400240824	58	0	12	1	8	0	0.975496200000634	0.0641017000016291	46.6365770416167	0
66	20003	43	1	66	51.5592112429945	14.4407887570055	-3.19626475459723	6.44078875700547	58	0	13	1	8	0	1.06025680000312	0.365535200005979	38.1572265873691	0
37	20003	43	1	37	50.7872429640315	-13.7872429640315	-0.771968278963018	7.21275703596849	58	0	14	1	8	0	1.38860649999697	0.15722549999191	45	0
53	20003	43	1	53	46.8240898323761	6.1759101676239	-3.96315313165542	11.1759101676239	58	0	15	1	8	0	1.41960320000362	0.324082800012548	15.5241109967542	0
57	20003	43	1	57	42.9690857631469	14.0309142368531	-3.8550040692292	15.0309142368531	58	0	16	1	8	0	0.949820800000452	0.304834800001117	41.4236656250026	0
68	20003	43	1	68	43.1034816967907	24.8965183032093	0.13439593364381	14.8965183032093	58	0	17	0	8	0	1.60950070001127	0.0061761000106344	49.7126516897885	0
50	20003	43	1	50	53.5221973761982	-3.52219737619817	10.4187156794075	4.47780262380184	58	0	18	1	8	0	0.816554100005305	0.174888699999428	67.6198649480404	0
177	20003	43	1	177	57.3448404442385	119.655159555762	3.82264306804029	125.655159555762	183	1	0	0	8	0	0.864982200000668	0.0544440999947255	50.5275401516562	0
191	20003	43	1	191	177.188626405473	13.8113735945265	119.843785961235	5.81137359452651	183	0	1	1	8	0	1.10997790000692	0.0302136999962386	222.709389957361	0
189	20003	43	1	189	182.923202931978	6.07679706802179	5.73457652650472	0.0767970680217872	183	0	2	1	8	0	1.21597299999848	0.325852800000575	203.198590513648	0
158	20003	43	1	158	184.356975005846	-26.3569750058463	1.43377207386812	-1.35697500584633	183	0	3	0	8	1	1.34172569999646	0.273866499992437	208.072486935853	0
213	20003	43	1	213	184.047201915122	28.9527980848778	-0.30977309072415	-1.04720191512218	183	0	4	0	8	0	1.44671370000287	0.188067600000068	159.443954780417	0
207	20003	43	1	207	184.267893300291	22.7321066997091	0.220691385168678	-1.26789330029086	183	0	5	0	8	0	1.36741469999833	0.171645099995658	111.250505507133	0
193	20003	43	1	193	190.1542665802	2.84573341979973	5.88637327990942	-7.15426658020028	183	0	6	1	8	0	0.990912300010677	0.33306220000668	230.194428907735	0
180	20003	43	1	180	194.842227057911	-14.8422270579111	4.68796047771083	-11.8422270579111	183	0	7	1	8	0	1.11317080000299	0.336090299999341	194.036243467927	0
133	20003	43	1	133	195.494848599139	-62.4948485991386	0.652621541227526	-12.4948485991386	183	0	8	0	8	0	1.14821830000437	0.0696031999978004	183.576334374997	0
206	20003	43	1	206	182.52611691162	23.4738830883804	-12.9687316875191	0.473883088380421	183	0	9	0	8	1	1.12985489999119	0.0795500999956857	191.30993247402	0
147	20003	43	1	147	182.501622814282	-35.5016228142818	-0.0244940973378048	0.498377185718226	183	0	10	0	8	1	1.80403880000813	0.204388600002858	139.763641690726	0
177	20003	43	1	177	182.960936134164	-5.96093613416373	0.459313319881975	0.0390638658362512	183	0	11	1	8	1	1.59241009999823	0.30845440000121	165.068582821862	0
332	20003	43	2	332	180.784824602992	151.215175397008	-2.17611153117183	150.215175397008	331	1	0	0	8	0	2.82652100000996	1.09631330000411	121.607502246249	1
337	20003	43	2	337	330.566317824857	6.43368217514318	149.781493221865	0.4336821751432	331	0	1	1	8	1	2.39325290000124	0.0243727000051877	27.8972710309476	0
305	20003	43	2	305	330.809688481761	-25.8096884817609	0.243370656904109	0.190311518239092	331	0	2	0	8	0	1.36601719999453	0.263117800001055	27.8972710309476	0
318	20003	43	2	318	330.428741745896	-12.4287417458962	-0.380946735864683	0.571258254103776	331	0	3	1	8	0	1.77458179999667	0.277222399992752	180	0
320	20003	43	2	320	330.113473059576	-10.113473059576	-0.315268686320288	0.886526940424066	331	0	4	1	8	0	1.65273199998774	0.554762599989772	322.305759533311	0
1	20003	43	2	1	329.851633967999	31.148366032001	-0.261839091576927	1.14836603200099	331	0	5	0	8	0	1.52140929999587	0.22623190000013	120.963756532074	0
339	20003	43	2	339	329.724310223112	9.27568977688835	-0.127323744887401	1.27568977688839	331	0	6	1	8	1	1.44747970000026	0.331449100005557	20.5560452195834	0
358	20003	43	2	358	329.6678249037	28.3321750962999	-0.0564853194115212	1.33217509629991	331	0	7	0	8	0	1.9015628999914	0.420876399992267	349.992020198559	0
7	20003	43	2	7	329.247354448868	37.7526455511316	-0.420470454831738	1.75264555113165	331	0	8	0	8	0	1.65132430000813	0.344071900006384	61.927513064147	0
346	20003	43	2	346	329.083870871348	16.9161291286519	-0.16348357752023	1.91612912865188	331	0	9	1	8	0	1.23724239999137	0.0581072999921162	99.4623222080256	0
340	20003	43	2	340	328.392497753751	11.607502246249	-0.69137311759708	2.60750224624896	331	0	10	1	8	0	1.40888180000184	0.280895999996574	307.568592028827	0
327	20003	43	2	327	327.736400204798	-0.736400204797866	-0.656097548953178	3.26359979520213	331	0	11	1	8	0	1.21024329999636	0.0477722000068752	104.036243467926	0
255	20003	43	2	255	326.08641301166	-71.0864130116596	-1.64998719313827	-80.0864130116596	246	1	0	0	8	0	1.01423380000051	0.0354146000026958	316.548157698978	0
282	20003	43	2	282	325.911128384283	-43.9111283842834	-0.175284627376181	-79.9111283842834	246	0	1	0	8	0	1.13167239999166	0.205802600001334	338.198590513648	0
263	20003	43	2	263	325.072477837439	-62.0724778374389	-0.838650546844477	-79.0724778374389	246	0	2	0	8	0	1.29216480000468	0.378359599999385	104.743562836471	0
244	20003	43	2	244	263.290163192243	-19.2901631922431	-61.7823146451959	-17.2901631922431	246	0	3	1	8	0	1.54013660000055	0.294005300005665	220.914383220025	0
239	20003	43	2	239	252.37198063218	-13.3719806321804	-10.9181825600627	-6.37198063218033	246	0	4	1	8	0	1.25647500000196	0.346601400000509	105.524110996754	0
247	20003	43	2	247	245.664600943256	1.33539905674371	-6.70737968892406	0.33539905674372	246	0	5	1	8	0	1.06488630000968	0.35432430000219	250.709953780811	0
236	20003	43	2	236	246.279604427695	-10.2796044276954	0.615003484439113	-0.279604427695392	246	0	6	1	8	0	1.12064549999195	0.375144699995872	267.614055969611	0
244	20003	43	2	244	245.329254905402	-1.32925490540191	-0.950349522293516	0.670745094598123	246	0	7	1	8	0	1.03353650000645	0.304614399996353	266.63353933657	0
241	20003	43	2	241	245.879016880557	-4.87901688055741	0.549761975155535	0.12098311944259	246	0	8	1	8	1	1.33118569999351	0.215724199995748	273.576334374997	0
258	20003	43	2	258	245.879016880557	12.1209831194426	0	0.12098311944259	246	0	9	1	8	0	1.14431000000332	0.189777299994603	247.61986494804	0
238	20003	43	2	238	245.904079083333	-7.90407908333266	0.0250622027752371	0.0959209166673511	246	0	10	1	8	0	1.37769480000134	0.230162599997129	296.565051177078	0
251	20003	43	2	251	245.890824762408	5.10917523759151	-0.0132543209241682	0.109175237591519	246	0	11	1	8	0	0.949785699995118	0.208363899990218	289.440034828176	0
236	20003	43	2	236	246.695109460797	-10.6951094607969	0.804284698388429	-0.695109460796909	246	0	12	1	8	0	1.35435609999695	0.340207200002624	309.805571092265	0
233	20003	43	2	233	246.124719146072	-13.1247191460725	-0.570390314724415	-0.124719146072493	246	0	13	1	8	0	0.928779800000484	0.0833156000007875	231.842773412631	0
43	20003	43	2	43	246.260559161972	156.739440838028	0.135840015899295	151.739440838028	38	1	0	0	8	0	1.03644869998971	0.0580937999911839	270	0
21	20003	43	2	21	246.179051694793	134.820948305207	-0.0815074671790815	151.820948305207	38	0	1	0	8	0	1.39238280001155	0.111273400005302	49.7636416907262	0
44	20003	43	2	44	61.4486081270398	-17.4486081270398	175.269556432247	-23.4486081270398	38	0	2	1	8	0	5.4350875000091	0.0214001999993343	45	0
32	20003	43	2	32	37.2189537770165	-5.21895377701645	-24.2296543500233	0.781046222983552	38	0	3	1	8	1	1.48204139999871	0.382790499992552	38.1572265873691	0
37	20003	43	2	37	33.0481248699752	3.95187513002481	-4.17082890704126	4.95187513002481	38	0	4	1	8	0	1.27945550000004	0.0146788999991259	37.5917558761658	0
0	20003	43	2	0	38.7487077630654	-38.7487077630654	5.70058289309021	-0.748707763065398	38	0	5	0	8	1	1.0017763999931	0.103466000000481	77.4711922908485	0
42	20003	43	2	42	38.6598082540901	3.34019174590992	-0.088899508975315	-0.659808254090081	38	0	6	1	8	0	2.02508590000798	0.477163600007771	54.7824070318073	0
36	20003	43	2	36	42.6063930327152	-6.60639303271517	3.94658477862509	-4.60639303271517	38	0	7	1	8	0	1.13766209999449	0.29052640000009	36.869897645844	0
65	20003	43	2	65	42.597390531014	22.402609468986	-0.0090025017012157	-4.59739053101396	38	0	8	0	8	0	1.33505670000159	0.375477199995657	50.1944289077348	0
101	20003	43	2	101	43.1159497689082	57.8840502310918	0.51855923789423	-5.11594976890819	38	0	9	0	8	0	1.23282739998831	0.420012099988526	36.869897645844	0
58	20003	43	2	58	43.1159497689082	14.8840502310918	0	-5.11594976890819	38	0	10	1	8	0	1.21424259999185	0.268650899990462	10.6196552761551	0
302	20003	43	2	302	43.451842301022	-101.451842301022	0.335892532113797	-80.451842301022	323	1	0	0	8	0	1.40421670000069	0.375760299997637	50.1944289077348	0
324	20003	43	2	324	302.878135633016	21.1218643669844	-100.573706668006	20.1218643669844	323	0	1	0	8	0	4.25136369999382	0.454044600002817	272.202598161766	0
315	20003	43	2	315	302.171217128545	12.8287828714554	-0.706918504471023	20.8287828714554	323	0	2	1	8	0	1.33643529999244	0.0754989999986719	299.744881296942	0
334	20003	43	2	334	302.13460215795	31.8653978420502	-0.0366149705948039	20.8653978420502	323	0	3	0	8	0	1.17480580000847	0.321520099998452	352.874983651098	0
316	20003	43	2	316	323.329912457884	-7.32991245788407	21.1953102999343	-0.329912457884038	323	0	4	1	8	1	1.95141660000081	0.118030700003146	312.878903603339	0
307	20003	43	2	307	323.022403647327	-16.0224036473275	-0.307508810556578	-0.0224036473274623	323	0	5	1	8	0	1.3584683000081	0.3941909000132	348.111341960372	0
348	20003	43	2	348	322.544929038757	25.4550709612432	-0.477474608570647	0.455070961243188	323	0	6	0	8	0	1.08329389999562	0.0369131000043126	336.801409486352	0
328	20003	43	2	328	322.101271725515	5.89872827448528	-0.443657313242101	0.898728274485281	323	0	7	1	8	0	1.13436070000171	0.17265999999654	360	0
323	20003	43	2	323	321.608464338317	1.39153566168316	-0.492807387197875	1.39153566168316	323	0	8	1	8	0	1.26502619999519	0.0508421999984421	320.194428907735	0
208	20003	43	2	208	321.601303516761	-113.601303516761	-0.00716082155550533	-96.6013035167613	225	1	0	0	8	0	1.45125309999275	0.109367599987308	356.18592516571	0
255	20003	43	2	255	208.690286545018	46.3097134549817	-112.911016971743	16.3097134549816	225	0	1	0	8	0	1.20233349999762	0.0387565999990329	180	0
225	20003	43	2	225	209.614811646346	15.3851883536536	0.924525101328071	15.3851883536536	225	0	2	1	8	0	1.24591079998936	0.453222500000265	292.38013505196	0
237	20003	43	2	237	210.784146526326	26.2158534736735	1.16933487998006	14.2158534736735	225	0	3	0	8	0	1.26086850000138	0.333235199999763	187.594643368591	0
277	20003	43	3	277	211.624324259715	65.3756757402847	0.840177733388871	101.375675740285	313	1	0	0	8	0	1.81736050000472	0.369076900009532	298.810793742973	1
308	20003	43	3	308	211.148580986195	96.851419013805	-0.4757432735203	101.851419013805	313	0	1	0	8	0	1.08153429999948	0.105942800000776	165.068582821862	0
312	20003	43	3	312	308.558399900665	3.44160009933499	97.40981891447	4.44160009933502	313	0	2	1	8	0	1.00544570000784	0.0770166000002064	356.423665625003	0
313	20003	43	3	313	308.500653720345	4.49934627965455	-0.0577461803195229	4.49934627965455	313	0	3	1	8	0	1.09240999999747	0.0653821000014432	295.0168934781	0
328	20003	43	3	328	309.414702025657	18.5852979743429	0.91404830531164	3.58529797434291	313	0	4	1	8	0	1.07870079998975	0.265196799999103	349.380344723845	0
325	20003	43	3	325	309.364059301707	15.6359406982934	-0.0506427239505148	3.63594069829343	313	0	5	1	8	0	1.07666330000211	0.105600499999127	315	0
308	20003	43	3	308	312.878903603339	-4.87890360333857	3.51484430163201	0.121096396661422	313	0	6	1	8	1	1.09889730000577	0.13202380000439	316.636577041617	0
333	20003	43	3	333	309.189900572281	23.8100994277193	-3.68900303105787	3.81009942771929	313	0	7	0	8	0	1.90523930000199	0.110518300003605	336.037511025422	0
254	20003	43	3	254	309.127371718933	-55.1273717189332	-0.0625288533475167	3.8726282810668	313	0	8	0	8	0	2.82292590000725	0.609314700006507	330.642246457209	0
282	20003	43	3	282	309.001104467584	-27.0011044675837	-0.126267251349535	3.99889553241634	313	0	9	0	8	0	0.946244100006879	0.033848199993372	30.9637565320735	0
329	20003	43	3	329	309.019400475237	19.9805995247635	0.0182960076528461	3.98059952476349	313	0	10	1	8	0	1.07503520000319	0.313827799996943	349.215702132437	0
231	20003	43	3	231	309.217607677636	-78.217607677636	0.198207202399459	-37.217607677636	272	1	0	0	8	0	1.1487261000002	0.301059300007182	7.59464336859145	0
263	20003	43	3	263	230.980599524763	32.0194004752366	-78.2370081528725	41.0194004752366	272	0	1	0	8	0	1.38062050000008	0.302255199989304	182.290610042639	0
276	20003	43	3	276	230.075988188561	45.9240118114389	-0.904611336202371	41.9240118114389	272	0	2	0	8	0	2.21617610000249	0.135443100007251	194.931417178138	0
261	20003	43	3	261	230.105090446592	30.8949095534077	0.0291022580311803	41.8949095534078	272	0	3	0	8	0	1.55790759999945	0.347279299996444	259.380344723845	0
265	20003	43	3	265	245.061572344543	19.9384276554572	14.9564818979505	26.9384276554572	272	0	4	1	8	0	1.03085289998853	0.333394399989629	360	0
256	20003	43	3	256	271.677639466153	-15.6776394661534	26.6160671216106	0.322360533846586	272	0	5	1	8	1	1.0283264000027	0.294331400000374	276.009005957495	0
266	20003	43	3	266	270.781257661609	-4.78125766160862	-0.896381804544828	1.21874233839141	272	0	6	1	8	0	2.66493499999342	0.284256099999766	302.735226272108	0
255	20003	43	3	255	270.770748745392	-15.770748745392	-0.0105089162166091	1.22925125460802	272	0	7	1	8	0	1.49428320000879	0.313810799998464	274.573921259901	0
247	20003	43	3	247	269.454342406584	-22.4543424065842	-1.31640633880775	2.54565759341578	272	0	8	0	8	0	1.02385130000766	0.177941500005545	295.0168934781	0
269	20003	43	3	269	266.600285840877	2.3997141591233	-2.85405656570753	4.39971415912327	271	1	0	1	8	0	0.975286699991557	0.148258999994141	347.471192290848	0
284	20003	43	3	284	266.440733178717	17.5592668212832	-0.159552662159933	4.55926682128321	271	0	1	1	8	0	1.31962350000686	0.0415565000002971	273.81407483429	0
225	20003	43	3	225	266.353728791243	-41.3537287912432	-0.0870043874735987	4.6462712087568	271	0	2	0	8	0	1.41296569998667	0.141218199991272	276.34019174591	0
272	20003	43	3	272	265.774001822042	6.22599817795847	-0.579726969201624	5.22599817795843	271	0	3	1	8	0	1.28116719999525	0.0882837999961339	51.3401917459099	0
201	20003	43	3	201	266.046820498203	-65.0468204982028	0.272818676161276	-91.0468204982028	175	1	0	0	8	0	1.06694010000501	0.371712300009676	294.227745317954	0
135	20003	43	3	135	265.561283632295	-130.561283632295	-0.485536865907567	-90.5612836322953	175	0	1	0	8	0	1.32167930000287	0.0428762000083225	266.423665625003	0
169	20003	43	3	169	135.578725565608	33.4212744343922	-129.982558066687	39.4212744343922	175	0	2	0	8	0	1.23532039999554	0.0115506000001915	103.392497753751	0
181	20003	43	3	181	174.652918399701	6.34708160029936	39.0741928340928	0.347081600299354	175	0	3	1	8	0	1.76371389999986	0.0818704999983311	238.392497753751	0
184	20003	43	3	184	177.448904910999	6.55109508900093	2.79598651129842	-2.44890491099907	175	0	4	1	8	0	1.12886630000139	0.241111900002579	176.18592516571	0
186	20003	43	3	186	178.854237161825	7.14576283817511	1.40533225082582	-3.85423716182489	175	0	5	1	8	0	1.51342200000363	0.222093899996253	233.130102354156	0
328	20003	43	3	328	179.14913513527	148.85086486473	0.294897973444822	162.85086486473	342	1	0	0	8	0	1.18610459999763	0.206880800004001	183.81407483429	0
306	20003	43	3	306	331.773250624654	-25.7732506246543	152.624115489385	10.2267493753457	342	0	1	0	8	0	1.09435020000092	0.00788679999823216	96.8427734126309	0
320	20003	43	3	320	320.563208820744	-0.563208820743997	-11.2100418039103	21.436791179256	342	0	2	1	8	0	1.31016310000268	0.238794699995196	313.025065989118	0
351	20003	43	3	351	319.604487156982	31.3955128430185	-0.958721663762474	22.3955128430185	342	0	3	0	8	0	1.27846580000187	0.071525000006659	341.565051177078	0
3	20003	43	3	3	341.565051177078	21.434948822922	21.9605640200965	0.43494882292201	342	0	4	0	8	1	1.90131599998858	0.318302799991216	330.255118703058	0
4	20003	43	3	4	340.991292879361	23.0087071206385	-0.573758297716525	6.00870712063853	347	1	0	0	8	0	1.79665750000277	0.207598500011954	321.842773412631	0
350	20003	43	3	350	341.250242369689	8.74975763031113	0.258949490327415	5.74975763031111	347	0	1	1	8	0	1.37926560000051	0.350139800008037	33.6900675259798	0
340	20003	43	3	340	346.774197726285	-6.77419772628533	5.52395535659646	0.225802273714645	347	0	2	1	8	1	2.05342979999841	0.168387599987909	113.198590513648	0
343	20003	43	3	343	347.025897270763	-4.02589727076336	0.251699544477996	-0.025897270763351	347	0	3	1	8	0	1.23049929999979	0.328843499999493	38.1572265873691	0
341	20003	43	3	341	347.251774389762	-6.25177438976233	0.225877118998996	-0.251774389762347	347	0	4	1	8	0	1.39344230000279	0.296282600000268	357.510447078001	0
325	20003	43	3	325	346.561811841649	-21.5618118416494	-0.689962548112987	0.43818815835064	347	0	5	0	8	0	1.04751750000287	0.0678859000036027	353.990994042505	0
4	20003	43	3	4	346.280654735978	17.7193452640216	-0.281157105670955	0.719345264021595	347	0	6	1	8	1	1.1390384999977	0.20640349999303	3.57633437499737	0
341	20003	43	3	341	346.328692867804	-5.32869286780411	0.0480381318257217	0.671307132195874	347	0	7	1	8	0	2.3896298000036	0.0422572999959812	95.7105931374996	0
331	20003	43	3	331	345.504350046959	-14.5043500469589	-0.824342820845152	1.49564995304102	347	0	8	1	8	0	1.28875950000656	0.0427393999998458	360	0
