outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
281	20013	53	4	281	274.890402058054	6.10959794194619	-5.87958617456328	5.10959794194615	280	0	11	1	16	0	1.57780650001951	0.480427700036671	273.81407483429	0
114	20013	53	4	114	270.909380449199	-156.909380449199	-3.9810216088547	-167.909380449199	103	1	0	0	16	0	1.3247436999809	0.512796099996194	270	0
117	20013	53	4	117	117.97947438848	-0.979474388480142	-152.929906060719	-14.9794743884801	103	0	1	1	16	0	1.3187823999906	0.0381525999982841	97.7651660184253	0
95	20013	53	4	95	116.565051177078	-21.565051177078	-1.41442321140215	-13.565051177078	103	0	2	0	16	0	1.82370579999406	0.0250774000305682	106.699244233994	0
87	20013	53	4	87	105.172915345525	-18.1729153455253	-11.3921358315527	-2.17291534552526	103	0	3	0	16	0	3.73346259997925	0.419104300031904	57.9946167919165	0
87	20013	53	4	87	98.8983130644626	-11.8983130644626	-6.27460228106266	4.1016869355374	103	0	4	1	16	0	1.10818680003285	0.078944600012619	90	0
108	20013	53	4	108	88.172031755695	19.827968244305	-10.7262813087676	14.827968244305	103	0	5	0	16	0	1.9707233000081	0.389156099990942	343.300755766006	0
158	20013	53	4	158	99.2602215311715	58.7397784688285	11.0881897754765	47.7397784688285	147	1	0	0	16	0	3.18817239999771	0.0225482999812812	102.804266065287	0
156	20013	53	4	156	147.171458208587	8.82854179141253	47.911236677416	-0.171458208587471	147	0	1	1	16	1	1.76398089999566	0.00189359998330474	192.591334908243	0
134	20013	53	4	134	155.182869127573	-21.1828691275731	8.01141091898569	-8.18286912757316	147	0	2	0	16	0	3.26081060001161	0.445857900020201	102.528807709152	0
166	20013	53	4	166	132.549147362229	33.450852637771	-22.6337217653442	14.450852637771	147	0	3	0	16	0	1.19384429999627	0.430905100016389	55.304846468766	0
158	20013	53	4	158	164.884286811422	-6.88428681142205	32.3351394491931	-17.8842868114221	147	0	4	1	16	0	1.72531680000247	0.629267200012691	180	0
144	20013	53	4	144	162.046516982916	-18.0465169829163	-2.8377698285057	-15.0465169829163	147	0	5	0	16	0	2.07134899997618	0.577572299982421	100.619655276155	0
128	20013	53	4	128	143.972626614896	-15.9726266148964	-18.0738903680199	3.02737338510358	147	0	6	0	16	0	1.85037329996703	0.353982299973723	86.6335393365702	0
179	20013	53	4	179	122.399840173919	56.6001598260807	-21.5727864409771	24.6001598260807	147	0	7	0	16	0	1.69279609998921	0.312414799991529	73.6104596659652	0
145	20013	53	4	145	169.672746109806	-24.6727461098057	47.2729059358864	-22.6727461098057	147	0	8	0	16	0	1.93451810005354	0.0541568000335246	121.429565614839	0
146	20013	53	4	146	141.892423122485	4.10757687751484	-27.7803229873206	5.10757687751483	147	0	9	1	16	0	1.33963830000721	0.293925000005402	66.8014094863518	0
152	20013	53	4	152	137.726310993906	14.2736890060937	-4.16611212857887	9.27368900609371	147	0	10	1	16	0	1.93539539998164	0.621334599971306	90	0
147	20013	53	4	147	141.248371665038	5.75162833496174	3.52206067113196	5.75162833496174	147	0	11	1	16	0	1.73599590000231	0.405277500045486	176.820169880136	0
167	20013	53	4	167	135.248032128157	31.7519678718435	-6.00033953688173	11.7519678718435	147	0	12	0	16	0	0.895382600021549	0.450135099992622	152.102728969052	0
151	20013	53	4	151	166.914940063768	-15.9149400637678	31.6669079356113	-19.9149400637678	147	0	13	0	16	0	0.999292400025297	0.186677200021222	238.392497753751	0
139	20013	53	4	139	148.163232489699	-9.16323248969947	-18.7517075740683	-1.16323248969948	147	0	14	1	16	0	1.58775220002281	0.0235129999928176	259.875328344602	0
172	20013	53	4	172	127.769757360748	44.2302426392516	-20.393475128951	19.2302426392516	147	0	15	0	16	0	1.38744290004252	0.0410254999878816	71.565051177078	0
130	20013	53	4	130	153.976736735834	-23.9767367358344	26.206979375086	-6.97673673583442	147	0	16	0	16	0	3.38759009999922	0.290176999988034	161.565051177078	0
142	20013	53	4	142	118.681253426701	23.3187465732985	-35.295483309133	28.3187465732985	147	0	17	0	16	0	1.68747420003638	0.374041200033389	61.927513064147	0
144	20013	53	4	144	131.215520090512	12.7844799094879	12.5342666638106	15.7844799094879	147	0	18	1	16	0	1.26873329997761	0.0141923000337556	93.8140748342904	0
146	20013	53	4	146	139.040204018404	6.95979598159578	7.82468392789212	7.95979598159578	147	0	19	1	16	0	1.10315530002117	0.307455500005744	147.094757077012	0
153	20013	53	4	153	143.995345003679	9.00465499632074	4.95514098527504	3.00465499632073	147	0	20	1	16	0	2.71456429996761	0.483793599996716	127.568592028827	0
344	20013	53	1	344	87.8447243792085	-103.844724379209	NaN	-116.844724379209	331	1	0	0	8	0	2.47696170001291	1.61534100002609	121.607502246249	1
2	20013	53	1	2	352.528440823408	9.47155917659238	-95.3162835558009	-21.5284408234076	331	0	1	1	8	0	3.64753999997629	0.0651815999881364	157.166345822082	0
337	20013	53	1	337	356.905941941083	-19.9059419410829	4.37750111767528	-25.9059419410829	331	0	2	1	8	0	1.72939659998519	0.516058299981523	7.59464336859145	0
332	20013	53	1	332	342.149681697783	-10.1496816977832	-14.7562602432997	-11.1496816977832	331	0	3	1	8	0	2.24868399999104	0.517312200041488	351.469234390052	0
299	20013	53	1	299	329.987561971057	-30.9875619710568	-12.1621197267263	1.01243802894316	331	0	4	0	8	0	3.21754679997684	0.467981999972835	327.264773727892	0
123	20013	53	1	123	305.394795844987	177.605204155013	-24.5927661260698	142.605204155013	88	1	0	0	8	0	2.71527310000965	0.650142600003164	347.735226272108	0
70	20013	53	1	70	132.191515122654	-62.191515122654	-173.203280722333	-44.191515122654	88	0	1	0	8	0	3.05221040005563	0.0363274000119418	127.405356631409	0
91	20013	53	1	91	78.7509556853257	12.2490443146743	-53.4405594373283	9.24904431467433	88	0	2	1	8	0	3.86475250002695	0.148285000002943	45	0
70	20013	53	1	70	86.0443545196159	-16.0443545196159	7.2933988342902	1.95564548038413	88	0	3	1	8	0	2.54277010000078	0.479387099971063	115.463345061872	0
94	20013	53	1	94	72.8512688091881	21.1487311908119	-13.1930857104278	15.1487311908119	88	0	4	0	8	0	2.16157579998253	0.414508600020781	96.7098368077569	0
66	20013	53	1	66	98.9090000119416	-32.9090000119416	26.0577312027536	-10.9090000119416	88	0	5	0	8	0	4.37192549998872	0.421865799988154	88.0908475670036	0
79	20013	53	1	79	79.5085229876684	-0.508522987668421	-19.4004770242732	8.49147701233158	88	0	6	1	8	0	1.52033869997831	0.393414499994833	360	0
82	20013	53	1	82	84.0222264076393	-2.02222640763933	4.51370341997091	3.97777359236067	88	0	7	1	8	0	2.93801390001317	0.48806170001626	147.994616791916	0
89	20013	53	1	89	90.2968666673247	-1.29686666732469	6.27464025968536	-2.29686666732469	88	0	8	1	8	0	2.47962369996822	0.449032599979546	137.489552921999	0
112	20013	53	1	112	100.226857706341	11.7731422936587	9.92999103901666	-12.2268577063414	88	0	9	1	8	0	1.47432850004407	0.393834200047422	144.782407031807	0
89	20013	53	1	89	119.814162737799	-30.8141627377987	19.5873050314573	-31.8141627377987	88	0	10	0	8	0	2.64456829999108	0.41406460001599	217.568592028827	0
47	20013	53	1	47	85.0175804096242	-38.0175804096242	-34.7965823281745	2.9824195903758	88	0	11	0	8	0	3.21080380002968	0.378359300026204	17.5255683737229	0
91	20013	53	1	91	56.5751888173962	34.4248111826038	-28.442391592228	31.4248111826038	88	0	12	0	8	0	1.76846809999552	0.461805499973707	338.749494492867	0
77	20013	53	1	77	77.626045371946	-0.626045371945955	21.0508565545497	-26.626045371946	51	1	0	1	8	0	0.858937399985734	0.0466791000217199	327.264773727892	0
60	20013	53	1	60	82.6569918829932	-22.6569918829932	5.03094651104721	-31.6569918829932	51	0	1	0	8	0	1.62715090002166	0.49817219999386	125.217592968193	0
68	20013	53	1	68	76.8947310097813	-8.89473100978125	-5.76226087321191	-25.8947310097813	51	0	2	1	8	0	0.987878499960061	0.0579061000025831	238.392497753751	0
34	20013	53	1	34	52.2611105811073	-18.2611105811073	-24.633620428674	-1.26111058110729	51	0	3	1	8	1	2.27748590003466	0.526389900012873	32.7352262721076	0
59	20013	53	1	59	33.6063018261382	25.3936981738618	-18.6548087549691	17.3936981738618	51	0	4	0	8	0	2.47380899998825	0.69305149995489	54.1623470457217	0
63	20013	53	1	63	48.6329507394882	14.3670492605118	15.02664891335	2.3670492605118	51	0	5	1	8	0	1.35567359998822	0.543665000004694	85.0302592718897	0
337	20013	53	1	337	58.6587298566843	-81.6587298566843	10.0257791171961	-7.65872985668432	51	0	6	0	8	0	1.45688409998547	0.0252554999897256	129.805571092265	0
56	20013	53	1	56	335.758324271546	80.2416757284536	-82.9004055851379	75.2416757284536	51	0	7	0	8	0	2.91097829997307	0.277730599977076	312.878903603339	0
35	20013	53	1	35	53.6288560630249	-18.6288560630249	77.8705317914785	-2.6288560630249	51	0	8	1	8	0	1.00032660004217	0.0369096000213176	109.179008025811	0
73	20013	53	1	73	27.1281365322733	45.8718634677267	-26.5007195307516	23.8718634677267	51	0	9	0	8	0	1.56949540000642	0.456484300026204	41.8201698801358	0
64	20013	53	1	64	48.4946389272533	15.5053610727467	21.36650239498	2.50536107274667	51	0	10	1	8	0	2.98617210000521	0.821764799999073	135	0
46	20013	53	1	46	57.0549591351516	-11.0549591351516	8.56032020789832	-6.05495913515165	51	0	11	1	8	0	1.7364958000253	0.021515799977351	50.8263420295558	0
25	20013	53	1	25	51.0440921622411	-26.0440921622411	-6.01086697291055	-0.0440921622411019	51	0	12	0	8	1	2.12628879997646	0.691396199981682	79.9920201985586	0
50	20013	53	1	50	19.1044850509096	30.8955149490904	-31.9396071113315	31.8955149490904	51	0	13	0	8	0	2.29186130000744	0.676946100022178	63.434948822922	0
30	20013	53	1	30	36.4481697661799	-6.44816976617995	17.3436847152703	14.5518302338201	51	0	14	1	8	0	1.83109470002819	0.466722499986645	109.290046219189	0
23	20013	53	1	23	39.8444156825938	-16.8444156825938	3.39624591641382	11.1555843174062	51	0	15	1	8	0	3.04182850004872	0.360417800024152	22.8336541779175	0
47	20013	53	1	47	40.4690484181936	6.53095158180639	0.624632735599844	10.5309515818064	51	0	16	1	8	0	2.37593680003192	0.362075300014112	266.820169880136	0
45	20013	53	1	45	56.3751153577455	-11.3751153577455	15.9060669395519	-5.37511535774547	51	0	17	1	8	0	3.52440649998607	0.67645219998667	334.798876354525	0
42	20013	53	1	42	63.434948822922	-21.434948822922	7.05983346517655	-12.434948822922	51	0	18	0	8	0	1.78000570001313	0.58299669995904	62.24145939894	0
358	20013	53	1	358	53.9726266148964	-55.9726266148964	-9.46232220802562	-2.9726266148964	51	0	19	0	8	0	1.93985199998133	0.625944199971855	62.1027289690524	0
52	20013	53	1	52	22.6887852590412	29.3112147409588	-31.2838413558552	28.3112147409588	51	0	20	0	8	0	3.61380239995196	0.331092299951706	313.025065989118	0
46	20013	53	1	46	36.9297678220819	9.07023217791812	14.2409825630407	14.0702321779181	51	0	21	1	8	0	2.08904059999622	0.707394000026397	45	0
61	20013	53	1	61	42.8630891462428	18.1369108537572	5.93332132416088	8.13691085375723	51	0	22	1	8	0	1.39195010002004	0.377579500025604	54.7824070318073	0
62	20013	53	1	62	54.2855930352756	7.71440696472444	11.4225038890328	-3.28559303527555	51	0	23	1	8	0	1.54626720002852	0.483391600020695	51.0090059574945	0
247	20013	53	1	247	63.7052099294161	-176.705209929416	9.41961689414057	-167.705209929416	256	1	0	0	8	0	1.34368160000304	0.364006299991161	66.8014094863518	0
286	20013	53	1	286	243.7117378751	42.2882621249002	-179.993472054316	12.2882621249002	256	0	1	0	8	0	2.40528800000902	0.42316020000726	215.217592968193	0
259	20013	53	1	259	254.966741870612	4.03325812938828	11.255003995512	1.03325812938827	256	0	2	1	8	1	1.88146840000991	0.012369200005196	230.906141113771	0
233	20013	53	1	233	280.026037090321	-47.0260370903212	25.0592952197095	-24.0260370903213	256	0	3	0	8	0	2.13677330000792	0.473708999983501	307.568592028827	0
272	20013	53	1	272	251.467443469947	20.5325565300527	-28.5585936203739	4.53255653005267	256	0	4	0	8	0	1.80211509997025	0.354143199976534	158.749494492867	0
308	20013	53	1	308	246.513906195752	61.4860938042481	-4.95353727419543	9.4860938042481	256	0	5	0	8	0	3.61585810000543	0.532971100008581	50.5275401516562	0
252	20013	53	1	252	246.843079136833	5.15692086316719	0.329172941080903	9.1569208631672	256	0	6	1	8	0	1.5940138999722	0.129442399949767	227.489552921999	0
277	20013	53	2	277	58.931689241803	-141.931689241803	172.08861010497	-127.931689241803	291	1	0	0	8	0	6.83682450000197	1.18428929999936	213.111341960372	1
316	20013	53	2	316	338.489725099026	-22.4897250990259	-80.4419641427771	-47.4897250990259	291	0	1	0	8	0	1.78026480000699	0.0666798999882303	215.217592968193	0
303	20013	53	2	303	323.995345003679	-20.9953450036793	-14.4943800953466	-32.9953450036793	291	0	2	0	8	0	2.24743699998362	0.0668545999797061	58.5704343851615	0
292	20013	53	2	292	293.114207983327	-1.1142079833268	-30.8811370203525	-2.11420798332679	291	0	3	1	8	1	1.23819469998125	0.322556899976917	28.072486935853	0
342	20013	53	2	342	292.693794945092	49.3062050549076	-0.420413038234446	-1.69379494509234	291	0	4	0	8	0	1.39980250003282	0.521950300026219	338.198590513648	0
326	20013	53	2	326	320.349177429529	5.65082257047075	27.6553824844369	-29.3491774295293	291	0	5	1	8	0	1.65574919997016	0.0593732999986969	332.102728969052	0
236	20013	53	2	236	322.471559176592	-86.4715591765923	2.12238174706309	-31.4715591765923	291	0	6	0	8	0	1.5388761999784	0.459241000004113	360	0
260	20013	53	2	260	251.66167128703	8.33832871296983	-70.8098878895622	39.3383287129698	291	0	7	1	8	0	1.98271210002713	0.0171901000430807	283.134022306396	0
311	20013	53	2	311	239.721440914978	71.2785590850219	-11.9402303720521	51.2785590850219	291	0	8	0	8	0	2.12722690001829	0.0451820000307634	191.888658039628	0
298	20013	53	2	298	273.595009661009	24.4049903389909	33.873568746031	17.4049903389909	291	0	9	0	8	0	1.53157530003227	0.334011800005101	360	0
313	20013	53	2	313	286.667763039627	26.332236960373	13.0727533786179	4.33223696037299	291	0	10	0	8	1	1.87631209997926	0.643604699987918	55.304846468766	0
271	20013	53	2	271	301.12761436804	-30.1276143680399	14.4598513284128	-10.1276143680399	291	0	11	0	8	0	1.23009269998875	0.0323631999781355	336.037511025422	0
282	20013	53	2	282	289.508508986808	-7.5085089868081	-11.6191053812317	1.4914910131919	291	0	12	1	8	1	1.28470119996928	0.0833160000038333	289.440034828176	0
349	20013	53	2	349	298.072486935853	50.9275130641471	8.56397794904479	51.9275130641471	350	1	0	0	8	0	3.71248660003766	0.0300256999908015	252.474431626277	0
19	20013	53	2	19	343.150688588175	35.8493114118251	45.078201652322	6.84931141182507	350	0	1	0	8	1	1.57890879997285	0.0433487999835052	282.724355685422	0
351	20013	53	2	351	1.60002471514775	-10.6000247151478	18.4493361269728	-11.6000247151478	350	0	2	1	8	0	1.81453289999627	0.117717000015546	348.69006752598	0
357	20013	53	2	357	355.389350681339	1.61064931866059	-6.21067403380837	-5.38935068133939	350	0	3	1	8	0	2.61145649995888	0.080628199968487	240.255118703058	0
4	20013	53	2	4	355.672351796892	8.3276482031082	0.283001115552418	-5.6723517968918	350	0	4	1	8	0	1.33972200000426	0.476366300019436	10.304846468766	0
17	20013	53	2	17	353.144881019899	23.8551189801005	-2.52747077699232	-3.14488101989948	350	0	5	0	8	0	1.7115829999675	0.44721109996317	21.2505055071333	0
252	20013	53	2	252	2.46281667591683	-110.462816675917	9.31793565601735	-106.462816675917	256	1	0	0	8	0	1.41222549998201	0.166760699998122	233.746162262555	0
282	20013	53	2	282	287.056965576617	-5.05696557661698	-75.4058510992998	-31.056965576617	256	0	1	1	8	0	2.74086630000966	0.093047900008969	98.130102354156	0
268	20013	53	2	268	302.94921511659	-34.9492151165904	15.8922495399734	-46.9492151165904	256	0	2	0	8	0	2.19039000000339	0.676626699976623	148.392497753751	0
241	20013	53	2	241	265.891887822864	-24.8918878228641	-37.0573272937263	-9.89188782286415	256	0	3	0	8	0	2.97335330001079	0.658394900034182	77.1957339347132	0
243	20013	53	2	243	234.958070598461	8.041929401539	-30.9338172244032	21.041929401539	256	0	4	1	8	0	1.72764650004683	0.548341100045945	93.3664606634298	0
254	20013	53	2	254	259.992020198559	-5.99202019855865	25.0339496000977	-3.99202019855867	256	0	5	1	8	0	2.0648463999969	0.636093200009782	360	0
230	20013	53	2	230	265.829563475158	-35.8295634751579	5.83754327659923	-9.8295634751579	256	0	6	0	8	0	2.37656730000162	0.695426099991892	353.65980825409	0
224	20013	53	2	224	265.57708857145	-41.5770885714496	-0.252474903708299	-9.5770885714496	256	0	7	0	8	0	1.43601760000456	0.574463199998718	333.434948822922	0
248	20013	53	2	248	263.624679025192	-15.6246790251916	-1.95240954625804	-7.62467902519156	256	0	8	1	8	0	1.16649229999166	0.220573399972636	23.1985905136482	0
267	20013	53	2	267	273.402769771062	-6.40276977106181	9.77809074587023	-17.4027697710618	256	0	9	1	8	0	2.52701029996388	0.528860999969766	353.65980825409	0
256	20013	53	2	256	282.239599836932	-26.2395998369318	8.83683006586999	-26.2395998369318	256	0	10	0	8	0	2.27983309997944	0.683449999953154	280.784297867563	0
255	20013	53	2	255	265.259489426109	-10.2594894261088	-16.9801104108229	-9.25948942610886	256	0	11	1	8	0	1.26865769998403	0.054620300012175	81.2538377374448	0
276	20013	53	2	276	257.592581472599	18.4074185274007	-7.66690795350962	-1.59258147259923	256	0	12	1	8	0	0.872939399967436	0.0254328999435529	360	0
295	20013	53	2	295	293.437986527969	1.56201347203151	35.8454050553693	-37.4379865279685	256	0	13	1	8	0	2.38980190001894	0.390512500016484	70.7099537808112	0
278	20013	53	2	278	294.590117166196	-16.590117166196	1.15213063822751	-38.590117166196	256	0	14	1	8	0	4.35961839999072	0.595085599983577	45	0
279	20013	53	2	279	270.285051277584	8.71494872241617	-24.3050658886122	-14.2850512775838	256	0	15	1	8	0	1.65280380001059	0.321456199977547	216.384351815836	0
258	20013	53	2	258	277.352379359892	-19.3523793598924	7.06732808230852	-21.3523793598923	256	0	16	1	8	0	1.25069070002064	0.386287299974356	29.7448812969422	0
257	20013	53	2	257	262.793942998617	-5.79394299861673	-14.5584363612756	-6.79394299861672	256	0	17	1	8	1	3.5237264999887	0.586972699966282	194.931417178138	0
238	20013	53	2	238	253.270376246312	-15.2703762463119	-9.52356675230482	2.7296237536881	256	0	18	1	8	0	2.4707496999763	0.757047099992633	183.576334374997	0
279	20013	53	2	279	259.230011767383	19.7699882326171	5.95963552107098	-3.23001176738288	256	0	19	1	8	0	1.4859196000034	0.68971419997979	243.434948822922	0
240	20013	53	2	240	283.960052316676	-43.960052316676	24.7300405492931	-27.960052316676	256	0	20	0	8	0	1.22092400002293	0.0232572000240907	281.30993247402	0
256	20013	53	2	256	283.888001160907	-27.8880011609068	-0.0720511557691553	-27.8880011609068	256	0	21	0	8	0	1.62146259995643	0.674007899942808	272.489552921999	0
322	20013	53	2	322	272.109942848133	49.8900571518667	-11.7780583127735	99.8900571518667	12	1	0	0	8	0	1.60875369998394	0.0452261000173166	257.471192290848	0
5	20013	53	2	5	300.054376082874	64.9456239171257	27.9444332347411	71.9456239171257	12	0	1	0	8	0	1.75082239997573	0.655241300002672	323.130102354156	0
355	20013	53	2	355	6.53663364879708	-11.5366336487971	66.4822575659228	5.46336635120292	12	0	2	1	8	0	1.47214420000091	0.342889099963941	187.594643368591	0
47	20013	53	2	47	5.95983911071306	41.0401608892869	-0.576794538084015	6.04016088928694	12	0	3	0	8	0	2.47969060001196	0.0489620000007562	163.610459665965	0
352	20013	53	2	352	53.9275295919281	-61.9275295919281	47.967690481215	-41.9275295919281	12	0	4	0	8	0	2.13296119996812	0.134810400020797	120.963756532074	0
35	20013	53	2	35	10.3624590984318	24.6375409015682	-43.5650704934963	1.63754090156817	12	0	5	0	8	1	1.12871989997802	0.127680599980522	230.194428907735	0
13	20013	53	2	13	33.3540257515168	-20.3540257515168	22.9915666530849	-21.3540257515168	12	0	6	0	8	0	1.21692619996611	0.35258479998447	63.434948822922	0
43	20013	53	2	43	29.0849997352246	13.9150002647754	-4.26902601629212	-17.0849997352246	12	0	7	1	8	0	1.32670380000491	0.3576669000322	237.264773727892	0
27	20013	53	2	27	33.9485429733346	-6.94854297333456	4.86354323810991	-21.9485429733346	12	0	8	1	8	0	2.88978070003213	1.85867330001201	20.2248594311681	0
60	20013	53	3	60	30.7565394264521	29.2434605735478	-3.1920035468824	5.24346057354785	36	1	0	0	8	0	2.07503549999092	0.99611140001798	36.1581854398083	1
31	20013	53	3	31	66.5995224448076	-35.5995224448076	35.8429830183554	-30.5995224448076	36	0	1	0	8	0	1.82432150002569	0.0267605000408366	62.1027289690524	0
73	20013	53	3	73	29.8169967774419	43.1830032225581	-36.7825256673657	6.18300322255811	36	0	2	0	8	0	3.01658530003624	0.567296700028237	43.2642954110716	0
36	20013	53	3	36	51.5389620829614	-15.5389620829614	21.7219653055195	-15.5389620829614	36	0	3	1	8	0	1.20971020002617	0.380162600020412	110.556045219583	0
58	20013	53	3	58	44.5626361324793	13.4373638675207	-6.97632595048213	-10.5626361324793	34	1	0	1	8	0	1.4833983000135	0.38694920000853	75.2564371635293	0
18	20013	53	3	18	63.434948822922	-45.434948822922	18.8723126904427	-29.434948822922	34	0	1	0	8	0	2.3927137000137	0.529169399989769	38.1572265873691	0
7	20013	53	3	7	17.8503183022168	-10.8503183022168	-45.5846305207052	16.1496816977832	34	0	2	1	8	0	3.29569670005003	0.946409700030927	39.8055710922652	0
43	20013	53	3	43	12.4617559205538	30.5382440794462	-5.38856238166301	21.5382440794462	34	0	3	0	8	0	3.33945650001988	0.657676700036973	14.9314171781375	0
356	20013	53	3	356	32.7176724186393	-36.7176724186394	20.2559164980855	1.28232758136068	34	0	4	0	8	0	1.62606320000486	0.564490300021134	60.6422464572087	0
340	20013	53	3	340	3.49705973929827	-23.4970597392983	-29.2206126793411	-41.4970597392983	322	1	0	0	8	0	1.26282559998799	0.449214399966877	309.093858886229	0
312	20013	53	3	312	345.272554119367	-33.2725541193667	-18.2245056199316	-23.2725541193666	322	0	1	0	8	0	1.512719499995	0.251224100007676	337.750976342788	0
343	20013	53	3	343	277.779137190914	65.2208628090857	-67.4934169284523	44.2208628090857	322	0	2	0	8	0	1.74460870004259	0.748176700028125	301.607502246249	0
356	20013	53	3	356	340.625860231342	15.3741397686576	62.8467230404281	-18.6258602313424	322	0	3	1	8	0	1.67949879996013	0.165310899959877	168.111341960372	0
312	20013	53	3	312	345.815705751729	-33.8157057517292	5.18984552038679	-23.8157057517292	322	0	4	0	8	0	1.58435890002875	0.46950680000009	360	0
316	20013	53	3	316	311.478546623078	4.52145337692223	-34.3371591286514	10.5214533769223	322	0	5	1	8	0	1.68302539997967	0.904030499979854	308.157226587369	0
10	20013	53	3	10	305.247575058346	64.7524249416538	-6.23097156473152	16.7524249416538	322	0	6	0	8	0	1.13000750000356	0.049466600001324	317.121096396661	0
328	20013	53	3	328	3.63295073948819	-35.6329507394882	58.385375681142	-41.6329507394882	322	0	7	0	8	0	1.97037880000426	0.0232083000009879	236.30993247402	0
329	20013	53	3	329	335.365536264089	-6.365536264089	-28.2674144753992	-13.365536264089	322	0	8	1	8	0	1.15382969996426	0.0729812000063248	172.405356631409	0
357	20013	53	3	357	326.395321053893	30.6046789461071	-8.9702152101961	22.6046789461071	349	1	0	0	8	0	1.40329449996352	0.0398450999637134	131.820169880136	0
8	20013	53	3	8	346.636035998628	21.3639640013724	20.2407149447347	2.36396400137243	349	0	1	0	8	0	1.04697520000627	0.00911620003171265	333.434948822922	0
340	20013	53	3	340	12.2251226757357	-32.2251226757357	25.5890866771082	-23.2251226757357	349	0	2	0	8	0	1.18686419998994	0.089099399978295	143.746162262555	0
350	20013	53	3	350	350.48577945516	-0.485779455159763	-21.739343220576	-1.48577945515975	349	0	3	1	8	1	2.54314819996944	0.00080450001405552	180.693060302711	0
345	20013	53	3	345	354.104482987631	-9.10448298763063	3.61870353247087	-5.10448298763062	349	0	4	1	8	0	1.6992184999981	0.0365352999651805	57.0947570770121	0
359	20013	53	3	359	350.174722957852	8.82527704214845	-3.92976002977908	-1.17472295785154	349	0	5	1	8	0	0.83666390000144	0.0729135000146925	6.51980175165698	0
346	20013	53	3	346	357.199720831962	-11.199720831962	7.02499787411048	-8.19972083196202	349	0	6	1	8	0	1.02917850000085	0.398490299994592	355.426078740099	0
346	20013	53	3	346	355.648922048426	-9.64892204842613	-1.55079878353591	-6.64892204842611	349	0	7	1	8	0	0.958521399996243	0.344498899998143	351.469234390052	0
347	20013	53	3	347	351.652044020747	-4.65204402074689	-3.99687802767925	-2.65204402074686	349	0	8	1	8	0	1.73951629997464	0.393359599984251	324.162347045722	0
8	20013	53	3	8	349.398845136348	18.6011548636521	-2.25319888439901	-0.398845136347848	349	0	9	1	8	1	2.60622689995216	0.854838099970948	340.0168934781	0
272	20013	53	3	272	14.712047009334	-102.712047009334	25.3132018729862	-122.712047009334	252	1	0	0	8	0	3.65753620001487	0.775950699986424	29.3577535427913	0
275	20013	53	3	275	316.548157698978	-41.548157698978	-58.1638893103561	-64.548157698978	252	0	1	0	8	0	1.49984230002156	0.305658600002062	180	0
286	20013	53	3	286	292.643108670706	-6.64310867070572	-23.9050490282722	-40.6431086707057	252	0	2	1	8	0	1.8222764999955	0.775819600035902	308.65980825409	0
245	20013	53	3	245	289.490530507975	-44.4905305079754	-3.15257816273028	-37.4905305079755	252	0	3	0	8	0	1.73835160001181	0.476480700017419	40.2363583092738	0
244	20013	53	3	244	245.815065966367	-1.81506596636731	-43.6754645416082	6.1849340336327	252	0	4	1	8	0	2.24860110000009	0.35281730000861	163.300755766006	0
224	20013	53	3	224	237.804266065287	-13.8042660652867	-8.01079990108055	14.1957339347133	252	0	5	1	8	0	1.79747150000185	0.41791880002711	180	0
283	20013	53	3	283	228.670548632716	54.3294513672839	-9.13371743257061	23.3294513672839	252	0	6	0	8	0	1.67113749997225	0.591922699997667	323.746162262555	0
213	20013	53	3	213	274.236394799059	-61.2363947990589	45.5658461663427	-22.2363947990589	252	0	7	0	8	0	3.28973379998934	0.675592199957464	345.256437163529	0
275	20013	53	3	275	270.934087553969	4.06591244603083	-3.30230724508971	-18.9340875539692	252	0	8	1	8	0	1.88226300000679	0.486975400010124	11.3099324740202	0
266	20013	53	3	266	274.626570709372	-8.62657070937158	3.69248315540241	-22.6265707093716	252	0	9	1	8	0	1.43614990002243	0.606246299983468	299.357753542791	0
207	20013	53	3	207	274.327648203108	-67.3276482031082	-0.298922506263385	-22.3276482031082	252	0	10	0	8	0	2.3494174000225	0.117525000008754	97.5946433685914	0
269	20013	53	3	269	247.844553127665	21.1554468723351	-26.4830950754432	4.15544687233507	252	0	11	0	8	0	1.49186130001908	0.212335599993821	46.974934010882	0
258	20013	53	3	258	273.656787089985	-15.6567870899846	25.8122339623197	-21.6567870899846	252	0	12	1	8	0	1.65887619997375	0.0301282999571413	303.69006752598	0
249	20013	53	3	249	248.829449477965	0.170550522035153	-24.8273376120198	3.17055052203517	252	0	13	1	8	0	2.52842390001751	0.565853400039487	180	0
238	20013	53	3	238	237.66981426495	0.330185735050334	-11.1596352130152	14.3301857350503	252	0	14	1	8	0	2.16015400004108	0.480011500010733	50.1944289077348	0
142	20013	53	3	142	233.455027677177	-91.4550276771774	-4.21478658777224	-128.455027677177	105	1	0	0	8	0	1.64202050003223	0.613784099987242	129.805571092265	0
143	20013	53	3	143	139.887009834922	3.1129901650785	-93.5680178422559	-34.8870098349215	105	0	1	1	8	0	2.53646199998911	0.00867740000830963	249.702430227771	0
