outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
133	10012	12	1	133	129.559667968994	3.4403320310055	-7.88096995676698	-7.5596679689945	122	0	8	1	16	0	1.12044800026342	0.111308500170708	304.695153531234	0
128	10012	12	1	128	126.980187749302	1.01981225069817	-2.57948021969266	-4.98018774930184	122	0	9	1	16	0	0.871902300044894	0.42685869988054	133.152389734005	0
112	10012	12	1	112	123.69006752598	-11.6900675259798	-3.29012022332205	-1.69006752597978	122	0	10	1	16	0	0.736753700301051	0.342982000205666	118.072486935853	0
127	10012	12	1	127	109.482434262602	17.5175657373978	-14.2076332633775	12.5175657373977	122	0	11	0	16	0	1.06714050006121	0.0377871999517083	98.7461622625552	0
124	10012	12	1	124	118.654314061927	5.3456859380728	9.17187979932493	3.3456859380728	122	0	12	1	16	0	0.725144000258297	0.0311757000163198	113.198590513648	0
114	10012	12	1	114	114.811646317006	-0.811646317006441	-3.84266774492074	7.18835368299354	122	0	13	1	16	1	0.951813399791718	0.083865599706769	59.5344550805401	0
130	10012	12	1	130	124.737293101606	5.26270689839423	9.92564678459933	-2.73729310160579	122	0	14	1	16	1	0.998613500036299	0.0638921000063419	7.59464336859145	0
258	10012	12	1	258	129.165211003159	128.834788996841	4.42791790155289	123.834788996841	253	1	0	0	16	0	1.06663140002638	0.359226999804378	312.510447078001	0
255	10012	12	1	255	267.297779731869	-12.2977797318694	138.132568728711	-14.2977797318695	253	0	1	1	16	0	0.974060599692166	0.0363015998154879	201.447736327105	0
264	10012	12	1	264	274.225998177958	-10.2259981779584	6.92821844608898	-21.2259981779585	253	0	2	1	16	0	1.4904036000371	0.0460938001051545	28.072486935853	0
266	10012	12	1	266	265.846146913049	0.15385308695121	-8.37985126490966	-12.8461469130488	253	0	3	1	16	0	1.21961109992117	0.219411400146782	345.068582821862	0
247	10012	12	1	247	266.510675094204	-19.5106750942037	0.66452818115488	-13.5106750942037	253	0	4	0	16	0	1.33047639997676	0.122206999920309	240.255118703058	0
256	10012	12	1	256	254.987565088087	1.01243491191301	-11.5231100061167	-1.98756508808701	253	0	5	1	16	1	1.35815640026703	0.142388300038874	60.6422464572087	0
256	10012	12	1	256	269.733509923942	-13.7335099239416	14.7459448358546	-16.7335099239416	253	0	6	1	16	0	1.62288949964568	0.995781899895519	339.443954780417	0
342	10012	12	1	342	90	-108	-179.733509923942	-117	333	1	0	0	16	0	0.459710800088942	NaN	NaN	0
318	10012	12	1	318	9.46232220802563	-51.4623222080256	-80.5376777919744	-36.4623222080256	333	0	1	0	16	0	0.734260399825871	0.30586769990623	328.392497753751	0
335	10012	12	1	335	306.299809200845	28.7001907991549	-63.1625130071805	26.7001907991549	333	0	2	0	16	0	1.36733030015603	0.172714800108224	287.354024636261	0
325	10012	12	1	325	323.714732874861	1.28526712513881	17.4149236740161	9.28526712513882	333	0	3	1	16	0	1.44287630030885	0.498693000059575	6.34019174590992	0
303	10012	12	1	303	341.958830403165	-38.9588304031648	18.2440975283036	-8.95883040316482	333	0	4	0	16	0	1.33350030006841	0.491680100094527	45	0
64	10012	12	1	64	297.862468982476	126.137531017524	-44.0963614206886	140.137531017524	78	1	0	0	16	0	1.2827514000237	0.0368526000529528	37.5685920288275	0
51	10012	12	1	51	82.8037645709186	-31.8037645709187	144.941295588442	-4.80376457091865	78	0	1	0	16	0	2.75497179990634	0.0414619999937713	276.709836807757	0
70	10012	12	1	70	38.6598082540901	31.3401917459099	-44.1439563168286	39.3401917459099	78	0	2	0	16	0	1.2122993003577	0.196836899966002	214.508522987668	0
88	10012	12	1	88	76.257202260843	11.742797739157	37.5973940067529	1.74279773915702	78	0	3	1	16	0	1.51187000004575	0.732545000035316	126.253837737445	0
49	10012	12	1	49	100.281393428933	-51.2813934289326	24.0241911680896	-22.2813934289326	78	0	4	0	16	0	1.4061839999631	0.427449999842793	193.495733280796	0
294	10012	12	1	294	72.8972710309476	-138.897271030948	-27.384122397985	-127.897271030948	305	1	0	0	16	0	0.752250900026411	0.0136629999615252	355.453516617282	0
287	10012	12	1	287	301.752036174303	-14.7520361743034	-131.145234856644	3.24796382569664	305	0	1	0	16	1	1.99018329987302	0.0216247998178005	304.286876977209	0
292	10012	12	1	292	289.222856828102	2.77714317189805	-12.5291793462014	15.7771431718981	305	0	2	1	16	0	1.10791769996285	0.615907999686897	328.392497753751	0
51	10012	12	2	51	356.926667488927	54.0733325110734	67.7038106608247	63.0733325110734	60	1	0	0	16	0	2.32764990022406	1.38387549994513	8.61564818416412	1
86	10012	12	2	86	47.0127613246067	38.9872386753933	50.0860938356801	12.9872386753933	60	0	1	0	16	0	0.97448890004307	0.0642535998485982	270	0
43	10012	12	2	43	86.0858627813876	-43.0858627813876	39.0731014567809	-26.0858627813876	60	0	2	0	16	0	0.990199599880725	0.0780277997255325	217.405356631409	0
64	10012	12	2	64	51.441600099335	12.558399900665	-34.6442626820526	8.55839990066499	60	0	3	1	16	0	1.03018510015681	0.336217099800706	317.489552921999	0
67	10012	12	2	67	64.2795428683416	2.72045713165841	12.8379427690066	-4.2795428683416	60	0	4	1	16	0	0.970488700084388	0.343723999802023	51.8427734126309	0
51	10012	12	2	51	72.9289787086809	-21.9289787086809	8.64943584033932	-12.9289787086809	60	0	5	0	16	0	0.70912679983303	0.281722199637443	86.1859251657096	0
48	10012	12	2	48	49.1512852664217	-1.15128526642167	-23.7776934422592	10.8487147335783	60	0	6	1	16	0	0.966680699959397	0.256102100014687	290.556045219583	0
47	10012	12	2	47	48.044778444194	-1.04477844419398	-1.10650682222769	11.955221555806	60	0	7	1	16	0	1.63985469983891	0.0602901000529528	171.573030978519	0
32	10012	12	2	32	59.2314583156426	-27.2314583156426	11.1866798714486	0.768541684357372	60	0	8	0	16	1	1.20534100010991	0.372158100362867	337.166345822082	0
79	10012	12	2	79	47.1529627891005	31.8470372108995	-12.0784955265422	12.8470372108995	60	0	9	0	16	0	1.17739409999922	0.164645900018513	255.068582821862	0
50	10012	12	2	50	96.1344099439239	-46.1344099439239	48.9814471548235	-36.1344099439239	60	0	10	0	16	0	1.45554640004411	0.424183499999344	62.3540246362613	0
53	10012	12	2	53	48.2020205833222	4.79797941667784	-47.9323893606018	11.7979794166778	60	0	11	1	16	0	1.07861270010471	0.0686653000302613	307.874983651098	0
50	10012	12	2	50	77.1643905135986	-27.1643905135986	28.9623699302764	-17.1643905135986	60	0	12	0	16	0	1.37164349993691	0.4092588997446	45	0
56	10012	12	2	56	30.008157006348	25.991842993652	-47.1562335072506	29.991842993652	60	0	13	0	16	0	0.801145500037819	0.357796599622816	40.2363583092738	0
54	10012	12	2	54	63.5563380046728	-9.5563380046728	33.5481809983248	-3.5563380046728	60	0	14	1	16	0	0.817519499920309	0.107853699941188	191.888658039628	0
61	10012	12	2	61	40.0524011410102	20.9475988589898	-23.5039368636626	19.9475988589898	60	0	15	0	16	0	1.9643280999735	0.370224399957806	82.1466866980218	0
66	10012	12	2	66	87.0436893424964	-21.0436893424964	46.9912882014862	-27.0436893424964	60	0	16	0	16	0	0.821479800157249	0.0302467001602054	233.130102354156	0
100	10012	12	2	100	56.3921358315527	43.6078641684473	-30.6515535109436	54.6078641684473	111	1	0	0	16	0	1.11229370022193	0.383445099927485	60.9453959009228	0
119	10012	12	2	119	325.762537223142	153.237462776858	-90.6295986084103	145.237462776858	111	0	1	0	16	0	0.534805700182915	0.0562989003956318	356.63353933657	0
118	10012	12	2	118	144.107334312254	-26.1073343122544	178.344797089112	-33.1073343122544	111	0	2	0	16	0	0.873685500118881	0.0292902002111077	127.405356631409	0
98	10012	12	2	98	109.740609480191	-11.7406094801911	-34.3667248320633	1.25939051980891	111	0	3	1	16	1	1.65202290005982	0.535085299983621	92.3859440303888	0
157	10012	12	2	157	85.4711757630674	71.5288242369326	-24.2694337171237	65.5288242369326	151	1	0	0	16	0	1.67298159981146	0.521814299747348	96.3401917459099	0
132	10012	12	2	132	149.8986954344	-17.8986954344003	64.4275196713329	1.10130456559969	151	0	1	0	16	0	0.973829799797386	0.0142370997928083	168.69006752598	0
163	10012	12	2	163	158.57132731535	4.42867268465027	8.67263188094944	-7.57132731534975	151	0	2	1	16	0	1.30384709965438	0.174306599888951	194.931417178138	0
130	10012	12	2	130	173.837011130884	-43.8370111308844	15.2656838155347	-22.8370111308844	151	0	3	0	16	0	1.01505290018395	0.220668900292367	251.565051177078	0
129	10012	12	2	129	119.77357222069	9.2264277793101	-54.0634389101945	28.2264277793101	148	1	0	1	16	0	0.758634299971163	0.0641915998421609	100.007979801441	0
156	10012	12	2	156	138.576334374997	17.4236656250026	18.8027621543075	9.42366562500263	148	0	1	0	16	0	1.68724770005792	0.00939280027523637	246.525382401865	0
177	10012	12	2	177	149.706077869943	27.2939221300575	11.1297434949451	-1.70607786994249	148	0	2	0	16	0	0.751049300190061	0.288753400091082	136.735704588928	0
162	10012	12	2	162	184.805601243469	-22.805601243469	35.0995233735265	-36.805601243469	148	0	3	0	16	0	0.659075200092047	0.198723299894482	220.601294645004	0
123	10012	12	2	123	158.453425510098	-35.4534255100984	-26.3521757333706	-10.4534255100984	148	0	4	0	16	0	0.849408699665219	0.0368856997229159	47.4895529219991	0
156	10012	12	2	156	125.348166533196	30.6518334668042	-33.1052589769026	22.6518334668042	148	0	5	0	16	0	0.776990999933332	0.0673739998601377	63.434948822922	0
173	10012	12	2	173	136.537772384697	36.4622276153026	11.1896058515017	11.4622276153026	148	0	6	0	16	0	1.08927039988339	0.213794299867004	317.489552921999	0
78	10012	12	2	78	166.069958040685	-88.069958040685	29.5321856559876	-91.069958040685	75	1	0	0	16	0	0.675787100102752	0.0824354002252221	312.709389957361	0
82	10012	12	2	82	63.7117378750997	18.2882621249003	-102.358220165585	11.2882621249003	75	0	1	0	16	1	1.1181536000222	0.13409460010007	299.744881296942	0
57	10012	12	2	57	91.390401264044	-34.390401264044	27.6786633889443	-16.390401264044	75	0	2	0	16	0	2.11381330015138	0.368056000210345	139.085616779975	0
38	10012	12	2	38	70.4383505398946	-32.4383505398946	-20.9520507241494	4.5616494601054	75	0	3	0	16	1	1.84623220004141	0.077547200024128	290.224859431168	0
64	10012	12	2	64	57.0114783863654	6.98852161363459	-13.4268721535292	17.9885216136346	75	0	4	1	16	0	1.23801680002362	0.375121999997646	62.24145939894	0
59	10012	12	2	59	75.3556873628443	-16.3556873628443	18.3442089764789	-0.355687362844316	75	0	5	0	16	0	1.29835360031575	0.0868153003975749	25.0168934781	0
71	10012	12	2	71	65.8303875552726	5.16961244472736	-9.52529980757168	9.16961244472736	75	0	6	1	16	0	2.41897219978273	0.0190894999541342	356.423665625003	0
75	10012	12	2	75	86.7210137411456	-11.7210137411456	20.8906261858729	-11.7210137411456	75	0	7	1	16	0	0.924243099987507	0.363837999757379	106.699244233994	0
67	10012	12	2	67	84.4724598483438	-17.4724598483438	-2.24855389280174	-9.47245984834381	75	0	8	0	16	0	0.986804000101984	0.241314900107682	339.145541960422	0
75	10012	12	2	75	56.0901287715831	18.9098712284169	-28.3823310767607	18.9098712284169	75	0	9	0	16	0	1.09886069968343	0.387642999645323	54.1623470457217	0
40	10012	12	2	40	80.6075506591811	-40.6075506591811	24.517421887598	-5.60755065918107	75	0	10	0	16	0	0.705115700140595	0.0280229998752475	90	0
72	10012	12	2	72	57.7111325655295	14.2888674344705	-22.8964180936516	17.2888674344705	75	0	11	1	16	0	1.13241459988058	0.139003299642354	270	0
85	10012	12	2	85	56.7615790386782	28.2384209613218	-0.949553526851327	18.2384209613218	75	0	12	0	16	0	1.20236589992419	0.156097500119358	324.462322208026	0
91	10012	12	2	91	88.0773654142992	2.92263458570079	31.315786375621	-13.0773654142992	75	0	13	1	16	0	1.44880239991471	0.0170807996764779	5.3558250428552	0
84	10012	12	2	84	71.8658136613215	12.1341863386785	-16.2115517529777	3.13418633867849	75	0	14	1	16	0	0.844181299675256	0.119568899739534	330.945395900923	0
87	10012	12	2	87	81.341278767633	5.65872123236699	9.47546510631149	-6.34127876763301	75	0	15	1	16	1	1.09881789982319	0.0649774000048637	227.290610042639	0
71	10012	12	2	71	92.7791668640721	-21.7791668640721	11.4378880964391	-17.7791668640721	75	0	16	0	16	0	0.802368800155818	0.358539100270718	104.931417178138	0
99	10012	12	2	99	60.5025387916316	38.4974612083684	-32.2766280724405	14.4974612083684	75	0	17	0	16	0	0.605498199816793	0.0187963000498712	296.565051177078	0
199	10012	12	3	199	249.698439437257	-50.6984394372565	-170.804099354375	-52.6984394372565	197	1	0	0	16	0	3.31517659965903	0.919255800079554	47.4895529219991	1
205	10012	12	3	205	191.599595221116	13.4004047788836	-58.0988442161402	5.40040477888363	197	0	1	1	16	1	1.02035650005564	0.304855899885297	211.607502246249	0
186	10012	12	3	186	214.76022537096	-28.7602253709599	23.1606301498435	-17.7602253709599	197	0	2	0	16	0	1.2235678001307	0.447848599869758	281.30993247402	0
209	10012	12	3	209	199.000615149572	9.99938485042765	-15.7596102213875	-2.00061514957235	197	0	3	1	16	0	1.27951300004497	0.219495300203562	338.749494492867	0
195	10012	12	3	195	221.987212495817	-26.9872124958167	22.9865973462443	-24.9872124958167	197	0	4	0	16	0	0.822050699964166	0.176555499900132	90	0
199	10012	12	3	199	212.005383208084	-13.0053832080835	-9.98182928773315	-15.0053832080835	197	0	5	1	16	0	0.552033000160009	0.47616419987753	229.899092453788	0
172	10012	12	3	172	195.606622142931	-23.6066221429311	-16.3987610651524	1.39337785706886	197	0	6	0	16	1	0.919535700231791	0.00251469993963838	245.538355877906	0
203	10012	12	3	203	170.191578995173	32.808421004827	-25.4150431477582	26.808421004827	197	0	7	0	16	0	1.39904979988933	0.024622599594295	82.4053566314086	0
183	10012	12	3	183	198.004161605913	-15.0041616059134	27.8125826107404	-1.00416160591338	197	0	8	0	16	0	0.769685400184244	0.0243795001879334	100.619655276155	0
202	10012	12	3	202	183.671700098371	18.3282999016293	-14.3324615075427	13.3282999016293	197	0	9	0	16	0	1.17771199997514	0.0163954999297857	220.33665089416	0
184	10012	12	3	184	211.480585885871	-27.4805858858706	27.8088857874999	-14.4805858858706	197	0	10	0	16	0	1.75118500040844	0.0139306001365185	281.768288932021	0
194	10012	12	3	194	183.613880752004	10.3861192479964	-27.866705133867	13.3861192479964	197	0	11	1	16	0	1.11533789988607	0.370710200164467	150.642246457209	0
191	10012	12	3	191	184.849843901783	6.15015609821716	1.23596314977921	12.1501560982172	197	0	12	1	16	0	1.17663360014558	0.34829830005765	194.036243467927	0
185	10012	12	3	185	185.617580590127	-0.617580590126845	0.767736688343997	11.3824194098732	197	0	13	1	16	0	0.75257149990648	0.106940700206906	290.556045219583	0
171	10012	12	3	171	182.290610042639	-11.2906100426385	-3.32697054748829	14.7093899573615	197	0	14	1	16	0	0.89315910032019	0.114894600119442	71.565051177078	0
193	10012	12	3	193	166.320957512172	26.6790424878276	-15.9696525304662	30.6790424878277	197	0	15	0	16	0	0.745623199734837	0.385205599945039	169.380344723845	0
190	10012	12	3	190	184.534656066272	5.46534393372818	18.2136985540995	12.4653439337282	197	0	16	1	16	0	1.78333210013807	0.120636800304055	74.5213618345816	0
172	10012	12	3	172	193.756207674754	-21.7562076747543	9.22155160848251	3.24379232524567	197	0	17	0	16	0	0.740844199899584	0.147281899582595	243.434948822922	0
192	10012	12	3	192	156.161259816828	35.8387401831717	-37.594947857926	40.8387401831717	197	0	18	0	16	0	0.704250199720263	0.359095099847764	152.65012421993	0
183	10012	12	3	183	168.867179108726	14.1328208912741	12.7059192918976	28.1328208912741	197	0	19	1	16	0	1.07665350008756	0.00949590001255274	209.80475147318	0
210	10012	12	3	210	183.127806121286	26.8721938787139	14.2606270125603	13.8721938787138	197	0	20	0	16	0	0.617365200072527	0.0187069000676274	193.240519915187	0
186	10012	12	3	186	200.392476962231	-14.392476962231	17.2646708409449	-3.392476962231	197	0	21	0	16	0	0.905343200080097	0.14332800032571	7.59464336859145	0
7	10012	12	3	7	185.651494881498	-178.651494881498	-14.7409820807333	-144.651494881498	41	1	0	0	16	0	0.986592500004917	0.0160511001013219	340.709953780811	0
51	10012	12	3	51	2.25679392645111	48.7432060735489	176.605299044953	38.7432060735489	41	0	1	0	16	0	0.962067100219429	0.0661611002869904	315	0
58	10012	12	3	58	62.6026231700328	-4.60262317003275	60.3458292435817	-21.6026231700328	41	0	2	1	16	0	0.990437800064683	0.328694100026041	132.709389957361	0
45	10012	12	3	45	44.3097228021349	0.690277197865098	-18.2929003678979	-3.3097228021349	41	0	3	1	16	1	1.41730989981443	0.283367599826306	8.9726266148964	0
24	10012	12	3	24	48.6161138961547	-24.6161138961547	4.30639109401984	-7.61611389615473	41	0	4	0	16	0	1.22169739985839	0.410649999976158	126.384351815836	0
51	10012	12	3	51	29.3100070709161	21.6899929290839	-19.3061068252386	11.6899929290839	41	0	5	0	16	0	0.950050000101328	0.155378600116819	306.869897645844	0
30	10012	12	3	30	49.3382667914282	-19.3382667914282	20.028259720512	-8.33826679142817	41	0	6	0	16	0	0.997967300005257	0.337734799832106	90	0
25	10012	12	3	25	32.9838379073168	-7.9838379073168	-16.3544288841114	8.0161620926832	41	0	7	1	16	0	0.999254699796438	0.0900288000702858	238.392497753751	0
58	10012	12	3	58	27.486619624288	30.513380375712	-5.49721828302882	13.513380375712	41	0	8	0	16	0	0.840386200230569	0.326843300368637	56.888658039628	0
53	10012	12	3	53	67.1663458220825	-14.1663458220825	39.6797261977945	-26.1663458220825	41	0	9	1	16	0	0.795285599771887	0.246246199589223	119.357753542791	0
35	10012	12	3	35	50.4205952837624	-15.4205952837624	-16.7457505383201	-9.4205952837624	41	0	10	0	16	0	2.10059270029888	0.0215028002858162	325.539183728628	0
7	10012	12	3	7	43.3276056389107	-36.3276056389107	-7.09298964485169	-2.32760563891071	41	0	11	0	16	0	1.16925959987566	0.426762099843472	64.5366549381284	0
51	10012	12	3	51	7.77763789012931	43.2223621098707	-35.5499677487814	33.2223621098707	41	0	12	0	16	0	0.989227999933064	0.376806300133467	335.095231191905	0
59	10012	12	3	59	53.6428025800045	5.35719741999549	45.8651646898752	-12.6428025800045	41	0	13	1	16	0	1.36433089990169	0.355663399677724	255.068582821862	0
57	10012	12	3	57	67.6713436219808	-10.6713436219808	14.0285410419763	-26.6713436219808	41	0	14	1	16	0	0.85952809965238	0.398059600032866	79.2157021324374	0
113	10012	12	3	113	59.5344550805401	53.4655449194599	-8.13688854144073	84.4655449194599	144	1	0	0	16	0	1.09202279988676	0.363476499915123	98.130102354156	0
168	10012	12	3	168	97.5946433685914	70.4053566314086	38.0601882880514	46.4053566314085	144	0	1	0	16	0	1.21143299993128	0.234204899985343	104.036243467926	0
154	10012	12	3	154	141.494940267704	12.5050597322956	43.900296899113	2.50505973229559	144	0	2	1	16	0	0.989572599995881	0.0437268000096083	51.3401917459099	0
158	10012	12	3	158	147.433235188096	10.5667648119043	5.93829492039124	-3.43323518809565	144	0	3	1	16	0	0.948839799966663	0.419903399888426	145.007979801441	0
167	10012	12	3	167	146.387779952629	20.6122200473709	-1.04545523546659	-2.38777995262906	144	0	4	0	16	0	0.934425999876112	0.274137299973518	270	0
154	10012	12	3	154	158.829449477965	-4.82944947796482	12.4416695253358	-14.8294494779648	144	0	5	1	16	0	1.08320750016719	0.0538297002203763	240.255118703058	0
138	10012	12	3	138	149.086724317871	-11.0867243178715	-9.74272516009336	-5.08672431787147	144	0	6	1	16	0	0.807337100151926	0.0801762002520263	97.5946433685914	0
344	10012	12	3	344	126.384351815836	-142.384351815836	-22.7023725020356	-153.384351815836	333	1	0	0	16	0	1.5526817003265	0.206258800346404	293.198590513648	0
344	10012	12	3	344	355.123093713356	-11.1230937133562	-131.26125810248	-22.1230937133563	333	0	1	1	16	0	0.869017200078815	0.276405700016767	270	0
336	10012	12	3	336	340.660888685108	-4.66088868510798	-14.4622050282483	-7.660888685108	333	0	2	1	16	0	1.38434229977429	0.207391599658877	54.4623222080256	0
319	10012	12	3	319	327.963031470136	-8.96303147013642	-12.6978572149716	5.03696852986358	333	0	3	1	16	0	2.0607612002641	0.399867500178516	244.9831065219	0
311	10012	12	3	311	313.074816291677	-2.07481629167684	-14.8882151784596	19.9251837083232	333	0	4	1	16	0	0.945288700051606	0.384773099794984	213.69006752598	0
338	10012	12	3	338	302.905242922988	35.0947570770121	-10.1695733686889	30.0947570770121	333	0	5	0	16	0	1.02357870014384	0.278709900099784	223.152389734005	0
85	10012	12	4	85	357.614055969611	87.3859440303888	54.7088130466233	92.3859440303888	90	1	0	0	16	0	1.45326450001448	0.340557500254363	83.2901631922431	1
113	10012	12	4	113	77.2424678391233	35.7575321608767	79.6284118695121	12.7575321608767	90	0	1	0	16	0	0.917885200120509	0.339803000446409	127.234833981575	0
96	10012	12	4	96	106.189206257027	-10.1892062570269	28.9467384179036	-16.1892062570269	90	0	2	1	16	0	0.94320120010525	0.332794500049204	196.389540334035	0
97	10012	12	4	97	81.7900985616293	15.2099014383707	-24.3991076953976	8.2099014383707	90	0	3	0	16	0	0.893169300165027	0.415055999998003	122.471192290848	0
89	10012	12	4	89	79.7960262782683	9.2039737217317	-1.994072283361	10.2039737217317	90	0	4	1	16	0	0.616815400309861	0.172341899946332	53.7461622625552	0
123	10012	12	4	123	95.801586887647	27.198413112353	16.0055606093787	-5.80158688764701	90	0	5	0	16	0	1.12080779997632	0.526536399964243	180	0
331	10012	12	4	331	100.845800398163	-129.845800398163	5.04421351051568	-136.845800398163	324	1	0	0	16	0	0.717652900144458	0.0516650001518428	26.565051177078	0
314	10012	12	4	314	342.897271030948	-28.8972710309477	-117.948529367215	-18.8972710309477	324	0	1	0	16	0	0.994296200107783	0.298340999986976	266.423665625003	0
323	10012	12	4	323	286.525796389926	36.4742036100744	-56.371474641022	37.4742036100744	324	0	2	0	16	0	0.802870200015604	0.0419991002418101	45	0
348	10012	12	4	348	331.719228809225	16.2807711907746	45.1934324192998	-7.7192288092254	324	0	3	0	16	0	0.794505900237709	0.200372999999672	295.0168934781	0
329	10012	12	4	329	356.149361176089	-27.1493611760893	24.4301323668639	-32.1493611760893	324	0	4	0	16	0	0.662139199674129	0.284379299730062	345.963756532073	0
311	10012	12	4	311	320.005832552951	-9.00583255295114	-36.1435286231381	3.99416744704886	324	0	5	1	16	0	0.93968730000779	0.0961745004169643	259.992020198559	0
338	10012	12	4	338	287.604633336664	50.395366663336	-32.4011992162871	36.395366663336	324	0	6	0	16	0	1.49171179998666	0.381174099631608	139.398705354996	0
216	10012	12	4	216	348.575932657999	-132.575932657999	60.9712993213349	-100.575932657999	248	1	0	0	16	0	1.21630310034379	0.0381967001594603	232.594643368591	0
256	10012	12	4	256	236.898315174125	19.1016848258751	-111.677617483874	11.1016848258751	248	0	1	0	16	0	1.39456039993092	0.108935699798167	8.42696902148066	0
234	10012	12	4	234	274.340860064691	-40.3408600646912	37.4425448905663	-26.3408600646912	248	0	2	0	16	0	0.74863709975034	0.153014299925417	327.994616791916	0
271	10012	12	4	271	269.034432212599	1.9655677874009	-5.30642785209215	-21.0344322125991	248	0	3	1	16	0	1.42871590005234	0.102545899804682	186.581944655178	0
258	10012	12	4	258	247.666611562237	10.3333884377633	-21.3678206503624	0.333388437763341	248	0	4	1	16	1	1.19227720005438	0.176655999850482	123.178511659393	0
320	10012	12	4	320	266.523687250799	53.4763127492011	18.8570756885622	36.4763127492011	303	1	0	0	16	0	1.11184890009463	0.0871753999963403	321.842773412631	0
315	10012	12	4	315	321.34019174591	-6.34019174590992	54.8165044951111	-18.3401917459099	303	0	1	1	16	0	0.680365900043398	0.103292199783027	301.218402764346	0
299	10012	12	4	299	312.785244872681	-13.7852448726808	-8.55494687322911	-9.78524487268083	303	0	2	1	16	0	0.944757300429046	0.0490969000384212	165.579226872489	0
286	10012	12	4	286	295.489200556287	-9.48920055628671	-17.2960443163941	7.51079944371325	303	0	3	1	16	0	0.649938700255007	0.340040599927306	303.69006752598	0
319	10012	12	4	319	270.840053869697	48.1599461303034	-24.6491466865901	32.1599461303033	303	0	4	0	16	0	0.593240700196475	0.242993700318038	270	0
