outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
26	10038	38	4	26	36.0273733851036	-10.0273733851036	-15.6300235878422	-9.0273733851036	27	0	18	1	16	0	0.737003300106153	0.157137000001967	2.72631099390628	0
40	10038	38	4	40	28.3869666240769	11.6130333759231	-7.64040676102672	-1.38696662407688	27	0	19	1	16	0	1.0493413999211	0.353174299933016	52.4314079711725	0
258	10038	38	4	258	41.9684761395476	-143.968476139548	13.5815095154707	-126.968476139548	275	1	0	0	16	0	0.683225400047377	0.0544044999405742	36.2538377374448	0
231	10038	38	4	231	257.556665792107	-26.5566657921068	-144.411810347441	17.4433342078933	275	0	1	0	16	0	0.621311000082642	0.00701290019787848	251.312648494789	0
290	10038	38	4	290	224.782146374903	65.2178536250972	-32.7745194172039	50.2178536250971	275	0	2	0	16	0	0.766890299972147	0.121142900083214	172.874983651098	0
251	10038	38	4	251	275.941519793753	-24.9415197937528	51.1593734188499	-0.941519793752782	275	0	3	0	16	1	1.06040539988317	0.16093759983778	128.65980825409	0
286	10038	38	4	286	262.423845104311	23.5761548956892	-13.5176746894419	12.5761548956891	275	0	4	0	16	1	1.10525160003453	0.32088840007782	135	0
263	10038	38	4	263	280.38402068762	-17.3840206876201	17.9601755833093	-5.38402068762014	275	0	5	0	16	0	0.997833200031891	0.302220000186935	360	0
270	10038	38	4	270	266.406433812135	3.59356618786517	-13.9775868754853	8.59356618786517	275	0	6	1	16	0	1.18278470006771	0.287827600026503	93.0127875041833	0
281	10038	38	4	281	270	11	3.59356618786517	4.99999999999999	275	0	7	1	16	0	1.18510340014473	0.388315900228918	61.927513064147	0
252	10038	38	4	252	279.114175054791	-27.1141750547912	9.11417505479118	-4.11417505479118	275	0	8	0	16	0	0.898610100150108	0.135807400103658	71.565051177078	0
292	10038	38	4	292	259.487372830079	32.5126271699214	-19.6268022247125	15.5126271699213	275	0	9	0	16	0	1.1804619000759	0.40132400020957	180	0
253	10038	38	4	253	291.858820067853	-38.8588200678527	32.371447237774	-16.8588200678527	275	0	10	0	16	0	1.00691269990057	0.409209699835628	8.53076560994811	0
257	10038	38	4	257	285.068488159492	-28.0684881594922	-6.79033190836046	-10.0684881594922	275	0	11	0	16	0	1.00104349991307	0.555211500031874	262.874983651098	0
155	10038	38	4	155	268.053804882969	-113.053804882969	-17.0146832765229	-143.053804882969	125	1	0	0	16	0	1.05404089996591	0.373416400048882	172.568592028827	0
127	10038	38	4	127	150.714262230638	-23.7142622306383	-117.339542652331	-25.7142622306383	125	0	1	0	16	0	0.698234099894762	0.052568000042811	256.759480084813	0
118	10038	38	4	118	126.047526665846	-8.04752666584584	-24.6667355647925	-1.04752666584584	125	0	2	1	16	0	0.706906300038099	0.109498800011352	122.275644314578	0
109	10038	38	4	109	118.300755766006	-9.30075576600637	-7.74677089983948	6.69924423399364	125	0	3	1	16	0	0.812347499886528	0.266210699919611	78.111341960372	0
124	10038	38	4	124	115.753221994541	8.24677800545862	-2.547533771465	9.24677800545864	125	0	4	1	16	1	1.65781509992667	0.274849300039932	49.0856167799749	0
120	10038	38	4	120	120.008157006348	-0.00815700634802196	4.25493501180664	4.991842993652	125	0	5	1	16	0	0.895431499928236	0.0989914999809116	117.75854060106	0
126	10038	38	4	126	119.396052854943	6.60394714505674	-0.612104151404745	5.60394714505675	125	0	6	1	16	0	1.38554279995151	0.407932800007984	150.255118703058	0
123	10038	38	4	123	122.31961650818	0.680383491819819	2.92356365323692	2.68038349181983	125	0	7	1	16	0	0.839905899949372	0.310356399975717	112.38013505196	0
124	10038	38	4	124	123.055822811554	0.944177188446326	0.736206303373484	1.94417718844634	125	0	8	1	16	0	0.983880600193515	0.1693518999964	118.072486935853	0
102	10038	38	4	102	123.346159414166	-21.3461594141657	0.290336602611993	1.65384058583435	125	0	9	0	16	0	0.617643600096926	0.0893949000164866	129.093858886229	0
124	10038	38	4	124	111.535125828758	12.4648741712424	-11.8110335854081	13.4648741712424	125	0	10	1	16	0	0.746552600059658	0.268966800067574	127.874983651098	0
119	10038	38	4	119	120.916129128652	-1.91612912865188	9.38100329989432	4.08387087134813	125	0	11	1	16	0	0.652258899994195	0.00876850006170571	109.158139048583	0
124	10038	38	4	124	121.978125465367	2.02187453463323	1.06199633671489	3.02187453463325	125	0	12	1	16	1	0.643805500119925	0.0778914000838995	116.565051177078	0
114	10038	38	4	114	121.29303899592	-7.29303899592017	-0.685086469446584	3.70696100407983	125	0	13	1	16	0	0.721247899811715	0.125024299835786	124.508522987668	0
244	10038	38	1	244	292.820972509352	-48.8209725093524	NaN	-33.8209725093524	259	1	0	0	8	0	2.04061270016246	1.22836620011367	284.036243467927	1
279	10038	38	1	279	251.395034526198	27.6049654738023	-41.4259379831546	7.60496547380229	259	0	1	0	8	0	0.797096400056034	0.0837546000257134	266.18592516571	0
253	10038	38	1	253	262.629531996821	-9.62953199682127	11.2344974706235	-3.62953199682124	259	0	2	1	8	1	1.12818649993278	0.393900699913502	18.434948822922	0
241	10038	38	1	241	249.157637332738	-8.15763733273787	-13.4718946640834	9.84236266726213	259	0	3	1	8	0	0.985021800035611	0.391101399902254	138.179830119864	0
286	10038	38	1	286	237.994616791916	48.0053832080835	-11.1630205408214	21.0053832080835	259	0	4	0	8	0	0.666144599905238	0.269721199991181	191.30993247402	0
269	10038	38	1	269	279.246112745563	-10.2461127455632	41.2514959536467	-20.2461127455632	259	0	5	1	8	0	0.843363899970427	0.397378700086847	315	0
306	10038	38	1	306	272.576571830269	33.4234281697312	-6.66954091529443	-13.5765718302688	259	0	6	0	8	0	0.982367600081488	0.31961390003562	207.897271030948	0
271	10038	38	1	271	265.216519051233	5.78348094876742	-7.36005277903621	-6.21651905123255	259	0	7	1	8	1	1.47340749995783	0.372365300077945	23.1985905136482	0
113	10038	38	1	113	264.07249580761	-151.07249580761	-1.14402324362274	167.92750419239	72	1	0	0	8	0	0.793908500112593	0.400304799899459	23.1985905136482	0
63	10038	38	1	63	112.822980597655	-49.8229805976548	-151.249515209955	-40.8229805976548	72	0	1	0	8	0	0.763450100086629	0.300600800197572	104.036243467926	0
52	10038	38	1	52	70.3461759419467	-18.3461759419467	-42.4768046557081	1.65382405805332	72	0	2	1	8	0	0.799359999829903	0.104279599850997	24.7751405688319	0
91	10038	38	1	91	57.2913487628666	33.7086512371334	-13.0548271790801	14.7086512371334	72	0	3	0	8	0	0.794560499954969	0.315478499978781	36.869897645844	0
84	10038	38	1	84	90.6009826388479	-6.60098263884793	33.3096338759813	-18.6009826388479	72	0	4	1	8	0	1.00063520018011	0.338053400162607	115.559965171824	0
63	10038	38	1	63	84.6706670507432	-21.6706670507433	-5.93031558810469	-12.6706670507432	72	0	5	0	8	0	0.828542500035837	0.264273199951276	28.072486935853	0
119	10038	38	1	119	74.1808060524999	44.8191939475001	-10.4898609982434	-2.18080605249986	72	0	6	0	8	0	0.733722300035879	0.356792599894106	63.434948822922	0
74	10038	38	1	74	119.20309338403	-45.2030933840298	45.02228733153	-47.2030933840298	72	0	7	0	8	0	0.821135999867693	0.391793800052255	133.66778014613	0
69	10038	38	1	69	70.1915086464861	-1.19150864648612	-49.0115847375437	1.80849135351388	72	0	8	1	8	0	0.642148699844256	0.379937699995935	48.1798301198642	0
61	10038	38	1	61	74.7448812969423	-13.7448812969423	4.55337265045614	-2.74488129694226	72	0	9	1	8	0	0.583462900016457	0.0358254001475871	96.0090059574945	0
38	10038	38	1	38	66.8014094863518	-28.8014094863518	-7.94347181059044	5.19859051364819	72	0	10	0	8	0	0.688517300179228	0.109195200027898	90	0
254	10038	38	1	254	42.4266405368232	-148.426640536823	-24.3747689495286	-101.426640536823	301	1	0	0	8	0	0.998805899871513	0.505711799953133	37.3039482779834	0
305	10038	38	1	305	254.888171622213	50.1118283777866	-147.53846891461	46.1118283777866	301	0	1	0	8	0	0.739377900026739	0.0777143000159413	255.068582821862	0
279	10038	38	1	279	304.493602212091	-25.4936022120908	49.6054305898774	-3.49360221209081	301	0	2	0	8	0	0.875816900050268	0.313271700171754	46.7357045889284	0
325	10038	38	1	325	274.444106121653	50.5558938783473	-30.0494960904381	26.5558938783473	301	0	3	0	8	0	0.727223200025037	0.248751699924469	203.198590513648	0
193	10038	38	1	193	325.031577732361	-132.031577732361	50.5874716107084	-87.0315777323611	238	1	0	0	8	0	0.81995280017145	0.290530800120905	32.0053832080835	0
254	10038	38	1	254	189.727578551402	64.2724214485984	-135.303999180959	48.2724214485984	238	0	1	0	8	0	0.903466499876231	0.306031499989331	139.763641690726	0
228	10038	38	1	228	251.486239975733	-23.4862399757331	61.7586614243315	-13.4862399757331	238	0	2	0	8	0	0.85485430015251	0.392130700172856	275.7105931375	0
211	10038	38	1	211	227.726310993906	-16.7263109939063	-23.7599289818268	10.2736890060937	238	0	3	1	8	0	0.873538099927828	0.261105099925771	90	0
283	10038	38	1	283	214.297152403841	68.7028475961592	-13.4291585900655	23.7028475961592	238	0	4	0	8	0	1.44408749998547	0.66429360001348	104.743562836471	0
185	10038	38	1	185	282.183656585987	-97.1836565859874	67.8865041821466	-44.1836565859874	238	0	5	0	8	0	0.671402400126681	0.0419423000421375	34.695153531234	0
223	10038	38	1	223	185.7105931375	37.2894068625003	-96.4730634484877	52.2894068625003	238	0	6	0	8	0	0.634705000091344	0.138359300093725	118.072486935853	0
306	10038	38	1	306	227.761322159431	78.2386778405686	42.0507290219317	73.2386778405687	301	1	0	0	8	0	0.878420300083235	0.477419900009409	216.027373385104	0
297	10038	38	1	297	303.121997675241	-6.12199767524139	75.36067551581	-2.12199767524138	301	0	1	1	8	0	0.869283899897709	0.0383299000095576	356.987212495817	0
302	10038	38	1	302	293.565395870582	8.43460412941807	-9.55660180465946	7.43460412941808	301	0	2	1	8	0	1.08706190017983	0.508961100131273	249.775140568832	0
291	10038	38	1	291	90	-159	156.434604129418	-149	301	0	3	0	8	0	0.470566199859604	NaN	NaN	0
308	10038	38	1	308	287.220379274978	20.7796207250217	-162.779620725022	13.7796207250217	301	0	4	0	8	0	1.17821440007538	0.0305426002014428	105.255118703058	0
347	10038	38	1	347	306.656108415967	40.3438915840331	19.4357291409885	-5.65610841596687	301	0	5	0	8	0	0.65607100003399	0.160090700024739	15.5241109967542	0
139	10038	38	1	139	323.240711829708	175.759288170292	16.584603413741	-156.240711829708	167	1	0	0	8	0	1.05170989991166	0.373117599869147	11.3099324740202	0
159	10038	38	1	159	138.586053760742	20.4139462392582	175.345341931034	28.4139462392582	167	0	1	0	8	0	0.570422800024971	0.0891489000059664	124.380344723845	0
216	10038	38	1	216	164.144198677361	51.8558013226386	25.5581449166196	2.85580132263856	167	0	2	0	8	0	0.798680200008675	0.336163199972361	220.601294645004	0
191	10038	38	1	191	207.231251147261	-16.2312511472611	43.0870524698997	-40.2312511472611	167	0	3	1	8	0	0.938527999911457	0.425656599923968	180	0
158	10038	38	1	158	187.431407971173	-29.4314079711725	-19.7998431760886	-20.4314079711725	167	0	4	0	8	0	0.661846800008789	0.233055999968201	182.862405226112	0
23	10038	38	1	23	163.108304255325	-140.108304255326	-24.323103715847	-137.108304255325	26	1	0	0	8	0	0.800640399800614	0.305994299938902	175.03025927189	0
67	10038	38	1	67	29.3336746286749	37.6663253713251	-133.774629626651	-3.33367462867489	26	0	1	0	8	0	0.685635800007731	0.0381620000116527	2.48955292199912	0
64	10038	38	1	64	74.6895942962376	-10.6895942962376	45.3559196675627	-48.6895942962376	26	0	2	1	8	0	0.864952399861068	0.101909799966961	154.9831065219	0
23	10038	38	1	23	37.6856115842976	-14.6856115842977	-37.0039827119399	-11.6856115842977	26	0	3	1	8	1	1.0876279999502	0.253386999946088	45	0
12	10038	38	1	12	28.040152977935	-16.040152977935	-9.6454586063627	-2.04015297793496	26	0	4	1	8	0	1.17652259999886	0.397420699940994	191.30993247402	0
39	10038	38	1	39	10.5610106911964	28.4389893088036	-17.4791422867386	15.4389893088036	26	0	5	0	8	0	0.723236699821427	0.378033099928871	13.2405199151872	0
42	10038	38	1	42	43.4434325286601	-1.44343252866014	32.8824218374638	-17.4434325286601	26	0	6	1	8	0	0.703339700121433	0.173928700154647	73.6104596659652	0
58	10038	38	1	58	48.7313969991604	9.26860300083957	5.28796447050029	-22.7313969991604	26	0	7	1	8	0	0.73354130005464	0.0713762000668794	40.6012946450045	0
230	10038	38	2	230	58.9793459895957	171.020654010404	10.2479489904352	177.020654010404	236	1	0	0	8	0	1.12807979993522	0.599509499967098	349.380344723845	1
224	10038	38	2	224	231.165935046232	-7.16593504623152	172.186589056636	4.83406495376849	236	0	1	1	8	0	0.736084799980745	0.0386822998989373	254.054604099077	0
233	10038	38	2	233	222.256295023777	10.7437049762235	-8.90964002245498	13.7437049762235	236	0	2	1	8	0	0.943064499879256	0.431282100034878	277.594643368591	0
250	10038	38	2	250	225.549144010566	24.4508559894343	3.29284898678914	10.4508559894343	236	0	3	0	8	0	0.855125000001863	0.12492850003764	227.489552921999	0
232	10038	38	2	232	238.846208411827	-6.84620841182651	13.2970644012608	-2.84620841182652	236	0	4	1	8	1	0.875831700162962	0.142061500111595	108.434948822922	0
30	10038	38	2	30	233.704084586267	156.295915413733	-5.14212382555959	152.295915413733	26	1	0	0	8	0	0.651580899953842	0.0541429999284446	233.130102354156	0
31	10038	38	2	31	31.9563076059409	-0.956307605940879	158.252223019674	-5.95630760594088	26	0	1	1	8	0	0.659570000134408	0.0626234000083059	6.70983680775691	0
21	10038	38	2	21	31.5302217704358	-10.5302217704358	-0.426085835505036	-5.53022177043584	26	0	2	1	8	0	0.720595499966294	0.0399384000338614	68.7494944928667	0
55	10038	38	2	55	24.7585475257067	30.2414524742933	-6.77167424472912	1.24145247429328	26	0	3	0	8	0	0.690704900072888	0.195274899946526	37.5685920288275	0
46	10038	38	2	46	60.0252215794489	-14.0252215794489	35.2666740537422	-34.025221579449	26	0	4	1	8	0	0.803770300000906	0.325433100108057	75.2564371635293	0
78	10038	38	2	78	31.3540487207792	46.6459512792207	-28.6711728586697	-5.35404872077925	26	0	5	0	8	1	1.01347550004721	0.163772700121626	270	0
36	10038	38	2	36	78.4741839224693	-42.4741839224693	47.1201352016901	-52.4741839224693	26	0	6	0	8	0	0.804338999791071	0.124805299798027	139.085616779975	0
275	10038	38	2	275	33.4362672833935	-118.436267283394	-45.0379166390758	-113.436267283394	280	1	0	0	8	0	0.861353699816391	0.366205899976194	18.434948822922	0
296	10038	38	2	296	274.114909098237	21.8850909017628	-119.321358185156	5.88509090176274	280	0	1	0	8	0	1.02387559995987	0.310551299946383	246.801409486352	0
258	10038	38	2	258	294.811646317006	-36.8116463170064	20.6967372187692	-14.8116463170064	280	0	2	0	8	0	1.00540699996054	0.443040399812162	40.1009075462122	0
279	10038	38	2	279	260.821920999838	18.1780790001625	-33.9897253171689	19.1780790001625	280	0	3	1	8	0	0.879150699824095	0.266521299956366	185.440332031006	0
248	10038	38	2	248	275.580153341196	-27.5801533411958	14.7582323413583	4.4198466588042	280	0	4	0	8	0	0.807850199984387	0.21252469997853	87.1375947738882	0
286	10038	38	2	286	246.522600107907	39.4773998920929	-29.0575532332887	44.4773998920929	291	1	0	0	8	0	0.969096000073478	0.389522999990731	203.198590513648	0
317	10038	38	2	317	284.53445508054	32.4655449194599	38.011854972633	6.46554491945993	291	0	1	0	8	0	0.885411399882287	0.338306199992076	13.3924977537511	0
263	10038	38	2	263	292.488503054753	-29.4885030547534	7.95404797421337	-1.48850305475345	291	0	2	0	8	1	1.41834269999526	0.284582700114697	75.3791260113683	0
311	10038	38	2	311	261.728601312026	49.2713986879745	-30.7599017427279	29.2713986879745	291	0	3	0	8	0	0.968371599912643	0.522205099929124	222.510447078001	0
314	10038	38	2	314	318.887909560833	-4.88790956083306	57.1593082488075	-27.8879095608331	291	0	4	1	8	0	0.903190299868584	0.310745900031179	32.7352262721076	0
318	10038	38	2	318	318.99091309843	-0.99091309842978	0.103003537596728	-27.9909130984298	291	0	5	1	8	0	0.726726399967447	0.0473170001059771	262.874983651098	0
88	10038	38	2	88	311.900367879469	136.099632120531	-7.0905452189611	110.099632120531	62	1	0	0	8	0	1.07042029988952	0.506090800045058	323.746162262555	0
65	10038	38	2	65	86.8995085501922	-21.8995085501922	134.999140670724	-24.8995085501922	62	0	1	0	8	0	0.560277600074187	0.0462312002200633	270	0
61	10038	38	2	61	69.6178789888702	-8.61787898887025	-17.2816295613219	-7.61787898887025	62	0	2	1	8	0	0.76042820001021	0.364480199990794	14.0362434679265	0
61	10038	38	2	61	65.4803573118093	-4.48035731180927	-4.13752167706099	-3.48035731180927	62	0	3	1	8	0	1.40832839999348	0.429578399984166	42.6140559696112	0
11	10038	38	2	11	62.1705613519381	-51.1705613519381	-3.30979595987112	-0.170561351938156	62	0	4	0	8	0	0.68977400008589	0.165058200014755	249.443954780417	0
65	10038	38	2	65	10.1322115658048	54.8677884341952	-52.0383497861334	51.8677884341952	62	0	5	0	8	0	0.849562000017613	0.387989200185984	349.380344723845	0
105	10038	38	2	105	71.0245409899473	33.9754590100527	60.8923294241425	-9.0245409899473	62	0	6	0	8	0	0.788925299886614	0.34291599993594	90	0
49	10038	38	2	49	102.948792397918	-53.9487923979177	31.9242514079704	-40.9487923979177	62	0	7	0	8	0	0.730863099917769	0.386362900026143	115.201123645475	0
44	10038	38	2	44	51.3401917459099	-7.34019174590993	-51.6086006520078	10.6598082540901	62	0	8	1	8	0	0.837601599982008	0.341803199844435	3.81407483429035	0
103	10038	38	2	103	64.0750984924455	38.9249015075545	12.7349067465356	-2.07509849244554	62	0	9	0	8	1	1.13227920001373	0.2158880000934	60.2551187030577	0
49	10038	38	2	49	102.907408671266	-53.9074086712658	38.8323101788203	-40.9074086712658	62	0	10	0	8	0	0.825497099896893	0.411890199873596	100.784297867563	0
254	10038	38	2	254	58.6659613793178	-164.665961379318	-44.241447291948	177.334038620682	236	1	0	0	8	0	0.935503999935463	0.0736024999059737	101.30993247402	0
233	10038	38	2	233	252.812009517226	-19.8120095172264	-165.853951862091	-16.8120095172263	236	0	1	1	8	0	0.617463500006124	0.0552759999409318	251.565051177078	0
259	10038	38	2	259	235.40771131249	23.59228868751	-17.4042982047363	0.592288687509969	236	0	2	0	8	0	0.883053699973971	0.48702110000886	242.592424562182	0
231	10038	38	2	231	262.333195738186	-31.3331957381859	26.9254844256958	-26.3331957381858	236	0	3	0	8	0	0.885373699944466	0.0105923998635262	243.614277750685	0
256	10038	38	2	256	217.682992767675	38.3170072323248	-44.6502029705106	18.3170072323248	236	0	4	0	8	0	0.856850900221616	0.526121300179511	202.249023657212	0
236	10038	38	2	236	258.959059819676	-22.9590598196762	41.276067052001	-22.9590598196762	236	0	5	0	8	0	0.783615399850532	0.522010499844328	267.273689006094	0
205	10038	38	2	205	241.654306376923	-36.6543063769233	-17.3047534427529	-5.6543063769233	236	0	6	0	8	0	0.816166199976578	0.539098999928683	242.354024636261	0
239	10038	38	2	239	202.777023823724	36.2229761762762	-38.8772825531995	33.2229761762762	236	0	7	0	8	0	0.793307200074196	0.34771790006198	99.4623222080256	0
225	10038	38	2	225	242.130301526844	-17.1303015268436	39.3532777031198	-6.13030152684359	236	0	8	1	8	0	0.909456599969417	0.0617680998984724	49.3987053549955	0
239	10038	38	2	239	224.771731169847	14.2282688301534	-17.358570356997	11.2282688301534	236	0	9	1	8	0	0.746900500031188	0.400215300032869	214.695153531234	0
28	10038	38	2	28	239.036243467926	148.963756532074	14.2645122980799	97.9637565320735	337	1	0	0	8	0	0.689705800032243	0.293503399938345	239.036243467926	0
340	10038	38	2	340	31.8820074738941	-51.8820074738941	152.845764005968	-54.8820074738941	337	0	1	0	8	0	0.70073390007019	0.0364642001222819	53.6156481841641	0
268	10038	38	2	268	339.155511645289	-71.1555116452893	-52.7264958286048	-2.15551164528936	337	0	2	0	8	0	1.16484590014443	0.435135999927297	258.69006752598	0
336	10038	38	2	336	267.736522921164	68.2634770788358	-71.4189887241252	69.2634770788358	337	0	3	0	8	0	0.746635999996215	0.0494973999448121	214.992020198559	0
329	10038	38	2	329	332.534499905921	-3.53449990592074	64.7979769847565	4.46550009407927	337	0	4	1	8	0	0.728102600201964	0.200842400081456	28.072486935853	0
27	10038	38	2	27	333.043412005331	53.9565879946687	0.50891209941054	56.9565879946687	30	1	0	0	8	0	0.767478900030255	0.20431450009346	23.6293777306568	0
56	10038	38	3	56	51.7455796474828	4.25442035251717	78.7021676421516	-4.74557964748283	47	1	0	1	8	0	1.38308919989504	1.07065719994716	19.4400348281762	1
48	10038	38	3	48	54.8378509660332	-6.83785096603322	3.09227131855038	-7.83785096603321	47	0	1	1	8	0	0.862526200013235	0.382671599974856	60.2551187030577	0
58	10038	38	3	58	52.7041192775128	5.2958807224872	-2.13373168852041	-5.7041192775128	47	0	2	1	8	1	0.899025999940932	0.248506000032648	52.4314079711725	0
83	10038	38	3	83	59.5026358800832	23.4973641199168	6.79851660257037	-12.5026358800832	47	0	3	0	8	0	0.780624199891463	0.251153300050646	50.5275401516562	0
51	10038	38	3	51	87.042699384836	-36.042699384836	27.5400635047528	-40.042699384836	47	0	4	0	8	0	0.757503400091082	0.364056000020355	66.8014094863518	0
62	10038	38	3	62	63.434948822922	-1.43494882292203	-23.607750561914	-16.434948822922	47	0	5	1	8	0	0.61432409984991	0.201554699800909	40.9143832200251	0
32	10038	38	3	32	67.1263348093733	-35.1263348093733	3.69138598645129	-20.1263348093733	47	0	6	0	8	0	0.917657099897042	0.388452199986205	68.1985905136482	0
16	10038	38	3	16	50.9293424810033	-34.9293424810033	-16.19699232837	-3.92934248100328	47	0	7	0	8	0	0.754557599779218	0.274657399859279	39.8055710922652	0
41	10038	38	3	41	23.8504739080769	17.1495260919231	-27.0788685729264	54.1495260919231	78	1	0	1	8	0	0.838591699954122	0.342185100074857	5.44033203100548	0
74	10038	38	3	74	38.2396467360037	35.7603532639963	14.3891728279268	39.7603532639963	78	0	1	0	8	0	0.749112900113687	0.236578200012445	60.6422464572087	0
84	10038	38	3	84	78.0994103113331	5.90058968866686	39.8597635753295	-0.0994103113331505	78	0	2	1	8	0	0.548149700043723	0.0358154000714421	90	0
85	10038	38	3	85	86.1406559261068	-1.14065592610678	8.04124561477363	-8.14065592610678	78	0	3	1	8	0	0.582338799955323	0.0523663000203669	80.5376777919744	0
64	10038	38	3	64	83.2169511447988	-19.2169511447988	-2.92370478130795	-5.21695114479883	78	0	4	1	8	0	0.787970700068399	0.358964000130072	72.6459753637387	0
92	10038	38	3	92	67.9321004375898	24.0678995624102	-15.284850707209	10.0678995624102	78	0	5	0	8	0	0.529185000108555	0.0321152000688016	79.3803447238449	0
67	10038	38	3	67	79.9145237000375	-12.9145237000375	11.9824232624478	-1.91452370003755	78	0	6	1	8	0	0.589511400088668	0.17648380016908	70.5599651718238	0
61	10038	38	3	61	72.8104154438464	-11.8104154438464	-7.10410825619119	5.18958455615364	78	0	7	1	8	0	0.652866899967194	0.139617800014094	87.3974377975002	0
56	10038	38	3	56	70.3959118491705	-14.3959118491705	-2.41450359467581	7.60408815082945	78	0	8	1	8	0	0.573609800077975	0.110622100066394	68.1985905136482	0
241	10038	38	3	241	69.2788971757676	171.721102824232	-1.11701467340294	162.721102824232	232	1	0	0	8	0	1.07223260006867	0.309250300051644	50.5275401516562	0
215	10038	38	3	215	241.068700831466	-26.0687008314662	171.789803655699	-9.0687008314662	232	0	1	0	8	0	1.44864990003407	0.620613300008699	23.6293777306568	0
190	10038	38	3	190	229.085616779975	-39.0856167799749	-11.9830840514913	2.91438322002512	232	0	2	0	8	0	1.29385019978508	0.347742099780589	168.69006752598	0
212	10038	38	3	212	196.340805631147	15.6591943688533	-32.7448111488282	35.6591943688533	232	0	3	1	8	0	0.984303600154817	0.355266500031576	125.837652954278	0
255	10038	38	3	255	213.777541930555	41.2224580694449	17.4367362994085	18.2224580694449	232	0	4	0	8	0	0.786284000147134	0.307215500157326	243.434948822922	0
269	10038	38	3	269	228.413598274772	40.5864017252282	14.6360563442167	3.58640172522817	232	0	5	0	8	0	0.867933300090954	0.222088200040162	259.695153531234	0
326	10038	38	3	326	253.27486522122	72.7251347787805	24.8612669464477	70.7251347787805	324	1	0	0	8	0	0.951385299907997	0.304244400002062	48.3664606634298	0
309	10038	38	3	309	324.432055026735	-15.4320550267348	71.1571898055153	-0.432055026734864	324	0	1	1	8	0	0.859997399849817	0.164096599910408	20.5560452195834	0
327	10038	38	3	327	311.280122827676	15.7198771723242	-13.1519321990591	12.7198771723242	324	0	2	1	8	0	0.838588899932802	0.359492599964142	238.392497753751	0
277	10038	38	3	277	330.14570614443	-53.1457061444301	18.8655833167544	-6.14570614443015	324	0	3	0	8	0	0.731840400025249	0.269850499927998	26.565051177078	0
287	10038	38	3	287	262.030389605679	24.9696103943214	-68.1153165387515	61.9696103943214	324	0	4	0	8	0	0.846512400079519	0.0487510999664664	293.198590513648	0
332	10038	38	3	332	270.432412767538	61.5675872324623	8.40202316185906	53.5675872324623	324	0	5	0	8	0	0.902567400131375	0.306039500050247	40.6012946450045	0
337	10038	38	3	337	320.370994695536	16.6290053044643	49.938581927998	3.62900530446431	324	0	6	1	8	0	0.877529900055379	0.282898999983445	270	0
340	10038	38	3	340	335.086032961206	4.91396703879369	14.7150382656706	-11.0860329612063	324	0	7	1	8	0	1.02940030000173	0.417240399867296	25.4633450618716	0
321	10038	38	3	321	333.434948822922	-12.434948822922	-1.65108413828432	-9.43494882292201	324	0	8	1	8	0	0.93567269993946	0.222739099990577	156.370622269343	0
306	10038	38	3	306	329.919076928595	-23.9190769285947	-3.51587189432727	-5.91907692859474	324	0	9	0	8	0	0.592519800178707	0.0618486001621932	8.9726266148964	0
302	10038	38	3	302	303.489265382527	-1.48926538252682	-26.4298115460679	20.5107346174732	324	0	10	1	8	0	0.761495599988848	0.367348599946126	256.759480084813	0
310	10038	38	3	310	301.566847726454	8.43315227354595	-1.92241765607276	22.4331522735459	324	0	11	1	8	0	0.698739300016314	0.371248800074682	7.59464336859145	0
332	10038	38	3	332	301.712936001214	30.2870639987857	0.146088274760274	22.2870639987857	324	0	12	0	8	0	0.572758400114253	0.0605781001504511	330.255118703058	0
184	10038	38	3	184	331.900607323221	-147.900607323221	30.1876713220069	-156.900607323221	175	1	0	0	8	0	0.694948800140992	0.264241200173274	7.43140797117252	0
154	10038	38	3	154	190.328405587304	-36.3284055873039	-141.572201735917	-15.3284055873039	175	0	1	0	8	0	0.624619900016114	0.0450591000262648	132.878903603339	0
128	10038	38	3	128	160.384797964754	-32.3847979647542	-29.9436076225497	14.6152020352458	175	0	2	0	8	0	0.957246399950236	0.212124400073662	90	0
168	10038	38	3	168	122.202199997152	45.797800002848	-38.1825979676022	52.797800002848	175	0	3	0	8	0	0.816699200076982	0.288098300108686	93.3664606634298	0
187	10038	38	3	187	173.722701510402	13.2772984895976	51.5205015132504	1.27729848959756	175	0	4	1	8	1	1.44820660003461	0.114418299868703	235.491477012332	0
329	10038	38	3	329	185.648247373735	143.351752626265	11.9255458633328	131.351752626265	317	1	0	0	8	0	0.988947999896482	0.344389799982309	176.820169880136	0
319	10038	38	3	319	328.311019168867	-9.31101916886722	142.662771795132	-11.3110191688672	317	0	1	1	8	0	0.605811999877915	0.0591122999321669	327.264773727892	0
308	10038	38	3	308	323.511705138425	-15.5117051384247	-4.79931403044253	-6.51170513842466	317	0	2	1	8	0	0.579406799981371	0.100269199814647	356.18592516571	0
324	10038	38	3	324	313.4198275272	10.5801724728	-10.0918776112247	3.58017247279999	317	0	3	1	8	0	0.517270399956033	0.055031199939549	320.527540151656	0
263	10038	38	3	263	319.844000375081	-56.8440003750806	6.42417284788063	-2.84400037508064	317	0	4	0	8	0	0.678452099906281	0.133890100056306	345.068582821862	0
