outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
155	10036	36	4	155	196.564367412718	-41.5643674127185	23.7199089476044	-14.5643674127185	182	0	11	0	16	0	0.920350800035521	0.125944500090554	190.007979801441	0
188	10036	36	4	188	90	98	-106.564367412718	92	182	0	12	0	16	0	0.353433500044048	NaN	NaN	0
192	10036	36	4	192	187.839263331805	4.1607366681946	97.8392633318054	-5.83926333180542	182	0	13	1	16	1	1.99284740001895	0.442924699978903	165.963756532074	0
249	10036	36	4	249	164.080612167882	84.9193878321176	-23.7586511639231	108.919387832118	273	1	0	0	16	0	1.40764470002614	0.129213700070977	100.007979801441	0
302	10036	36	4	302	246.837063358236	55.1629366417642	82.7564511903535	26.1629366417642	273	0	1	0	16	0	0.863521599909291	0.0670087998732924	263.290163192243	0
262	10036	36	4	262	246.124719146072	15.8752808539275	-0.712344212163315	26.8752808539275	273	0	2	0	16	0	1.16726729995571	0.0524224999826401	247.61986494804	0
275	10036	36	4	275	259.149895370203	15.8501046297973	13.0251762241301	13.8501046297974	273	0	3	0	16	0	1.6102491999045	0.513205900089815	334.536654938128	0
286	10036	36	4	286	282.386986762371	3.61301323762897	23.2370913921684	-9.38698676237104	273	0	4	1	16	0	1.83816070016474	0.508613800164312	272.290610042638	0
286	10036	36	4	286	301.607502246249	-15.6075022462489	19.2205154838778	-28.6075022462489	273	0	5	0	16	0	0.947841400047764	0.11785739986226	320.194428907735	0
251	10036	36	4	251	273.148096099563	-22.1480960995627	-28.4594061466862	-0.148096099562703	273	0	6	0	16	0	1.98060970008373	0.0840334000531584	255.068582821862	0
267	10036	36	4	267	247.156262087672	19.8437379123282	-25.9918340118909	25.8437379123282	273	0	7	0	16	0	1.27193559985608	0.0414617999922484	205.463345061872	0
251	10036	36	4	251	270.221218126665	-19.2212181266649	23.0649560389931	2.7787818733351	273	0	8	0	16	0	1.14310809993185	0.329882599879056	340.559965171824	0
274	10036	36	4	274	250.151653981103	23.8483460188968	-20.0695641455618	22.8483460188969	273	0	9	0	16	0	1.74065960012376	0.410226500127465	203.198590513648	0
258	10036	36	4	258	252.225492005736	5.77450799426403	2.0738380246328	20.7745079942641	273	0	10	1	16	0	1.23501159995794	0.488256699871272	247.750976342788	0
275	10036	36	4	275	272.594151195585	2.40584880441472	20.3686591898493	0.40584880441474	273	0	11	1	16	0	2.31282240012661	0.182284800102934	235.304846468766	0
258	10036	36	4	258	254.497461208368	3.50253879163161	-18.0966899872169	18.5025387916316	273	0	12	1	16	0	1.8860762999393	0.456505999900401	233.530765609948	0
291	10036	36	4	291	272.829807592887	18.1701924071129	18.3323463845188	0.170192407112868	273	0	13	0	16	0	1.36105969990604	0.413188599981368	277.125016348902	0
254	10036	36	4	254	293.48287035255	-39.4828703525499	20.6530627596627	-20.4828703525499	273	0	14	0	16	0	1.93789760000072	0.556922300020233	284.036243467927	0
275	10036	36	4	275	282.572445004228	-7.57244500422756	-10.9104253483223	-9.57244500422753	273	0	15	1	16	1	2.1791288999375	0.528211500030011	238.392497753751	0
272	10036	36	4	272	251.053495310491	20.9465046895091	-31.5189496937366	21.9465046895091	273	0	16	0	16	0	2.35205350001343	0.52197330002673	244.9831065219	0
285	10036	36	4	285	271.847610265995	13.1523897340054	20.7941149555037	1.15238973400539	273	0	17	1	16	0	1.60557310003787	0.358817000174895	341.565051177078	0
258	10036	36	4	258	253.135340766868	4.86465923313214	-18.7122694991268	19.8646592331322	273	0	18	1	16	0	1.57024949998595	0.0408483999781311	230.194428907735	0
271	10036	36	4	271	285.168894871213	-14.1688948712134	32.0335541043455	-12.1688948712133	273	0	19	1	16	0	1.2203759001568	0.0908209001645446	348.69006752598	0
295	10036	36	4	295	255.44862354384	39.5513764561596	-29.7202713273729	17.5513764561596	273	0	20	0	16	0	2.60370899992995	0.355472299968824	213.023867555797	0
267	10036	36	4	267	256.280654735978	10.7193452640216	0.832031192137934	16.7193452640216	273	0	21	1	16	0	1.9411619999446	0.193561299936846	29.7448812969422	0
281	10036	36	4	281	276.486395572504	4.5136044274965	20.2057408365251	-3.48639557250351	273	0	22	1	16	0	1.89987039985135	0.451550500001758	258.69006752598	0
347	10036	36	4	347	256.697605616951	90.3023943830491	-19.7887899555526	113.302394383049	10	1	0	0	16	0	2.02306280005723	0.324812599923462	239.53445508054	0
14	10036	36	4	14	281.87626440376	92.1237355962404	25.1786587868087	88.1237355962404	10	0	1	0	16	0	1.0976058000233	0.1830339001026	301.759480084813	0
0	10036	36	1	0	120.221838267063	-120.221838267063	NaN	-81.2218382670627	39	1	0	0	8	0	1.96828300016932	0.554666200187057	173.290163192243	1
10	10036	36	1	10	28.1625273743236	-18.1625273743236	-92.0593108927391	10.8374726256764	39	0	1	1	8	0	3.29372170008719	1.41331829992123	340.559965171824	0
16	10036	36	1	16	39.5513485586401	-23.5513485586401	11.3888211843166	-0.551348558640148	39	0	2	0	8	1	2.98352829995565	0.966014599893242	3.57633437499737	0
22	10036	36	1	22	26.8810173463664	-4.88101734636638	-12.6703312122738	12.1189826536336	39	0	3	1	8	0	2.40322600002401	1.02158239996061	45	0
28	10036	36	1	28	25.1735245245302	2.82647547546981	-1.70749282183618	13.8264754754698	39	0	4	1	8	0	3.00098959985189	0.686286899959669	28.072486935853	0
46	10036	36	1	46	27.4928369515397	18.5071630484603	2.31931242700949	11.5071630484603	39	0	5	1	8	0	2.56884610000998	0.604382900055498	30.9637565320735	0
42	10036	36	1	42	36.6400261429481	5.3599738570519	9.14718919140842	2.3599738570519	39	0	6	1	8	0	2.34141440014355	0.511353900190443	64.9831065219	0
39	10036	36	1	39	38.9801487313511	0.0198512686489446	2.34012258840295	0.0198512686489446	39	0	7	1	8	0	3.32706300006248	0.743844300042838	50.1944289077348	0
59	10036	36	1	59	39.3877967706752	19.6122032293249	0.407648039324101	-0.387796770675152	39	0	8	1	8	1	3.17752839997411	0.726964799920097	45	0
52	10036	36	1	52	39.5596679689945	12.4403320310055	0.171871198319368	-0.559667968994526	39	0	9	1	8	1	2.63134970003739	0.56301650009118	132.510447078001	0
12	10036	36	1	12	47.105514188856	-35.105514188856	7.54584621986152	-8.10551418885604	39	0	10	0	8	0	2.34869590005837	0.722927100025117	72.6459753637387	0
31	10036	36	1	31	29.0120998194016	1.98790018059838	-18.0934143694544	9.98790018059838	39	0	11	1	8	0	1.27850119979121	0.399017099989578	8.13010235415595	0
55	10036	36	1	55	30.3858092936795	24.6141907063205	1.37370947427786	8.61419070632053	39	0	12	0	8	0	2.72374929999933	0.460851999931037	21.8014094863518	0
72	10036	36	1	72	46.6281238431662	25.3718761568338	16.2423145494868	-7.62812384316624	39	0	13	0	8	0	2.38161160005257	0.433183200191706	93.1798301198642	0
7	10036	36	1	7	72.6810615684852	-65.6810615684852	26.052937725319	-33.6810615684852	39	0	14	0	8	0	1.45585829997435	0.375388799933717	71.565051177078	0
15	10036	36	1	15	6.86750896132293	8.13249103867707	-65.8135526071623	32.1324910386771	39	0	15	1	8	0	3.19574120012112	0.0641020000912249	7.59464336859145	0
43	10036	36	1	43	14.2500326978036	28.7499673021964	7.38252373648066	24.7499673021964	39	0	16	0	8	0	1.94701779983006	0.700615999987349	22.3801350519595	0
23	10036	36	1	23	43.0585136090856	-20.0585136090856	28.808480911282	-4.0585136090856	39	0	17	1	8	0	2.24091449985281	0.560747199924663	55.304846468766	0
326	10036	36	1	326	32.6839434220626	-66.6839434220626	-10.374570187023	6.31605657793738	39	0	18	0	8	0	2.10890899994411	0.610319300089031	321.34019174591	0
21	10036	36	1	21	326.040940180324	54.9590598196763	-66.6430032417389	72.9590598196763	39	0	19	0	8	0	2.70801469986327	0.0771719999611378	78.6900675259798	0
40	10036	36	1	40	355.835327348134	44.1646726518659	29.7943871678103	43.1646726518659	39	0	20	0	8	0	3.21386409993283	0.867853600066155	22.3801350519595	0
39	10036	36	1	39	39.3491272698006	-0.349127269800657	43.5137999216666	-0.349127269800657	39	0	21	1	8	0	2.9723622999154	0.457004399970174	83.2901631922431	0
343	10036	36	1	343	39.0724958076098	-56.0724958076099	-0.276631462190834	-0.0724958076098202	39	0	22	0	8	0	1.44688729988411	0.40068900003098	28.6104596659652	0
44	10036	36	1	44	342.957987129216	61.0420128707837	-56.1145086783935	56.0420128707837	39	0	23	0	8	0	2.4923376000952	0.394977899966761	344.054604099077	0
43	10036	36	1	43	13.3444509897403	29.6555490102597	30.386463860524	25.6555490102597	39	0	24	0	8	0	1.73188750003465	0.401476799976081	43.3634229583833	0
24	10036	36	1	24	42.4968602204151	-18.4968602204151	29.1524092306748	-3.49686022041511	39	0	25	1	8	0	2.72017210000195	0.438551800092682	109.440034828176	0
141	10036	36	1	141	32.1062559551178	108.893744044882	-10.3906042652973	116.893744044882	149	1	0	0	8	0	2.76960089989007	0.171509800013155	15.5241109967542	0
168	10036	36	1	168	140.906141113771	27.0938588862295	108.799885158653	8.0938588862295	149	0	1	0	8	0	1.78456279984675	0.00579099985770881	70.9385123416756	0
127	10036	36	1	127	168.274887984835	-41.2748879848349	27.3687468710645	-19.274887984835	149	0	2	0	8	0	3.03422469994985	0.887640199856833	211.607502246249	0
187	10036	36	1	187	127.450578231737	59.5494217682633	-40.8243097530982	21.5494217682633	149	0	3	0	8	0	3.56855179998092	0.537443100009114	53.6156481841641	0
142	10036	36	1	142	187.463494459985	-45.4634944599853	60.0129162282486	-38.4634944599854	149	0	4	0	8	0	6.48025799985044	0.579887599917129	248.198590513648	0
209	10036	36	1	209	162.969843227113	46.030156772887	-24.4936512328724	41.0301567728871	204	1	0	0	8	0	2.18446190003306	0.320939199998975	75.0685828218624	0
187	10036	36	1	187	189.222161664477	-2.22216166447653	26.2523184373636	14.7778383355235	204	0	1	1	8	0	4.62144220015034	0.504210800165311	255.068582821862	0
209	10036	36	1	209	188.569141879838	20.4308581201623	-0.65301978463886	15.4308581201623	204	0	2	0	8	0	2.8923061999958	0.765750499907881	222.510447078001	0
206	10036	36	1	206	199.550054325048	6.44994567495194	10.9809124452104	4.44994567495194	204	0	3	1	8	0	3.36120419995859	0.66299149999395	270	0
195	10036	36	1	195	202.494295187721	-7.49429518772125	2.94424086267319	1.50570481227875	204	0	4	1	8	0	1.99568319995888	0.682835899991915	233.130102354156	0
28	10036	36	1	28	199.101148793105	-171.101148793105	-3.39314639461609	-149.101148793105	50	1	0	0	8	0	2.02793780015782	0.096881499979645	309.805571092265	0
81	10036	36	1	81	27.0234076350784	53.9765923649216	-172.077741158027	22.9765923649216	50	0	1	0	8	0	2.13178370008245	0.40405200002715	356.423665625003	0
52	10036	36	1	52	55.4431940634969	-3.44319406349694	28.4197864284185	-5.44319406349695	50	0	2	1	8	0	4.02481750003062	0.493955600075424	105.524110996754	0
31	10036	36	1	31	49.4971516146678	-18.4971516146678	-5.94604244882919	0.502848385332243	50	0	3	1	8	1	2.37522119982168	0.724729500012472	3.81407483429035	0
46	10036	36	1	46	38.9971436377929	7.00285636220707	-10.5000079768748	11.0028563622071	50	0	4	1	8	0	3.54265050007962	0.410689300158992	8.53076560994811	0
42	10036	36	1	42	42.3786502434092	-0.378650243409193	3.38150660561626	7.62134975659081	50	0	5	1	8	0	2.55552809988149	0.458339599892497	40.2363583092738	0
329	10036	36	1	329	41.6335393365702	-72.6335393365702	-0.745110906838988	-82.6335393365702	319	1	0	0	8	0	2.43626930005848	0.822341500082985	22.2490236572124	0
334	10036	36	1	334	328.895236912128	5.10476308787167	-72.7383024244419	-9.89523691212832	319	0	1	1	8	0	1.622143200133	0.442425100132823	309.805571092265	0
308	10036	36	1	308	318.972495940751	-10.9724959407506	-9.92274097137768	0.027504059249359	319	0	2	1	8	1	2.79557519988157	0.560112900100648	20.2248594311681	0
347	10036	36	1	347	313.549783709067	33.4502162909334	-5.42271223168408	5.45021629093343	319	0	3	0	8	0	4.32911990000866	0.829211300006136	296.565051177078	0
322	10036	36	1	322	332.265809495015	-10.2658094950146	18.716025785948	-13.2658094950146	319	0	4	1	8	0	3.15433859988116	1.05711229983717	339.443954780417	0
316	10036	36	1	316	326.601511532013	-10.6015115320128	-5.66429796300185	-7.60151153201274	319	0	5	1	8	0	2.8275218999479	0.596123500028625	308.65980825409	0
323	10036	36	1	323	320.810099427719	2.18990057228074	-5.79141210429347	-1.81009942771926	319	0	6	1	8	0	1.91663819993846	0.653720800066367	330.642246457209	0
351	10036	36	2	351	267.064326553579	83.9356734464212	-53.7457728741404	99.9356734464212	7	1	0	0	8	0	5.13438059994951	0.983244600007311	342.645975363739	1
59	10036	36	2	59	307.59819459892	111.40180540108	40.5338680453416	59.4018054010796	7	0	1	0	8	0	2.44855220010504	0.140223999973387	194.931417178138	0
320	10036	36	2	320	58.3392489033634	-98.3392489033634	110.741054304443	-51.3392489033634	7	0	2	0	8	0	2.28667129995301	0.556363600073382	59.5344550805401	0
36	10036	36	2	36	319.66334910584	76.3366508941604	-98.6758997975238	47.3366508941604	7	0	3	0	8	0	4.40794060006738	0.959283499978483	360	0
341	10036	36	2	341	319.635463426903	21.3645365730973	-0.0278856789369365	47.3645365730974	7	0	4	0	8	0	2.20935270003974	0.796278200112283	353.290163192243	0
354	10036	36	2	354	320.297048104597	33.7029518954032	0.661584677694134	46.7029518954032	7	0	5	0	8	0	1.90613749995828	0.409529400058091	351.253837737445	0
42	10036	36	2	42	335.023332899222	66.976667100778	14.7262847946252	31.976667100778	7	0	6	0	8	0	3.17430169996805	0.676644700113684	256.607502246249	0
16	10036	36	2	16	8.77273729752943	7.22726270247057	33.7494043983074	-1.77273729752943	7	0	7	1	8	0	1.68706799997017	0.139997099991888	70.7099537808112	0
7	10036	36	2	7	12.1942000425576	-5.19420004255756	3.42146274502812	-5.19420004255756	7	0	8	1	8	0	2.96214569988661	0.0653866999782622	315	0
13	10036	36	2	13	9.18534200616455	3.81465799383545	-3.00885803639301	-2.18534200616455	7	0	9	1	8	0	1.77120109996758	0.357348099816591	360	0
221	10036	36	2	221	10.9178853604315	-149.917885360431	1.73254335426691	-173.917885360431	197	1	0	0	8	0	1.65097110019997	0.519739800132811	8.53076560994811	0
218	10036	36	2	218	285.068488159492	-67.0684881594922	-85.8493972009393	-88.0684881594922	197	0	1	0	8	0	2.10521889990196	0.242608899949118	45	0
201	10036	36	2	201	196.893730179198	4.10626982080186	-88.174757980294	0.10626982080185	197	0	2	1	8	1	2.63405230012722	0.549634900176898	198.434948822922	0
166	10036	36	2	166	199.093492000486	-33.0934920004856	2.19976182128747	-2.09349200048562	197	0	3	0	8	0	4.06888679997064	0.804098199820146	93.5763343749973	0
169	10036	36	2	169	196.750264505026	-27.7502645050258	-2.34322749545988	0.249735494974259	197	0	4	0	8	1	3.08825100003742	0.535917999921367	225	0
218	10036	36	2	218	180.502581666721	37.497418333279	-16.2476828383047	16.497418333279	197	0	5	0	8	0	3.36242579994723	0.764820799930021	156.801409486352	0
220	10036	36	2	220	181.313893024498	38.6861069755021	0.8113113577769	15.6861069755021	197	0	6	0	8	0	2.82066539977677	0.355582999996841	266.423665625003	0
195	10036	36	2	195	181.342624026538	13.6573759734622	0.0287310020398483	15.6573759734622	197	0	7	1	8	0	4.53691050014459	0.687011000001803	207.75854060106	0
219	10036	36	2	219	188.051829480017	30.948170519983	6.70920545347926	8.94817051998298	197	0	8	0	8	0	2.58715699985623	0.0385485999286175	182.862405226112	0
208	10036	36	2	208	210.963756532074	-2.9637565320735	22.9119270520565	-13.9637565320735	197	0	9	1	8	0	1.59131749998778	0.12502899998799	246.801409486352	0
165	10036	36	2	165	209.811543023132	-44.8115430231321	-1.15221350894142	-12.8115430231321	197	0	10	0	8	0	2.33752210019156	0.558349800063297	207.897271030948	0
203	10036	36	2	203	196.895545922487	6.10445407751257	-12.9159971006447	0.104454077512584	197	0	11	1	8	1	3.3292211999651	0.72645749989897	166.759480084813	0
234	10036	36	2	234	196.432415691095	37.5675843089049	-0.46313023139228	0.567584308904866	197	0	12	0	8	1	2.70026399986818	0.614773999899626	194.036243467927	0
208	10036	36	2	208	215.217592968193	-7.2175929681927	18.7851772770976	-18.2175929681927	197	0	13	1	8	0	5.50788139994256	0.607935299864039	212.735226272108	0
185	10036	36	2	185	211.00739382715	-26.0073938271496	-4.21019914104316	-14.0073938271495	197	0	14	0	8	0	2.34383649984375	0.696828200016171	203.198590513648	0
231	10036	36	2	231	186.191834284842	44.8081657151579	-24.8155595423075	42.808165715158	229	1	0	0	8	0	3.15228020003997	0.30483949999325	34.695153531234	0
231	10036	36	2	231	207.342271827956	23.6577281720438	21.1504375431142	21.6577281720438	229	0	1	0	8	0	2.47607269999571	0.511465299874544	215.537677791974	0
235	10036	36	2	235	223.602818972704	11.3971810272964	16.2605471447474	5.39718102729639	229	0	2	1	8	0	1.62944480008446	0.584490400040522	302.005383208084	0
192	10036	36	2	192	229.532261708701	-37.5322617087014	5.92944273599783	-0.532261708701446	229	0	3	0	8	0	2.34434970002621	0.663916300050914	273.36646066343	0
225	10036	36	2	225	209.524028615102	15.4759713848983	-20.0082330935998	19.4759713848983	229	0	4	1	8	0	3.66842869995162	0.552784800063819	162.645975363739	0
244	10036	36	2	244	216.799853940501	27.2001460594987	7.27582532539958	12.2001460594988	229	0	5	0	8	0	1.52036840002984	0.526973300147802	215.537677791974	0
235	10036	36	2	235	240.546327273079	-5.54632727307908	23.7464733325778	-11.5463272730791	229	0	6	1	8	0	1.00763030000962	0.00651300000026822	222.131369001935	0
223	10036	36	2	223	234.662734144514	-11.662734144514	-5.88359312856512	-5.66273414451394	229	0	7	1	8	0	2.10931059997529	0.562445699935779	225	0
285	10036	36	2	285	222.04542017594	62.9545798240596	-12.6173139685736	6.95457982405968	229	0	8	0	8	0	1.91501280013472	0.667753200046718	180	0
228	10036	36	2	228	229.703614704293	-1.70361470429321	7.65819452835289	-0.703614704293222	229	0	9	1	8	1	2.12982430006377	0.496674100169912	28.072486935853	0
211	10036	36	2	211	227.489552921999	-16.4895529219991	-2.21406178229408	1.51044707800086	229	0	10	1	8	0	2.58303759992123	0.635303599992767	215.837652954278	0
243	10036	36	2	243	229.028263666485	13.9717363335148	1.53871074448602	-0.0282636664851532	229	0	11	1	8	1	2.50695979990996	0.339757400099188	100.619655276155	0
202	10036	36	2	202	236.30993247402	-34.3099324740202	7.28166880753508	-7.30993247402023	229	0	12	0	8	0	2.80097979982384	0.536648799898103	215.537677791974	0
216	10036	36	2	216	216.33939632917	-0.339396329170185	-19.9705361448501	12.6606036708298	229	0	13	1	8	0	3.11477169999853	0.600929600186646	161.565051177078	0
121	10036	36	2	121	216.109576742636	-95.1095767426361	-0.229819586534059	-86.1095767426361	130	1	0	0	8	0	2.37430840008892	0.608987100189552	198.434948822922	0
92	10036	36	2	92	164.958670526819	-72.9586705268193	-51.1509062158168	-34.9586705268193	130	0	1	0	8	0	2.37056239997037	0.0893620001152158	111.801409486352	0
128	10036	36	2	128	130.075450299881	-2.07545029988104	-34.8832202269383	-0.0754502998810318	130	0	2	1	8	1	2.12619260000065	0.0579264999832958	53.130102354156	0
111	10036	36	2	111	124.843034480638	-13.8430344806377	-5.23241581924332	5.15696551936228	130	0	3	1	8	0	4.14078169991262	0.959350099787116	75.0685828218624	0
122	10036	36	2	122	98.8721329929175	23.1278670070825	-25.9709014877202	31.1278670070825	130	0	4	0	8	0	1.7191563998349	0.474017499946058	61.927513064147	0
123	10036	36	2	123	113.889624521049	9.11037547895116	15.0174915281313	16.1103754789512	130	0	5	1	8	0	1.89739999989979	0.350504499860108	137.121096396661	0
234	10036	36	2	234	126.670087542116	107.329912457884	12.7804630210671	68.3299124578841	195	1	0	0	8	0	1.73296069982462	0.469491499941796	149.036243467926	0
206	10036	36	2	206	221.773090367713	-15.7730903677133	95.1030028255974	-26.7730903677133	195	0	1	1	8	0	1.54472500015981	0.0313971000723541	16.3895403340348	0
187	10036	36	2	187	202.967693400561	-15.9676934005609	-18.8053969671524	-7.96769340056094	195	0	2	1	8	0	1.78226340003312	0.569534100126475	177.3974377975	0
194	10036	36	2	194	192.449996507807	1.5500034921934	-10.5176968927544	2.55000349219341	195	0	3	1	8	1	4.16224689991213	0.309084699954838	102.528807709152	0
226	10036	36	2	226	192.217940503475	33.7820594965253	-0.232056004331914	2.78205949652533	195	0	4	0	8	0	2.8770062001422	0.72906900011003	206.565051177078	0
59	10036	36	3	59	246.357723624916	172.642276375084	54.1397831214414	-160.357723624916	86	1	0	0	8	0	6.82651629997417	1.24234230001457	337.166345822082	1
90	10036	36	3	90	59.8862668490175	30.1137331509825	173.528543224101	26.1137331509825	86	0	1	0	8	0	2.23459889995866	0.52249119989574	47.1210963966615	0
94	10036	36	3	94	133.739416114105	-39.7394161141046	73.8531492650871	-47.7394161141046	86	0	2	0	8	0	1.34053949988447	0.0436563999392092	171.469234390052	0
110	10036	36	3	110	101.266027670726	8.73397232927372	-32.4733884433784	-15.2660276707263	86	0	3	1	8	0	1.04803760000505	0.0684275000821799	53.130102354156	0
83	10036	36	3	83	104.209691311994	-21.2096913119945	2.94366364126818	-18.2096913119945	86	0	4	0	8	0	1.51681739999913	0.387371800141409	82.8749836510982	0
68	10036	36	3	68	77.8709238018972	-9.87092380189722	-26.3387675100972	8.12907619810278	86	0	5	1	8	0	0.955996199976653	0.0588046000339091	25.2011236454751	0
65	10036	36	3	65	47.9108378261678	17.0891621738322	-29.9600859757294	38.0891621738322	86	0	6	1	8	0	0.919083799934015	0.10577360005118	32.7352262721076	0
68	10036	36	3	68	55.1066974493014	12.8933025506987	7.19585962313357	30.8933025506987	86	0	7	1	8	0	1.48131290008314	0.650136200012639	40.9143832200251	0
78	10036	36	3	78	75.4998332334474	2.50016676655258	20.3931357841461	10.5001667665526	86	0	8	1	8	0	1.10468330001459	0.29434569994919	156.801409486352	0
100	10036	36	3	100	78.3885135761115	21.6114864238885	2.88868034266409	7.6114864238885	86	0	9	0	8	0	0.908089499920607	0.311865499941632	47.4895529219991	0
98	10036	36	3	98	103.167251694878	-5.16725169487778	24.7787381187663	-17.1672516948778	86	0	10	1	8	0	1.64076430001296	0.463455199962482	151.927513064147	0
66	10036	36	3	66	116.565051177078	-50.565051177078	13.3977994822002	-51.565051177078	65	1	0	0	8	0	1.64295120001771	0.263565300032496	168.69006752598	0
82	10036	36	3	82	83.2599439020531	-1.25994390205307	-33.3051072750249	-18.2599439020531	65	0	1	1	8	0	0.802622099872679	0.104845499852672	75.0685828218624	0
73	10036	36	3	73	105.871178611457	-32.871178611457	22.6112347094039	-40.871178611457	65	0	2	0	8	0	1.43452680017799	0.272005500039086	158.198590513648	0
67	10036	36	3	67	75.6186054089094	-8.61860540890939	-30.2525732025476	-10.6186054089094	65	0	3	1	8	0	1.14358629984781	0.0480148999486119	328.392497753751	0
89	10036	36	3	89	65.7120790917796	23.2879209082204	-9.90652631712982	-0.71207909177957	65	0	4	0	8	1	2.07578400010243	0.642349099973217	12.5288077091515	0
52	10036	36	3	52	68.1497033416269	-16.1497033416269	2.43762424984738	-3.14970334162695	65	0	5	1	8	0	1.86738900002092	1.05297570000403	53.130102354156	0
36	10036	36	3	36	78.5788137250007	-42.5788137250007	10.4291103833738	-13.5788137250007	65	0	6	0	8	0	2.22432409995236	0.234538599848747	183.576334374997	0
46	10036	36	3	46	66.1988061938346	-20.1988061938346	-12.3800075311662	-1.19880619383457	65	0	7	1	8	1	2.17472300003283	0.0396540998481214	6.00900595749454	0
47	10036	36	3	47	48.3446503182658	-1.34465031826584	-17.8541558755687	16.6553496817342	65	0	8	1	8	0	1.99912140006199	0.60255439998582	14.7435628364707	0
70	10036	36	3	70	78.2614287932777	-8.26142879327768	29.9167784750118	-13.2614287932777	65	0	9	1	8	0	2.22567590000108	0.861994400154799	97.5946433685914	0
100	10036	36	3	100	48.1798301198642	51.8201698801358	-30.0815986734135	16.8201698801358	65	0	10	0	8	0	1.56577960005961	0.135977499885485	352.874983651098	0
68	10036	36	3	68	76.9406909741747	-8.94069097417468	28.7608608543105	-11.9406909741747	65	0	11	1	8	0	1.34707359992899	0.0677508998196572	111.801409486352	0
82	10036	36	3	82	48.7911656873652	33.2088343126348	-28.1495252868095	16.2088343126348	65	0	12	0	8	0	1.18637640005909	0.108400600031018	330.255118703058	0
95	10036	36	3	95	68.6293777306568	26.3706222693432	19.8382120432916	-3.62937773065682	65	0	13	0	8	0	1.10011669993401	0.051982699893415	76.7594800848128	0
45	10036	36	3	45	81.1333239558557	-36.1333239558557	12.5039462251989	-16.1333239558557	65	0	14	0	8	0	1.9000790999271	0.537335000000894	161.565051177078	0
74	10036	36	3	74	74.3960528549433	-0.396052854943261	-6.73727110091243	-9.39605285494327	65	0	15	1	8	0	2.85934690013528	0.561282900162041	67.1663458220825	0
84	10036	36	3	84	49.522454146402	34.477545853598	-24.8735987085413	15.477545853598	65	0	16	0	8	0	1.29658539989032	0.134212499950081	19.4400348281762	0
67	10036	36	3	67	61.2020701498312	5.79792985016878	11.6796160034293	3.79792985016878	65	0	17	1	8	0	1.42697120015509	0.296682900050655	54.7824070318073	0
84	10036	36	3	84	86.6211457007018	-2.62114570070185	25.4190755508706	-21.6211457007018	65	0	18	1	8	0	3.51573650003411	1.9522811002098	68.1985905136482	0
60	10036	36	3	60	63.7586503478423	-3.75865034784227	-22.8624953528596	1.24134965215774	65	0	19	1	8	0	1.99381220014766	0.9308148000855	130.236358309274	0
20	10036	36	3	20	90.2677353387022	-70.2677353387022	26.50908499086	-25.2677353387022	65	0	20	0	8	0	1.74794539995492	0.116823900025338	120.963756532074	0
17	10036	36	3	17	56.0367723051937	-39.0367723051937	-34.2309630335085	8.96322769480628	65	0	21	0	8	0	1.5993207001593	0.319341000169516	341.565051177078	0
70	10036	36	3	70	70.2531633945739	-0.253163394573915	14.2163910893802	-5.25316339457391	65	0	22	1	8	1	3.18638309999369	0.384217099985108	70.0168934781	0
54	10036	36	3	54	28.9264258352536	25.0735741647464	-41.3267375593203	36.0735741647464	65	0	23	0	8	0	2.21438129991293	0.517730799969286	339.443954780417	0
83	10036	36	3	83	35.2833141822149	47.7166858177851	6.35688834696128	29.7166858177851	65	0	24	0	8	0	1.60131399985403	0.190663799876347	115.0168934781	0
27	10036	36	3	27	68.9624889745782	-41.9624889745782	33.6791747923633	-3.96248897457821	65	0	25	0	8	0	1.9401676999405	0.01675990014337	108.280304719326	0
74	10036	36	3	74	54.4141745054825	19.5858254945175	-14.5483144690957	10.5858254945175	65	0	26	1	8	0	2.10180850001052	0.440911300014704	25.2011236454751	0
99	10036	36	3	99	35.8264645577181	63.1735354422819	-18.5877099477644	29.1735354422819	65	0	27	0	8	0	1.35238349996507	0.389539499999955	360	0
91	10036	36	3	91	73.4176380590171	17.5823619409829	37.591173501299	12.5823619409829	86	1	0	1	8	0	1.41194140003063	0.0479212000500411	60.6422464572087	0
111	10036	36	3	111	67.8180337367797	43.1819662632203	-5.59960432223738	18.1819662632203	86	0	1	0	8	0	2.0333101998549	0.58506409986876	116.565051177078	0
66	10036	36	3	66	95.9415197937528	-29.9415197937528	28.1234860569731	-9.94151979375276	86	0	2	0	8	0	1.15267490013503	0.0378287001512945	90	0
93	10036	36	3	93	95.60453906239	-2.60453906239004	-0.336980731362719	-9.60453906239004	86	0	3	1	8	0	1.44289810000919	0.112742699915543	125.537677791974	0
80	10036	36	3	80	62.4471884232822	17.5528115767178	-33.1573506391078	23.5528115767178	86	0	4	1	8	0	1.35272930003703	0.392933499999344	340.559965171824	0
67	10036	36	3	67	89.5039450396047	-22.5039450396047	27.0567566163225	-3.50394503960472	86	0	5	0	8	0	1.07078800001182	0.039525399915874	114.775140568832	0
146	10036	36	3	146	65.6537861338351	80.3462138661649	-23.8501589057697	20.3462138661649	86	0	6	0	8	0	2.43493629992008	0.254441099939868	328.392497753751	0
