outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
48	20022	62	4	48	28.0036838713407	19.9963161286593	-13.6731956835239	8.99631612865931	37	0	2	0	16	0	1.59408810012974	0.515422200085595	3.01278750418334	0
38	20022	62	4	38	58.2258022737146	-20.2258022737146	30.2221184023739	-21.2258022737146	37	0	3	0	16	0	1.44499019999057	0.215960799949244	247.166345822082	0
26	20022	62	4	26	40.4139011038291	-14.4139011038291	-17.8119011698855	-3.41390110382912	37	0	4	0	16	0	0.789385700132698	0.459018300054595	45	0
57	20022	62	4	57	35.2905625919013	21.7094374080987	-5.12333851192778	1.70943740809866	37	0	5	0	16	0	0.900637100217864	0.438562600174919	333.434948822922	0
33	20022	62	4	33	41.4105032591618	-8.41050325916183	6.11994066726049	-4.41050325916183	37	0	6	1	16	1	1.45508119999431	0.138030800037086	235.304846468766	0
23	20022	62	4	23	28.3690462932786	-5.36904629327859	-13.0414569658832	8.63095370672141	37	0	7	1	16	0	0.850184000097215	0.253420399967581	340.559965171824	0
31	20022	62	4	31	18.434948822922	12.565051177078	-9.93409747035657	18.565051177078	37	0	8	1	16	0	0.882523100124672	0.319828300038353	183.36646066343	0
12	20022	62	4	12	30.479850981463	-18.479850981463	12.0449021585409	6.52014901853704	37	0	9	0	16	0	1.24132609996013	0.476317399879918	75.9637565320735	0
32	20022	62	4	32	17.1280474735967	14.8719525264033	-13.3518035078663	19.8719525264033	37	0	10	0	16	0	1.10702980007045	0.560029500164092	2.29061004263855	0
28	20022	62	4	28	33.2236264370872	-5.22362643708721	16.0955789634905	3.7763735629128	37	0	11	1	16	0	0.998218700056896	0.368773000082001	55.4914770123316	0
39	20022	62	4	39	35.3013382622899	3.6986617377101	2.0777118252027	1.6986617377101	37	0	12	1	16	1	1.28260740009136	0.581587000051513	26.565051177078	0
25	20022	62	4	25	41.6335393365702	-16.6335393365702	6.3322010742803	-4.6335393365702	37	0	13	0	16	0	1.90562690002844	0.509498600149527	47.2906100426385	0
57	20022	62	4	57	238.495733280796	178.504266719204	-163.137806055774	158.504266719204	37	0	14	0	16	0	0.37020709994249	0.208192499820143	252.645975363739	0
181	20022	62	4	181	55.2290082873595	125.77099171264	176.733275006564	139.77099171264	195	1	0	0	16	0	1.08042329992168	0.152169900014997	12.8042660652868	0
207	20022	62	4	207	174.187517616887	32.8124823831127	118.958509329528	20.8124823831127	195	0	1	0	16	0	0.946671799989417	0.500893800053746	174.805571092265	0
208	20022	62	4	208	189.462322208026	18.5376777919744	15.2748045911383	5.53767779197439	195	0	2	0	16	0	1.029117600061	0.667462600162253	190.784297867563	0
190	20022	62	4	190	209.869799222952	-19.869799222952	20.4074770149264	-14.869799222952	195	0	3	0	16	0	1.52614179998636	0.430816499982029	194.036243467927	0
190	20022	62	4	190	192.094757077012	-2.0947570770121	-17.7750421459399	2.9052429229879	195	0	4	1	16	0	1.21636139997281	0.554060399997979	198.434948822922	0
176	20022	62	4	176	185.42522636842	-9.42522636842034	-6.66953070859177	9.57477363157967	195	0	5	1	16	0	0.752517000073567	0.0384204001165926	183.945186229038	0
187	20022	62	4	187	176.97275481772	10.02724518228	-8.45247155070036	21.02724518228	198	1	0	1	16	0	0.716923699947074	0.403613199945539	169.114472945341	0
189	20022	62	4	189	175.914383220025	13.0856167799749	-1.05837159769486	22.0856167799749	198	0	1	1	16	0	1.06072040018626	0.615400500129908	186.009005957495	0
192	20022	62	4	192	177.455195620187	14.5448043798131	1.54081240016175	20.5448043798131	198	0	2	0	16	0	0.908843700075522	0.447109600063413	218.65980825409	0
203	20022	62	4	203	199.367347547776	3.63265245222376	21.9121519275894	-1.36734754777623	198	0	3	1	16	1	2.00107740005478	0.699942799983546	275.7105931375	0
188	20022	62	4	188	206.404559217243	-18.4045592172434	7.03721166946715	-8.40455921724338	198	0	4	0	16	0	2.01870530005544	0.0895165000110865	40.6012946450045	0
168	20022	62	4	168	211.328692867804	-43.3286928678042	4.92413365056079	-13.3286928678042	198	0	5	0	16	0	0.770696799969301	0.0400562998838723	355.601294645004	0
220	20022	62	4	220	177.828688209085	42.1713117909148	-33.500004658719	20.1713117909148	198	0	6	0	16	0	1.29436860000715	0.382462099893019	47.4895529219991	0
192	20022	62	4	192	208.967660646064	-16.967660646064	31.1389724369788	-10.967660646064	198	0	7	0	16	0	0.64144380018115	0.348540600156412	185.042451069171	0
191	20022	62	4	191	194.995079129176	-3.99507912917603	-13.972581516888	3.00492087082397	198	0	8	1	16	0	0.84020460001193	0.261343100108206	312.510447078001	0
227	20022	62	4	227	190.817833584841	36.182166415159	-4.17724554433501	7.18216641515897	198	0	9	0	16	0	0.751969499979168	0.540129299974069	199.093492000486	0
46	20022	62	1	46	33.9098712284169	12.0901287715831	NaN	-27.9098712284169	6	1	0	1	8	0	0.954865399980918	0.376938999863341	357.273689006094	1
14	20022	62	1	14	45	-31	11.0901287715831	-39	6	0	1	0	8	0	1.01244459999725	0.149765899870545	240.255118703058	0
20	20022	62	1	20	16.886791123944	3.11320887605598	-28.113208876056	-10.886791123944	6	0	2	1	8	0	1.4278802999761	0.318308499874547	26.565051177078	0
25	20022	62	1	25	19.3443292721212	5.65567072787882	2.45753814817715	-13.3443292721212	6	0	3	1	8	0	0.80580860003829	0.0428007000591606	277.125016348902	0
351	20022	62	1	351	26.4436619953272	-35.4436619953272	7.09933272320603	-20.4436619953272	6	0	4	0	8	0	1.07214569998905	0.358449399936944	48.3664606634298	0
12	20022	62	1	12	6.63251461513846	5.36748538486154	-19.8111473801887	-0.632514615138462	6	0	5	1	8	1	2.81351529993117	0.377817499917001	28.072486935853	0
1	20022	62	1	1	10.9770976647436	-9.97709766474361	4.34458304960515	-4.97709766474361	6	0	6	1	8	0	1.30039039999247	0.306236899923533	129.805571092265	0
7	20022	62	1	7	0.227363010990587	6.77263698900941	-10.749734653753	5.77263698900941	6	0	7	1	8	0	1.06306200008839	0.582379800034687	9.46232220802563	0
247	20022	62	1	247	7.8001878841817	-120.800187884182	7.57282487319111	-113.800187884182	254	1	0	0	8	0	1.01571750012226	0.353920500027016	357.614055969611	0
269	20022	62	1	269	248.805943518458	20.1940564815423	-118.994244365724	5.19405648154228	254	0	1	1	8	0	1.68391230003908	0.387352700112388	333.434948822922	0
243	20022	62	1	243	269.396908805619	-26.3969088056195	20.5909652871617	-15.3969088056194	254	0	2	0	8	0	1.49197810003534	0.493968500057235	63.434948822922	0
255	20022	62	1	255	250.074419341816	4.92558065818432	-19.3224894638038	3.92558065818433	254	0	3	1	8	0	2.0632106999401	0.24963720003143	62.24145939894	0
217	20022	62	1	217	254.30507585658	-37.30507585658	4.23065651476426	-0.305075856579939	254	0	4	0	8	0	1.89771870011464	0.651343000121415	348.69006752598	0
272	20022	62	1	272	255.068582821862	16.9314171781376	0.763506965282492	-1.06858282186243	254	0	5	1	8	1	1.60754429991357	0.390985399950296	360	0
246	20022	62	1	246	268.210089391754	-22.210089391754	13.1415065698915	-14.210089391754	254	0	6	0	8	0	1.90369320008904	0.0572097999975085	90	0
265	20022	62	1	265	256.618877227142	8.38112277285764	-11.5912121646116	-2.61887722714234	254	0	7	1	8	0	1.52956840000115	0.0182213000953197	71.565051177078	0
221	20022	62	1	221	262.817031095494	-41.8170310954939	6.19815386835155	-8.81703109549389	254	0	8	0	8	0	2.057512300089	0.610965100117028	21.8014094863518	0
230	20022	62	1	230	242.085297944487	-12.0852979444873	-20.7317331510066	11.9147020555127	254	0	9	1	8	0	1.4222349000629	0.392621000064537	260.134193056916	0
266	20022	62	1	266	145.642870744704	120.357129255296	-96.4424271997837	108.357129255296	254	0	10	0	8	0	3.24823590018786	0.420351200038567	236.30993247402	0
217	20022	62	1	217	265.139602229822	-48.1396022298221	119.496731485119	-11.1396022298221	254	0	11	0	8	0	2.60509979980998	0.408313699997962	274.398705354996	0
297	20022	62	1	297	243.904575842612	53.0954241573883	-21.2350263872104	10.0954241573884	254	0	12	0	8	0	1.04631239990704	0.383793900022283	266.987212495817	0
264	20022	62	1	264	299.407189060734	-35.4071890607337	55.502613218122	-45.4071890607337	254	0	13	0	8	0	1.27635730011389	0.313210600055754	57.2647737278924	0
187	20022	62	1	187	267.364815417549	-80.3648154175486	-32.0423736431851	-41.3648154175486	226	1	0	0	8	0	0.818808100186288	0.0562254001852125	189.462322208026	0
217	20022	62	1	217	189.029637321965	27.9703626780349	-78.3351780955835	36.9703626780349	226	0	1	0	8	0	1.7647571999114	0.433744399808347	246.037511025422	0
222	20022	62	1	222	217.839550273109	4.16044972689111	28.8099129511438	8.16044972689111	226	0	2	1	8	0	1.12785720010288	0.166108099976555	360	0
156	20022	62	1	156	223.881569376007	-67.8815693760075	6.0420191028986	2.11843062399251	226	0	3	0	8	0	2.37710879999213	1.61680030007847	177.273689006094	0
243	20022	62	1	243	155.578073584324	87.421926415676	-68.3034957916835	70.4219264156761	226	0	4	0	8	0	1.36457700002939	0.501997699961066	291.801409486352	0
213	20022	62	1	213	244.830004083903	-31.8300040839034	89.2519304995795	-18.8300040839034	226	0	5	0	8	0	1.72279899986461	1.07700009993277	227.290610042639	0
230	20022	62	1	230	219.110320825013	10.8896791749869	-25.7196832588903	6.88967917498687	226	0	6	1	8	0	0.962040000129491	0.34907150012441	236.888658039628	0
235	20022	62	1	235	233.130102354156	1.86989764584401	14.0197815291428	-7.13010235415597	226	0	7	1	8	0	0.775812500156462	0.313973300158978	220.601294645004	0
232	20022	62	1	232	233.885814894186	-1.88581489418605	0.755712540030094	-7.88581489418606	226	0	8	1	8	0	0.712113599991426	0.315920399967581	234.688786560367	0
255	20022	62	1	255	232.25972404626	22.7402759537402	-1.62609084792622	-6.25972404625984	226	0	9	0	8	0	0.723052999936044	0.327986200107262	226.636577041617	0
208	20022	62	1	208	256.239214888209	-48.2392148882087	23.9794908419489	-30.2392148882087	226	0	10	0	8	0	0.80934779997915	0.396440000040457	240.255118703058	0
244	20022	62	1	244	212.265709204652	31.7342907953476	-43.9735056835563	13.7342907953476	226	0	11	0	8	0	1.02074409998022	0.158375600120053	229.763641690726	0
194	20022	62	1	194	231.505626645684	-37.5056266456837	19.2399174410312	-5.50562664568364	226	0	12	0	8	0	0.720936799887568	0.35734699992463	244.9831065219	0
214	20022	62	1	214	213.315240670839	0.68475932916117	-18.1903859748448	12.6847593291612	226	0	13	1	8	0	1.26145950006321	0.38307820004411	220.236358309274	0
233	20022	62	1	233	211.657166301577	21.3428336984231	-1.65807436926191	14.3428336984231	226	0	14	0	8	0	0.726434800075367	0.331092100124806	231.009005957495	0
284	20022	62	1	284	237.458246440005	46.5417535599951	25.801080138428	-11.4582464400049	226	0	15	0	8	0	0.806600699899718	0.0798905999399722	42.7093899573615	0
206	20022	62	1	206	281.348724465055	-75.348724465055	43.8904780250501	-55.348724465055	226	0	16	0	8	0	1.40794629999436	0.312071500113234	176.63353933657	0
284	20022	62	1	284	243.941977883837	40.0580221161632	-37.4067465812182	21.0580221161632	265	1	0	0	8	0	2.35345409996808	0.00586830009706318	357.420852499717	0
235	20022	62	1	235	276.176801182604	-41.1768011826042	32.2348232987674	-11.1768011826042	265	0	1	0	8	0	0.825136099942029	0.029284899821505	135	0
236	20022	62	1	236	235.631461535933	0.368538464066992	-40.5453396466712	29.368538464067	265	0	2	1	8	0	1.2186984999571	0.306077299872413	81.4692343900518	0
276	20022	62	1	276	235.425808525885	40.5741914741152	-0.205653010048237	29.5741914741152	265	0	3	0	8	0	1.07522589992732	0.00759569997899234	238.781597235654	0
247	20022	62	1	247	276.088528154195	-29.0885281541952	40.6627196283104	-11.0885281541952	265	0	4	0	8	0	0.689312800066546	0.194573800079525	10.6196552761551	0
244	20022	62	1	244	263.010114955999	-19.0101149559991	-13.0784131981961	1.98988504400097	265	0	5	1	8	0	0.725050499895588	0.364546399796382	247.750976342788	0
266	20022	62	1	266	264.875076654021	1.12492334597904	1.86496169802192	0.124923345979053	265	0	6	1	8	1	1.44835299998522	0.331937999930233	235.304846468766	0
279	20022	62	1	279	264.038910217421	14.9610897825786	-0.836166436599529	0.961089782578581	265	0	7	1	8	0	0.935692700091749	0.556619700044394	263.157226587369	0
257	20022	62	1	257	277.742736667638	-20.742736667638	13.7038264502165	-12.742736667638	265	0	8	0	8	0	0.964184399927035	0.418951999861747	270	0
271	20022	62	1	271	261.135376611589	9.86462338841079	-16.6073600560488	3.86462338841081	265	0	9	1	8	0	1.40532890008762	0.324667599983513	262.568592028827	0
75	20022	62	2	75	85.9143832200251	-10.9143832200251	-175.220993391564	-5.91438322002512	80	1	0	1	8	0	1.80262319999747	1.15960359992459	206.565051177078	1
49	20022	62	2	49	79.3460974000615	-30.3460974000615	-6.56828581996358	0.653902599938468	80	0	1	0	8	1	1.23520849994384	0.268795599928126	258.69006752598	0
42	20022	62	2	42	46.9901722497549	-4.99017224975489	-32.3559251503066	33.0098277502451	80	0	2	1	8	0	1.12956320005469	0.500456399982795	109.179008025811	0
93	20022	62	2	93	44.7717311698466	48.2282688301534	-2.2184410799083	35.2282688301534	80	0	3	0	8	0	0.874325100099668	0.378267500083894	57.2647737278924	0
84	20022	62	2	84	91.9461951170308	-7.94619511703076	47.1744639471842	-11.9461951170308	80	0	4	1	8	0	0.875753700034693	0.362843899987638	36.869897645844	0
88	20022	62	2	88	87.8447243792085	0.155275620791486	-4.10147073782225	-7.84472437920851	80	0	5	1	8	0	0.922622099984437	0.427017600042745	63.434948822922	0
82	20022	62	2	82	82.2664019009771	-0.266401900977136	-5.57832247823137	-2.26640190097714	80	0	6	1	8	0	0.657355500152335	0.346563200000674	69.7751405688319	0
265	20022	62	2	265	77.9885216136345	-172.988521613635	-4.27788028734261	-163.988521613635	274	1	0	0	8	0	0.944481499958783	0.564463699935004	92.4895529219991	0
259	20022	62	2	259	266.729512076816	-7.72951207681643	-171.259009536818	7.27048792318355	274	0	1	1	8	0	1.05058189993724	0.338940500048921	60.6422464572087	0
303	20022	62	2	303	263.717507911839	39.2824920881613	-3.01200416497782	10.2824920881614	274	0	2	0	8	0	0.809307900024578	0.0293312000576407	82.4053566314086	0
275	20022	62	2	275	304.286876977209	-29.286876977209	40.5693690653704	-30.286876977209	274	0	3	0	8	0	0.782700099982321	0.353782400023192	272.862405226112	0
278	20022	62	2	278	270	8.00000000000001	-34.286876977209	4.00000000000001	274	0	4	1	8	0	0.982552399858832	0.403268399881199	270	0
274	20022	62	2	274	271.009512782616	2.99048721738357	1.00951278261644	2.99048721738357	274	0	5	1	8	0	0.673428899841383	0.0270759998820722	72.4744316262771	0
264	20022	62	2	264	271.245364266768	-7.24536426676833	0.235851484151913	2.75463573323166	274	0	6	1	8	0	0.653555900091305	0.307439700001851	274.398705354996	0
283	20022	62	2	283	266.408740962794	16.5912590372055	-4.83662330397387	7.59125903720552	274	0	7	1	8	0	0.76848080009222	0.457860100083053	274.236394799059	0
277	20022	62	2	277	283.448615051686	-6.44861505168646	17.039874088892	-9.44861505168647	274	0	8	1	8	0	0.813214799854904	0.167866599978879	45	0
279	20022	62	2	279	277.873938131726	1.12606186827438	-5.57467691996086	-3.87393813172561	274	0	9	1	8	0	0.739013700047508	0.360419299919158	270	0
312	20022	62	2	312	279.125008647936	32.8749913520641	1.25107051621032	-5.12500864793593	274	0	10	0	8	0	0.656393300043419	0.328599600121379	277.765166018425	0
21	20022	62	2	21	308.951493338999	72.0485066610006	29.8264846910635	74.0485066610006	23	1	0	0	8	0	1.10203189984895	0.406104699941352	295.463345061872	0
41	20022	62	2	41	17.5122561575328	23.4877438424672	68.5607628185334	5.48774384246724	23	0	1	0	8	0	0.844639099901542	0.0310235000215471	163.739795291688	0
66	20022	62	2	66	40.3071374944101	25.6928625055899	22.7948813368774	-17.3071374944101	23	0	2	0	8	0	0.760992499999702	0.398825800046325	45	0
49	20022	62	2	49	68.3768038720954	-19.3768038720954	28.0696663776852	-45.3768038720954	23	0	3	1	8	0	0.979423800017685	0.333555100020021	20.5560452195834	0
8	20022	62	2	8	54.3003786609991	-46.3003786609991	-14.0764252110963	-31.3003786609991	23	0	4	0	8	0	0.926832400029525	0.399528499925509	12.8042660652868	0
319	20022	62	2	319	8.09077787198959	-49.0907778719896	-46.2096007890095	-29.0907778719896	339	1	0	0	8	0	0.929495400050655	0.333542700158432	33.6900675259798	0
334	20022	62	2	334	321.616028993521	12.3839710064791	-46.4747488784687	17.3839710064791	339	0	1	1	8	0	0.964215600164607	0.351881799986586	334.798876354525	0
358	20022	62	2	358	332.11453522883	25.8854647711697	10.4985062353093	6.88546477116971	339	0	2	0	8	0	1.49166129995137	0.396393799921498	316.974934010882	0
322	20022	62	2	322	355.352029308613	-33.3520293086129	23.2374940797827	-16.352029308613	339	0	3	0	8	0	1.71797210001387	0.204465900082141	183.81407483429	0
322	20022	62	2	322	337.873665190627	-15.8736651906267	-17.4783641179862	1.12633480937329	339	0	4	1	8	1	1.33564060018398	0.317831800086424	21.8014094863518	0
353	20022	62	2	353	323.238105580642	29.7618944193585	-14.6355596099851	73.7618944193585	37	1	0	0	8	0	0.910820699995384	0.415469799889252	310.236358309274	0
24	20022	62	2	24	348.69006752598	35.3099324740203	25.4519619453382	48.3099324740203	37	0	1	0	8	0	0.811143400147557	0.100278000114486	56.3099324740202	0
27	20022	62	2	27	24.6707450945981	2.32925490540191	35.9806775686183	12.3292549054019	37	0	2	1	8	0	1.06149860005826	0.315528500126675	27.75854060106	0
38	20022	62	2	38	25.4268741695898	12.5731258304102	0.756129074991696	11.5731258304102	37	0	3	1	8	0	0.846555400174111	0.319324100157246	348.69006752598	0
27	20022	62	2	27	38.5340679010604	-11.5340679010604	13.1071937314707	-1.53406790106044	37	0	4	1	8	0	0.836395199876279	0.325721699977294	19.9831065219	0
13	20022	62	2	13	27.5252257437443	-14.5252257437443	-11.0088421573161	9.47477425625567	37	0	5	1	8	0	1.27213040017523	0.392922300146893	353.65980825409	0
12	20022	62	2	12	14.7967622450573	-2.79676224505733	-12.728463498687	22.2032377549427	37	0	6	1	8	0	0.813093199860305	0.33522169990465	7.76516601842536	0
8	20022	62	2	8	16.0111774788085	-8.01117747880846	1.21441523375114	20.9888225211915	37	0	7	1	8	0	1.02689370000735	0.397900099866092	3.17983011986422	0
5	20022	62	2	5	6.27729848959757	-1.27729848959757	-9.73387898921089	30.7227015104024	37	0	8	1	8	0	0.776481700129807	0.347118800040334	6.70983680775691	0
36	20022	62	2	36	2.2679545359058	33.7320454640942	-4.00934395369177	34.7320454640942	37	0	9	0	8	0	0.722938100108877	0.275899500120431	12.5288077091515	0
25	20022	62	2	25	41.0612609161488	-16.0612609161488	38.793306380243	-4.06126091614879	37	0	10	1	8	0	0.821200199890882	0.342478400096297	360	0
4	20022	62	2	4	23.6293777306568	-19.6293777306568	-17.431883185492	13.3706222693432	37	0	11	1	8	0	0.77637240011245	0.0295987999998033	352.874983651098	0
58	20022	62	2	58	4.42128942143063	53.5787105785694	-19.2080883092262	32.5787105785694	37	0	12	0	8	0	0.874481299892068	0.160606699995697	50.9061411137705	0
21	20022	62	2	21	54.0310717964406	-33.0310717964406	49.60978237501	-17.0310717964406	37	0	13	0	8	0	1.13367890007794	0.0382218998856843	281.30993247402	0
32	20022	62	2	32	15.8685404412998	16.1314595587002	-38.1625313551408	21.1314595587002	37	0	14	1	8	0	0.867688099853694	0.370346399955451	360	0
39	20022	62	2	39	38.8919616818173	0.108038318182647	23.0234212405175	-1.89196168181735	37	0	15	1	8	1	1.31826960016042	0.333979200106114	23.1985905136482	0
7	20022	62	2	7	36.9801877493018	-29.9801877493018	-1.91177393251553	0.0198122506981814	37	0	16	0	8	0	1.34730540006422	0.466842900030315	35.8376529542783	0
208	20022	62	2	208	3.16229775213935	-155.162297752139	-33.8178899971625	164.837702247861	168	1	0	0	8	0	0.794442099984735	0.332054200116545	11.3099324740202	0
162	20022	62	2	162	208.123735383289	-46.1237353832888	-155.038562368851	-40.1237353832888	168	0	1	0	8	0	1.35316220019013	0.438512700144202	32.7352262721076	0
148	20022	62	2	148	165.963756532074	-17.9637565320735	-42.1599788512153	2.03624346792646	168	0	2	1	8	0	1.2817178000696	0.419477800140157	45	0
174	20022	62	2	174	165.612612126555	8.38738787344457	-0.351144405518125	2.38738787344459	168	0	3	1	8	1	1.95461090002209	0.470436800038442	200.136303428248	0
162	20022	62	2	162	172.676827100946	-10.6768271009464	7.064214974391	-4.67682710094642	168	0	4	1	8	0	1.36394089995883	0.101515799993649	238.392497753751	0
21	20022	62	3	21	157.011283197919	-136.011283197919	-15.6655439030271	-126.011283197919	31	1	0	0	8	0	2.0609014001675	0.547473100014031	299.054604099077	1
65	20022	62	3	65	22.870063268238	42.129936731762	-134.141219929681	8.12993673176203	31	0	1	0	8	0	1.01119920006022	0.365123099880293	23.6293777306568	0
20	20022	62	3	20	64.4303351872475	-44.4303351872475	41.5602719190096	-33.4303351872475	31	0	2	0	8	0	0.988167000003159	0.407852800097317	45	0
31	20022	62	3	31	19.3897900767942	11.6102099232058	-45.0405451104533	11.6102099232058	31	0	3	1	8	0	0.762579099973664	0.399161300156265	37.5685920288275	0
45	20022	62	3	45	34.7602253709599	10.2397746290401	15.3704352941656	-3.76022537095986	31	0	4	1	8	0	0.856102199992165	0.39379210001789	9.46232220802563	0
19	20022	62	3	19	45	-26	10.2397746290401	-14	31	0	5	0	8	0	0.790927699999884	0.144909100141376	322.594643368591	0
25	20022	62	3	25	29.5465123970602	-4.54651239706021	-15.4534876029398	1.45348760293978	31	0	6	1	8	1	1.16740670008585	0.283053500112146	10.7842978675626	0
49	20022	62	3	49	21.8542166414575	27.1457833585425	-7.69229575560269	9.14578335854247	31	0	7	0	8	0	1.05401779990643	0.441771500045434	11.3099324740202	0
26	20022	62	3	26	50.4638428132366	-24.4638428132366	28.6096261717791	-19.4638428132366	31	0	8	0	8	0	1.16387289995328	0.352023100014776	26.565051177078	0
26	20022	62	3	26	25.814903802975	0.185096197025014	-24.6489390102616	5.18509619702501	31	0	9	1	8	0	1.02264479990117	0.210154899861664	352.405356631409	0
36	20022	62	3	36	28.7596185337225	7.24038146627748	2.94471473074753	2.24038146627748	31	0	10	1	8	0	0.764979199972004	0.136869299924001	40.2363583092738	0
42	20022	62	3	42	36.4612975872888	5.53870241271119	7.70167905356629	-5.46129758728881	31	0	11	1	8	0	0.974394000135362	0.42825029999949	21.2505055071333	0
66	20022	62	3	66	39.8742298724785	26.1257701275215	3.41293228518965	-8.87422987247846	31	0	12	0	8	0	0.699805099982768	0.320620500016958	23.4985656759521	0
41	20022	62	3	41	61.7387585584277	-20.7387585584277	21.8645286859492	-30.7387585584277	31	0	13	0	8	0	0.720524600008503	0.375322500010952	71.565051177078	0
51	20022	62	3	51	30.7354877019201	20.2645122980799	-31.0032708565076	0.264512298079916	31	0	14	0	8	1	1.05728060007095	0.423661200096831	27.75854060106	0
27	20022	62	3	27	50.2259274089668	-23.2259274089668	19.4904397070467	-19.2259274089668	31	0	15	0	8	0	1.28549970011227	0.372558300150558	2.12109639666147	0
16	20022	62	3	16	25.9940158039632	-9.99401580396324	-24.2319116050035	5.00598419603676	31	0	16	1	8	0	1.18479439988732	0.371422299882397	360	0
25	20022	62	3	25	15.8838537339211	9.11614626607894	-10.1101620700422	15.1161462660789	31	0	17	1	8	0	1.03501480002888	0.320971400011331	25.0168934781	0
337	20022	62	3	337	24.6955262900395	-47.6955262900396	8.81167255611848	-76.6955262900395	308	1	0	0	8	0	1.29040420008823	0.361379999900237	25.0168934781	0
285	20022	62	3	285	336.342003001237	-51.3420030012373	-48.3535232888022	-28.3420030012373	308	0	1	0	8	0	1.52510039997287	0.429679299937561	357.273689006094	0
321	20022	62	3	321	286.675017690189	34.3249823098113	-49.6669853110486	21.3249823098113	308	0	2	0	8	0	1.33031279989518	0.251206999877468	45	0
283	20022	62	3	283	321.551484381858	-38.5514843818579	34.8764666916692	-13.5514843818579	308	0	3	0	8	0	1.14695629989728	0.0677339998073876	295.0168934781	0
272	20022	62	3	272	281.909657041625	-9.90965704162454	-39.6418273402333	26.0903429583755	308	0	4	1	8	0	0.936810600105673	0.274126200005412	281.30993247402	0
297	20022	62	3	297	274.085616779975	22.9143832200251	-7.8240402616497	33.9143832200252	308	0	5	0	8	0	1.18307270016521	0.0362191000021994	68.1985905136482	0
314	20022	62	3	314	296.207701676514	17.7922983234861	22.1220848965391	11.7922983234861	308	0	6	1	8	0	0.920698900008574	0.417711300076917	270	0
290	20022	62	3	290	317.134258762502	-27.1342587625022	20.9265570859883	-9.13425876250225	308	0	7	0	8	0	1.13678179983981	0.392960699973628	6.70983680775691	0
15	20022	62	3	15	290.762763911963	84.2372360880369	-26.3714948505391	17.2372360880369	308	0	8	0	8	0	1.24979859986342	0.0712742998730391	141.842773412631	0
316	20022	62	3	316	14.9996467136301	-58.9996467136301	84.2368828016669	-66.99964671363	308	0	9	0	8	0	0.977555599994957	0.130441599991173	76.4295656148385	0
285	20022	62	3	285	314.34893961977	-29.3489396197705	-60.6507070938596	-6.34893961977043	308	0	10	0	8	0	0.949613899923861	0.437162699876353	270	0
291	20022	62	3	291	282.804266065287	8.19573393471326	-31.5446735544837	25.1957339347133	308	0	11	1	8	0	0.828513500047848	0.299322200007737	356.18592516571	0
5	20022	62	3	5	286.958179847755	78.0418201522446	4.15391378246868	67.0418201522446	354	1	0	0	8	0	0.780844100052491	0.366939299972728	288.434948822922	0
12	20022	62	3	12	359.365755285574	12.6342447144261	72.4075754378184	-5.36575528557387	354	0	1	1	8	0	1.18324199994095	0.120258700102568	3.01278750418334	0
339	20022	62	3	339	9.09027692082236	-30.0902769208224	9.72452163524849	-15.0902769208224	354	0	2	0	8	0	0.680503699928522	0.385002299910411	15.1240073083105	0
351	20022	62	3	351	1.75340486007156	-10.7534048600716	-7.33687206075081	-7.75340486007155	354	0	3	1	8	0	3.32170770014636	0.339788200100884	336.801409486352	0
351	20022	62	3	351	37.7975046185234	-46.7975046185234	36.0440997584519	-43.7975046185234	354	0	4	0	8	0	1.83069820003584	0.417943400098011	360	0
352	20022	62	3	352	17.1027289690524	-25.1027289690524	-20.6947756494711	-23.1027289690523	354	0	5	0	8	0	1.61207449994981	0.297537500038743	356.423665625003	0
12	20022	62	3	12	351.040627092828	20.9593729071723	-26.0621018762247	2.95937290717234	354	0	6	0	8	0	1.1686405998189	0.0380820999853313	187.431407971173	0
334	20022	62	3	334	358.66778014613	-24.6677801461303	7.62715305330263	-4.6677801461303	354	0	7	0	8	0	0.85614819987677	0.22767739999108	17.5255683737229	0
15	20022	62	3	15	21.7388595335668	-6.73885953356677	23.0710793874365	-27.7388595335668	354	0	8	1	8	0	1.21421950007789	0.284975400194526	351.869897645844	0
321	20022	62	3	321	352.994536486488	-31.9945364864877	-28.7443230470791	1.0054635135123	354	0	9	0	8	1	1.26995000010356	0.403902400052175	327.264773727892	0
342	20022	62	3	342	26.8024632693321	-44.8024632693321	33.8079267828444	-32.8024632693321	354	0	10	0	8	0	1.75517879985273	0.525303500005975	349.215702132437	0
7	20022	62	3	7	56.6297195506639	-49.6297195506639	29.8272562813318	-62.6297195506639	354	0	11	0	8	0	1.4004526999779	0.353186599910259	258.69006752598	0
359	20022	62	3	359	359.301305617017	-0.301305617016491	-57.3284139336474	-5.30130561701649	354	0	12	1	8	0	0.713143999921158	0.103310599923134	201.801409486352	0
349	20022	62	3	349	360	-11	0.698694382983498	-5.99999999999998	354	0	13	1	8	0	0.646391700021923	0.0331812999211252	280.304846468766	0
19	20022	62	3	19	349.716429348865	29.2835706511353	-10.2835706511353	4.28357065113527	354	0	14	0	8	0	0.643559999996796	0.231335000135005	360	0
