outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
353	10030	30	4	353	54.3349984631382	-61.3349984631382	3.5835963727722	-62.3349984631382	352	1	0	0	16	0	1.08357780007645	0.0360783999785781	18.434948822922	0
15	10030	30	4	15	8.42696902148066	6.57303097851934	-45.9080294416576	-16.4269690214807	352	0	1	1	16	0	10.8568330998532	0.384767599869519	249.443954780417	0
9	10030	30	4	9	358.500452962022	10.4995470379777	-9.92651605945835	-6.50045296202233	352	0	2	1	16	0	3.97979769995436	1.16619139979593	273.36646066343	0
352	10030	30	4	352	348.578813725001	3.42118627499925	-9.92163923702159	3.42118627499925	352	0	3	1	16	1	6.24034840008244	1.17041330016218	234.462322208026	0
332	10030	30	4	332	8.51578240435003	-36.51578240435	19.9369686793493	-16.5157824043501	352	0	4	0	16	0	4.48066240013577	1.4342147000134	75.9637565320735	0
338	10030	30	4	338	315.984366703055	22.0156332969452	-52.5314157012953	36.0156332969452	352	0	5	0	16	0	3.55502980016172	0.0106623000465333	244.9831065219	0
2	10030	30	4	2	358.806510576018	3.19348942398206	42.8221438729632	-6.80651057601797	352	0	6	1	16	0	4.26569729996845	1.60099470010027	323.130102354156	0
344	10030	30	4	344	343.35790864432	0.642091355679811	-15.4486019316977	8.64209135567977	352	0	7	1	16	0	5.94490829994902	1.2597929998301	57.7243556854224	0
329	10030	30	4	329	354.887150220118	-25.8871502201175	11.5292415757973	-2.88715022011754	352	0	8	0	16	1	3.29079660004936	0.923522799974307	86.1859251657096	0
351	10030	30	4	351	343.855661219717	7.14433878028346	-11.031489000401	8.14433878028345	352	0	9	1	16	0	5.61994879995473	0.135123200016096	249.775140568832	0
359	10030	30	4	359	360	-0.999999999999989	16.1443387802835	-8.00000000000001	352	0	10	1	16	1	2.71110030007549	0.542494900058955	63.434948822922	0
0	10030	30	4	0	345.529705899934	14.4702941000659	-14.4702941000659	6.47029410006584	352	0	11	0	16	0	5.05442639999092	1.75787480012514	273.81407483429	0
340	10030	30	4	340	349.230011767383	-9.23001176738291	3.7003058674488	2.76998823261705	352	0	12	1	16	0	1.89433550019749	0.780583400046453	353.65980825409	0
331	10030	30	4	331	323.47981792685	7.52018207314995	-25.7501938405329	28.5201820731499	352	0	13	1	16	0	19.1982307001017	0.467238200129941	3.36646066342979	0
9	10030	30	4	9	336.095008025201	32.9049919747989	12.6151900983511	15.9049919747988	352	0	14	0	16	1	14.1144908999559	1.81906959996559	43.2642954110716	0
16	10030	30	4	16	25.2481387712847	-9.24813877128475	49.1531307460836	-33.2481387712848	352	0	15	1	16	0	6.99445020011626	0.0110073999967426	137.489552921999	0
351	10030	30	4	351	27.7868138677082	-36.7868138677082	2.53867509642345	-35.7868138677082	352	0	16	0	16	0	6.4548454999458	2.12178389984183	270	0
347	10030	30	4	347	8.59908871077749	-21.5990887107775	-19.1877251569307	-16.5990887107775	352	0	17	0	16	0	2.24320759996772	0.073280000127852	67.6198649480404	0
347	10030	30	4	347	356.442148133882	-9.44214813388193	-12.1569405768956	-4.44214813388194	352	0	18	1	16	0	4.25115710007958	1.5205659000203	270	0
10	10030	30	4	10	335.265697470947	34.7343025290525	-21.1764506629344	16.7343025290525	352	0	19	0	16	0	3.03100830013864	0.432781500043347	219.805571092265	0
0	10030	30	4	0	354.328264624948	5.67173537505226	19.0625671540003	-2.32826462494776	352	0	20	1	16	0	5.79795860010199	0.480332999955863	315	0
15	10030	30	4	15	331.821409890041	43.1785901099592	-22.5068547349069	20.1785901099591	352	0	21	0	16	0	2.74466719990596	0.413673099828884	270	0
352	10030	30	4	352	355.279863068956	-3.27986306895645	23.4584531789156	-3.27986306895645	352	0	22	1	16	0	5.56819509994239	0.0330137999262661	187.594643368591	0
353	10030	30	4	353	332.493553599901	20.5064464000992	-22.7863094690556	19.5064464000992	352	0	23	0	16	0	2.81456109997816	0.267317799851298	232.431407971173	0
346	10030	30	4	346	340.709953780811	5.29004621918877	8.21640018091042	11.2900462191888	352	0	24	1	16	0	1.36959289992228	0.0395321999676526	50.9061411137705	0
352	10030	30	4	352	2.92885819969308	-10.9288581996931	22.2189044188819	-10.9288581996931	352	0	25	1	16	0	2.92684970004484	1.23043240001425	7.1250163489018	0
0	10030	30	4	0	0.578725565607783	-0.578725565607797	-2.3501326340853	-8.57872556560781	352	0	26	1	16	0	11.6431333001237	0.720025700051337	11.3099324740202	0
349	10030	30	4	349	137.227046967414	-148.227046967414	136.648321401806	-145.227046967414	352	0	27	0	16	0	6.49433040013537	3.06215930008329	166.607502246249	0
231	10030	30	1	231	25.1735245245302	-154.17352452453	NaN	-131.17352452453	254	1	0	0	8	0	2.7991641999688	0.817460699938238	276.34019174591	1
248	10030	30	1	248	249.550452389207	-1.55045238920744	-135.623072135323	4.44954761079259	254	0	1	1	8	0	6.06794740003534	0.0326985002029687	219.093858886229	0
285	10030	30	1	285	266.721013741146	18.2789862588544	17.1705613519382	-12.7210137411456	254	0	2	1	8	0	4.38822030019946	2.69164510001428	233.130102354156	0
250	10030	30	1	250	260.146919795825	-10.1469197958251	-6.57409394532042	-6.14691979582514	254	0	3	1	8	1	5.27112639998086	3.53729650005698	168.69006752598	0
186	10030	30	1	186	240.027109414029	-54.0271094140286	-20.1198103817966	13.9728905859714	254	0	4	0	8	0	4.91420429991558	0.621929799905047	238.240519915187	0
248	10030	30	1	248	177.364815417549	70.6351845824514	-62.66229399648	76.6351845824514	254	0	5	0	8	0	6.92890820000321	1.56019139988348	117.75854060106	0
275	10030	30	1	275	209.598625636274	65.4013743637262	32.2338102187252	44.4013743637262	254	0	6	0	8	0	6.57270479993895	0.0375254999380559	307.234833981575	0
248	10030	30	1	248	255.181852749119	-7.18185274911921	45.5832271128454	-1.18185274911917	254	0	7	1	8	0	2.80339989997447	0.339903799816966	347.735226272108	0
251	10030	30	1	251	264.860242621009	-13.8602426210095	9.67838987189026	-10.8602426210094	254	0	8	1	8	0	4.07181679992937	0.639211100060493	306.869897645844	0
18	10030	30	1	18	233.892548708248	144.107451291752	-30.9676939127613	149.107451291752	23	1	0	0	8	0	3.3975911999587	0.499740700004622	209.744881296942	0
18	10030	30	1	18	31.4502537451953	-13.4502537451953	157.557705036947	-8.45025374519525	23	0	1	1	8	0	2.79891739995219	0.0195724000222981	271.193489423982	0
38	10030	30	1	38	1.68468431789631	36.3153156821037	-29.7655694272989	21.3153156821037	23	0	2	0	8	0	1.76493639987893	0.651862900005654	288.434948822922	0
23	10030	30	1	23	60.9193878321176	-37.9193878321176	59.2347035142213	-37.9193878321176	23	0	3	0	8	0	1.17979480000213	0.0818757000379264	210.963756532074	0
24	10030	30	1	24	35.8033441083711	-11.8033441083711	-25.1160437237466	-12.8033441083711	23	0	4	1	8	0	1.12869739998132	0.0655332999303937	13.2405199151872	0
25	10030	30	1	25	6.18525491558233	18.8147450844177	-29.6180891927888	16.8147450844177	23	0	5	1	8	0	1.05662759998813	0.109476500190794	310.236358309274	0
333	10030	30	1	333	35.9358100918748	-62.9358100918748	29.7505551762925	-12.9358100918748	23	0	6	0	8	0	1.39781249989755	0.0351582998409867	106.389540334035	0
42	10030	30	1	42	301.686367687857	100.313632312143	-94.2494424040182	81.3136323121434	23	0	7	0	8	0	2.88686019997112	0.0208872999064624	290.224859431168	0
58	10030	30	1	58	57.3624924157143	0.637507584285695	115.676124727858	-34.3624924157143	23	0	8	1	8	0	2.63258210010827	0.0147677001077682	253.072486935853	0
40	10030	30	1	40	76.7267302858569	-36.726730285857	19.3642378701426	-53.726730285857	23	0	9	0	8	0	1.7024117000401	0.0374632999300957	177.614055969611	0
16	10030	30	1	16	18.5278106208874	-2.52781062088741	-58.1989196649696	4.47218937911259	23	0	10	1	8	0	3.24305900000036	0.427943899994716	315	0
333	10030	30	1	333	40.2720121811578	-67.2720121811578	21.7442015602704	-71.2720121811578	329	1	0	0	8	0	1.14213529997505	0.295587700093165	144.462322208026	0
340	10030	30	1	340	349.467288176858	-9.46728817685791	-50.8047240042999	-20.4672881768579	329	0	1	1	8	0	3.84872790006921	0.00551229994744062	314.419319414107	0
320	10030	30	1	320	312.289796899825	7.71020310017454	-37.1774912770325	16.7102031001745	329	0	2	1	8	0	1.93564449995756	0.637553700013086	272.862405226112	0
331	10030	30	1	331	342.897271030948	-11.8972710309477	30.6074741311222	-13.8972710309477	329	0	3	1	8	0	1.57493870006874	0.0778894999530166	2.48955292199912	0
331	10030	30	1	331	308.568354573556	22.431645426444	-34.3289164573916	20.431645426444	329	0	4	0	8	0	2.70186599995941	0.271043999819085	245.556045219583	0
318	10030	30	1	318	343.673146489435	-25.673146489435	35.104791915879	-14.673146489435	329	0	5	0	8	0	1.30210219998844	0.038771599996835	34.695153531234	0
338	10030	30	1	338	307.704243221391	30.2957567786092	-35.9689032680442	21.2957567786092	329	0	6	0	8	0	1.83518940000795	0.390141100157052	278.130102354156	0
355	10030	30	1	355	326.702901480221	28.2970985197787	18.9986582588305	2.29709851977865	329	0	7	0	8	0	2.63352719997056	0.0339814000762999	176.054813770962	0
329	10030	30	1	329	344.71989404187	-15.71989404187	18.0169925616486	-15.71989404187	329	0	8	1	8	0	2.94844920001924	0.618383199907839	25.1148348861445	0
291	10030	30	1	291	316.210294168921	-25.2102941689212	-28.5095998729488	12.7897058310788	329	0	9	0	8	0	1.75755490013398	0.227107300190255	321.709836807757	0
327	10030	30	1	327	306.706817119882	20.2931828801183	-9.50347704903947	22.2931828801183	329	0	10	0	8	0	1.62643559998833	0.447221299866214	202.38013505196	0
341	10030	30	1	341	335.600564075825	5.39943592417515	28.8937469559431	-6.60056407582487	329	0	11	1	8	0	1.27620840002783	0.078219500137493	237.264773727892	0
348	10030	30	1	348	357.002957419716	-9.00295741971634	21.4023933438915	-28.0029574197163	329	0	12	1	8	0	2.67202330008149	0.0393714001402259	49.7636416907262	0
333	10030	30	1	333	329.212104731235	3.78789526876503	-27.7908526884813	-0.212104731234974	329	0	13	1	8	0	4.80504909995943	0.103797300020233	204.443954780417	0
298	10030	30	1	298	312.075022050844	-14.0750220508436	-17.1370826803914	16.9249779491564	329	0	14	1	8	0	3.53333849995397	0.303961500059813	296.565051177078	0
321	10030	30	1	321	321.164841782235	-0.16484178223546	9.08981973139188	7.83515821776455	329	0	15	1	8	0	2.10243120021187	0.072819699998945	207.897271030948	0
314	10030	30	1	314	342.768178242603	-28.768178242603	21.6033364603675	-24.7681782426029	318	1	0	0	8	0	1.4546756001655	0.0920082000084221	129.805571092265	0
301	10030	30	1	301	320.607431960692	-19.6074319606918	-22.1607462819112	-2.60743196069177	318	0	1	1	8	0	4.18230149988085	0.0330499999690801	256.607502246249	0
297	10030	30	1	297	314.787005518289	-17.7870055182886	-5.8204264424032	3.21299448171143	318	0	2	1	8	0	1.86154459998943	0.563231700100005	229.085616779975	0
283	10030	30	1	283	310.794642998291	-27.7946429982914	-3.99236251999716	7.20535700170859	318	0	3	0	8	0	1.95158319990151	0.0908984998241067	150.255118703058	0
317	10030	30	1	317	290.224859431168	26.775140568832	-20.5697835671234	27.7751405688319	318	0	4	0	8	0	2.45137530006468	0.0360250999219716	180	0
74	10030	30	1	74	326.08641301166	107.91358698834	35.8615535804916	113.91358698834	80	1	0	0	8	0	2.82138350000605	0.038736900081858	90	0
96	10030	30	1	96	61.2940474565989	34.7059525434011	95.2076344449393	18.7059525434011	80	0	1	0	8	0	1.50827319989912	0.0937413999345154	182.489552921999	0
94	10030	30	1	94	120.27702493825	-26.2770249382498	58.9829774816509	-40.2770249382498	80	0	2	0	8	0	1.72201659996063	0.0420232999604195	162.645975363739	0
67	10030	30	1	67	103.098150794719	-36.0981507947188	-17.178874143531	-23.0981507947188	80	0	3	0	8	0	2.7425007999409	0.0442308001220226	46.974934010882	0
92	10030	30	1	92	82.6942404666892	9.30575953331083	-20.4039103280296	-2.69424046668917	80	0	4	1	8	0	3.82098360010423	0.0138461000751704	121.607502246249	0
5	10030	30	1	5	101.30993247402	-96.3099324740202	18.6156920073311	-98.3099324740202	3	1	0	0	8	0	3.50547829992138	0.606740199960768	345.068582821862	0
338	10030	30	1	338	28.5442473154172	-50.5442473154172	-72.765685158603	-25.5442473154172	3	0	1	0	8	0	3.30737779987976	0.0238854999188334	131.00908690157	0
340	10030	30	1	340	308.748707763065	31.2512922369346	-79.7955395523518	54.2512922369346	3	0	2	0	8	0	5.23855919996276	0.0876607000827789	273.576334374997	0
121	10030	30	2	121	26.3069638257418	94.6930361742582	77.5582560626764	96.6930361742582	123	1	0	0	8	0	2.55666620004922	0.558959500165656	167.195733934713	1
97	10030	30	2	97	98.5103137887525	-1.51031378875247	72.2033499630107	24.4896862112475	123	0	1	1	8	0	1.11719439993612	0.0137837999500334	105.592810939266	0
109	10030	30	2	109	82.9476939921588	26.0523060078412	-15.5626197965937	40.0523060078412	123	0	2	0	8	0	2.20216250000522	0.838527699932456	176.820169880136	0
98	10030	30	2	98	87.3426093170945	10.6573906829055	4.39491532493571	35.6573906829055	123	0	3	1	8	0	2.7336669000797	0.011244900058955	287.102728969052	0
116	10030	30	2	116	105.383296966881	10.6167030331187	18.0406876497868	17.6167030331187	123	0	4	1	8	0	1.21143360016868	0.0669252001680434	210.963756532074	0
106	10030	30	2	106	86.2053277316842	19.7946722683158	-19.1779692351971	36.7946722683158	123	0	5	1	8	0	1.83265050011687	0.553436000132933	3.17983011986422	0
133	10030	30	2	133	114.857196766957	18.142803233043	28.6518690352727	8.14280323304305	123	0	6	1	8	0	1.38390580005944	0.0722427000291646	348.69006752598	0
119	10030	30	2	119	121.263731694377	-2.26373169437743	6.40653492742048	1.73626830562257	123	0	7	1	8	0	2.17595840012655	0.494218199979514	214.695153531234	0
128	10030	30	2	128	100.972240237812	27.0277597621884	-20.2914914565658	22.0277597621884	123	0	8	0	8	0	5.42438860004768	0.0729769999161363	320.906141113771	0
126	10030	30	2	126	113.162936641764	12.8370633582358	12.1906964039526	9.83706335823578	123	0	9	1	8	0	2.28079639980569	0.350802100030705	281.30993247402	0
104	10030	30	2	104	91.1017061152064	12.8982938847936	-22.0612305265579	31.8982938847936	123	0	10	1	8	0	3.36643100017682	0.850469700060785	196.389540334035	0
129	10030	30	2	129	94.3382667914282	34.6617332085718	3.23656067622183	12.6617332085718	107	1	0	0	8	0	2.63655399996787	0.372188600013033	356.820169880136	0
109	10030	30	2	109	115.872389833928	-6.87238983392828	21.5341230425001	-8.87238983392828	107	0	1	1	8	0	3.66634720005095	0.0326732001267374	65.5560452195834	0
125	10030	30	2	125	93.9793824526782	31.0206175473218	-21.8930073812501	13.0206175473218	107	0	2	0	8	0	4.10911009996198	0.157790599856526	219.805571092265	0
89	10030	30	2	89	111.119856153425	-22.1198561534248	17.1404737007465	-4.11985615342477	107	0	3	0	8	0	2.7136478999164	0.114881899906322	315	0
129	10030	30	2	129	71.3266512511577	57.6733487488423	-39.793204902267	35.6733487488423	107	0	4	0	8	0	1.63255769992247	0.0346184000372887	68.9624889745782	0
280	10030	30	2	280	108.090489368692	171.909510631308	36.7638381175344	-178.090489368692	290	1	0	0	8	0	4.32651669997722	0.22831100015901	310.601294645004	0
309	10030	30	2	309	258.157923884672	50.8420761153278	150.06743451598	31.8420761153278	290	0	1	0	8	0	2.48137179994956	0.0668796999379992	171.869897645844	0
289	10030	30	2	289	279.144771653784	9.85522834621565	20.9868477691122	10.8552283462157	290	0	2	1	8	0	1.40756170009263	0.0151817000005394	341.565051177078	0
297	10030	30	2	297	304.106453941963	-7.1064539419628	24.9616822881785	-14.1064539419628	290	0	3	1	8	0	1.79923160001636	0.135958599857986	2.86240522611172	0
278	10030	30	2	278	277.650650955359	0.349349044640558	-26.4558029866034	12.3493490446406	290	0	4	1	8	0	2.48079230007716	0.468863799935207	176.820169880136	0
291	10030	30	2	291	299.85429385557	-8.85429385556984	22.2036429002104	-9.85429385556982	290	0	5	1	8	0	1.31729610008188	0.0372873998712748	13.3924977537511	0
289	10030	30	2	289	279.752424941654	9.24757505834622	-20.1018689139161	10.2475750583463	290	0	6	1	8	1	1.50384380016476	0.20236560003832	205.0168934781	0
275	10030	30	2	275	301.879596847023	-26.8795968470228	22.127171905369	-11.8795968470227	290	0	7	0	8	0	2.58412440004759	0.0528438000474125	278.972626614896	0
260	10030	30	2	260	289.456321291499	-29.4563212914991	-12.4232755555237	0.543678708500927	290	0	8	0	8	0	1.18928529997356	0.0417689001187682	177.797401838234	0
318	10030	30	2	318	246.489598798599	71.510401201401	-42.9667224929001	43.510401201401	290	0	9	0	8	0	3.20387650001794	0.00515359989367425	198.483628318017	0
288	10030	30	2	288	298.842660135412	-10.8426601354121	52.353061336813	-8.84266013541203	290	0	10	1	8	0	4.23131559998728	0.0468941000290215	256.504266719204	0
156	10030	30	2	156	315.389761195318	-159.389761195318	16.547101059906	172.610238804682	128	1	0	0	8	0	2.50103279994801	0.63563479995355	26.565051177078	0
113	10030	30	2	113	138.113438748057	-25.1134387480572	-177.276322447261	-10.1134387480572	128	0	1	0	8	0	5.56890539987944	0.0100020000245422	133.451842301022	0
134	10030	30	2	134	131.967297383823	2.03270261617697	-6.14614136423418	-3.96729738382303	128	0	2	1	8	0	1.15806529996917	0.0601858000736684	12.2647737278924	0
166	10030	30	2	166	117.34987578007	48.6501242199301	-14.6174216037532	10.6501242199301	128	0	3	0	8	1	1.85812280001119	0.473768500145525	32.7352262721076	0
91	10030	30	2	91	146.131626681855	-55.1316266818552	28.7817509017853	-18.1316266818552	128	0	4	0	8	0	1.22189909988083	0.0176696998532861	273.179830119864	0
133	10030	30	2	133	75.9637565320735	57.0362434679265	-70.1678701497816	52.0362434679265	128	0	5	0	8	0	2.23605599999428	0.0380764999426901	360	0
198	10030	30	2	198	94.1680329767475	103.831967023253	18.204276444674	109.831967023253	204	1	0	0	8	0	1.71986520010978	0.638495100196451	62.24145939894	0
222	10030	30	2	222	218.431235878179	3.56876412182113	124.263202901431	-14.4312358781789	204	0	1	1	8	0	2.09141469979659	0.012875999789685	18.434948822922	0
200	10030	30	2	200	195.413581537504	4.58641846249593	-23.0176543406748	8.58641846249594	204	0	2	1	8	1	1.28687789989635	0.0525402999483049	90	0
191	10030	30	2	191	221.435361027884	-30.4353610278843	26.0217794903803	-17.4353610278843	204	0	3	0	8	0	2.12275490001775	0.424252399941906	353.65980825409	0
242	10030	30	2	242	183.797247880438	58.2027521195616	-37.6381131474459	20.2027521195616	204	0	4	0	8	0	3.187238200102	0.0707153999246657	296.565051177078	0
196	10030	30	2	196	224.593653766691	-28.593653766691	40.7964058862526	-20.593653766691	204	0	5	0	8	0	2.50027660001069	0.185548699926585	302.735226272108	0
195	10030	30	2	195	236.61673425127	-41.6167342512702	12.0230804845792	-32.6167342512702	204	0	6	0	8	0	1.2296353999991	0.38175840000622	17.3540246362613	0
179	10030	30	2	179	213.375604275651	-34.3756042756511	-23.2411299756191	-9.37560427565109	204	0	7	0	8	0	2.7760729000438	0.0105553001631051	292.38013505196	0
219	10030	30	2	219	162.41802705746	56.5819729425396	-50.9575772181907	41.5819729425396	204	0	8	0	8	0	0.925369499949738	0.0609693999867886	64.9831065219	0
179	10030	30	2	179	194.697319279512	-15.6973192795119	32.2792922220515	9.30268072048809	204	0	9	1	8	0	8.9878593001049	0.0161016001366079	70.3461759419467	0
210	10030	30	2	210	183.925907703684	26.074092296316	-10.7714115758279	20.074092296316	204	0	10	0	8	0	2.3983251999598	0.666286699939519	60.2551187030577	0
192	10030	30	2	192	204.581574482569	-12.5815744825687	20.6556667788847	-0.581574482568699	204	0	11	1	8	0	1.66723769996315	0.385613000020385	267.614055969611	0
213	10030	30	2	213	215.472716618548	-2.47271661854766	10.891142135979	-11.4727166185477	204	0	12	1	8	0	1.26967750000767	0.188801999902353	238.392497753751	0
170	10030	30	2	170	226.249242678697	-56.2492426786972	10.7765260601496	-22.2492426786972	204	0	13	0	8	0	2.24765649996698	0.131956900004297	238.240519915187	0
187	10030	30	2	187	191.580619182228	-4.58061918222815	-34.6686234964691	12.4193808177719	204	0	14	1	8	0	1.0646023999434	0.0668504999484867	42.5104470780009	0
193	10030	30	2	193	195.913189170468	-2.9131891704684	4.33256998824026	8.0868108295316	204	0	15	1	8	0	2.26212890003808	0.464567400049418	255.068582821862	0
174	10030	30	2	174	196.294047456599	-22.2940474565989	0.380858286130497	7.7059525434011	204	0	16	0	8	0	1.23531859996729	0.437817399855703	203.749494492867	0
86	10030	30	3	86	359.415369479295	86.5846305207052	163.121322022696	88.5846305207052	88	1	0	0	8	0	3.26440340001136	1.03204469988123	14.0362434679265	1
105	10030	30	3	105	70.3759322516646	34.6240677483354	70.9605627723698	17.6240677483354	88	0	1	0	8	0	1.00405299989507	0.022965099895373	101.592175410291	0
118	10030	30	3	118	90.2357837698766	27.7642162301234	19.859851518212	-2.23578376987661	88	0	2	0	8	0	1.07613109983504	0.0115025998093188	237.464932842065	0
80	10030	30	3	80	74.9816393688494	5.01836063115064	-15.2541444010273	13.0183606311506	88	0	3	1	8	0	1.65115569997579	0.103343900060281	294.227745317954	0
66	10030	30	3	66	66.2505055071333	-0.250505507133262	-8.73113386171609	21.7494944928667	88	0	4	1	8	0	1.13998480001464	0.242205500137061	139.635463426903	0
71	10030	30	3	71	47.1858008067756	23.8141991932244	-19.0647047003577	40.8141991932244	88	0	5	0	8	0	1.98840440018103	0.39113080012612	333.434948822922	0
103	10030	30	3	103	79.7731422936586	23.2268577063414	32.587341486883	8.22685770634137	88	0	6	0	8	0	1.49509129999205	0.398623900022358	183.576334374997	0
122	10030	30	3	122	118.835500847743	3.16449915225691	39.0623585540845	-30.8355008477431	88	0	7	1	8	0	1.06556090014055	0.102157500106841	78.111341960372	0
106	10030	30	3	106	133.822855114018	-27.822855114018	14.9873542662749	-45.822855114018	88	0	8	0	8	0	1.37058850005269	0.289127900032327	216.869897645844	0
91	10030	30	3	91	114.372364922404	-23.3723649224035	-19.4504901916144	-26.3723649224035	88	0	9	0	8	0	1.71630409988575	0.288959800032899	6.70983680775691	0
103	10030	30	3	103	69.6467708519311	33.3532291480689	-44.7255940704724	18.3532291480689	88	0	10	0	8	0	1.36548439995386	0.0905158000532538	216.869897645844	0
124	10030	30	3	124	99.9309250051314	24.0690749948686	30.2841541532003	-11.9309250051314	88	0	11	0	8	0	1.88992119999602	0.102826699847355	307.568592028827	0
49	10030	30	3	49	93.7754658242898	-44.7754658242898	-6.15545918084161	-5.77546582428982	88	0	12	0	8	0	1.88194910017774	0.369078900199383	333.434948822922	0
66	10030	30	3	66	29.7070123140142	36.2929876859858	-64.0684535102756	58.2929876859858	88	0	13	0	8	0	2.12580140004866	0.0614412000868469	6.00900595749454	0
80	10030	30	3	80	53.5452818953008	26.4547181046992	23.8382695812866	34.4547181046992	88	0	14	0	8	0	3.47332989983261	0.0103239000309259	92.8624052261117	0
71	10030	30	3	71	89.7893547008446	-18.7893547008446	36.2440728055438	-1.78935470084463	88	0	15	1	8	1	1.82671949989162	0.408093099948019	160.0168934781	0
91	10030	30	3	91	68.8116542509728	22.1883457490272	-20.9777004498719	19.1883457490272	88	0	16	0	8	0	1.77949979994446	0.0493287998251617	240.255118703058	0
109	10030	30	3	109	81.3530682920469	27.6469317079531	12.5414140410742	6.64693170795306	88	0	17	0	8	0	2.6768703002017	0.0956511001568288	334.653824058053	0
280	10030	30	3	280	104.036243467926	175.963756532074	22.6831751758795	147.963756532074	252	1	0	0	8	0	3.93184409989044	0.265396100003272	211.607502246249	0
235	10030	30	3	235	263.072781873991	-28.0727818739908	159.036538406064	-11.0727818739908	252	0	1	0	8	0	2.17510890006088	0.0451470999978483	6.00900595749454	0
234	10030	30	3	234	215.566806299639	18.4331937003607	-47.5059755743515	36.4331937003607	252	0	2	1	8	0	4.12562820012681	0.360498000169173	195.524110996754	0
267	10030	30	3	267	199.075098492446	67.9249015075545	-16.4917078071938	52.9249015075545	252	0	3	0	8	0	1.79020370007493	0.209604000207037	124.777831366364	0
223	10030	30	3	223	249.646770851931	-26.6467708519312	50.5716723594856	2.35322914806884	252	0	4	0	8	0	1.02687880001031	0.0624183001928031	23.1985905136482	0
242	10030	30	3	242	233.990191230996	8.00980876900358	-15.6565796209347	18.0098087690036	252	0	5	1	8	0	4.86136470013298	0.395266300067306	122.735226272108	0
262	10030	30	3	262	238.775018319675	23.2249816803254	4.78482708867817	13.2249816803254	252	0	6	0	8	0	1.47275139996782	0.610556799918413	3.81407483429035	0
221	10030	30	3	221	249.315919732053	-28.3159197320532	10.5409014123786	2.68408026794681	252	0	7	0	8	0	1.43215160002001	0.519204299896955	325.304846468766	0
305	10030	30	3	305	232.917503034828	72.0824969651717	-16.3984166972248	60.0824969651717	293	1	0	0	8	0	0.946335899876431	0.0665055999998003	72.030860259843	0
321	10030	30	3	321	290.955776730632	30.0442232693678	58.0382736958039	2.0442232693678	293	0	1	0	8	0	5.28522490011528	0.469104400137439	155.376435213836	0
250	10030	30	3	250	306.333882082566	-56.3338820825664	15.3781053519343	-13.3338820825665	293	0	2	0	8	0	1.9073514000047	0.809975800104439	26.565051177078	0
302	10030	30	3	302	273.503531644784	28.4964683552156	-32.830350437782	19.4964683552156	293	0	3	0	8	0	1.30861590011045	0.260874700034037	243.434948822922	0
121	10030	30	3	121	287.38986809703	-166.38986809703	13.8863364522456	-139.38986809703	148	1	0	0	8	0	4.12842290010303	0.147514600073919	250.559965171824	0
162	10030	30	3	162	140.290081205371	21.7099187946287	-147.099786891659	7.70991879462872	148	0	1	0	8	0	1.34699680004269	0.0325863000471145	29.7448812969422	0
179	10030	30	3	179	101.427101593945	77.5728984060549	-38.8629796114261	46.5728984060549	148	0	2	0	8	0	2.16891800006852	0.0152469999156892	104.931417178138	0
130	10030	30	3	130	148.072323497681	-18.0723234976807	46.6452219037356	-0.072323497680701	148	0	3	1	8	0	1.46067219995894	0.363489499781281	187.765166018425	0
170	10030	30	3	170	97.7651660184253	72.2348339815747	-50.3071574792554	50.2348339815747	148	0	4	0	8	0	1.71759000001475	0.236166600137949	30.9637565320735	0
164	10030	30	3	164	136.301952672579	27.6980473274211	38.5367866541535	11.6980473274211	148	0	5	0	8	0	3.36743930005468	1.0033597999718	190.491477012332	0
151	10030	30	3	151	151.72513477878	-0.725134778780472	15.4231821062016	-3.72513477878046	148	0	6	1	8	0	2.69745399989188	0.0510849000420421	118.072486935853	0
106	10030	30	3	106	122.275644314578	-16.2756443145776	-29.4494904642028	25.7243556854224	148	0	7	1	8	0	2.17491429997608	0.0259742999915034	66.0375110254218	0
113	10030	30	3	113	113.061519532294	-0.0615195322935345	-9.21412478228408	-4.06151953229354	109	1	0	1	8	0	3.4887453999836	0.572338599944487	35.5376777919744	0
111	10030	30	3	111	338.542017646625	132.457982353375	-134.519501885669	130.457982353375	109	0	1	0	8	0	2.8465044000186	0.614528199890628	360	0
111	10030	30	3	111	119.981639368849	-8.98163936884934	141.439621722225	-10.9816393688493	109	0	2	1	8	0	1.72081149998121	0.0562787998933345	52.6960517220166	0
109	10030	30	3	109	133.754635733232	-24.7546357332316	13.7729963643823	-24.7546357332316	109	0	3	0	8	0	1.62413930008188	0.527834200067446	225	0
93	10030	30	3	93	128.835158217765	-35.8351582177646	-4.91947751546709	-19.8351582177646	109	0	4	0	8	0	1.62222989997827	0.44471239997074	145.175510843043	0
66	10030	30	3	66	69.9918953210854	-3.9918953210854	-58.8432628966791	39.0081046789146	109	0	5	1	8	0	0.953396499855444	0.106616099830717	325.619655276155	0
144	10030	30	3	144	89.2151753970081	54.7848246029919	19.2232800759227	19.7848246029919	109	0	6	0	8	0	1.84360749996267	0.261617799988016	150.255118703058	0
