outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
235	20028	68	4	235	277.323172899054	-42.3231728990536	64.289385713939	-35.3231728990536	242	0	6	0	16	0	0.912425399990752	0.0321858997922391	315	0
246	20028	68	4	246	232.963787060719	13.0362129392812	-44.3593858383348	9.03621293928124	242	0	7	1	16	0	0.62882629991509	0.0520230000838637	198.434948822922	0
217	20028	68	4	217	252.149681697783	-35.1496816977832	19.1858946370644	-10.1496816977832	242	0	8	0	16	0	0.505754600046203	0.243338600033894	295.346175941947	0
245	20028	68	4	245	218.141699276228	26.858300723772	-34.0079824215552	23.858300723772	242	0	9	0	16	0	0.761551199946553	0.0369545998983085	221.423665625003	0
229	20028	68	4	229	243.651566995033	-14.651566995033	25.509867718805	-1.651566995033	242	0	10	0	16	0	1.15158389997669	0.255818099947646	309.093858886229	0
252	20028	68	4	252	240.865707802774	11.1342921972261	-2.78585919225915	1.13429219722615	242	0	11	1	16	0	0.766138900071383	0.0691331999842077	223.025065989118	0
246	20028	68	4	246	240.765535307347	5.23446469265349	-0.100172495427332	1.23446469265348	242	0	12	1	16	0	1.03666529990733	0.0408745999448001	252.255328374943	0
223	20028	68	4	223	242.447188423282	-19.4471884232822	1.68165311593569	-0.44718842328221	242	0	13	0	16	1	0.879815299995244	0.0294959000311792	240.255118703058	0
276	20028	68	4	276	242.612577842924	33.3874221570761	0.165389419641626	-0.612577842923831	242	0	14	0	16	0	0.937305900035426	0.107803599908948	240.255118703058	0
237	20028	68	4	237	240.331040627941	-3.33104062794118	-2.28153721498265	1.66895937205882	242	0	15	1	16	0	1.00934150000103	0.0476746999192983	216.869897645844	0
244	20028	68	4	244	239.822093186847	4.17790681315253	-0.508947441093731	2.17790681315255	242	0	16	1	16	1	0.660018600057811	0.0260058999992907	239.931417178138	0
248	20028	68	4	248	242.643347664135	5.35665233586476	2.82125447728778	-0.643347664135224	242	0	17	1	16	0	0.593617800157517	0.0305151001084596	247.166345822082	0
243	20028	68	4	243	243.347206503284	-0.34720650328377	0.703858839148535	-1.34720650328376	242	0	18	1	16	0	0.529668500181288	0.0327946001198143	244.290046219189	0
269	20028	68	4	269	241.658904569563	27.3410954304367	-1.6883019337205	0.341095430436738	242	0	19	0	16	0	0.449021299835294	0.0227402998134494	238.392497753751	0
239	20028	68	4	239	253.165075892226	-14.1650758922258	11.5061713226625	-11.1650758922257	242	0	20	1	16	0	0.665407499996945	0.00847369991242886	237.398385042862	0
230	20028	68	4	230	238.320554321555	-8.32055432155478	-14.844521570671	3.67944567844523	242	0	21	1	16	0	0.771754200104624	0.0251854001544416	238.671307132196	0
244	20028	68	4	244	237.956483167256	6.04351683274442	-0.364071154299209	4.04351683274445	242	0	22	1	16	0	1.18074989994057	0.0335085999686271	234.162347045722	0
251	20028	68	4	251	238.723913420744	12.2760865792561	0.767430253488346	3.2760865792561	242	0	23	1	16	0	1.2597320000641	0.0292587000876665	246.037511025422	0
244	20028	68	4	244	239.385367119651	4.61463288034936	0.661453698906718	2.61463288034938	242	0	24	1	16	0	1.12707509985194	0.00920469989068806	236.141980502561	0
262	20028	68	4	262	238.570434385162	23.4295656148385	-0.814932734489117	3.4295656148385	242	0	25	0	16	0	1.52141229994595	0.307645299937576	230.906141113771	0
221	20028	68	4	221	238.815025341262	-17.8150253412616	0.244590956100099	3.1849746587384	242	0	26	0	16	0	1.56424660002813	0.0658122999593616	141.842773412631	0
216	20028	68	4	216	238.409595867094	-22.4095958670941	-0.405429474167511	3.59040413290591	242	0	27	0	16	0	1.03972409991547	0.043844899861142	236.30993247402	0
255	20028	68	4	255	237.724355685422	17.2756443145776	-0.685240181671716	4.27564431457763	242	0	28	0	16	0	2.55237889988348	0.106505199801177	235.491477012332	0
252	20028	68	4	252	236.694892724975	15.3051072750249	-1.02946296044732	5.30510727502495	242	0	29	0	16	0	0.749535499839112	0.0354121997952461	232.696051722017	0
234	20028	68	4	234	236.044982781002	-2.04498278100233	-0.649909943972726	5.95501721899768	242	0	30	1	16	0	1.03617449989542	0.0405816999264061	236.30993247402	0
275	20028	68	4	275	235.791171986247	39.2088280137525	-0.253810794754855	10.2088280137525	246	1	0	0	16	0	1.3291048000101	0.0329545000568032	240.255118703058	0
250	20028	68	4	250	234.858917947144	15.1410820528561	-0.932254039103575	11.1410820528561	246	0	1	0	16	0	0.790674800053239	0.0275672001298517	231.34019174591	0
204	20028	68	4	204	243.897001544353	-39.8970015443528	9.03808359720886	2.10299845564725	246	0	2	0	16	1	1.27461310010403	0.123029500013217	222.510447078001	0
224	20028	68	4	224	243.600065886033	-19.6000658860331	-0.296935658319654	2.3999341139669	246	0	3	0	16	0	1.4923064999748	0.0466920998878777	257.471192290848	0
164	20028	68	1	164	302.637507584286	-138.637507584286	NaN	-138.637507584286	164	1	0	0	8	0	1.67679079994559	0.648805300006643	348.69006752598	1
167	20028	68	1	167	163.317879429428	3.68212057057246	-139.319628154858	0.682120570572474	164	0	1	1	8	0	0.995018299901858	0.0667022000998259	6.00900595749454	0
188	20028	68	1	188	165.625532718695	22.3744672813053	2.30765328926714	-1.62553271869467	164	0	2	0	8	0	1.41649239999242	0.186996500007808	142.431407971173	0
140	20028	68	1	140	170.007585473784	-30.0075854737838	4.38205275508911	-6.00758547378377	164	0	3	0	8	0	1.11111279996112	0.296638099942356	189.462322208026	0
178	20028	68	1	178	159.281460095511	18.718539904489	-10.7261253782728	4.71853990448906	164	0	4	1	8	0	0.983565600123256	0.103864999953657	195.524110996754	0
167	20028	68	1	167	160.887026266327	6.11297373367329	1.60556617081576	3.11297373367329	164	0	5	1	8	0	1.24406259995885	0.348791199969128	153.434948822922	0
162	20028	68	1	162	161.477843056427	0.522156943572657	0.590816790100634	2.52215694357266	164	0	6	1	8	0	2.11429269984365	0.484736899845302	58.3924977537511	0
161	20028	68	1	161	161.821981201582	-0.821981201581489	0.344138145154158	2.1780187984185	164	0	7	1	8	0	1.37348289997317	0.160664499970153	22.3801350519595	0
183	20028	68	1	183	161.565051177078	21.434948822922	-0.256930024503533	2.43494882292204	164	0	8	0	8	0	1.32051109988242	0.390202099923044	156.801409486352	0
169	20028	68	1	169	160.947092925975	8.05290707402525	-0.61795825110322	3.05290707402526	164	0	9	1	8	0	1.31543960003182	0.0100025001447648	151.429301451533	0
150	20028	68	1	150	160.180528470405	-10.1805284704048	-0.766564455569909	3.81947152959516	164	0	10	1	8	0	1.36686800001189	0.337119200034067	116.565051177078	0
126	20028	68	1	126	160.180528470405	-34.1805284704048	0	3.81947152959516	164	0	11	0	8	0	1.55635839980096	0.0596019998192787	165.068582821862	0
163	20028	68	1	163	160.384797964754	2.61520203524579	0.204269494349386	3.61520203524578	164	0	12	1	8	0	0.968931499868631	0.104337499942631	169.380344723845	0
137	20028	68	1	137	159.510077981889	-22.5100779818894	-0.874719982864861	4.48992201811064	164	0	13	0	8	0	1.39609569986351	0.132807899964973	156.801409486352	0
150	20028	68	1	150	162.937142826539	-12.9371428265386	3.42706484464923	1.06285717346141	164	0	14	1	8	1	1.99341579992324	0.0583027999382466	183.179830119864	0
196	20028	68	1	196	162.225492005736	33.774507994264	-0.711650820802636	1.77450799426404	164	0	15	0	8	0	2.30943920020945	0.195411700056866	149.53445508054	0
174	20028	68	1	174	162.730532237878	11.2694677621219	0.5050402321421	1.26946776212195	164	0	16	1	8	0	1.39699769997969	0.0657407001126558	180	0
26	20028	68	1	26	162.420148573345	-136.420148573345	-0.310383664533361	-114.420148573345	48	1	0	0	8	0	1.59019610006362	0.30869480012916	130.914383220025	0
55	20028	68	1	55	25.9065079995144	29.0934920004856	-136.51364057383	22.0934920004856	48	0	1	0	8	0	1.88071579998359	0.101754500064999	37.5685920288275	0
44	20028	68	1	44	40.7946429982914	3.20535700170859	14.888134998777	7.20535700170859	48	0	2	1	8	0	2.33306730003096	0.100950599880889	118.072486935853	0
44	20028	68	1	44	46.2275788321346	-2.22757883213455	5.43293583384315	1.77242116786545	48	0	3	1	8	1	1.65880930004641	0.391975800041109	27.8972710309476	0
25	20028	68	1	25	45.8363753254224	-20.8363753254224	-0.391203506712139	2.16362467457759	48	0	4	0	8	0	1.90534069994465	0.492613499984145	104.931417178138	0
67	20028	68	1	67	47.6367584261404	19.3632415738596	1.80038310071802	0.363241573859565	48	0	5	1	8	1	1.41424069995992	0.397682099835947	76.7594800848128	0
68	20028	68	1	68	47.2605019111413	20.7394980888587	-0.376256514999171	0.73949808885874	48	0	6	0	8	0	1.28727880003862	0.376273300033063	45	0
54	20028	68	1	54	47.4895529219991	6.51044707800088	0.229051010857855	0.510447078000886	48	0	7	1	8	1	0.991516199894249	0.0576003999449313	130.914383220025	0
219	20028	68	1	219	48.0996321205313	170.900367879469	0.610079198532167	161.900367879469	210	1	0	0	8	0	1.5816490999423	0.0334022999741137	61.927513064147	0
209	20028	68	1	209	218.343419113248	-9.34341911324816	170.243786992717	-8.34341911324815	210	0	1	1	8	0	2.05657500005327	0.0413397999946028	34.9920201985586	0
203	20028	68	1	203	210.567937063864	-7.56793706386411	-7.77548204938406	-0.567937063864092	210	0	2	1	8	0	1.04112639999948	0.378584099933505	180	0
190	20028	68	1	190	210.354748287901	-20.3547482879011	-0.213188775962952	-0.354748287901143	210	0	3	0	8	0	1.67530609993264	0.342971100006253	180	0
233	20028	68	1	233	206.94786806076	26.0521319392401	-3.40688022714129	3.05213193924015	210	0	4	0	8	0	1.65255699981935	0.35480839991942	177.3974377975	0
194	20028	68	1	194	209.564138112533	-15.5641381125332	2.61627005177335	0.435861887466807	210	0	5	1	8	0	1.9958591000177	0.114425400039181	183.36646066343	0
286	20028	68	1	286	209.371421428866	76.6285785711338	-0.192716683666961	90.6285785711338	300	1	0	0	8	0	2.77215919992886	0.140533600002527	60.2551187030577	0
294	20028	68	1	294	285.539912369634	8.46008763036634	76.1684909407674	14.4600876303664	300	0	1	1	8	0	2.24028760008514	0.192752900067717	360	0
294	20028	68	1	294	288.886087369709	5.11391263029076	3.34617500007558	11.1139126302908	300	0	2	1	8	0	2.02076520002447	0.472124800086021	348.69006752598	0
286	20028	68	1	286	288.970407808487	-2.97040780848649	0.0843204387772919	11.0295921915135	300	0	3	1	8	0	1.23314159992151	0.353766500018537	326.30993247402	0
324	20028	68	1	324	287.539775112711	36.4602248872891	-1.43063269577562	12.4602248872891	300	0	4	0	8	0	3.07334440015256	0.291092500090599	276.709836807757	0
315	20028	68	1	315	291.692170763589	23.3078292364111	4.15239565087805	8.30782923641107	300	0	5	0	8	0	2.04898879979737	0.186398499878123	211.607502246249	0
312	20028	68	1	312	293.161601635951	18.8383983640492	1.46943087236182	6.83839836404925	300	0	6	1	8	0	1.75027059996501	0.473761199973524	250.559965171824	0
345	20028	68	1	345	294.040619534577	50.9593804654229	0.879017898626339	5.95938046542291	300	0	7	0	8	0	2.32976450002752	0.368644200032577	291.801409486352	0
250	20028	68	1	250	345.068582821862	-95.0685828218624	51.0279632872854	-45.0685828218624	300	0	8	0	8	0	1.87371820001863	0.0428794999606907	360	0
98	20028	68	1	98	250.0168934781	-152.0168934781	-95.0516893437624	-143.0168934781	107	1	0	0	8	0	2.37754909996875	0.278774600010365	230.194428907735	0
105	20028	68	1	105	97.5811429495404	7.41885705045963	-152.43575052856	9.41885705045962	107	0	1	1	8	0	1.45677639986388	0.0617029999848455	230.906141113771	0
90	20028	68	1	90	105.732004785107	-15.7320047851073	8.15086183556694	1.26799521489269	107	0	2	1	8	1	1.89630699995905	0.345524500124156	165.963756532074	0
135	20028	68	1	135	99.4141745054825	35.5858254945175	-6.31783027962483	7.58582549451752	107	0	3	0	8	0	2.50073379999958	0.353872400010005	130.914383220025	0
79	20028	68	1	79	113.466075869674	-34.4660758696737	14.0519013641912	-66.4660758696737	47	1	0	0	8	0	0.92147390008904	0.0431791001465172	264.2894068625	0
90	20028	68	1	90	107.461176650424	-17.4611766504245	-6.00489921924925	-60.4611766504245	47	0	1	1	8	0	1.21924899984151	0.105603299802169	212.905242922988	0
38	20028	68	1	38	106.534837857345	-68.5348378573452	-0.9263387930793	-59.5348378573452	47	0	2	0	8	0	0.832324699964374	0.087234599981457	146.30993247402	0
45	20028	68	1	45	38.2204320548501	6.77956794514995	-68.3144058024951	8.77956794514995	47	0	3	1	8	0	2.38557219994254	0.0747144999913871	180	0
11	20028	68	1	11	41.8778695378843	-30.8778695378843	3.65743748303424	5.12213046211571	47	0	4	0	8	0	2.61845749989152	0.703550899866968	36.869897645844	0
34	20028	68	2	34	39.0684730750802	-5.06847307508025	-2.80939646280404	-3.06847307508025	36	1	0	1	8	0	11.823612900218	0.551412200089544	206.565051177078	1
32	20028	68	2	32	35.7791759593621	-3.77917595936208	-3.28929711571817	0.22082404063792	36	0	1	1	8	0	1.31582810007967	0.00536429998464882	78.9198007756449	0
69	20028	68	2	69	36.2685327305858	32.7314672694142	0.489356771223695	-0.268532730585775	36	0	2	0	8	0	1.1338697001338	0.456567500019446	45	0
26	20028	68	2	26	46.9182803251468	-20.9182803251468	10.6497475945611	-10.9182803251468	36	0	3	0	8	0	2.02608989994042	0.16313589992933	321.842773412631	0
38	20028	68	2	38	39.9993554024416	-1.99935540244154	-6.91892492270529	-3.99935540244155	36	0	4	1	8	0	1.87421709997579	0.0635440999176353	352.405356631409	0
3	20028	68	2	3	40.3258362888693	-37.3258362888693	0.326480886427709	-4.32583628886926	36	0	5	0	8	0	1.73976689996198	0.275701300008222	52.1250163489018	0
30	20028	68	2	30	41.1041519869125	-11.1041519869125	0.778315698043231	-32.1041519869125	9	1	0	1	8	0	2.36328590009362	0.315565400058404	150.255118703058	0
41	20028	68	2	41	41.5379269438649	-0.537926943864933	0.433774956952448	-32.5379269438649	9	0	1	1	8	0	1.10821089986712	0.145744599867612	53.130102354156	0
22	20028	68	2	22	41.6793942923767	-19.6793942923767	0.141467348511752	-32.6793942923767	9	0	2	1	8	0	1.38932900014333	0.325965800089762	63.434948822922	0
27	20028	68	2	27	42.0046967123973	-15.0046967123973	0.325302420020594	-33.0046967123973	9	0	3	1	8	0	2.04502859991044	0.0823349000420421	33.6900675259798	0
26	20028	68	2	26	8.74616226255523	17.2538377374448	-33.2585344498421	0.253837737444768	9	0	4	1	8	1	2.0281748000998	0.31146250013262	328.392497753751	0
13	20028	68	2	13	8.50187941148147	4.49812058851853	-0.244282851073763	0.498120588518533	9	0	5	1	8	0	1.2081051999703	0.129300900036469	22.3801350519595	0
347	20028	68	2	347	8.43690413140592	-21.4369041314059	-0.064975280075543	0.563095868594077	9	0	6	0	8	0	1.9926861000713	0.0472862999886274	15.2551187030577	0
16	20028	68	2	16	347.668860534012	28.3311394659881	-20.768043597394	21.3311394659881	9	0	7	0	8	0	1.52967610000633	0.0645204999018461	230.194428907735	0
341	20028	68	2	341	15.7158204514569	-34.7158204514569	28.046959917445	-6.71582045145686	9	0	8	0	8	0	1.16242789989337	0.0657767998054624	148.570434385161	0
30	20028	68	2	30	355.117240436167	34.8827595638331	-20.5985800152899	13.8827595638331	9	0	9	0	8	0	1.08628189982846	0.191091999877244	43.1523897340054	0
343	20028	68	2	343	9.50947921755289	-26.5094792175529	14.392238781386	-0.509479217552894	9	0	10	0	8	1	1.08393629989587	0.0499722000677139	334.653824058053	0
21	20028	68	2	21	10.0562763167064	10.9437236832936	0.546797099153537	-1.05627631670643	9	0	11	1	8	0	0.916235900018364	0.0545203001238406	352.405356631409	0
26	20028	68	2	26	10.1455444338964	15.8544555661036	0.0892681171899307	-1.14554443389636	9	0	12	1	8	0	1.12727300007828	0.147526000160724	3.81407483429035	0
263	20028	68	2	263	9.69560992338245	-106.695609923382	-0.449934510513913	-104.695609923382	265	1	0	0	8	0	1.08330280007794	0.154116299934685	19.4400348281762	0
292	20028	68	2	292	263.147530229446	28.8524697705537	-106.548079693936	1.85246977055375	265	0	1	0	8	0	1.8433640000876	0.00532350013963878	238.424097011254	0
260	20028	68	2	260	274.192193627875	-14.1921936278753	11.0446633984291	-9.19219362787532	265	0	2	1	8	0	1.11686039995402	0.287764000007883	7.59464336859145	0
268	20028	68	2	268	273.262033477397	-5.26203347739673	-0.930160150478571	-8.26203347739675	265	0	3	1	8	0	1.90229160012677	0.405445400159806	356.820169880136	0
231	20028	68	2	231	265.914383220025	-34.9143832200252	-7.34765025737163	-0.91438322002512	265	0	4	0	8	1	1.41960970009677	0.419247800018638	215.217592968193	0
264	20028	68	2	264	264.644174957145	-0.644174957144805	-1.27020826288031	0.355825042855185	265	0	5	1	8	1	2.07812329987064	0.0597051999066025	33.6900675259798	0
250	20028	68	2	250	262.8380662725	-12.8380662725002	-1.80610868464459	2.16193372749978	265	0	6	1	8	0	1.56251060008071	0.700496400007978	231.842773412631	0
256	20028	68	2	256	263.273115950999	-7.27311595099865	0.435049678498433	1.72688404900134	265	0	7	1	8	1	1.29385609994642	0.126304700039327	277.125016348902	0
264	20028	68	2	264	262.366669412769	1.6333305872313	-0.90644653822994	2.63333058723128	265	0	8	1	8	0	1.74213139992207	0.181157999904826	321.842773412631	0
237	20028	68	2	237	261.29262972848	-24.2926297284796	-1.07403968428911	3.7073702715204	265	0	9	0	8	0	0.90733899991028	0.26159070013091	336.801409486352	0
237	20028	68	2	237	261.400911289223	-24.4009112892225	0.108281560742925	3.59908871077747	265	0	10	0	8	0	1.09611799987033	0.0833064999897033	348.69006752598	0
267	20028	68	2	267	261.511056119495	5.48894388050469	0.110144830272761	3.48894388050471	265	0	11	1	8	0	1.03209950006567	0.319422700209543	296.565051177078	0
219	20028	68	2	219	263.784364100297	-44.7843641002974	2.27330798080208	1.21563589970263	265	0	12	0	8	1	0.748408599989489	0.0478356000967324	292.38013505196	0
257	20028	68	2	257	263.690043491132	-6.69004349113218	-0.0943206091652035	1.30995650886783	265	0	13	1	8	0	1.33907829993404	0.0927212999667972	312.510447078001	0
216	20028	68	2	216	263.418055344822	-47.418055344822	-0.271988146310153	1.58194465517799	265	0	14	0	8	0	1.01509290002286	0.38586000003852	270	0
249	20028	68	2	249	262.911524321854	-13.911524321854	-0.506531022967999	2.08847567814598	265	0	15	1	8	0	1.56995970010757	0.0556861001532525	261.027373385104	0
164	20028	68	2	164	262.476179561361	-98.4761795613614	-0.435344760492644	-95.4761795613614	167	1	0	0	8	0	1.39463310013525	0.330951300216839	263.290163192243	0
154	20028	68	2	154	164.229927234589	-10.2299272345893	-98.2462523267721	2.77007276541072	167	0	1	1	8	0	1.20702779991552	0.127235299907625	116.565051177078	0
191	20028	68	2	191	160.455137673371	30.5448623266288	-3.77478956121806	6.54486232662878	167	0	2	0	8	0	1.36367699992843	0.367633499903604	176.18592516571	0
161	20028	68	2	161	173.14636482835	-12.1463648283498	12.6912271549786	-6.14636482834979	167	0	3	1	8	0	2.2077927000355	0.0422563999891281	199.9831065219	0
187	20028	68	2	187	168.414873775145	18.585126224855	-4.73149105320483	-1.41487377514496	167	0	4	1	8	0	1.12929600011557	0.165640899911523	220.601294645004	0
129	20028	68	2	129	169.228545839802	-40.228545839802	0.813672064657054	-2.22854583980201	167	0	5	0	8	0	1.38529790006578	0.305644100066274	180	0
178	20028	68	2	178	150.19524852682	27.8047514731801	-19.0332973129821	16.8047514731801	167	0	6	0	8	0	2.39594940003008	0.00470469985157251	180.982117163224	0
131	20028	68	2	131	167.341490691202	-36.3414906912024	17.1462421643825	-0.34149069120236	167	0	7	0	8	0	2.06475539994426	0.0340559999458492	199.290046219189	0
163	20028	68	2	163	166.280654735978	-3.28065473597836	-1.06083595522398	0.71934526402162	167	0	8	1	8	0	1.27000189991668	0.190427099820226	328.392497753751	0
157	20028	68	2	157	166.167172646102	-9.16717264610223	-0.113482089876138	-64.1671726461022	102	1	0	1	8	0	1.47464310005307	0.295293799834326	284.036243467927	0
87	20028	68	2	87	166.775448807786	-79.7754488077865	0.608276161684227	-64.7754488077865	102	0	1	0	8	0	1.02990700001828	0.0321980000007898	182.862405226112	0
104	20028	68	2	104	101.30993247402	2.69006752597979	-65.4655163337662	0.690067525979782	102	0	2	1	8	1	0.902133000083268	0.0346439999993891	78.111341960372	0
124	20028	68	2	124	104.470294100066	19.5297058999341	3.16036162604566	-2.47029410006588	102	0	3	1	8	0	1.32199069997296	0.0594454000238329	86.4236656250026	0
122	20028	68	2	122	106.552096488134	15.4479035118661	2.08180238806804	-4.55209648813391	102	0	4	1	8	0	1.02383320010267	0.194155900040641	32.0053832080835	0
292	20028	68	2	292	106.778454938616	-174.778454938616	0.22635845048248	-169.778454938616	297	1	0	0	8	0	1.25486989994533	0.324807799886912	200.224859431168	0
3	20028	68	3	3	276.570558371641	86.4294416283591	169.792103433025	57.4294416283591	334	1	0	0	8	0	3.0002042001579	1.20228700013831	127.568592028827	1
309	20028	68	3	309	2.31372249782419	-53.3137224978242	85.7431641261833	-28.3137224978242	334	0	1	0	8	0	1.41491249995306	0.300691900076345	40.6012946450045	0
337	20028	68	3	337	309.107772382681	27.8922276173191	-53.2059501151433	24.8922276173191	334	0	2	0	8	0	0.99068669998087	0.0618773999158293	261.869897645844	0
302	20028	68	3	302	322.378535842674	-20.3785358426739	13.270763459993	11.6214641573261	334	0	3	0	8	0	1.01285769999959	0.183879700023681	276.709836807757	0
319	20028	68	3	319	311.877869537884	7.1221304621157	-10.5006663047895	22.1221304621157	334	0	4	1	8	0	1.62322119995952	0.143486399902031	283.240519915187	0
0	20028	68	3	0	311.339601452125	48.6603985478754	-0.538268085759699	22.6603985478754	334	0	5	0	8	0	1.54118769988418	0.128277599811554	302.905242922988	0
289	20028	68	3	289	311.321761278007	-22.3217612780066	-0.0178401741180238	22.6782387219934	334	0	6	0	8	0	0.964923199964687	0.0340787000022829	285.945395900923	0
319	20028	68	3	319	311.18592516571	7.81407483429033	-0.135836112296905	22.8140748342903	334	0	7	1	8	0	1.62903470010497	0.364149200031534	323.615648184164	0
355	20028	68	3	355	313.386461067119	41.6135389328812	2.20053590140916	20.6135389328812	334	0	8	0	8	0	1.11666859989055	0.155034099938348	289.290046219189	0
11	20028	68	3	11	312.614055969611	58.3859440303888	-0.772405097507629	37.3859440303888	350	1	0	0	8	0	1.00127510004677	0.0384631000924855	275.194428907735	0
336	20028	68	3	336	10.8082309403198	-34.8082309403198	58.1941749707086	-20.8082309403198	350	0	1	0	8	0	1.53367880010046	0.0352046999614686	48.8140748342904	0
340	20028	68	3	340	325.007979801441	14.9920201985587	-45.8002511388785	24.9920201985587	350	0	2	1	8	0	0.986513499869034	0.0406839000061154	347.471192290848	0
336	20028	68	3	336	324.659893078442	11.3401069215577	-0.348086722999	25.3401069215577	350	0	3	1	8	0	1.02454719995148	0.0774775000754744	323.130102354156	0
349	20028	68	3	349	324.090276920822	24.9097230791777	-0.56961615761997	25.9097230791777	350	0	4	0	8	0	1.68015050003305	0.149188600014895	342.645975363739	0
346	20028	68	3	346	336.587885830697	9.41211416930269	12.497608909875	13.4121141693027	350	0	5	1	8	0	1.20169769995846	0.155336400028318	338.749494492867	0
329	20028	68	3	329	336.621573983019	-7.62157398301925	0.0336881523219313	-8.62157398301923	328	1	0	1	8	0	0.878705500159413	0.0658260001800954	348.69006752598	0
286	20028	68	3	286	333.060471936199	-47.0604719361991	-3.56110204682007	-5.06047193619917	328	0	1	0	8	0	2.38873570016585	0.0397509001195431	307.694240466689	0
288	20028	68	3	288	332.202971420282	-44.2029714202823	-0.857500515916895	-4.20297142028228	328	0	2	0	8	0	1.42103109997697	0.0231957000214607	212.735226272108	0
330	20028	68	3	330	286.961705886533	43.038294113467	-45.2412655337493	41.038294113467	328	0	3	0	8	0	1.53074799990281	0.00580790010280907	246.843976922438	0
322	20028	68	3	322	310.354921574108	11.6450784258916	23.3932156875755	17.6450784258916	328	0	4	1	8	0	1.26836439990439	0.104923099977896	340.559965171824	0
334	20028	68	3	334	308.877496338513	25.1225036614874	-1.47742523559578	19.1225036614874	328	0	5	0	8	0	0.881509499857202	0.1507011000067	263.65980825409	0
353	20028	68	3	353	313.95074405912	39.0492559408801	5.07324772060732	14.0492559408801	328	0	6	0	8	0	0.802499100100249	0.039250300033018	313.025065989118	0
347	20028	68	3	347	326.228891821539	20.7711081784612	12.2781477624188	1.77110817846122	328	0	7	0	8	1	0.88164920010604	0.0308968999888748	312.709389957361	0
291	20028	68	3	291	325.286902285352	-34.2869022853524	-0.941989536186407	2.71309771464763	328	0	8	0	8	0	1.23956130002625	0.0418329001404345	284.036243467927	0
351	20028	68	3	351	325.072477837439	25.927522162561	-0.214424447913418	2.92752216256104	328	0	9	0	8	0	1.16708999988623	0.0375562000554055	282.528807709152	0
331	20028	68	3	331	324.55808108184	6.44191891816009	-0.514396755599027	3.44191891816007	328	0	10	1	8	0	1.07070059981197	0.041242899838835	344.054604099077	0
311	20028	68	3	311	324.126906361883	-13.1269063618831	-0.431174719956808	3.87309363811688	328	0	11	1	8	0	1.04542159987614	0.0332072998862714	289.290046219189	0
309	20028	68	3	309	323.450698893602	-14.4506988936021	-0.676207468281056	4.54930110639793	328	0	12	1	8	0	2.63798339990899	0.122996099991724	317.121096396661	0
328	20028	68	3	328	323.228802996426	4.77119700357447	-0.221895897176538	4.77119700357447	328	0	13	1	8	0	1.76718660001643	0.136952999979258	344.475889003246	0
316	20028	68	3	316	322.783559526465	-6.78355952646545	-0.445243469960098	5.21644047353457	328	0	14	1	8	0	0.904770999914035	0.0493318999651819	315	0
18	20028	68	3	18	322.197207549061	55.8027924509385	-0.586351977403953	5.80279245093853	328	0	15	0	8	0	0.931453200057149	0.271210400154814	2.72631099390628	0
336	20028	68	3	336	17.535761538446	-41.535761538446	55.3385539893845	-49.535761538446	328	0	16	0	8	0	2.67954559996724	0.0485064999666065	331.389540334035	0
329	20028	68	3	329	325.704006749278	3.295993250722	-51.831754789168	2.29599325072202	328	0	17	1	8	0	0.936471000080928	0.0219505000859499	274.236394799059	0
308	20028	68	3	308	325.185159845901	-17.1851598459013	-0.518846903376648	2.81484015409867	328	0	18	1	8	0	1.8335875000339	0.303535599960014	327.094757077012	0
321	20028	68	3	321	324.782407031807	-3.78240703180732	-0.40275281409403	3.2175929681927	328	0	19	1	8	0	3.07147710002027	0.289802300045267	328.570434385161	0
351	20028	68	3	351	324.622994191549	26.3770058084506	-0.159412840257872	3.37700580845057	328	0	20	0	8	0	1.18952349992469	0.309874400030822	340.709953780811	0
358	20028	68	3	358	324.193582248613	33.8064177513869	-0.429411942936308	3.80641775138688	328	0	21	0	8	0	1.27374089998193	0.0422914000228047	302.471192290848	0
1	20028	68	3	1	340.547212939781	20.4527870602187	16.3536306911682	-12.5472129397813	328	0	22	0	8	0	2.8338633000385	0.405594000127167	15.2551187030577	0
341	20028	68	3	341	327.713632163273	13.286367836727	-12.8335807765083	0.286367836726986	328	0	23	1	8	1	1.11225300002843	0.145176499849185	52.5946433685914	0
327	20028	68	3	327	327.699584489597	-0.699584489597326	-0.0140476736756739	0.300415510402661	328	0	24	1	8	0	1.00136000011116	0.136921600205824	352.405356631409	0
328	20028	68	3	328	326.802434207784	1.19756579221642	-0.897150281813754	1.19756579221642	328	0	25	1	8	0	0.993099599843845	0.112044799840078	319.398705354996	0
27	20028	68	3	27	327.054959135152	59.9450408648484	0.252524927368002	0.945040864848415	328	0	26	0	8	0	0.723076900001615	0.0606372999027371	312.878903603339	0
343	20028	68	3	343	27.5023218299057	-44.5023218299058	60.4473626947541	-59.5023218299057	328	0	27	0	8	0	0.976670400006697	0.0457864999771118	360	0
341	20028	68	3	341	335.123451077743	5.87654892225702	-52.3788707521627	-7.12345107774298	328	0	28	1	8	0	0.744922999991104	0.0322137998882681	310.236358309274	0
326	20028	68	3	326	334.238644516908	-8.2386445169084	-0.884806560834554	-6.23864451690843	328	0	29	1	8	0	1.0045272000134	0.0250037999358028	326.30993247402	0
