outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
164	20025	65	4	164	171.26996376559	-7.26996376559008	7.92006926419309	-8.26996376559007	163	0	11	1	16	1	1.03307759994641	0.117106499848887	176.18592516571	0
158	20025	65	4	158	163.810793742973	-5.81079374297307	-7.45917002261702	-0.810793742973051	163	0	12	1	16	0	0.752777100075036	0.0248261000961065	149.036243467926	0
138	20025	65	4	138	157.750976342788	-19.7509763427876	-6.05981740018545	5.2490236572124	163	0	13	0	16	0	1.77253769990057	0.560337000060827	167.471192290848	0
172	20025	65	4	172	137.82529175837	34.17470824163	-19.9256845844176	16.17470824163	154	1	0	0	16	0	1.2789582000114	0.466551499906927	140.194428907735	0
164	20025	65	4	164	170.48489496074	-6.48489496074029	32.6596032023702	-16.4848949607403	154	0	1	1	16	0	1.44763809978031	0.0349969998933375	156.370622269343	0
155	20025	65	4	155	163.762479950312	-8.76247995031195	-6.72241501042835	-9.76247995031194	154	0	2	1	16	0	1.27440110011958	0.476676700171083	172.874983651098	0
198	20025	65	4	198	154.585023288504	43.4149767114957	-9.17745666180764	-0.585023288504301	154	0	3	0	16	0	1.4690238002222	0.539518000092357	183.012787504183	0
150	20025	65	4	150	197.535089108018	-47.5350891080176	42.9500658195133	-43.5350891080176	154	0	4	0	16	0	1.41697030002251	0.0372448000125587	161.565051177078	0
157	20025	65	4	157	149.415011283251	7.58498871674885	-48.1200778247665	4.58498871674886	154	0	5	1	16	0	1.1213710999582	0.258771299850196	109.9831065219	0
136	20025	65	4	136	156.417166352942	-20.4171663529417	7.00215506969053	-2.41716635294167	154	0	6	0	16	0	1.04847009992227	0.120353899896145	358.264295411072	0
159	20025	65	4	159	134.876783459815	24.1232165401848	-21.5403828931265	19.1232165401848	154	0	7	0	16	0	1.19933360000141	0.402415400138125	160.201123645475	0
157	20025	65	4	157	159.362453015312	-2.36245301531219	24.485669555497	-5.36245301531219	154	0	8	1	16	1	1.63183470000513	0.698984400136396	167.735226272108	0
162	20025	65	4	162	156.231434461733	5.76856553826689	-3.13101855357909	-2.23143446173309	154	0	9	1	16	0	1.16272029979154	0.249783099861816	149.036243467926	0
175	20025	65	4	175	161.969757318801	13.0302426811986	5.7383228570683	-7.96975731880139	154	0	10	1	16	0	1.2987275000196	0.468997499905527	138.179830119864	0
183	20025	65	4	183	176.200780176918	6.79921982308234	14.2310228581163	-22.2007801769176	154	0	11	1	16	0	1.11323729995638	0.0836257000919431	23.6293777306568	0
146	20025	65	4	146	181.23197740264	-35.2319774026397	5.03119722572208	-27.2319774026397	154	0	12	0	16	0	1.23120010015555	0.0343062002211809	145.304846468766	0
147	20025	65	4	147	145.972240237812	1.02775976218833	-35.2597371648281	8.02775976218835	154	0	13	1	16	0	1.02090890007094	0.0244652000255883	112.61986494804	0
112	20025	65	4	112	146.217891140322	-34.2178911403218	0.245650902510139	7.78210885967822	154	0	14	0	16	0	1.48050159984268	0.534566699992865	170.537677791974	0
22	20025	65	4	22	112.924712200427	-90.9247122004273	-33.2931789398945	-85.9247122004273	27	1	0	0	16	0	1.2536222001072	0.574479999952018	104.036243467926	0
19	20025	65	4	19	22.9637730598545	-3.96377305985453	-89.9609391405727	4.03622694014546	27	0	1	1	16	0	1.14103180007078	0.0610821999143809	22.3801350519595	0
23	20025	65	4	23	19.3920685107817	3.60793148921834	-3.57170454907288	7.60793148921834	27	0	2	1	16	0	1.52941170008853	0.466776600107551	90	0
25	20025	65	4	25	22.3801350519595	2.61986494804046	2.98806654117789	4.61986494804045	27	0	3	1	16	0	1.30543379997835	0.374917000066489	26.565051177078	0
29	20025	65	4	29	24.7751405688319	4.22485943116806	2.3950055168724	2.22485943116805	27	0	4	1	16	0	0.891571500105783	0.112184999976307	38.6598082540901	0
29	20025	65	4	29	28.5031419942515	0.496858005748555	3.72800142541951	-1.50314199425145	27	0	5	1	16	0	0.757254399824888	0.00579530000686646	24.7143009001525	0
34	20025	65	4	34	29.2040710109261	4.7959289890739	0.700929016674651	-2.20407101092611	27	0	6	1	16	1	1.20155999995768	0.518746699905023	20.5560452195834	0
21	20025	65	4	21	33.8930033226277	-12.8930033226277	4.68893231170159	-6.8930033226277	27	0	7	1	16	0	1.04263399983756	0.213166999863461	360	0
51	20025	65	4	51	21.4699842341595	29.5300157658405	-12.4230190884682	46.5300157658405	68	1	0	0	16	0	0.987232800107449	0.075524799991399	20.2248594311681	0
74	20025	65	4	74	50.1441474116361	23.8558525883639	28.6741631774767	17.8558525883639	68	0	1	0	16	0	1.3403642999474	0.34447759995237	21.3706222693432	0
47	20025	65	1	47	24.0959209166674	22.9040790833326	NaN	37.9040790833326	62	1	0	0	8	0	1.79264999995939	1.11389310006052	18.434948822922	1
79	20025	65	1	79	47.9273479917409	31.0726520082591	23.8314270750735	14.0726520082591	62	0	1	0	8	1	2.31482839980163	0.113269199850038	111.801409486352	0
82	20025	65	1	82	79.3236443173042	2.67635568269577	31.3962963255634	-17.3236443173042	62	0	2	1	8	0	1.46689170016907	0.587478300090879	42.5104470780009	0
51	20025	65	1	51	83.453709216706	-32.453709216706	4.13006489940177	-21.453709216706	62	0	3	0	8	0	1.31261690007523	0.452887800056487	75.9637565320735	0
49	20025	65	1	49	50.6446222057861	-1.64462220578611	-32.8090870109199	11.3553777942139	62	0	4	1	8	0	1.02499339985661	0.0619457000866532	360	0
44	20025	65	1	44	50.3945006550428	-6.3945006550428	-0.250121550743306	11.6054993449572	62	0	5	1	8	0	1.11506340000778	0.269231299869716	39.4724598483438	0
108	20025	65	1	108	43.4956081651192	64.5043918348808	-6.89889248992363	18.5043918348808	62	0	6	0	8	0	0.852315399795771	0.325070299906656	31.6075022462489	0
88	20025	65	1	88	106.51781425296	-18.5178142529596	63.0222060878404	-44.5178142529596	62	0	7	1	8	0	1.11296160006896	0.266902200179175	152.24145939894	0
95	20025	65	1	95	88.0766108224803	6.92338917751966	-18.4412034304792	-6.07661082248034	82	1	0	1	8	0	1.71737379999831	0.387534699868411	156.370622269343	0
105	20025	65	1	105	95.9767023829171	9.02329761708288	7.90009156043678	-13.9767023829171	82	0	1	1	8	0	1.30675880005583	0.427195500116795	90	0
105	20025	65	1	105	104.195989651152	0.804010348847517	8.21928726823536	-22.1959896511525	82	0	2	1	8	0	1.28436699998565	0.488893799949437	96.0090059574945	0
77	20025	65	1	77	104.995079129176	-27.995079129176	0.7990894780235	-22.995079129176	82	0	3	0	8	0	1.50918199983425	0.112781099975109	156.037511025422	0
238	20025	65	1	238	78.2825652967966	159.717434703203	-26.7125138323794	179.717434703203	258	1	0	0	8	0	1.37646180018783	0.398670500144362	19.9831065219	0
229	20025	65	1	229	237.967083983121	-8.96708398312125	159.684518686325	20.0329160168787	258	0	1	1	8	0	1.16291010007262	0.0339482000563294	277.594643368591	0
267	20025	65	1	267	228.564638972116	38.4353610278843	-9.40244501100558	29.4353610278843	258	0	2	0	8	0	1.26061769993976	0.333873600000516	45	0
261	20025	65	1	261	266.744978611604	-5.74497861160427	38.1803396394886	-8.74497861160428	258	0	3	1	8	0	1.39415049995296	0.565739899873734	319.763641690726	0
291	20025	65	1	291	260.450866071264	30.549133928736	-6.2941125403402	-2.45086607126408	258	0	4	0	8	0	1.23409090004861	0.0400787000544369	317.290610042638	0
248	20025	65	1	248	290.587911612022	-42.5879116120225	30.1370455407584	-32.5879116120225	258	0	5	0	8	0	1.22794530005194	0.432083900086582	344.475889003246	0
260	20025	65	1	260	246.356772673405	13.6432273265952	-44.2311389386177	11.6432273265952	258	0	6	1	8	0	1.14241779991426	0.312021299963817	125.537677791974	0
304	20025	65	1	304	258.631780893479	45.3682191065209	12.2750082200743	-0.631780893479106	258	0	7	0	8	0	1.16467879991978	0.45224849996157	247.61986494804	0
265	20025	65	1	265	304.57715709417	-39.5771570941702	45.9453762006911	-46.5771570941702	258	0	8	0	8	1	2.14834039984271	0.497714099939913	360	0
264	20025	65	1	264	265.333141628561	-1.33314162856101	-39.2440154656092	-7.33314162856104	258	0	9	1	8	0	1.36132559995167	0.565954999998212	230.194428907735	0
285	20025	65	1	285	264.130399556985	20.8696004430147	-1.20274207157574	-6.1303995569853	258	0	10	0	8	0	1.77950309985317	1.10082309995778	264.559667968995	0
244	20025	65	1	244	285.10957512234	-41.1095751223405	20.9791755653552	-27.1095751223405	258	0	11	0	8	0	1.44451859989204	0.0657479998189956	222.878903603339	0
263	20025	65	1	263	243.319897211468	19.6801027885319	-41.7896779108723	14.6801027885319	258	0	12	1	8	0	1.44030639994889	0.494117499794811	270	0
279	20025	65	1	279	263.190949820387	15.8090501796134	19.8710526089185	-5.19094982038662	258	0	13	1	8	0	1.13635220006108	0.457368799950927	258.231711067979	0
219	20025	65	1	219	278.857958763628	-59.8579587636283	15.6670089432418	-20.8579587636284	258	0	14	0	8	0	1.56876209983602	0.10542369983159	154.798876354525	0
244	20025	65	1	244	217.8380662725	26.1619337274998	-61.0198924911281	40.1619337274998	258	0	15	0	8	0	1.11114210006781	0.0488636998925358	223.152389734005	0
261	20025	65	1	261	248.698779056222	12.301220943778	30.8607127837217	9.30122094377803	258	0	16	1	8	0	1.26509699993767	0.435129299992695	260.537677791974	0
271	20025	65	1	271	260.764440906834	10.2355590931659	12.0656618506122	-2.76444090683413	258	0	17	1	8	0	1.84459910006262	0.452520800055936	251.565051177078	0
284	20025	65	1	284	271.692978437629	12.3070215623711	10.9285375307948	-13.6929784376289	258	0	18	1	8	0	2.18451520008966	0.537725900067016	284.036243467927	0
254	20025	65	1	254	288.347206503284	-34.3472065032837	16.6542280656549	-30.3472065032838	258	0	19	0	8	0	1.8267099999357	0.447491199942306	299.744881296942	0
296	20025	65	1	296	253.977020152571	42.0229798474285	-34.3701863507123	4.02297984742847	258	0	20	0	8	0	1.73852960020304	0.0926622000988573	205.201123645475	0
267	20025	65	1	267	307.271363004048	-40.2713630040484	53.2943428514769	-49.2713630040484	258	0	21	0	8	0	1.6179778999649	0.574352500028908	336.037511025422	0
264	20025	65	1	264	265.815083874882	-1.81508387488155	-41.4562791291668	-7.81508387488158	258	0	22	1	8	0	0.943511900026351	0.314490499906242	254.054604099077	0
245	20025	65	1	245	265.151695231605	-20.1516952316051	-0.663388643276418	-7.15169523160517	258	0	23	1	8	0	1.17434539995156	0.363252799957991	243.434948822922	0
232	20025	65	1	232	239.130479862414	-7.13047986241402	-26.0212153691911	18.8695201375859	258	0	24	1	8	1	0.995536700123921	0.129170499974862	201.801409486352	0
219	20025	65	1	219	225.584630520705	-6.58463052070518	-13.5458493417088	32.4153694792948	258	0	25	1	8	0	1.17154660006054	0.109798700083047	236.30993247402	0
289	20025	65	1	289	214.651315912005	74.3486840879955	-10.9333146087007	43.3486840879955	258	0	26	0	8	0	1.15105420001782	0.372848100028932	277.853313301978	0
285	20025	65	1	285	289.411486858684	-4.41148685868361	74.7601709466791	-31.4114868586836	258	0	27	1	8	0	1.25271249981597	0.13992609991692	336.370622269343	0
246	20025	65	1	246	285.328921727306	-39.3289217273056	-4.08256513137802	-27.3289217273056	258	0	28	0	8	0	1.13433669996448	0.336727099958807	301.607502246249	0
268	20025	65	1	268	245.982445420547	22.0175545794531	-39.3464763067587	12.0175545794531	258	0	29	0	8	0	1.55319330003113	0.557986499974504	226.735704588928	0
2	20025	65	1	2	267.486189763822	94.5138102361777	21.5037443432754	101.513810236178	9	1	0	0	8	0	1.78149570012465	0.134700000053272	152.24145939894	0
20	20025	65	1	20	1.85508525349462	18.1449147465054	94.3688954896724	7.14491474650538	9	0	1	1	8	0	1.6860849999357	0.106471600010991	86.1859251657096	0
345	20025	65	1	345	20.6556466481767	-35.6556466481767	18.8005613946821	-11.6556466481767	9	0	2	0	8	0	0.840812399983406	0.311643599998206	3.57633437499737	0
352	20025	65	1	352	346.759480084813	5.24051991518718	-33.8961665633639	22.2405199151872	9	0	3	1	8	0	0.936567299999297	0.175219599856064	34.695153531234	0
34	20025	65	1	34	352.476179561361	41.5238204386386	5.71669947654857	16.5238204386386	9	0	4	0	8	0	1.06156739988364	0.297314699972048	284.036243467927	0
139	20025	65	1	139	33.5923766069838	105.407623393016	41.1161970456224	114.407623393016	148	1	0	0	8	0	1.54480740008876	0.415333400014788	65.3764352138364	0
122	20025	65	1	122	138.900493742382	-16.9004937423819	105.308117135398	9.09950625761811	148	0	1	1	8	0	2.03504629991949	0.388005800079554	356.423665625003	0
197	20025	65	2	197	360	-163	-138.900493742382	-154	206	1	0	0	8	0	1.40505689987913	0.392515699844807	360	1
216	20025	65	2	216	195.534778615233	20.4652213847667	-164.465221384767	10.4652213847667	206	0	1	0	8	0	1.32311130012386	0.0936789000406861	7.1250163489018	0
206	20025	65	2	206	216.253837737445	-10.2538377374448	20.7190591222115	-10.2538377374448	206	0	2	1	8	0	1.86612870008685	0.136065500089899	16.6992442339936	0
208	20025	65	2	208	207.343948834864	0.656051165136353	-8.90988890258113	-1.34394883486365	206	0	3	1	8	0	1.22847920004278	0.482209000037983	193.240519915187	0
285	20025	65	2	285	209.054604099077	75.9453959009228	1.7106552642135	91.9453959009228	301	1	0	0	8	0	1.10716279991902	0.110890300013125	42.7093899573615	0
307	20025	65	2	307	283.971721220975	23.0282787790251	74.9171171218977	17.0282787790251	301	0	1	0	8	0	1.13156339991838	0.035787999862805	88.025065989118	0
292	20025	65	2	292	308.313090673818	-16.3130906738176	24.3413694528428	-7.31309067381761	301	0	2	1	8	0	1.41398390009999	0.367990300059319	230.906141113771	0
313	20025	65	2	313	292.225030451114	20.7749695488865	-16.0880602227041	8.77496954888649	301	0	3	0	8	0	1.41929870005697	0.392291799886152	218.65980825409	0
353	20025	65	2	353	313.274745124527	39.7252548754727	21.0497146734138	-12.2747451245273	301	0	4	0	8	0	1.3056806998793	0.561374600045383	293.629377730657	0
294	20025	65	2	294	353.901788052176	-59.9017880521765	40.6270429276492	-52.9017880521765	301	0	5	0	8	0	1.29671309981495	0.15156659996137	7.59464336859145	0
331	20025	65	2	331	294.586329516336	36.4136704836638	-59.3154585358403	6.41367048366381	301	0	6	0	8	0	1.04966480005533	0.136617800220847	310.236358309274	0
307	20025	65	2	307	331.821409890041	-24.8214098900409	37.2350803737047	-30.8214098900408	301	0	7	0	8	0	1.349238099996	0.335214999970049	352.405356631409	0
282	20025	65	2	282	306.724107172925	-24.7241071729248	-25.097302717116	-5.7241071729248	301	0	8	0	8	0	1.60137869999744	0.369786900002509	356.63353933657	0
289	20025	65	2	289	280.747726098372	8.25227390162797	-25.9763810745528	20.252273901628	301	0	9	1	8	0	1.19505290011875	0.498866900103167	338.198590513648	0
311	20025	65	2	311	289.093492000486	21.9065079995144	8.34576590211361	11.9065079995144	301	0	10	0	8	0	1.2599774999544	0.347159299999475	341.565051177078	0
308	20025	65	2	308	310.901698743918	-2.90169874391771	21.8082067434321	-9.90169874391773	301	0	11	1	8	0	1.06195330014452	0.19988670013845	180	0
286	20025	65	2	286	309.874229872478	-23.8742298724785	-1.02746887143926	-8.87422987247847	301	0	12	0	8	0	0.797577799996361	0.285821600118652	348.69006752598	0
317	20025	65	2	317	287.579851426655	29.4201485733447	-22.2943784458232	13.4201485733447	301	0	13	0	8	0	1.20652180002071	0.0609649999532849	258.69006752598	0
326	20025	65	2	326	316.602261346271	9.39773865372901	29.0224099196157	-15.602261346271	301	0	14	1	8	0	1.10915399994701	0.0639663999900222	197.354024636261	0
324	20025	65	2	324	325.609685591287	-1.60968559128741	9.00742424501638	-24.6096855912874	301	0	15	1	8	0	1.14370410004631	0.131534500047565	308.290163192243	0
310	20025	65	2	310	324.806092759897	-14.8060927598971	-0.803592831390335	-23.8060927598971	301	0	16	1	8	0	1.21275079995394	0.416636999929324	335.772254682046	0
290	20025	65	2	290	310.548825997113	-20.5488259971134	-14.2572667627836	-9.54882599711344	301	0	17	0	8	0	1.35537090012804	0.0943531000521034	191.30993247402	0
288	20025	65	2	288	290.323136829663	-2.323136829663	-20.2256891674504	10.676863170337	301	0	18	1	8	0	1.36287770001218	0.0317102000117302	57.5288077091515	0
325	20025	65	2	325	288.670087500818	36.3299124991817	-1.65304932884474	12.3299124991818	301	0	19	0	8	0	0.949440199881792	0.306424699956551	360	0
309	20025	65	2	309	326.05271409197	-17.0527140919697	37.3826265911515	-25.0527140919697	301	0	20	1	8	0	1.16938109998591	0.19013120001182	291.250505507133	0
300	20025	65	2	300	308.485789717	-8.48578971700033	-17.5669243749694	-7.48578971700034	301	0	21	1	8	0	1.03450820012949	0.372283100150526	307.568592028827	0
268	20025	65	2	268	300.599978693209	-32.5999786932089	-7.88581102379143	0.4000213067911	301	0	22	0	8	0	0.808715299936011	0.0812323000282049	347.471192290848	0
299	20025	65	2	299	268.005430698758	30.9945693012419	-32.5945479944508	32.9945693012419	301	0	23	0	8	0	0.927093399921432	0.0823011000175029	348.69006752598	0
86	20025	65	2	86	302.287487179129	143.712512820871	34.2820564803704	128.712512820871	71	1	0	0	8	0	0.950408599805087	0.188038399908692	352.405356631409	0
59	20025	65	2	59	85.4367702457621	-26.4367702457621	143.149283066634	-14.4367702457622	71	0	1	0	8	0	1.01696549984626	0.0370018999092281	93.5763343749973	0
79	20025	65	2	79	59.9428832135084	19.0571167864916	-25.4938870322537	11.0571167864916	71	0	2	1	8	0	1.38230559998192	0.0699117998592556	313.152389734005	0
51	20025	65	2	51	80.0064197407318	-29.0064197407318	20.0635365272233	-9.00641974073176	71	0	3	0	8	0	1.30656239995733	0.210319000063464	319.398705354996	0
105	20025	65	2	105	49.0756122786773	55.9243877213227	-30.9308074620544	21.9243877213227	71	0	4	0	8	0	1.11388180009089	0.183068099897355	347.471192290848	0
60	20025	65	2	60	106.905158098636	-46.9051580986357	57.8295458199583	-35.9051580986357	71	0	5	0	8	0	1.16992389992811	0.0385990999639034	353.290163192243	0
41	20025	65	2	41	62.3762150997192	-21.3762150997192	-44.5289429989164	8.62378490028078	71	0	6	0	8	0	0.992207800038159	0.0460556999314576	9.09027692082236	0
86	20025	65	2	86	42.46323826184	43.53676173816	-19.9129768378792	28.5367617381599	71	0	7	0	8	0	1.30123149999417	0.506736300187185	39.8055710922652	0
324	20025	65	2	324	86.698134325565	-122.698134325565	44.2348960637249	-111.698134325565	335	1	0	0	8	0	0.878095500171185	0.297285699984059	45	0
333	20025	65	2	333	324.057888128618	8.94211187138236	-122.640246196947	10.9421118713824	335	0	1	1	8	0	1.23117309994996	0.33495149994269	346.759480084813	0
335	20025	65	2	335	334.440034828176	0.559965171823847	10.3821466995585	0.559965171823847	335	0	2	1	8	0	0.974676599958912	0.347484499914572	2.48955292199912	0
340	20025	65	2	340	335.762763911963	4.23723608803689	1.32272908378695	-0.762763911963104	335	0	3	1	8	0	1.37436090013944	0.34351889998652	330.945395900923	0
330	20025	65	2	330	340.431289688964	-10.431289688964	4.66852577700086	-5.43128968896397	335	0	4	1	8	0	1.08432859997265	0.237908700015396	3.57633437499737	0
337	20025	65	2	337	330.57254359681	6.42745640318973	-9.85874609215372	4.42745640318975	335	0	5	1	8	0	0.998366799904034	0.0697647000197321	356.987212495817	0
318	20025	65	2	318	338.064617773761	-20.0646177737609	7.49207417695064	-3.06461777376089	335	0	6	1	8	0	0.854221599875018	0.307583499932662	329.036243467927	0
310	20025	65	2	310	317.52082790771	-7.52082790771018	-20.5437898660507	17.4791720922898	335	0	7	1	8	0	1.19145969999954	0.0277889999561012	73.495638618245	0
296	20025	65	2	296	309.57477363158	-13.5747736315797	-7.9460542761305	25.4252263684203	335	0	8	1	8	0	1.0796001998242	0.283517600037158	353.65980825409	0
325	20025	65	2	325	295.057615418303	29.9423845816969	-14.5171582132766	39.942384581697	335	0	9	0	8	0	1.14974649995565	0.386808899929747	345.068582821862	0
356	20025	65	2	356	324.126906361883	31.8730936381169	29.0692909435801	10.8730936381169	335	0	10	0	8	1	1.57474080007523	0.323423400055617	330.255118703058	0
346	20025	65	2	346	0.898683620737984	-14.898683620738	36.7717772588549	-25.898683620738	335	0	11	1	8	0	1.12992219999433	0.235902799991891	49.7636416907262	0
319	20025	65	2	319	345.408043798035	-26.4080437980346	-15.4906398227034	-10.4080437980345	335	0	12	0	8	0	0.851866800105199	0.0402986002154648	279.865806943084	0
335	20025	65	2	335	309.835695053482	25.1643049465183	-35.5723487445529	25.1643049465183	335	0	13	0	8	0	1.62216189992614	0.293897300027311	256.759480084813	0
236	20025	65	3	236	5.29521293661713	-129.295212936617	55.4595178831355	-149.295212936617	216	1	0	0	8	0	1.31093979999423	0.697999400086701	26.565051177078	1
190	20025	65	3	190	236.015808879436	-46.0158088794358	-129.279404057181	-20.0158088794358	216	0	1	0	8	0	1.00844840006903	0.0459946000482887	203.962488974578	0
203	20025	65	3	203	182.713409445033	20.2865905549667	-53.3023994344024	33.2865905549667	216	0	2	0	8	0	0.98820330016315	0.0595280001871288	159.443954780417	0
206	20025	65	3	206	202.905769658417	3.09423034158281	20.1923602133839	13.0942303415828	216	0	3	1	8	0	1.48416400002316	0.520112300058827	197.354024636261	0
220	20025	65	3	220	204.71079946223	15.2892005377698	1.80502980381304	11.2892005377698	216	0	4	1	8	0	1.37256869999692	0.568345499923453	205.201123645475	0
182	20025	65	3	182	220.314100160497	-38.3141001604973	15.6033006982671	-4.31410016049729	216	0	5	0	8	0	1.89807870006189	0.318342899903655	343.610459665965	0
197	20025	65	3	197	181.453895465109	15.5461045348911	-38.8602046953884	34.5461045348911	216	0	6	1	8	1	1.6372463000007	0.737728100037202	333.434948822922	0
173	20025	65	3	173	197.286315167057	-24.2863151670565	15.8324197019476	18.7136848329435	216	0	7	0	8	0	1.31431950000115	0.368590499972925	212.005383208084	0
342	20025	65	3	342	172.030389605679	169.969610394321	-25.2559255613779	168.969610394321	341	1	0	0	8	0	1.35371179995127	0.348383100004867	176.63353933657	0
339	20025	65	3	339	341.705481728015	-2.70548172801533	169.675092122337	-0.705481728015304	341	0	1	1	8	0	1.51484590000473	0.402554100146517	344.744881296942	0
355	20025	65	3	355	341.037804285411	13.9621957145894	-0.667677442604675	-0.0378042854106287	341	0	2	1	8	0	1.1545461001806	0.376423500012606	347.195733934713	0
330	20025	65	3	330	354.267504807178	-24.2675048071784	13.2297005217678	-13.2675048071784	341	0	3	0	8	0	1.29894820018671	0.25180930015631	329.036243467927	0
255	20025	65	3	255	328.304191972893	-73.3041919728931	-25.9633128342853	-73.3041919728931	255	1	0	0	8	0	1.39780430006795	0.234783200081438	216.869897645844	0
257	20025	65	3	257	254.623748751174	2.37625124882621	-73.6804432217194	0.376251248826228	255	0	1	1	8	0	1.23661280004308	0.241464100079611	64.6538240580533	0
282	20025	65	3	282	257.047235486624	24.9527645133755	2.42348673545069	-2.04723548662447	255	0	2	0	8	1	1.53135069995187	0.547308099921793	238.570434385161	0
268	20025	65	3	268	287.998694973022	-19.9986949730215	30.9514594863971	-32.9986949730216	255	0	3	1	8	0	1.19348799996078	0.13223039987497	3.57633437499737	0
324	20025	65	3	324	263.14636482835	60.8536351716502	-24.8523301446718	76.8536351716503	340	1	0	0	8	0	1.30294710001908	0.340479200007394	203.629377730657	0
334	20025	65	3	334	324.857878926044	9.14212107395554	61.7115140976947	15.1421210739556	340	0	1	1	8	0	0.945241099921986	0.0565719997975975	9.46232220802563	0
339	20025	65	3	339	332.978418408823	6.02158159117703	8.12053948277851	7.02158159117707	340	0	2	1	8	1	1.17979800002649	0.296375300036743	348.69006752598	0
8	20025	65	3	8	339.082032901437	28.9179670985635	6.10361449261359	0.917967098563475	340	0	3	0	8	0	1.20340999984182	0.0397314999718219	325.491477012332	0
10	20025	65	3	10	8.37211054329254	1.62788945670746	29.290077641856	-28.3721105432925	340	0	4	1	8	0	0.898725899867713	0.0176599000114948	353.290163192243	0
329	20025	65	3	329	9.12102599453198	-40.121025994532	0.74891545123944	-29.121025994532	340	0	5	0	8	0	1.25127529981546	0.339685799786821	330.524110996754	0
341	20025	65	3	341	330.200784172629	10.7992158273715	-38.9202418219035	9.79921582737151	340	0	6	1	8	0	0.855066400021315	0.0433867999818176	360	0
4	20025	65	3	4	340.399309570777	23.6006904292232	10.1985253981483	-0.399309570776763	340	0	7	0	8	0	1.15527079999447	0.0599428999703377	355.03025927189	0
24	20025	65	3	24	2.92885819969308	21.0711418003069	22.5295486289163	-22.9288581996931	340	0	8	0	8	0	0.918262999970466	0.0384500999934971	264.559667968995	0
296	20025	65	3	296	22.724102151741	-86.724102151741	19.7952439520479	-42.724102151741	340	0	9	0	8	0	1.94003150006756	0.091588000068441	262.405356631409	0
343	20025	65	3	343	295.45265156078	47.5473484392198	-87.2714505909609	44.5473484392199	340	0	10	0	8	0	1.32467140001245	0.0500642999541014	248.629377730657	0
334	20025	65	3	334	344.054604099077	-10.0546040990772	48.601952538297	-4.05460409907712	340	0	11	1	8	0	1.22032740013674	0.140010599978268	32.0053832080835	0
46	20025	65	3	46	332.708889101389	73.2911108986109	-11.3457149976881	102.291110898611	75	1	0	0	8	0	0.854797399835661	0.0255148999858648	323.130102354156	0
82	20025	65	3	82	47.1210963966615	34.8789036033385	74.4122072952724	27.8789036033385	75	0	1	0	8	0	1.04270760016516	0.266130000120029	30.9637565320735	0
89	20025	65	3	89	81.6143997652028	7.38560023479715	34.4933033685414	-6.61439976520284	75	0	2	1	8	0	1.10155669995584	0.306001099990681	209.744881296942	0
79	20025	65	3	79	91.2508008147654	-12.2508008147654	9.63640104956256	-16.2508008147654	75	0	3	1	8	0	0.96632120013237	0.0344156001228839	347.471192290848	0
93	20025	65	3	93	79.2045464122682	13.7954535877318	-12.0462544024972	-4.2045464122682	75	0	4	1	8	0	1.12559379986487	0.0462893999647349	342.645975363739	0
84	20025	65	3	84	93.4093360204901	-9.40933602049015	14.2047896082219	-18.4093360204901	75	0	5	1	8	0	1.06463199993595	0.536025800043717	26.565051177078	0
75	20025	65	3	75	83.4733512383955	-8.47335123839554	-9.93598478209461	-8.47335123839554	75	0	6	1	8	0	1.24679759982973	0.46738259983249	161.565051177078	0
99	20025	65	3	99	76.155594362684	22.844405637316	-7.31775687571149	-1.15559436268404	75	0	7	0	8	0	1.16981299989857	0.371551099931821	157.61986494804	0
77	20025	65	3	77	100.543883956634	-23.5438839566335	24.3882895939495	-25.5438839566335	75	0	8	0	8	0	1.19177200016566	0.0960057000629604	153.434948822922	0
87	20025	65	3	87	77.0975874727321	9.90241252726792	-23.4462964839014	-2.09758747273207	75	0	9	1	8	0	0.901438999921083	0.121966099832207	73.495638618245	0
79	20025	65	3	79	88.3362749957084	-9.33627499570843	11.2386875229764	-13.3362749957084	75	0	10	1	8	0	1.06919230008498	0.388542100088671	57.2647737278924	0
64	20025	65	3	64	78.1975657922164	-14.1975657922164	-10.138709203492	-3.19756579221643	75	0	11	1	8	1	1.21215989999473	0.679776099976152	20.5560452195834	0
78	20025	65	3	78	64.1030908912508	13.8969091087492	-14.0944749009657	10.8969091087492	75	0	12	1	8	0	0.961716700112447	0.265490000136197	34.695153531234	0
100	20025	65	3	100	78.9465375207798	21.0534624792202	14.843446629529	-3.94653752077977	75	0	13	0	8	0	0.983996500028297	0.371453699888662	60.2551187030577	0
73	20025	65	3	73	100.774473488456	-27.7744734884557	21.8279359676759	-25.7744734884557	75	0	14	0	8	1	1.56491450010799	0.381529200123623	59.5344550805401	0
95	20025	65	3	95	74.609829621272	20.3901703787281	-26.1646438671837	0.390170378728048	75	0	15	0	8	0	1.06034920015372	0.331503200111911	17.3540246362613	0
47	20025	65	3	47	95.0609614431273	-48.0609614431273	20.4511318218554	-20.0609614431273	75	0	16	0	8	1	2.18574910005555	0.151050600223243	326.30993247402	0
74	20025	65	3	74	42.888669374424	31.1113306255761	-52.1722920687034	32.1113306255761	75	0	17	0	8	0	1.10821529990062	0.362596000079066	4.57392125990089	0
