outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
153	10002	2	1	153	151.389540334035	1.61045966596521	1.60681429141911	-4.38954033403479	147	0	18	1	16	0	1.91259299963713	0.234513599891216	156.801409486352	0
139	10002	2	1	139	153.570720558156	-14.5707205581557	2.18118022412087	-6.57072055815567	147	0	19	0	16	0	1.0003804997541	0.0547267999500036	140.194428907735	0
132	10002	2	1	132	151.504361381755	-19.504361381755	-2.06635917640064	-4.50436138175503	147	0	20	0	16	0	1.58555600000545	0.0725346002727747	141.842773412631	0
148	10002	2	1	148	144.984960204643	3.01503979535668	-6.51940117711168	2.01503979535666	147	0	21	1	16	0	0.974680500105023	0.0783898001536727	150.945395900923	0
208	10002	2	1	208	149.231458315643	58.7685416843574	4.24649811099928	68.7685416843574	218	1	0	0	16	0	0.822645999956876	0.0911670997738838	157.61986494804	0
214	10002	2	1	214	204.184934033633	9.81506596636727	54.9534757179901	13.8150659663673	218	0	1	1	16	0	2.24868879979476	0.284278399776667	251.565051177078	0
205	10002	2	2	205	223.058513609086	-18.0585136090856	18.8735795754529	12.9414863909144	236	1	0	0	16	0	3.08742729993537	0.688243200071156	210.963756532074	1
231	10002	2	2	231	209.407189060734	21.5928109392663	-13.6513245483519	26.5928109392663	236	0	1	0	16	0	1.24957349989563	0.352545800153166	116.565051177078	0
230	10002	2	2	230	225.668791952969	4.33120804703133	16.261602892235	10.3312080470314	236	0	2	1	16	0	1.62370490003377	0.361353199928999	45	0
224	10002	2	2	224	229.363511391662	-5.36351139166188	3.69471943869322	6.63648860833813	236	0	3	1	16	0	1.00043709995225	0.0688319997861981	151.927513064147	0
227	10002	2	2	227	225	2	-4.3635113916619	11	236	0	4	1	16	0	0.786755499895662	0.12605859991163	220.914383220025	0
136	10002	2	2	136	226.323429461255	-90.3234294612548	1.32342946125479	-89.3234294612548	137	1	0	0	16	0	0.777293799910694	0.102126499637961	237.264773727892	0
153	10002	2	2	153	137.454031674527	15.5459683254729	-88.8693977867277	-0.454031674527081	137	0	1	0	16	0	0.93378679966554	0.0705156996846199	120.46554491946	0
143	10002	2	2	143	139.236394799059	3.76360520094116	1.78236312453177	-2.23639479905885	137	0	2	1	16	0	1.13181439973414	0.0695153996348381	143.130102354156	0
139	10002	2	2	139	135.563546870814	3.436453129186	-3.67284792824485	1.43645312918599	137	0	3	1	16	1	1.7763586002402	0.0420456998981535	154.798876354525	0
125	10002	2	2	125	136.884050231092	-11.8840502310918	1.32050336027781	0.115949768908181	137	0	4	1	16	0	1.10058930004016	0.239049500320107	172.405356631409	0
107	10002	2	2	107	134.798963002165	-27.7989630021654	-2.08508722892641	2.20103699783459	137	0	5	0	16	0	1.24800069956109	0.0838502999395132	142.431407971173	0
147	10002	2	2	147	135	12	0.201036997834589	2	137	0	6	1	16	0	0.917897100094706	0.0913378000259399	132.510447078001	0
164	10002	2	2	164	135.165117063111	28.8348829368889	0.165117063111082	1.83488293688892	137	0	7	0	16	0	2.25058449991047	0.0144390999339521	126.253837737445	0
167	10002	2	2	167	135	32	-0.16511706311108	2	137	0	8	0	16	0	1.21431579999626	0.0710587999783456	144.462322208026	0
153	10002	2	2	153	160.307978761263	-7.3079787612635	25.3079787612635	-23.3079787612635	137	0	9	1	16	0	1.10709790000692	0.177518399897963	153.434948822922	0
139	10002	2	2	139	151.957409111271	-12.9574091112711	-8.35056964999236	-14.9574091112711	137	0	10	1	16	0	0.868476700037718	0.0382826002314687	156.037511025422	0
147	10002	2	2	147	143.591225432228	3.40877456777234	-8.3661836790435	-6.59122543222764	137	0	11	1	16	0	1.20382109982893	0.0138420001603663	140.161679108779	0
118	10002	2	2	118	145.320954362498	-27.3209543624977	1.72972893027009	-8.32095436249774	137	0	12	0	16	0	0.784303800202906	0.0891181002371013	154.9831065219	0
154	10002	2	2	154	144.211026540817	9.78897345918333	-1.10992782168106	-7.21102654081668	137	0	13	1	16	0	0.903431900311261	0.0731352004222572	149.931417178138	0
120	10002	2	2	120	148.826061800629	-28.8260618006288	4.61503525981206	-11.8260618006287	137	0	14	0	16	0	0.764207900036126	0.10162500012666	154.798876354525	0
143	10002	2	2	143	142.765166018425	0.234833981574684	-6.06089578220342	-5.76516601842533	137	0	15	1	16	0	1.24264740012586	0.0623599998652935	150.255118703058	0
145	10002	2	2	145	144.109820676578	0.89017932342182	1.34465465815287	-7.1098206765782	137	0	16	1	16	0	0.751299399882555	0.037979600019753	149.349332042947	0
151	10002	2	2	151	145.935944446623	5.06405555337724	1.82612377004455	-8.93594444662275	137	0	17	1	16	0	0.862630200106651	0.048335500061512	137.121096396661	0
152	10002	2	2	152	147.047030491205	4.95296950879484	1.11108604458241	-10.0470304912052	137	0	18	1	16	0	1.05121840024367	0.0548697002232075	153.434948822922	0
144	10002	2	2	144	148.881180843763	-4.88118084376338	1.83415035255821	-11.8811808437634	137	0	19	1	16	0	1.76296820025891	0.0817876001819968	173.990994042505	0
155	10002	2	2	155	136.301952672579	18.6980473274211	-12.5792281711845	0.698047327421124	137	0	20	0	16	1	2.23444470018148	0.0495601003058255	148.392497753751	0
163	10002	2	2	163	136.921955958931	26.0780440410685	0.620003286352591	0.0780440410685331	137	0	21	0	16	1	2.31198030011728	0.128114399965852	145.304846468766	0
118	10002	2	2	118	137.54046740461	-19.5404674046103	0.618511445678883	-0.54046740461035	137	0	22	0	16	0	2.00274590030313	0.0740244002081454	132.510447078001	0
152	10002	2	2	152	137.654195513407	14.3458044865934	0.113728108796268	-0.654195513406618	137	0	23	0	16	0	1.76527659967542	0.119853099808097	139.763641690726	0
171	10002	2	2	171	138.199539709563	32.8004602904374	0.54534419615596	37.8004602904374	176	1	0	0	16	0	1.42755850031972	0.264530800282955	152.24145939894	0
151	10002	2	2	151	138.219494896853	12.7805051031471	0.0199551872902725	37.7805051031471	176	0	1	1	16	0	1.63787569990382	0.038922700099647	140.194428907735	0
180	10002	2	2	180	138.660398547875	41.3396014521246	0.440903651022598	37.3396014521245	176	0	2	0	16	0	1.89475589990616	0.0459493999369442	135	0
169	10002	2	2	169	138.638186577865	30.3618134221353	-0.0222119700107711	37.3618134221353	176	0	3	0	16	0	1.93397979997098	0.0532313003204763	132.709389957361	0
163	10002	2	2	163	139.056737861295	23.9432621387051	0.418551283430215	36.9432621387051	176	0	4	0	16	0	1.31778240017593	0.0895789000205696	128.65980825409	0
200	10002	2	2	200	148.856351501699	51.1436484983014	9.79961364040366	27.1436484983014	176	0	5	0	16	0	0.931913500186056	0.075035700108856	143.130102354156	0
185	10002	2	2	185	175.403192470291	9.59680752970943	26.546840968592	0.596807529709432	176	0	6	1	16	1	2.45560509990901	0.205162500031292	194.931417178138	0
171	10002	2	2	171	175.855376258896	-4.85537625889572	0.452183788605153	0.144623741104279	176	0	7	1	16	1	0.900033100042492	0.133812299929559	196.389540334035	0
177	10002	2	2	177	175.875233393858	1.12476660614237	0.0198571349619207	0.124766606142359	176	0	8	1	16	0	1.40686560003087	0.228907399810851	176.18592516571	0
188	10002	2	2	188	176.682218831665	11.3177811683348	0.806985437807563	-0.682218831665205	176	0	9	1	16	0	0.992672400083393	0.0459739998914301	180	0
165	10002	2	2	165	176.538746122046	-11.5387461220458	-0.143472709619362	-0.538746122045843	176	0	10	1	16	0	1.46873089997098	0.136804999783635	174.2894068625	0
179	10002	2	2	179	176.003296524681	2.99670347531894	-0.535449597364769	-0.0032965246810737	176	0	11	1	16	0	1.13829219993204	0.0239789998158813	169.380344723845	0
88	10002	2	2	88	177.60297146994	-89.6029714699404	1.59967494525934	-89.6029714699404	88	1	0	0	16	0	1.46576890023425	0.136007000226527	180	0
99	10002	2	2	99	87.7760387596145	11.2239612403855	-89.8269327103259	0.223961240385496	88	0	1	1	16	1	1.69298009993508	0.0594661999493837	68.1985905136482	0
94	10002	2	2	94	87.7542574341049	6.24574256589506	-0.0217813255095614	0.245742565895057	88	0	2	1	16	0	2.09852339979261	0.00577910011634231	88.1692513519745	0
114	10002	2	2	114	88.6425341554694	25.3574658445306	0.888276721364443	-0.642534155469386	88	0	3	0	16	0	1.62337089981884	0.142955099698156	90	0
77	10002	2	2	77	89.1048262897889	-12.1048262897889	0.462292134319571	-1.10482628978896	88	0	4	1	16	0	1.22418410005048	0.112766799982637	79.3803447238449	0
88	10002	2	2	88	89.7430699754965	-1.74306997549651	0.638243685707549	-1.74306997549651	88	0	5	1	16	0	1.23552149999887	0.290399300400168	90	0
83	10002	2	2	83	90.5535651858824	-7.55356518588239	0.810495210385892	-2.5535651858824	88	0	6	1	16	0	1.00848719989881	0.00612250017002225	97.7566714625924	0
87	10002	2	2	87	91.3748347805694	-4.3748347805694	0.821269594687003	-3.3748347805694	88	0	7	1	16	0	1.16538220038638	0.151014400180429	101.888658039628	0
98	10002	2	2	98	92.0363254547983	5.96367454520172	0.661490674228877	-4.03632545479828	88	0	8	1	16	0	1.17955979984254	0.133339500054717	100.007979801441	0
322	10002	2	3	322	98.8579587636283	-136.857958763628	6.82163330883007	-118.857958763628	340	1	0	0	16	0	1.43950390024111	0.826497400179505	100.619655276155	1
347	10002	2	3	347	329.767160767391	17.2328392326094	-129.090797996238	10.2328392326094	340	0	1	0	16	0	1.54158689966425	0.184477299917489	277.125016348902	0
323	10002	2	3	323	340.101608713823	-17.1016087138233	10.3344479464327	-0.101608713823328	340	0	2	0	16	0	1.16234189970419	0.0491106999106705	275.440332031005	0
6	10002	2	3	6	326.488981202159	39.5110187978408	-13.6126275116641	13.5110187978408	340	0	3	0	16	0	1.7413319000043	0.303784400224686	262.405356631409	0
345	10002	2	3	345	348.356568501238	-3.35656850123828	21.8675872990791	-8.35656850123828	340	0	4	1	16	0	2.04627509973943	0.368445599917322	17.3540246362613	0
1	10002	2	3	1	345.048322646076	15.9516773539244	-3.30824585516266	-5.04832264607561	340	0	5	0	16	0	1.21275660023093	0.150037200190127	356.63353933657	0
357	10002	2	3	357	352.1359752045	4.86402479549951	7.08765255842484	-12.1359752045005	340	0	6	1	16	0	0.861700099892914	0.132964000105858	345.963756532073	0
187	10002	2	3	187	353.873066994506	-166.873066994506	1.73709179000542	-154.873066994506	199	1	0	0	16	0	0.973904700018466	0.0785366999916732	349.380344723845	0
221	10002	2	3	221	190.093521361523	30.9064786384774	-163.779545632983	8.90647863847742	199	0	1	0	16	0	1.01608600001782	0.0347669003531337	201.801409486352	0
198	10002	2	3	198	203.57954088079	-5.57954088079012	13.4860195192675	-4.5795408807901	199	0	2	1	16	0	1.27468100003898	0.196451699826866	209.744881296942	0
189	10002	2	3	189	201.265449632906	-12.2654496329063	-2.31409124788384	-2.26544963290627	199	0	3	1	16	0	0.937106700148433	0.0399493998847902	206.565051177078	0
216	10002	2	3	216	190.797868634602	25.2021313653977	-10.467580998304	8.2021313653977	199	0	4	0	16	0	0.873222100082785	0.0618757000193	180	0
182	10002	2	3	182	198.698982804181	-16.6989828041811	7.90111416957883	0.301017195818869	199	0	5	0	16	0	1.00930089969188	0.14637460000813	211.607502246249	0
199	10002	2	3	199	198.80579011375	0.194209886249923	0.106807309568945	0.194209886249923	199	0	6	1	16	1	1.41881120018661	0.10074059991166	199.440034828176	0
195	10002	2	3	195	199.528568025054	-4.5285680250539	0.722777911303815	-0.528568025053893	199	0	7	1	16	0	1.32363760005683	0.0436832997947931	207.897271030948	0
239	10002	2	3	239	198.859354242284	40.1406457577165	-0.669213782770408	0.140645757716516	199	0	8	0	16	1	1.73560279980302	0.101349900010973	197.354024636261	0
214	10002	2	3	214	198.970407808487	15.0295921915135	0.11105356620304	0.0295921915134764	199	0	9	0	16	0	1.43083729967475	0.0822990997694433	198.434948822922	0
189	10002	2	3	189	199.084164997554	-10.0841649975543	0.113757189067783	-0.084164997554309	199	0	10	1	16	0	1.43678109999746	0.140440300107002	200.556045219583	0
208	10002	2	3	208	198.892086299591	9.10791370040863	-0.192078697962943	0.107913700408634	199	0	11	1	16	0	1.16628650017083	0.0349010000936687	199.440034828176	0
201	10002	2	3	201	198.741340445193	2.25865955480726	-0.150745854398625	0.258659554807256	199	0	12	1	16	0	1.73436399968341	0.0545584000647068	210.46554491946	0
177	10002	2	3	177	198.670087500818	-21.6700875008183	-0.0712529443744787	0.329912499181736	199	0	13	0	16	0	1.45956599991769	0.329518599901348	210.963756532074	0
234	10002	2	3	234	198.434948822922	35.565051177078	-0.235138677896248	67.565051177078	266	1	0	0	16	0	1.5392752001062	0.158941899891943	230.194428907735	0
257	10002	2	3	257	198.055512121503	58.9444878784969	-0.379436701418979	67.9444878784969	266	0	1	0	16	0	0.961824200116098	0.0480431001633406	229.763641690726	0
272	10002	2	3	272	248.249793162675	23.7502068373254	50.1942810411716	17.7502068373254	266	0	2	0	16	0	1.37842410011217	0.0817126003094018	233.130102354156	0
273	10002	2	3	273	265.33945451742	7.66054548258034	17.089661354745	0.660545482580323	266	0	3	1	16	1	1.71724179992452	0.232341399881989	246.801409486352	0
263	10002	2	3	263	265.471175763067	-2.47117576306742	0.131721245647778	0.528824236932545	266	0	4	1	16	0	2.38347180001438	0.486557200085372	265.03025927189	0
252	10002	2	3	252	265.436770245762	-13.4367702457622	-0.0344055173052972	0.563229754237841	266	0	5	1	16	0	2.95185990026221	0.221765900030732	345.068582821862	0
266	10002	2	3	266	265.581379533011	0.418620466989152	0.144609287248689	0.418620466989152	266	0	6	1	16	0	1.22540460014716	0.144603700377047	262.405356631409	0
254	10002	2	3	254	265.006256014177	-11.0062560141766	-0.575123518834261	0.993743985823413	266	0	7	1	16	0	0.958043899852782	0.043739799875766	270	0
260	10002	2	3	260	265.66359521434	-5.66359521434002	0.657339200163447	0.336404785659965	266	0	8	1	16	1	1.1397754997015	0.389573199674487	270	0
262	10002	2	3	262	265.621031392248	-3.62103139224759	-0.042563822092451	0.378968607752416	266	0	9	1	16	0	1.11782700009644	0.0735285999253392	254.475889003246	0
262	10002	2	3	262	265.343653651104	-3.34365365110398	-0.277377741143608	0.656346348896024	266	0	10	1	16	0	1.40128710027784	0.135868000332266	291.801409486352	0
255	10002	2	3	255	265.140385569028	-10.1403855690275	-0.203268082076411	0.859614430972434	266	0	11	1	16	0	1.77799109974876	0.0624077999964356	310.236358309274	0
265	10002	2	3	265	265.659979274036	-0.659979274035525	0.51959370500797	0.340020725964463	266	0	12	1	16	1	2.04791950015351	0.0292616002261639	259.380344723845	0
248	10002	2	3	248	265.717121534754	-17.7171215347539	0.0571422607184066	0.282878465246056	266	0	13	0	16	0	2.06188749987632	0.0303728999570012	262.405356631409	0
260	10002	2	3	260	265.466208854015	-5.46620885401545	-0.250912680738472	0.533791145984529	266	0	14	1	16	0	2.41602339968085	0.0348265999928117	267.709389957362	0
259	10002	2	3	259	264.964915320543	-5.96491532054333	-0.501293533472114	1.03508467945664	266	0	15	1	16	0	1.25733539974317	0.210416099987924	302.735226272108	0
271	10002	2	3	271	264.852115175864	6.14788482413632	-0.112800144679688	1.14788482413633	266	0	16	1	16	0	1.83479909971356	0.0374483997002244	270	0
99	10002	2	3	99	264.582977886143	-165.582977886143	-0.269137289720192	-162.582977886143	102	1	0	0	16	0	2.26853010011837	0.0696950000710785	273.179830119864	0
110	10002	2	3	110	102.264773727892	7.73522627210759	-162.318204158251	-0.26477372789241	102	0	1	1	16	0	1.10678890021518	0.0269631999544799	93.8140748342904	0
113	10002	2	3	113	107.585485506928	5.41451449307249	5.3207117790351	-5.58548550692751	102	0	2	1	16	0	1.39909260021523	0.188343000132591	115.0168934781	0
99	10002	2	3	99	110.008104678915	-11.0081046789146	2.42261917198709	-8.00810467891461	102	0	3	1	16	0	1.0189161002636	0.0729404003359377	110.224859431168	0
271	10002	2	3	271	103.596481866098	167.403518133902	-6.41162281281697	171.403518133902	275	1	0	0	16	0	1.04659299971536	0.0505869998596609	109.440034828176	0
283	10002	2	3	283	261.442034876542	21.5579651234582	157.845553010444	13.5579651234582	275	0	1	0	16	0	0.868713099975139	0.0572966001927853	266.987212495817	0
270	10002	2	3	270	276.185254915582	-6.18525491558234	14.7432200390405	-1.18525491558235	275	0	2	1	16	0	1.74961759988219	0.318192199803889	263.65980825409	0
248	10002	2	3	248	268.595972780896	-20.5959727808958	-7.58928213468656	6.40402721910422	275	0	3	0	16	0	0.89263779995963	0.00899929972365499	272.787853160908	0
131	10002	2	3	131	260.627907291421	-129.627907291421	-7.96806548947487	-124.627907291421	136	1	0	0	16	0	0.808830700349063	0.0467831999994814	256.759480084813	0
140	10002	2	3	140	130.320740839595	9.67925916040482	-130.307166451826	5.67925916040484	136	0	1	1	16	0	0.846783299930394	0.0670131999067962	130.236358309274	0
134	10002	2	3	134	133.103481696791	0.896518303209288	2.78274085719555	2.8965183032093	136	0	2	1	16	0	0.693163700401783	0.0464803003706038	123.69006752598	0
138	10002	2	3	138	134.815769832625	3.18423016737506	1.71228813583422	1.18423016737508	136	0	3	1	16	0	0.879674899857491	0.0498811998404562	126.253837737445	0
66	10002	2	4	66	256.568971129318	169.431028870682	121.753201296693	169.431028870682	66	1	0	0	16	0	1.13553980039433	0.7074512001127	246.370622269343	1
76	10002	2	4	76	65.7387091475222	10.2612908524778	169.169738018204	0.261290852477767	66	0	1	1	16	1	2.12797570042312	0.161669600289315	255.963756532074	0
56	10002	2	4	56	66.0634484521304	-10.0634484521304	0.324739304608148	-0.0634484521303828	66	0	2	1	16	0	1.98713160026819	0.43963470030576	43.025065989118	0
57	10002	2	4	57	66.776268733462	-9.77626873346196	0.712820281331575	-0.776268733461956	66	0	3	1	16	0	2.17853259993717	0.0642019999213517	66.3706222693432	0
54	10002	2	4	54	66.6215739830192	-12.6215739830192	-0.15469475044273	-0.621573983019224	66	0	4	1	16	0	1.36319890012965	0.100716200191528	76.7594800848128	0
50	10002	2	4	50	66.4909597758075	-16.4909597758075	-0.130614207211686	-0.490959775807537	66	0	5	0	16	0	0.941694299690425	0.0276838997378945	61.927513064147	0
160	10002	2	4	160	67.1480521510844	92.8519478489156	0.657092375276816	96.8519478489157	164	1	0	0	16	0	1.7381592001766	0.291466100141406	74.4758890032458	0
130	10002	2	4	130	159.734302529053	-29.7343025290525	92.5862503779682	4.26569747094748	164	0	1	0	16	0	1.11809620028362	0.0716261002235115	180	0
159	10002	2	4	159	137.993132005979	21.0068679940209	-21.7411705230734	26.0068679940209	164	0	2	0	16	0	1.02439210005105	0.110648599918932	165.068582821862	0
168	10002	2	4	168	152.949402992914	15.0505970070861	14.9562709869348	11.0505970070861	164	0	3	0	16	0	0.821694399695843	0.0624886997975409	153.434948822922	0
173	10002	2	4	173	162.255328374943	10.7446716250569	9.30592538202923	1.74467162505692	164	0	4	1	16	1	1.29668670007959	0.0283499998040497	128.157226587369	0
168	10002	2	4	168	162.44645517366	5.55354482633989	0.191126798717036	1.55354482633989	164	0	5	1	16	0	2.16212480003014	0.085451299790293	172.405356631409	0
167	10002	2	4	167	162.272370545622	4.72762945437773	-0.174084628037857	1.72762945437774	164	0	6	1	16	0	1.58377350028604	0.0535336001776159	159.443954780417	0
157	10002	2	4	157	162.106290754296	-5.10629075429574	-0.166079791326514	1.89370924570426	164	0	7	1	16	0	1.54677159991115	0.184760299976915	141.709836807757	0
165	10002	2	4	165	162.135139622077	2.8648603779231	0.0288488677811387	1.86486037792312	164	0	8	1	16	0	2.73553339997306	0.353405799716711	187.594643368591	0
161	10002	2	4	161	162.078571941966	-1.07857194196601	-0.0565676801108697	1.92142805803399	164	0	9	1	16	0	1.57897720020264	0.28409710014239	180	0
153	10002	2	4	153	161.944487878497	-8.94448787849698	-0.134084063469042	2.05551212150303	164	0	10	1	16	0	1.47229730011895	0.0421103001572192	169.380344723845	0
166	10002	2	4	166	162.164985057332	3.83501494266806	0.220497178834973	1.83501494266806	164	0	11	1	16	0	1.85975589975715	0.00692389998584986	173.65980825409	0
159	10002	2	4	159	161.565051177078	-2.56505117707796	-0.599933880253978	2.43494882292204	164	0	12	1	16	0	2.42406959971413	0.0250458996742964	164.475889003246	0
141	10002	2	4	141	164.124053494777	-23.1240534947774	2.55900231769946	-0.124053494777428	164	0	13	0	16	1	1.94489479996264	0.0259958999231458	156.801409486352	0
126	10002	2	4	126	164.140633733394	-38.1406337333943	0.0165802386168776	-7.1406337333943	157	1	0	0	16	0	3.02291729999706	0.124685800168663	176.63353933657	0
143	10002	2	4	143	164.248826336547	-21.248826336547	0.108192603152674	-7.24882633654698	157	0	1	0	16	0	1.43266150029376	0.137157700024545	152.24145939894	0
148	10002	2	4	148	164.128821388543	-16.128821388543	-0.12000494800397	-7.128821388543	157	0	2	0	16	0	3.04912740038708	0.11824019998312	168.69006752598	0
153	10002	2	4	153	164.160250776237	-11.160250776237	0.0314293876940197	-7.16025077623702	157	0	3	1	16	0	3.1111707999371	0.028131399769336	143.130102354156	0
