outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
111	10039	39	1	111	82.4969126089504	28.5030873910496	-12.9434194220551	7.50308739104963	90	0	4	0	16	0	0.579831599956378	0.0825757998973131	58.3924977537511	0
257	10039	39	1	257	108.52632957401	148.47367042599	26.0294169650596	165.47367042599	274	1	0	0	16	0	0.765766700031236	0.352757999906316	122.735226272108	0
248	10039	39	1	248	264.058480206247	-16.0584802062472	155.532150632237	9.94151979375278	274	0	1	0	16	0	0.506294599967077	0.161927399924025	266.63353933657	0
238	10039	39	1	238	237.778733188406	0.22126681159395	-26.2797470178412	36.2212668115939	274	0	2	1	16	0	0.592206500004977	0.0967365999240428	186.709836807757	0
290	10039	39	1	290	241.630953706721	48.3690462932786	3.85222051831534	32.3690462932786	274	0	3	0	16	0	0.69590779999271	0.0856037000194192	259.992020198559	0
291	10039	39	1	291	276.146625659647	14.8533743403533	34.5156719529253	-2.14662565964672	274	0	4	0	16	0	0.690335399936885	0.294503499986604	277.125016348902	0
287	10039	39	1	287	296.565051177078	-9.56505117707798	20.4184255174313	-22.565051177078	274	0	5	1	16	0	1.05275109992363	0.255106600001454	31.6075022462489	0
278	10039	39	1	278	271.420265546399	6.57973445360095	-25.1447856306789	2.57973445360095	274	0	6	1	16	0	0.580666000023484	0.334844400174916	246.037511025422	0
272	10039	39	1	272	244.536654938128	27.4633450618716	-26.8836106082706	29.4633450618716	274	0	7	0	16	0	0.393033900065348	0.262912900187075	225	0
243	10039	39	1	243	90	153	-154.536654938128	-176	274	0	8	0	16	1	0.00344190001487732	NaN	NaN	0
297	10039	39	1	297	246.838398364049	50.1616016359507	156.838398364049	27.1616016359507	274	0	9	0	16	0	1.06273389980197	0.0483112998772413	276.34019174591	0
262	10039	39	1	262	297.433102626824	-35.4331026268235	50.5947042627743	-23.4331026268235	274	0	10	0	16	0	0.645454799989238	0.302840000018477	3.57633437499737	0
283	10039	39	1	283	264.805571092265	18.1944289077348	-32.6275315345584	9.19442890773483	274	0	11	0	16	0	0.457085500005633	0.262883099960163	252.645975363739	0
285	10039	39	1	285	286.990823291986	-1.99082329198617	22.185252199721	-12.9908232919861	274	0	12	1	16	0	0.515571400057524	0.337258100043982	285.255118703058	0
277	10039	39	1	277	285.945395900923	-8.94539590092289	-1.04542739106324	-11.9453959009229	274	0	13	1	16	0	0.424489099998027	0.204875300172716	281.30993247402	0
286	10039	39	1	286	278.310277167524	7.68972283247584	-7.63511873339872	-4.31027716752418	274	0	14	1	16	0	0.495547900209203	0.0832236001733691	248.198590513648	0
261	10039	39	1	261	275.877392606643	-14.8773926066431	-2.43288456088105	-1.87739260664312	274	0	15	0	16	0	1.66064619994722	1.09891539998353	165.068582821862	0
272	10039	39	1	272	261.501441120506	10.4985588794937	-14.3759514861368	12.4985588794937	274	0	16	1	16	0	0.790951299946755	0.562968299956992	255.256437163529	0
273	10039	39	1	273	277.853313301978	-4.85331330197825	16.3518721814719	-3.85331330197826	274	0	17	1	16	0	0.575870999833569	0.445894599892199	308.65980825409	0
283	10039	39	1	283	266.367049260512	16.6329507394882	-11.4862640414665	7.63295073948822	274	0	18	0	16	0	0.552825100021437	0.124701699940488	253.610459665965	0
276	10039	39	1	276	287.354024636261	-11.3540246362614	20.9869753757495	-13.3540246362613	274	0	19	1	16	0	0.456368299899623	0.110808599973097	298.072486935853	0
276	10039	39	1	276	287.504472726844	-11.5044727268436	0.15044809058228	-13.5044727268436	274	0	20	1	16	0	0.565923999994993	0.0520997999701649	299.744881296942	0
107	10039	39	2	107	291.91822029192	175.08177970808	4.41374756507608	-170.91822029192	121	1	0	0	16	0	1.27587620005943	0.47920099995099	22.3801350519595	1
139	10039	39	2	139	107.679680977439	31.3203190225612	175.761460685519	13.3203190225611	121	0	1	0	16	0	0.568274999968708	0.237333300057799	116.565051177078	0
137	10039	39	2	137	123.772626228947	13.2273737710526	16.0929452515086	-2.77262622894743	121	0	2	1	16	0	0.6142480999697	0.100542000029236	151.927513064147	0
101	10039	39	2	101	131.18592516571	-30.1859251657096	7.41329893676222	-10.1859251657096	121	0	3	0	16	0	0.550383100053295	0.270084500079975	135	0
24	10039	39	2	24	101.583418604687	-77.5834186046871	-29.6025065610226	-98.5834186046871	3	1	0	0	16	0	0.487085300032049	0.208325100131333	96.7098368077569	0
346	10039	39	2	346	39.5501138954607	-53.5501138954607	-62.0333047092264	-36.5501138954607	3	0	1	0	16	0	0.791937599889934	0.227840200066566	67.3801350519596	0
3	10039	39	2	3	348.269224667713	14.7307753322874	-51.2808892277481	14.7307753322874	3	0	2	0	16	0	0.620085299946368	0.239591999910772	323.746162262555	0
9	10039	39	2	9	0.528056748900156	8.47194325109984	12.2588320811875	2.47194325109984	3	0	3	1	16	1	0.814587499946356	0.297114399960265	36.3843518158359	0
329	10039	39	2	329	17.6936399934717	-48.6936399934717	17.1655832445716	-14.6936399934717	3	0	4	0	16	0	0.640982900047675	0.24527750001289	39.8055710922652	0
260	10039	39	2	260	320.233861647216	-60.2338616472164	-57.4597783462553	-77.2338616472164	243	1	0	0	16	0	0.590479800011963	0.0255030000116676	281.30993247402	0
246	10039	39	2	246	242.944204682321	3.0557953176791	-77.2896569648955	0.0557953176790841	243	0	1	1	16	1	1.0215294000227	0.306142400018871	214.695153531234	0
266	10039	39	2	266	245.197339846583	20.8026601534175	2.25313516426163	-2.19733984658254	243	0	2	0	16	0	0.939381199888885	0.443277599988505	183.81407483429	0
259	10039	39	2	259	240.785620019732	18.2143799802684	-4.41171982685092	2.21437998026838	243	0	3	0	16	1	0.910684900125489	0.0945190000347793	21.8014094863518	0
227	10039	39	2	227	264.232111102086	-37.2321111020859	23.4464910823542	-21.2321111020859	243	0	4	0	16	0	0.701942999847233	0.222698399797082	292.38013505196	0
238	10039	39	2	238	232.706089524912	5.29391047508802	-31.5260215771739	10.293910475088	243	0	5	1	16	0	0.824605999980122	0.379031399963424	180	0
248	10039	39	2	248	248.82742138057	-0.82742138057042	16.1213318556584	-5.82742138057041	243	0	6	1	16	0	0.630258799996227	0.201763299992308	255.963756532074	0
221	10039	39	2	221	259.335424482548	-38.3354244825483	10.5080031019779	-16.3354244825483	243	0	7	0	16	0	0.462162000127137	0.116702300030738	258.111341960372	0
241	10039	39	2	241	227.752485400269	13.2475145997313	-31.5829390822796	15.2475145997313	243	0	8	1	16	0	0.530907100066543	0.185723100090399	230.194428907735	0
243	10039	39	2	243	238.585991207889	4.41400879211109	10.8335058076202	4.41400879211109	243	0	9	1	16	0	0.678223700029776	0.250759200192988	270	0
266	10039	39	2	266	256.27290342145	9.72709657854979	17.6869122135613	-13.2729034214502	243	0	10	1	16	0	0.50839119986631	0.228987799957395	251.565051177078	0
261	10039	39	2	261	277.787017954632	-16.7870179546325	21.5141145331822	-34.7870179546325	243	0	11	0	16	0	0.715338800102472	0.336472399998456	293.198590513648	0
229	10039	39	2	229	258.881265190615	-29.8812651906146	-18.9057527640179	-15.8812651906146	243	0	12	0	16	0	0.947063599945977	0.068973199930042	259.992020198559	0
250	10039	39	2	250	209.453672726921	40.5463272730791	-49.4275924636936	33.546327273079	243	0	13	0	16	0	0.911529200151563	0.132652000058442	154.798876354525	0
255	10039	39	2	255	250.834543482809	4.16545651719085	41.3808707558882	-7.83454348280916	243	0	14	1	16	0	0.548639700049534	0.0347680000122637	291.250505507133	0
232	10039	39	2	232	251.923892703427	-19.9238927034267	1.08934922061755	-8.92389270342671	243	0	15	0	16	0	0.607095899991691	0.344209899893031	266.18592516571	0
218	10039	39	2	218	227.910837826168	-9.91083782616775	-24.013054877259	15.0891621738322	243	0	16	1	16	0	0.623875700170174	0.228405500063673	187.125016348902	0
232	10039	39	2	232	220.055925589202	11.9440744107978	-7.85491223696555	22.9440744107978	243	0	17	1	16	0	0.553258999949321	0.104440900031477	212.735226272108	0
232	10039	39	2	232	244.338185831045	-12.3381858310446	24.2822602418424	-1.33818583104463	243	0	18	1	16	0	0.554587400052696	0.307355199940503	225	0
243	10039	39	2	243	222.780344446802	20.2196555531979	-21.5578413842425	20.2196555531979	243	0	19	0	16	0	0.507764599984512	0.178737099980935	116.565051177078	0
235	10039	39	2	235	250.750474127318	-15.7504741273183	27.9701296805162	-7.75047412731828	243	0	20	0	16	0	0.511873099952936	0.349706299835816	236.976132444203	0
233	10039	39	2	233	231.842773412631	1.15722658736906	-18.9077007146873	11.1572265873691	243	0	21	1	16	0	0.553693900117651	0.257976300083101	216.869897645844	0
260	10039	39	2	260	235.304846468766	24.695153531234	3.46207305613508	7.69515353123398	243	0	22	0	16	0	0.452390500111505	0.175451199989766	220.236358309274	0
270	10039	39	2	270	273.34681864174	-3.34681864174025	38.0419721729742	0.653181358259759	274	1	0	1	16	0	0.461186799919233	0.115049599902704	276.34019174591	0
271	10039	39	2	271	265.55261514991	5.44738485009047	-7.79420349183072	8.44738485009048	274	0	1	1	16	0	0.415608299896121	0.105087799951434	242.102728969052	0
320	10039	39	2	320	360	-40	94.4473848500905	-86	274	0	2	0	16	0	0.179092700127512	NaN	NaN	0
270	10039	39	2	270	304.562524648882	-34.5625246488818	-55.4374753511182	-30.5625246488818	274	0	3	0	16	0	0.447487799916416	0.286207600031048	295.0168934781	0
257	10039	39	2	257	282.528807709152	-25.5288077091515	-22.0337169397303	-8.5288077091515	274	0	4	0	16	0	0.464414200047031	0.201093799900264	281.30993247402	0
253	10039	39	2	253	257.300415510403	-4.30041551040267	-25.2283921987488	16.6995844895974	274	0	5	1	16	0	0.549461100017652	0.270637299865484	259.992020198559	0
247	10039	39	2	247	250.0168934781	-3.01689347810004	-7.28352203230262	23.9831065219	274	0	6	1	16	0	0.552886199904606	0.324294700054452	251.565051177078	0
275	10039	39	2	275	267.137594773888	7.86240522611173	17.1207012957882	6.86240522611174	274	0	7	1	16	1	0.733501500217244	0.216528700198978	256.759480084813	0
261	10039	39	2	261	290.725558865561	-29.7255588655605	23.5879640916722	-16.7255588655605	274	0	8	0	16	0	0.598883099853992	0.486857099924237	292.249023657212	0
260	10039	39	2	260	270.658543177564	-10.6585431775636	-20.0670156879969	3.34145682243638	274	0	9	1	16	0	0.538574500009418	0.0432462999597192	266.18592516571	0
288	10039	39	2	288	261.439110428835	26.5608895711646	-9.2194327487282	12.5608895711646	274	0	10	0	16	0	0.393051800085232	0.0801511001773179	240.642246457209	0
268	10039	39	2	268	306.027373385104	-38.0273733851036	44.5882629562682	-32.0273733851036	274	0	11	0	16	0	0.428888899972662	0.0500343998428434	309.093858886229	0
269	10039	39	2	269	256.102823684985	12.8971763150154	-49.924549700119	17.8971763150154	274	0	12	1	16	0	0.432780199917033	0.185501299798489	172.874983651098	0
261	10039	39	2	261	280.203973721732	-19.2039737217317	24.1011500367471	-6.2039737217317	274	0	13	0	16	0	0.4818778000772	0.270164599874988	14.9314171781375	0
264	10039	39	2	264	90	174	169.796026278268	-176	274	0	14	0	16	0	0.0624015999492258	NaN	NaN	0
274	10039	39	2	274	206.231939933157	67.7680600668434	116.231939933157	67.7680600668434	274	0	15	0	16	0	0.383843499934301	0.0373549000360072	183.81407483429	0
263	10039	39	2	263	268.002120143523	-5.0021201435233	61.7701802103667	5.99787985647668	274	0	16	1	16	0	0.449952699942514	0.204074000008404	273.576334374997	0
68	10039	39	2	68	292.664557434696	135.335442565304	24.6624372911728	132.335442565304	65	1	0	0	16	0	0.434621300082654	0.0722192001994699	356.423665625003	0
185	10039	39	3	185	71.4862399757331	113.513760024267	138.821682541037	125.513760024267	197	1	0	0	16	0	1.07767929998226	0.613856799900532	100.619655276155	1
189	10039	39	3	189	177.909840846289	11.0901591537106	106.423600870556	19.0901591537107	197	0	1	1	16	0	0.709180299891159	0.179887400008738	220.914383220025	0
226	10039	39	3	226	219.451533706282	6.54846629371808	41.5416928599926	-22.4515337062819	197	0	2	1	16	0	0.42040770011954	0.0570704999845475	225	0
203	10039	39	3	203	246.370622269343	-43.3706222693432	26.9190885630612	-49.3706222693432	197	0	3	0	16	0	0.628136799903587	0.00976329995319247	232.146580435017	0
214	10039	39	3	214	203.120848662425	10.8791513375753	-43.2497736069185	-6.1208486624247	197	0	4	1	16	0	0.462538999971002	0.148949900176376	216.869897645844	0
188	10039	39	3	188	170.417055276467	17.5829447235326	-32.7037933859573	26.5829447235326	197	0	5	0	16	0	0.540453500114381	0.361680700210854	183.36646066343	0
178	10039	39	3	178	190.251198750817	-12.2511987508174	19.83414347435	6.7488012491826	197	0	6	1	16	0	8.56019900017418	7.33121259999461	62.1027289690524	0
208	10039	39	3	208	193.570434385161	14.4295656148385	3.31923563434407	3.42956561483852	197	0	7	0	16	1	0.947238699998707	0.147984300041571	93.5763343749973	0
187	10039	39	3	187	201.697894188839	-14.6978941888391	8.1274598036776	-4.69789418883908	197	0	8	0	16	0	43.3706777000334	42.8076404000167	175.426078740099	0
183	10039	39	3	183	179.006531143717	3.99346885628257	-22.6913630451217	17.9934688562826	197	0	9	1	16	0	0.826203000033274	0.563214600086212	135	0
253	10039	39	3	253	197.161918802865	55.8380811971346	18.1553876591479	49.8380811971347	247	1	0	0	16	0	0.500439600087702	0.0707890000194311	227.121096396661	0
238	10039	39	3	238	242.962741551517	-4.9627415515166	45.8008227486513	4.0372584484834	247	0	1	1	16	1	0.508288000011817	0.226065100170672	256.607502246249	0
263	10039	39	3	263	237.200468727381	25.7995312726193	-5.76227282413584	9.79953127261924	247	0	2	0	16	0	0.484062799951062	0.0719167999923229	230.194428907735	0
270	10039	39	3	270	260.925241978991	9.07475802100869	23.7247732516105	-13.9252419789913	247	0	3	1	16	0	0.580821399809793	0.00863729999400675	260.937143885657	0
260	10039	39	3	260	269.541643542	-9.54164354199962	8.61640156300832	-22.5416435419996	247	0	4	1	16	0	0.437887499807402	0.0599743998609483	284.931417178138	0
246	10039	39	3	246	258.215251493737	-12.2152514937372	-11.3263920482624	-11.2152514937372	247	0	5	1	16	0	0.466489699902013	0.254182999953628	233.130102354156	0
272	10039	39	3	272	220.325836288869	51.6741637111308	-37.889415204868	26.6741637111308	247	0	6	0	16	0	0.486091100145131	0.323896900052205	209.357753542791	0
250	10039	39	3	250	275.092115124499	-25.0921151244989	54.7662788356297	-28.0921151244989	247	0	7	0	16	0	0.437177199870348	0.0756437000818551	57.2647737278924	0
263	10039	39	3	263	266.820169880136	-3.82016988013576	-8.27194524436316	-19.8201698801358	247	0	8	1	16	0	3.03615970001556	2.90923059987836	262.568592028827	0
20	10039	39	3	20	258.589016873235	121.410983126765	-8.23115300690114	98.4109831267653	357	1	0	0	16	0	0.452097700210288	0.14089580019936	251.565051177078	0
341	10039	39	3	341	25.584534544037	-44.584534544037	126.995517670802	-28.584534544037	357	0	1	0	16	0	0.700655499938875	0.170978299807757	79.9920201985586	0
359	10039	39	3	359	349.992020198559	9.00797980144138	-35.5925143454784	7.00797980144135	357	0	2	1	16	0	0.576923299813643	0.214698700001463	338.198590513648	0
358	10039	39	3	358	4.42955929897767	-6.42955929897766	14.437539100419	-7.42955929897769	357	0	3	1	16	0	0.505723800044507	0.0956039999146014	34.695153531234	0
357	10039	39	3	357	8.21278018928587	-11.2127801892859	3.7832208903082	-11.2127801892859	357	0	4	1	16	0	0.852276700083166	0.0880513999145478	11.3099324740202	0
10	10039	39	3	10	349.114472945341	20.8855270546587	-19.0983072439446	7.88552705465869	357	0	5	0	16	0	0.735812400002033	0.24142670002766	304.695153531234	0
347	10039	39	3	347	16.6992442339936	-29.6992442339936	27.5847712886523	-19.6992442339937	357	0	6	0	16	0	1.27995179989375	0.616781000047922	68.1985905136482	0
3	10039	39	3	3	343.241041582819	19.7589584171809	-33.4582026511746	13.7589584171809	357	0	7	0	16	0	0.756663599982858	0.24578019999899	323.130102354156	0
350	10039	39	3	350	348.250016428223	1.74998357177666	5.00897484540427	8.74998357177664	357	0	8	1	16	0	0.52722129994072	0.114606600021943	310.914383220025	0
288	10039	39	3	288	357.121630500266	-69.1216305002659	8.87161407204259	-67.1216305002659	290	1	0	0	16	0	1.02446989994496	0.530098899966106	34.5085229876684	0
282	10039	39	3	282	285.00492038286	-3.00492038286019	-72.1167101174057	4.99507961713982	290	0	1	1	16	0	0.450921799987555	0.0721040000207722	225	0
294	10039	39	3	294	293.772348811365	0.227651188635225	8.76742842850455	-3.77234881136473	290	0	2	1	16	0	0.515601299935952	0.219946699915454	339.443954780417	0
315	10039	39	3	315	295.84438755456	19.1556124454397	2.07203874319552	-5.84438755456026	290	0	3	0	16	0	0.623095399932936	0.509113299893215	318.81407483429	0
284	10039	39	3	284	323.365886124033	-39.3658861240326	27.5214985694723	-33.3658861240326	290	0	4	0	16	0	0.433795099845156	0.0561114998999983	315	0
271	10039	39	3	271	276.054191894115	-5.05419189411488	-47.3116942299178	13.9458081058852	290	0	5	1	16	0	0.357122200075537	0.211781900143251	293.198590513648	0
282	10039	39	3	282	271.245364266768	10.7546357332317	-4.80882762734652	18.7546357332317	290	0	6	1	16	0	0.408466099994257	0.178905499866232	279.462322208026	0
292	10039	39	3	292	270	22	-1.24536426676835	20	290	0	7	0	16	0	0.870078499894589	0.77499320008792	265.03025927189	0
122	10039	39	3	122	289.692021238737	-167.692021238737	19.6920212387365	-152.692021238737	137	1	0	0	16	0	0.466109300032258	0.0868339999578893	201.801409486352	0
113	10039	39	3	113	113.919602920077	-0.919602920077457	-175.772418318659	23.0803970799225	137	0	1	1	16	0	0.69501950009726	0.198918200097978	115.0168934781	0
112	10039	39	3	112	108.325396796745	3.67460320325451	-5.59420612333197	28.6746032032545	137	0	2	1	16	0	0.513325499836355	0.0668675999622792	115.201123645475	0
131	10039	39	3	131	109.23685915671	21.7631408432902	0.911462359964326	27.7631408432902	137	0	3	0	16	0	0.632409400073811	0.152989700203761	121.607502246249	0
142	10039	39	3	142	114.623564786164	27.3764352138364	5.3867056294538	22.3764352138364	137	0	4	0	16	0	0.75540030002594	0.209995199926198	121.607502246249	0
129	10039	39	3	129	123.211816700892	5.78818329910762	8.58825191472876	13.7881832991076	137	0	5	1	16	0	0.578832099912688	0.264985799789429	109.440034828176	0
157	10039	39	3	157	131.367049260512	25.6329507394882	8.15523255961944	5.63295073948819	137	0	6	0	16	1	0.770764699904248	0.271572199882939	126.869897645844	0
136	10039	39	3	136	143.130102354156	-7.13010235415597	11.7630530936442	-6.13010235415599	137	0	7	1	16	0	0.64215030008927	0.298054400132969	169.380344723845	0
142	10039	39	3	142	130.877702188216	11.1222978117836	-12.2524001659396	6.12229781178365	137	0	8	1	16	0	0.531619299901649	0.0846100999042392	107.525568373723	0
150	10039	39	3	150	114.087452308632	35.9125476913677	-16.7902498795841	22.9125476913677	137	0	9	0	16	0	0.375677599804476	0.0817416999489069	120.068582821862	0
136	10039	39	3	136	150.8191939475	-14.8191939475001	36.7317416388678	-13.8191939475001	137	0	10	0	16	0	0.390136599773541	0.0441004999447614	173.65980825409	0
117	10039	39	3	117	114.676863170337	2.32313682966295	-36.1423307771631	22.3231368296629	137	0	11	1	16	1	0.410003900062293	0.228261600015685	121.607502246249	0
136	10039	39	3	136	83.9041384554042	52.0958615445958	-30.7727247149329	53.0958615445958	137	0	12	0	16	0	0.510083800181746	0.167188900057226	68.1985905136482	0
95	10039	39	3	95	155.606260613837	-60.6062606138368	71.7021221584327	-18.6062606138368	137	0	13	0	16	0	0.472235499881208	0.193970700027421	176.423665625003	0
354	10039	39	4	354	80.041929401539	-86.041929401539	-75.5643312122978	-93.041929401539	347	1	0	0	16	0	1.24753449996933	0.651743999915197	12.9946167919165	1
354	10039	39	4	354	345.499833233447	8.50016676655258	-94.5420961680916	1.50016676655256	347	0	1	1	16	0	0.533506500069052	0.254331300035119	326.30993247402	0
352	10039	39	4	352	27.6459753637387	-35.6459753637387	42.1461421302913	-40.6459753637387	347	0	2	0	16	0	0.461523900041357	0.314686199882999	40.6012946450045	0
346	10039	39	4	346	302.106255955118	43.8937440448822	-85.5397194086209	44.8937440448822	347	0	3	0	16	0	0.575577900046483	0.379522599978372	301.607502246249	0
311	10039	39	4	311	54.7824070318073	-103.782407031807	112.676151076689	-67.7824070318073	347	0	4	0	16	0	0.872933699982241	0.411511200014502	71.565051177078	0
349	10039	39	4	349	259.804011752713	89.1959882472868	-154.978395279094	87.1959882472868	347	0	5	0	16	0	0.460566600086167	0.314832200063393	255.963756532074	0
341	10039	39	4	341	138.483271468998	-157.483271468998	-121.320740283716	-151.483271468998	347	0	6	0	16	0	0.563036300009117	0.082551599945873	3.81407483429035	0
357	10039	39	4	357	99.5403818048426	-102.540381804843	-38.942889664155	-112.540381804843	347	0	7	0	16	0	0.885552800027654	0.189205800183117	267.3974377975	0
2	10039	39	4	2	61.6695419144599	-59.66954191446	-37.8708398903827	-74.66954191446	347	0	8	0	16	0	0.658948899945244	0.247063100105152	11.888658039628	0
18	10039	39	4	18	25.5919680243027	-7.59196802430267	-36.0775738901573	-38.5919680243027	347	0	9	1	16	0	0.56047510006465	0.0483647000510246	12.5288077091515	0
334	10039	39	4	334	350.909723079178	-16.9097230791777	-34.682244945125	-3.90972307917766	347	0	10	0	16	1	0.590979400090873	0.0574543999973685	360	0
3	10039	39	4	3	326.488981202159	36.5110187978408	-24.4207418770184	20.5110187978408	347	0	11	0	16	0	0.57704469980672	0.168560899794102	319.398705354996	0
333	10039	39	4	333	276.151843379286	56.8481566207145	-50.3371378228737	70.8481566207145	347	0	12	0	16	1	0.494545700028539	0.0605789001565427	285.524110996754	0
335	10039	39	4	335	204.443954780417	130.556045219583	-71.707888598869	142.556045219583	347	0	13	0	16	0	0.529172099893913	0.116793199907988	148.392497753751	0
324	10039	39	4	324	329.075088058255	-5.07508805825505	124.631133277838	17.9249119417449	347	0	14	1	16	0	0.704646799946204	0.274353899993002	345.963756532073	0
338	10039	39	4	338	7.8917024282357	-29.8917024282357	38.8166143699807	-20.8917024282357	347	0	15	0	16	0	0.503598999930546	0.0562710999511182	18.434948822922	0
345	10039	39	4	345	274.014175695411	70.985824304589	-93.8775267328247	72.985824304589	347	0	16	0	16	0	0.277634700061753	0.0653635000344366	276.009005957495	0
356	10039	39	4	356	311.273355076761	44.7266449232393	37.2591793813497	35.7266449232393	347	0	17	0	16	0	0.592596100177616	0.21315860003233	295.201123645475	0
350	10039	39	4	350	0.904595033732676	-10.9045950337327	49.631239956972	-13.9045950337327	347	0	18	1	16	0	0.625992000102997	0.113673799904063	11.3099324740202	0
352	10039	39	4	352	347.943237466167	4.05676253383262	-12.9613575675653	-0.943237466167378	347	0	19	1	16	0	0.756222799886018	0.245524500031024	35.5376777919744	0
2	10039	39	4	2	349.35433665504	12.6456633449604	1.41109918887229	-2.35433665503967	347	0	20	1	16	0	0.916063599986956	0.70371749997139	9.46232220802563	0
340	10039	39	4	340	353.367485384862	-13.3674853848615	4.01314872982187	-6.36748538486153	347	0	21	1	16	0	0.535467100096866	0.0554810001049191	13.2405199151872	0
349	10039	39	4	349	338.261140466433	10.7388595335668	-15.1063449184283	8.73885953356675	347	0	22	1	16	0	0.509903799975291	0.00627600005827844	340.832876599514	0
350	10039	39	4	350	352.944813938903	-2.9448139389033	14.6836734724701	-5.94481393890331	347	0	23	1	16	0	0.657508200034499	0.261575900018215	7.59464336859145	0
