outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
23	20016	56	4	23	16.0202923020712	6.9797076979288	-5.86734101612501	5.9797076979288	22	0	7	1	16	0	1.19180480000796	0.0282895999844186	40.6012946450045	0
20	20016	56	4	20	22.2855876468328	-2.28558764683277	6.26529534476157	-0.285587646832766	22	0	8	1	16	0	1.1261547000031	0.0448088999837637	29.0546040990772	0
34	20016	56	4	34	19.5967944356995	14.4032055643006	-2.68879321113332	2.40320556430055	22	0	9	0	16	0	1.06645179999759	0.352228000003379	36.869897645844	0
19	20016	56	4	19	32.6887451199087	-13.6887451199087	13.0919506842093	-10.6887451199087	22	0	10	1	16	0	1.40850029996363	0.312773099984042	47.4895529219991	0
13	20016	56	4	13	20.3914971954855	-7.3914971954855	-12.2972479244232	1.6085028045145	22	0	11	1	16	0	1.12573390000034	0.363832099945284	63.434948822922	0
24	20016	56	4	24	13.1509486809447	10.8490513190553	-7.24054851454082	8.84905131905532	22	0	12	1	16	0	0.805809400044382	0.0250866000424139	21.3706222693432	0
21	20016	56	4	21	24.9047688080952	-3.90476880809519	11.7538201271505	-2.90476880809519	22	0	13	1	16	0	1.00340589997359	0.0395788999740034	206.565051177078	0
10	20016	56	4	10	19.8691532522751	-9.86915325227512	-5.03561555582007	2.13084674772489	22	0	14	1	16	0	0.945590400020592	0.0313299000263214	26.565051177078	0
47	20016	56	4	47	9.14708038487515	37.8529196151248	-10.7220728674	12.8529196151248	22	0	15	0	16	0	0.944870100007392	0.0314022999955341	6.84277341263095	0
40	20016	56	4	40	46.350155611466	-6.350155611466	37.2030752265908	-24.350155611466	22	0	16	1	16	0	1.12216339999577	0.242606999992859	137.290610042639	0
285	20016	56	4	285	39.2894068625004	-114.2894068625	-7.06074874896564	-99.2894068625004	300	1	0	0	16	0	1.01181009999709	0.134027899999637	7.59464336859145	0
297	20016	56	4	297	285.28010595813	11.71989404187	-114.00930090437	14.71989404187	300	0	1	1	16	0	1.29124759999104	0.243989200040232	32.7352262721076	0
287	20016	56	4	287	296.920185758306	-9.92018575830605	11.640079800176	3.07981424169395	300	0	2	1	16	0	1.16212789999554	0.0317386999959126	37.5685920288275	0
297	20016	56	4	297	287.140349304758	9.85965069524227	-9.77983645354833	12.8596506952423	300	0	3	1	16	0	1.37469900003634	0.31512849999126	288.434948822922	0
278	20016	56	4	278	297.465500094079	-19.4655000940793	10.3251507893216	2.5344999059207	300	0	4	0	16	0	1.09780029999092	0.302826100029051	300.46554491946	0
305	20016	56	4	305	279.069293299892	25.9307067001084	-18.3962067941878	20.9307067001084	300	0	5	0	16	0	1.14797439996619	0.367565999971703	333.434948822922	0
280	20016	56	4	280	306.047526665846	-26.0475266658459	26.9782333659543	-6.04752666584583	300	0	6	0	16	0	0.987004800001159	0.0736032000277191	273.179830119864	0
314	20016	56	4	314	280.039254787152	33.9607452128477	-26.0082718786935	19.9607452128477	300	0	7	0	16	0	1.30850509996526	0.0494457999593578	243.434948822922	0
302	20016	56	4	302	314.008822424989	-12.0088224249892	33.9695676378368	-14.0088224249892	300	0	8	1	16	0	1.40671660000226	0.327786200039554	323.746162262555	0
300	20016	56	4	300	301.686367687857	-1.68636768785658	-12.3224547371326	-1.68636768785658	300	0	9	1	16	0	1.22868949995609	0.130971599952318	183.36646066343	0
301	20016	56	4	301	300.311213226682	0.688786773318377	-1.37515446117497	-0.311213226681616	300	0	10	1	16	0	0.840104100003373	0.26147949998267	333.434948822922	0
280	20016	56	4	280	301.148580986195	-21.148580986195	0.837367759513395	-1.148580986195	300	0	11	0	16	0	1.19670639996184	0.39901120000286	294.443954780417	0
287	20016	56	4	287	280.795453587732	6.20454641226821	-20.3531273984632	19.2045464122682	300	0	12	1	16	0	1.4001715000486	0.339169300044887	319.763641690726	0
296	20016	56	4	296	286.699244233994	9.30075576600636	5.90379064626185	13.3007557660064	300	0	13	1	16	0	0.968740399985109	0.404793399968185	280.885527054659	0
303	20016	56	4	303	296.090562815171	6.90943718482917	9.39131858117716	3.90943718482921	300	0	14	1	16	0	1.60682270000689	0.00904449995141476	286.122598777717	0
290	20016	56	4	290	302.204128920662	-12.2041289206624	6.1135661054916	-2.20412892066239	300	0	15	1	16	0	0.807463100005407	0.0285747000016272	281.888658039628	0
296	20016	56	4	296	300.141385552075	-4.14138555207534	-2.06274336858706	-0.141385552075335	300	0	16	1	16	1	1.16831770003773	0.351082500012126	332.102728969052	0
296	20016	56	4	296	299.649863507576	-3.64986350757553	-0.49152204449981	0.350136492424481	300	0	17	1	16	1	1.18980639998335	0.17237839999143	290.556045219583	0
297	20016	56	4	297	296.565051177078	0.434948822922008	-3.08481233049755	3.43494882292203	300	0	18	1	16	0	0.686524000018835	0.0915739000192843	299.357753542791	0
322	20016	56	1	322	32.891015016771	-70.891015016771	NaN	-48.891015016771	344	1	0	0	8	0	1.86622389999684	0.479919800010975	262.874983651098	1
337	20016	56	1	337	321.469819985173	15.5301800148268	-71.4211950315978	22.5301800148269	344	0	1	1	8	0	2.18058310000924	0.183034599991515	59.5344550805401	0
355	20016	56	1	355	337.166345822082	17.8336541779175	15.6965258369093	6.83365417791756	344	0	2	1	8	0	2.33725010004127	0.10748710000189	42.5104470780009	0
333	20016	56	1	333	354.726104042648	-21.7261040426482	17.5597582205658	-10.7261040426482	344	0	3	0	8	0	2.9447917000507	0.344755600031931	6.70983680775691	0
339	20016	56	1	339	343.221545061384	-4.22154506138366	-11.5045589812646	0.778454938616389	344	0	4	1	8	1	3.03769999998622	0.0553731999825686	222.510447078001	0
330	20016	56	1	330	343.739795291688	-13.739795291688	0.518250230304392	0.260204708311996	344	0	5	1	8	1	3.88741590001155	0.0504217999987304	37.5685920288275	0
29	20016	56	1	29	329.785491683368	59.2145083166318	-13.9543036083198	50.2145083166318	20	1	0	0	8	0	1.85916859999998	0.126900299976114	90	0
13	20016	56	1	13	20.3532291480689	-7.35322914806886	50.5677374647007	-0.353229148068866	20	0	1	1	8	1	2.82377339998493	0.121036599972285	348.111341960372	0
7	20016	56	1	7	13.1610528655702	-6.16105286557024	-7.19217628249862	6.83894713442976	20	0	2	1	8	0	2.64838050003164	0.0323867000406608	225	0
13	20016	56	1	13	6.74258660671279	6.25741339328721	-6.41846625885745	13.2574133932872	20	0	3	1	8	0	2.92563139996491	0.125918500008993	42.7093899573615	0
58	20016	56	1	58	12.4016958167213	45.5983041832787	5.65910921000853	7.59830418327868	20	0	4	0	8	0	4.40330040000845	0.0357312000123784	223.363422958383	0
26	20016	56	1	26	58.1647175673154	-32.1647175673154	45.7630217505941	-38.1647175673154	20	0	5	0	8	0	2.1438556999783	0.132449399970938	32.7352262721076	0
15	20016	56	1	15	25.4514505676449	-10.4514505676449	-32.7132669996705	-5.45145056764489	20	0	6	1	8	0	1.38947579998057	0.14143309998326	360	0
16	20016	56	1	16	15.4498359806565	0.55016401934347	-10.0016145869884	4.55016401934347	20	0	7	1	8	0	2.33129090000875	0.166862500016578	40.6012946450045	0
10	20016	56	1	10	15.751173663453	-5.75117366345302	0.301337682796489	4.24882633654698	20	0	8	1	8	0	1.61810349998996	0.05320829997072	200.556045219583	0
43	20016	56	1	43	9.96014030837279	33.0398596916272	-5.79103335508023	10.0398596916272	20	0	9	0	8	0	2.61099600000307	0.313447499996983	57.0947570770121	0
109	20016	56	1	109	43.5830788255043	65.4169211744957	33.6229385171315	78.4169211744957	122	1	0	0	8	0	2.19555549998768	0.313676499994472	75.0685828218624	0
105	20016	56	1	105	121.429565614839	-16.4295656148385	77.8464867893343	0.570434385161456	122	0	1	1	8	1	3.77851149998605	0.0756433999631554	7.59464336859145	0
115	20016	56	1	115	121.328692867804	-6.32869286780417	-0.100872747034374	0.671307132195826	122	0	2	1	8	1	2.42770219995873	0.293289599998388	50.1944289077348	0
97	20016	56	1	97	114.590117166196	-17.590117166196	-6.73857570160816	7.40988283380399	122	0	3	1	8	0	2.64105169998948	0.428373000002466	82.8749836510982	0
127	20016	56	1	127	96.8310059493515	30.1689940506485	-17.7591112168445	25.1689940506485	122	0	4	0	8	0	1.90121859998908	0.27191650000168	124.695153531234	0
84	20016	56	1	84	126.396878221302	-42.3968782213016	29.5658722719501	-4.39687822130162	122	0	5	0	8	0	2.13718199997675	0.374403299996629	45	0
146	20016	56	1	146	84.1140121669717	61.8859878330283	-42.2828660543299	37.8859878330282	122	0	6	0	8	0	2.83898130001035	0.0132230999879539	123.934224199423	0
138	20016	56	1	138	121.471684533627	16.5283154663727	37.3576723666555	0.528315466372692	122	0	7	1	8	1	2.65213440003572	0.466679600009229	90	0
85	20016	56	1	85	137.763857370913	-52.7638573709126	16.2921728372853	-15.7638573709126	122	0	8	0	8	0	2.00328030000674	0.421892599959392	159.775140568832	0
289	20016	56	1	289	84.4349011650884	-155.434901165088	-53.3289562058242	-152.434901165088	292	1	0	0	8	0	1.51899790001335	0.30456730001606	36.869897645844	0
311	20016	56	1	311	289.262599141282	21.737400858718	-155.172302023806	2.73740085871804	292	0	1	0	8	0	2.05929100001231	0.378327300015371	28.072486935853	0
290	20016	56	1	290	311.877869537884	-21.8778695378843	22.6152703966023	-19.8778695378843	292	0	2	0	8	0	2.01431619998766	0.0661811000318266	39.8055710922652	0
302	20016	56	1	302	290.056094736575	11.9439052634245	-21.8217748013089	1.94390526342456	292	0	3	1	8	0	1.9067134000361	0.0427517000352964	49.7636416907262	0
317	20016	56	1	317	302.514532509143	14.4854674908572	12.4584377725674	-10.5145325091429	292	0	4	1	8	0	1.37786359997699	0.263175099971704	36.869897645844	0
353	20016	56	1	353	292.507388100941	60.4926118990588	-10.0071444082016	-0.50738810094126	292	0	5	0	8	1	1.8983960999758	0.265297900012229	73.6104596659652	0
238	20016	56	1	238	352.911524321854	-114.911524321854	60.4041362209127	-60.911524321854	292	0	6	0	8	0	1.87709639995592	0.213868699967861	212.735226272108	0
298	20016	56	1	298	235.344857481475	62.6551425185248	-117.566666840379	56.6551425185248	292	0	7	0	8	0	1.38751889998093	0.0571680999710225	356.423665625003	0
302	20016	56	1	302	298.544247315417	3.45575268458288	63.1993898339419	-6.54424731541711	292	0	8	1	8	0	1.28868719999446	0.0588488000212237	206.565051177078	0
316	20016	56	1	316	303.36636600106	12.6336339989404	4.82211868564243	-11.3663660010595	292	0	9	1	8	0	1.52794739999808	0.363082500000019	19.2900462191888	0
314	20016	56	1	314	316.210294168921	-2.2102941689212	12.8439281678617	-24.2102941689212	292	0	10	1	8	0	1.36556920001749	0.255432600039057	72.6459753637387	0
291	20016	56	1	291	315.199636054524	-24.1996360545244	-1.01065811439681	-23.1996360545244	292	0	11	0	8	0	1.69780750002246	0.385885299998336	356.63353933657	0
280	20016	56	1	280	291.403182852794	-11.4031828527937	-23.7964532017307	0.596817147206323	292	0	12	1	8	0	1.26634810003452	0.319785900006536	327.264773727892	0
286	20016	56	1	286	279.596924418147	6.4030755818533	-11.806258434647	12.4030755818533	292	0	13	1	8	0	1.30366569996113	0.17322029999923	197.525568373723	0
305	20016	56	1	305	287.304829645907	17.6951703540935	7.70790522775979	4.69517035409349	292	0	14	1	8	0	0.966568000032566	0.152196600043681	287.354024636261	0
297	20016	56	1	297	292.963773059855	4.03622694014544	5.65894341394805	-0.963773059854552	292	0	15	1	8	1	2.00762229994871	0.256193199951667	120.963756532074	0
283	20016	56	1	283	296.692943329657	-13.6929433296569	3.72917026980238	-4.69294332965693	292	0	16	1	8	0	1.11733869998716	0.0690963999950327	284.036243467927	0
274	20016	56	1	274	283.240519915187	-9.24051991518718	-13.4524234144698	8.75948008481282	292	0	17	1	8	0	1.23947800003225	0.425391199998558	267.954591511113	0
290	20016	56	1	290	274.690684455735	15.3093155442651	-8.54983545945231	17.3093155442651	292	0	18	1	8	0	1.74739470001077	0.0500848999945447	285.945395900923	0
310	20016	56	1	310	289.93253656194	20.0674634380605	15.2418521062046	2.06746343806049	292	0	19	1	8	0	2.41668259998551	0.469781499996316	341.565051177078	0
292	20016	56	1	292	310.184255462606	-18.1842554626055	20.251718900666	-18.1842554626055	292	0	20	1	8	0	1.50505919998977	0.157131400017533	66.3706222693432	0
317	20016	56	1	317	292.460584001497	24.5394159985033	-17.7236714611088	-0.460584001496684	292	0	21	0	8	0	1.61978909996105	0.00967030000174418	322.125016348902	0
300	20016	56	1	300	316.988637856474	-16.9886378564741	24.5280538549774	-24.9886378564741	292	0	22	1	8	0	1.68803240003763	0.156495400005952	20.5560452195834	0
302	20016	56	1	302	300.762719534239	1.2372804657611	-16.2259183222352	14.2372804657611	315	1	0	1	8	0	1.47739729995374	0.084687499969732	277.125016348902	0
31	20016	56	2	31	358.228530259966	32.7714697400341	57.465810725727	-5.22853025996589	353	1	0	0	8	0	3.23187319998397	0.0496446000179276	10.6196552761551	1
358	20016	56	2	358	30.5679370638641	-32.5679370638641	32.3394068038982	-37.5679370638641	353	0	1	0	8	0	1.91156029998092	0.0302623999887146	28.072486935853	0
18	20016	56	2	18	357.697891707563	20.3021082924366	-32.8700453563007	-4.69789170756334	353	0	2	0	8	0	1.70568209997145	0.229294799966738	82.4053566314086	0
317	20016	56	2	317	17.7993640287517	-60.7993640287517	20.1014723211884	-24.7993640287517	353	0	3	0	8	0	1.52545159996953	0.0274694999679923	45	0
358	20016	56	2	358	317.045408488887	40.9545915111128	-60.7539555398645	35.9545915111128	353	0	4	0	8	0	1.4761386999744	0.0445247999741696	12.5288077091515	0
330	20016	56	2	330	358.246595139928	-28.2465951399284	41.2011866510412	-5.2465951399284	353	0	5	0	8	0	1.60563720000209	0.00707859999965876	340.316672453559	0
13	20016	56	2	13	330.502538791632	42.4974612083683	-27.7440563482968	22.4974612083684	353	0	6	0	8	0	1.63383619999513	0.153691200015601	317.290610042638	0
326	20016	56	2	326	12.1549416972222	-46.1549416972222	41.6524029055906	-15.1549416972223	357	1	0	0	8	0	1.6756492999848	0.513240100000985	39.8055710922652	0
25	20016	56	2	25	325.338910542941	59.6610894570589	-46.8160311542812	31.6610894570589	357	0	1	0	8	0	2.20928930002265	0.0428051999770105	297.75854060106	0
14	20016	56	2	14	25.681706069289	-11.681706069289	60.342795526348	-28.6817060692891	357	0	2	1	8	0	2.24465220002457	0.212572899996303	220.601294645004	0
340	20016	56	2	340	13.1906107122069	-33.1906107122069	-12.4910953570822	-16.1906107122069	357	0	3	0	8	0	1.77913039998384	0.367425300006289	31.6075022462489	0
212	20016	56	2	212	340.06746343806	-128.06746343806	-33.1231472741464	-138.06746343806	202	1	0	0	8	0	2.01221630000509	0.114587899995968	14.0362434679265	0
182	20016	56	2	182	212.223355230748	-30.2233552307479	-127.844108207313	-10.2233552307479	202	0	1	0	8	0	1.33709289995022	0.0389551999978721	243.434948822922	0
202	20016	56	2	202	182.538544598399	19.4614554016012	-29.6848106323491	19.4614554016012	202	0	2	1	8	0	1.60498920001555	0.0731225999770686	31.6075022462489	0
210	20016	56	2	210	202.236696682464	7.76330331753572	19.6981520840655	-0.236696682464284	202	0	3	1	8	0	2.25868780002929	0.0596266000065953	125.537677791974	0
175	20016	56	2	175	210.156827076971	-35.1568270769712	7.92013039450687	-8.15682707697115	202	0	4	0	8	0	2.17820179997943	0.140695100009907	100.007979801441	0
199	20016	56	2	199	175.935052692257	23.0649473077427	-34.2217743847139	26.0649473077427	202	0	5	0	8	0	1.87897640001029	0.0984308999613859	277.125016348902	0
147	20016	56	2	147	198.98762408787	-51.9876240878702	23.0525713956129	-30.9876240878702	168	1	0	0	8	0	1.55452519998653	0.0566104999743402	101.30993247402	0
145	20016	56	2	145	147.370844164284	-2.37084416428444	-51.6167799235857	20.6291558357156	168	0	1	1	8	0	1.27826199994888	0.133881099987775	36.2538377374448	0
144	20016	56	2	144	144.782407031807	-0.782407031807279	-2.58843713247718	23.2175929681927	168	0	2	1	8	0	1.65860990004148	0.162273299996741	63.434948822922	0
146	20016	56	2	146	167.209120798842	-21.2091207988419	22.4267137670346	0.79087920115814	168	0	3	0	8	1	2.94346490001772	0.308810200018343	243.434948822922	0
170	20016	56	2	170	145.864059922088	24.1359400779123	-21.3450608767541	22.1359400779123	168	0	4	0	8	0	1.45800049998797	0.0068514000158757	153.553819564222	0
161	20016	56	2	161	169.695153531234	-8.69515353123396	23.8310936091462	-1.69515353123397	168	0	5	1	8	0	1.8022516000201	0.238289100001566	288.434948822922	0
248	20016	56	2	248	161.65147008517	86.3485299148305	-8.04368344606444	6.34852991483047	168	0	6	0	8	0	1.66769279999426	0.505162400018889	93.1798301198642	0
213	20016	56	2	213	248.466075869674	-35.4660758696737	86.8146057845042	-80.4660758696737	168	0	7	0	8	0	1.20011829998111	0.0527147999964654	69.4439547804166	0
113	20016	56	2	113	214.07051199782	-101.07051199782	-34.3955638718541	-46.0705119978196	168	0	8	0	8	0	1.75218499999028	0.454946600017138	225	0
139	20016	56	2	139	167.598304183279	-28.5983041832787	-46.4722078145409	0.401695816721315	168	0	9	0	8	1	1.74816190003185	0.0483327999827452	90	0
88	20016	56	2	88	139.205357001709	-51.2053570017086	-28.3929471815701	-57.2053570017086	82	1	0	0	8	0	2.53744450001977	0.25530910002999	3.57633437499737	0
102	20016	56	2	102	81.5730309785193	20.4269690214807	-57.6323260231893	0.426969021480665	82	0	1	0	8	1	1.71752900001593	0.267698000010569	23.1985905136482	0
85	20016	56	2	85	82.8749836510982	2.12501634890179	1.30195267257888	-0.874983651098211	82	0	2	1	8	1	2.1066073999973	0.173492499976419	3.57633437499737	0
73	20016	56	2	73	84.9137782903654	-11.9137782903654	2.03879463926716	-2.91377829036537	82	0	3	1	8	0	1.44493060000241	0.282963700010441	312.510447078001	0
77	20016	56	2	77	72.593086966902	4.40691303309803	-12.3206913234634	9.40691303309802	82	0	4	1	8	0	1.83245769998757	0.18399450002471	45	0
127	20016	56	2	127	77.4066700438969	49.5933299561031	4.81358307699491	4.59332995610311	82	0	5	0	8	0	1.55157269997289	0.371980099997018	235.491477012332	0
297	20016	56	2	297	126.511056119495	170.488943880505	49.1043860755984	-164.511056119495	322	1	0	0	8	0	1.75567990000127	0.258283300034236	31.4295656148385	0
329	20016	56	2	329	296.565051177078	32.434948822922	170.053995057583	25.434948822922	322	0	1	0	8	0	1.69543020002311	0.165153499983717	320.194428907735	0
311	20016	56	2	311	328.895236912128	-17.8952369121283	32.3301857350503	-6.89523691212831	322	0	2	1	8	0	1.34524910000619	0.282346600026358	87.1375947738882	0
344	20016	56	2	344	311.18592516571	32.8140748342904	-17.7093117464187	10.8140748342903	322	0	3	0	8	0	1.51863489998505	0.455100599967409	285.068488159492	0
349	20016	56	2	349	343.515546810464	5.48445318953565	32.3296216447547	-21.5155468104644	322	0	4	1	8	0	1.98864349996438	0.195112199988216	360	0
301	20016	56	2	301	348.747767183728	-47.7477671837283	5.23222037326395	-26.7477671837283	322	0	5	0	8	0	1.33819109998876	0.173849100014195	360	0
354	20016	56	2	354	301.165146843341	52.8348531566587	-47.582620340387	20.8348531566587	322	0	6	0	8	0	2.83312790002674	0.11557600001106	352.874983651098	0
308	20016	56	2	308	353.629283068106	-45.629283068106	52.4641362247647	-31.629283068106	322	0	7	0	8	0	2.2151034999988	0.133392099989578	39.8055710922652	0
333	20016	56	2	333	308.125181971296	24.8748180287042	-45.5041010968102	-2.12518197129578	306	1	0	0	8	0	3.05233460001182	0.0525886000250466	11.3099324740202	0
294	20016	56	2	294	332.425436040306	-38.4254360403056	24.3002540690098	-26.4254360403056	306	0	1	0	8	0	1.89833549998002	0.0502784000127576	255.256437163529	0
308	20016	56	2	308	293.934054346881	14.0659456531187	-38.4913816934243	12.0659456531187	306	0	2	1	8	0	1.46730369998841	0.0857593999826349	330.255118703058	0
305	20016	56	2	305	306.458971846813	-1.45897184681336	12.5249174999321	-0.458971846813368	306	0	3	1	8	1	1.53988230001414	0.140281400003005	36.869897645844	0
320	20016	56	2	320	305.203790082525	14.7962099174745	-1.25518176428787	0.796209917474501	306	0	4	1	8	1	1.08405569999013	0.302397399966139	31.6075022462489	0
354	20016	56	2	354	320.088260197538	33.9117398024625	14.8844701150121	63.9117398024625	24	1	0	0	8	0	1.36637140001403	0.0359104000381194	96.8427734126309	0
6	20016	56	2	6	354.173657970444	11.8263420295558	34.0853977729067	29.8263420295558	24	0	1	1	8	0	1.02693880000152	0.0794789000065066	33.6900675259798	0
28	20016	56	2	28	24.2277453179541	3.77225468204586	30.0540873475099	-0.227745317954141	24	0	2	1	8	1	1.9359968000208	0.0338334999978542	313.66778014613	0
19	20016	56	2	19	28.7629575783308	-9.76295757833078	4.53521226037663	-4.76295757833077	24	0	3	1	8	0	2.75121710001258	0.0367298000492156	304.380344723845	0
30	20016	56	3	30	358.143841952551	31.8561580474489	-30.6191156257797	42.8561580474489	41	1	0	0	8	0	1.47760679997737	0.297837399994023	10.6196552761551	1
32	20016	56	3	32	29.2972671260817	2.7027328739183	31.1534251735306	11.7027328739183	41	0	1	1	8	0	1.04306779999752	0.0285278000519611	16.3895403340348	0
38	20016	56	3	38	32.1867940409626	5.81320595903742	2.88952691488088	8.81320595903742	41	0	2	1	8	0	1.77573769999435	0.0941698999959044	3.81407483429035	0
47	20016	56	3	47	40.2534768565724	6.74652314342763	8.06668281560979	0.746523143427624	41	0	3	1	8	1	1.32912749995012	0.245696700003464	353.990994042505	0
24	20016	56	3	24	47.3859440303888	-23.3859440303888	7.13246717381645	-6.38594403038883	41	0	4	0	8	0	1.26138749998063	0.0476757999858819	18.434948822922	0
29	20016	56	3	29	40.6012946450045	-11.6012946450045	-6.78464938538434	0.398705354995514	41	0	5	1	8	1	1.18724790000124	0.102503900008742	352.874983651098	0
10	20016	56	3	10	29.7448812969422	-19.7448812969422	-10.8564133480623	11.2551187030578	41	0	6	1	8	0	1.14252330001909	0.0466637999634258	36.869897645844	0
84	20016	56	3	84	10.5518095061923	73.4481904938077	-19.1930717907499	30.4481904938077	41	0	7	0	8	0	1.08273100003134	0.136672200052999	45	0
83	20016	56	3	83	82.6193636411592	0.380636358840838	72.0675541349669	-41.6193636411592	41	0	8	1	8	0	1.09626469999785	0.0496761000249535	60.2551187030577	0
25	20016	56	3	25	82.1260618682743	-57.1260618682743	-0.493301772884818	-41.1260618682743	41	0	9	0	8	0	1.3077603999991	0.025260700029321	329.420773127511	0
58	20016	56	3	58	25.2328313232084	32.7671686767916	-56.893230545066	15.7671686767916	41	0	10	0	8	0	1.11776049999753	0.0109088000026532	82.0051352692367	0
283	20016	56	3	283	57.7500258358164	-134.750025835816	32.517194512608	-150.750025835816	267	1	0	0	8	0	1.44842309999513	0.0340372000355273	54.4623222080256	0
277	20016	56	3	277	282.949854473279	-5.94985447327882	-134.800171362538	-15.9498544732789	267	0	1	1	8	0	1.95945269998629	0.0786105000297539	43.025065989118	0
281	20016	56	3	281	267.47388308838	13.5261169116195	-15.4759713848983	-0.473883088380522	267	0	2	1	8	1	1.69300909998128	0.000887700007297099	285.945395900923	0
279	20016	56	3	279	281.047350538264	-2.04735053826443	13.5734674498839	-14.0473505382644	267	0	3	1	8	0	1.30440349999117	0.295156800013501	263.290163192243	0
269	20016	56	3	269	280.231043444518	-11.2310434445183	-0.816307093746137	-13.2310434445183	267	0	4	1	8	0	1.4318665000028	0.371459399990272	3.57633437499737	0
273	20016	56	3	273	270.287916066557	2.71208393344298	-9.94312737796126	-3.28791606655705	267	0	5	1	8	0	1.11485860001994	0.0675905999960378	6.70983680775691	0
291	20016	56	3	291	267.461455401601	23.5385445983988	-2.82646066495584	-0.461455401601209	267	0	6	0	8	1	1.38904739997815	0.321769399975892	262.405356631409	0
263	20016	56	3	263	290.422333024723	-27.4223330247235	22.9608776231223	-23.4223330247235	267	0	7	0	8	0	1.22651170002064	0.37889809999615	262.405356631409	0
269	20016	56	3	269	263.322597821959	5.67740217804125	-27.0997352027647	3.67740217804123	267	0	8	1	8	0	1.03503019997152	0.144227700016927	11.3099324740202	0
95	20016	56	3	95	268.84266693187	-173.84266693187	5.52006910991168	169.15733306813	78	1	0	0	8	0	1.05083190003643	0.271856300008949	347.471192290848	0
48	20016	56	3	48	95.3282347819798	-47.3282347819799	-173.514432149891	-17.3282347819799	78	0	1	0	8	0	1.15226940001594	0.0560670000268146	287.354024636261	0
77	20016	56	3	77	49.2222302061427	27.7777697938573	-46.1060045758372	28.7777697938573	78	0	2	0	8	0	1.01677819999168	0.30465159995947	38.6598082540901	0
89	20016	56	3	89	77.8686789333675	11.1313210666325	28.6464487272248	0.131321066632494	78	0	3	1	8	0	1.62228529999265	0.376687599986326	360	0
104	20016	56	3	104	88.0443186024771	15.9556813975229	10.1756396691096	-10.0443186024771	78	0	4	1	8	0	1.5690881999908	0.0420027999789454	2.86240522611172	0
84	20016	56	3	84	103.824299504261	-19.8242995042614	15.7799809017843	-25.8242995042614	78	0	5	1	8	0	1.16252489999169	0.351297599961981	53.7461622625552	0
86	20016	56	3	86	83.9623174785771	2.03768252142289	-19.8619820256843	-5.96231747857712	78	0	6	1	8	0	1.38990170002216	0.1284509000252	10.6196552761551	0
88	20016	56	3	88	85.8353273481341	2.16467265186593	1.87300986955695	8.16467265186594	94	1	0	1	8	0	1.76490260002902	0.0678107000421733	312.510447078001	0
87	20016	56	3	87	87.9636745452017	-0.963674545201742	2.12834719706767	6.03632545479827	94	0	1	1	8	0	1.32416409999132	0.0426921999896877	360	0
67	20016	56	3	67	87.1375947738882	-20.1375947738882	-0.826079771313508	6.86240522611178	94	0	2	1	8	0	1.6643184000277	0.0658675000304356	84.2894068625004	0
107	20016	56	3	107	67.6617937949378	39.3382062050622	-19.4758009789504	26.3382062050622	94	0	3	0	8	0	1.59214600000996	0.0276227000285871	101.888658039628	0
101	20016	56	3	101	107.630080218819	-6.63008021881914	39.9682864238813	-13.6300802188191	94	0	4	1	8	0	1.23218749999069	0.353735100012273	123.178511659393	0
69	20016	56	3	69	100.954062643398	-31.9540626433983	-6.67601757542081	-6.95406264339833	94	0	5	0	8	0	1.04377889999887	0.0459447000175714	43.025065989118	0
80	20016	56	3	80	68.7369844975387	11.2630155024613	-32.2170781458596	25.2630155024613	94	0	6	1	8	0	1.51314240001375	0.282244900008664	57.2647737278924	0
96	20016	56	3	96	80.7424509712527	15.2575490287474	12.005466473714	13.2575490287473	94	0	7	1	8	0	1.09392579999985	0.135157999990042	71.565051177078	0
88	20016	56	3	88	95.7390984980896	-7.7390984980896	14.9966475268369	-1.7390984980896	94	0	8	1	8	0	1.43022579996614	0.149090999970213	54.7824070318073	0
349	20016	56	3	349	88.2816419983445	-99.2816419983445	-7.45745649974507	-106.281641998345	342	1	0	0	8	0	1.5308966000448	0.285034900007304	336.801409486352	0
328	20016	56	3	328	349.215702132437	-21.2157021324374	-99.0659398659072	-7.21570213243739	342	0	1	0	8	0	1.15568769996753	0.360191099985968	86.4236656250026	0
348	20016	56	3	348	341.847294113349	6.15270588665118	-7.36840801908859	0.152705886651194	342	0	2	1	8	1	1.9310131999664	0.0460781999863684	60.2551187030577	0
327	20016	56	3	327	347.247880249792	-20.2478802497924	5.40058613644361	-5.24788024979241	342	0	3	1	8	0	1.0962404999882	0.0646593000274152	323.130102354156	0
335	20016	56	3	335	327.964508660419	7.03549133958078	-19.2833715893732	14.0354913395808	342	0	4	1	8	0	1.22798009996768	0.0800735999946482	360	0
200	20016	56	3	200	336.095008025201	-136.095008025201	8.13049936478191	-94.0950080252012	242	1	0	0	8	0	1.2893796999706	0.227897599979769	76.7594800848128	0
228	20016	56	3	228	200.353229148069	27.6467708519312	-135.741778877132	41.6467708519311	242	0	1	0	8	0	1.56685900001321	0.0519112999900244	272.862405226112	0
248	20016	56	3	248	227.419509216656	20.5804907833436	27.0662800685875	14.5804907833437	242	0	2	0	8	0	1.86765169998398	0.286247099982575	103.240519915187	0
