outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
173	10011	11	1	173	322.866068372897	-149.866068372897	-30.2037981304399	-137.866068372897	185	1	0	0	16	0	0.658056900007068	0.162223699997412	339.775140568832	0
184	10011	11	1	184	175.493393116232	8.50660688376831	-147.372675256665	9.5066068837683	185	0	1	1	16	0	0.845335899997735	0.431814199997461	195.642246457209	0
164	10011	11	1	164	191.802434207784	-27.8024342077836	16.3090410915519	-6.80243420778357	185	0	2	0	16	0	0.691346699997666	0.211122299995623	356.63353933657	0
195	10011	11	1	195	177.545968325473	17.4540316745271	-14.2564658823106	7.45403167452705	185	0	3	0	16	0	0.940448199995444	0.1129321000044	342.645975363739	0
189	10011	11	1	189	204.346213866165	-15.3462138661649	26.800245540692	-19.3462138661649	185	0	4	0	16	0	0.821433000004617	0.12743340000452	235.304846468766	0
239	10011	11	1	239	220.691335083475	18.3086649165249	16.3451212173102	-6.69133508347514	214	1	0	0	16	0	0.783376600011252	0.187998600013088	281.30993247402	0
227	10011	11	1	227	216.469234390052	10.5307656099481	-4.22210069342323	-2.4692343900519	214	0	1	1	16	1	1.04575910000131	0.178202700000838	332.102728969052	0
218	10011	11	1	218	233.187802011905	-15.1878020119045	16.7185676218526	-19.1878020119045	214	0	2	0	16	0	1.17740369999956	0.0651971999905072	187.125016348902	0
236	10011	11	1	236	231.686909326182	4.31309067381765	-1.50089268572217	-17.6869093261824	214	0	3	1	16	0	0.815213299996685	0.0845629999967059	3.36646066342979	0
217	10011	11	1	217	241.863939409778	-24.8639394097782	10.1770300835958	-27.8639394097782	214	0	4	0	16	0	0.757027300001937	0.162171200005105	299.744881296942	0
232	10011	11	1	232	219.770549226509	12.2294507734912	-22.0933901832694	-5.77054922650883	214	0	5	1	16	0	0.817640699999174	0.0547787999967113	14.0362434679265	0
207	10011	11	1	207	237.274269216621	-30.274269216621	17.5037199901122	-23.274269216621	214	0	6	0	16	0	0.556085299991537	0.00525019998895004	240.724745722747	0
247	10011	11	1	247	226.485724589101	20.5142754108994	-10.7885446275204	-12.4857245891006	214	0	7	0	16	0	0.756244200005312	0.144037200007006	201.801409486352	0
203	10011	11	1	203	254.89042487766	-51.8904248776595	28.4047002885589	-40.8904248776595	214	0	8	0	16	0	0.918804000000819	0.171278299996629	360	0
143	10011	11	2	143	169.215702132437	-26.2157021324374	-85.6747227452221	-37.2157021324374	132	1	0	0	16	0	0.769998000003397	0.525717299999087	162.34987578007	1
114	10011	11	2	114	133.6599922191	-19.6599922191003	-35.5557099133371	-1.65999221910029	132	0	1	0	16	0	1.2127318999992	0.158951399993384	246.801409486352	0
77	10011	11	2	77	150.255118703058	-73.2551187030578	16.5951264839575	-18.2551187030578	132	0	2	0	16	0	1.05344350000087	0.474195600007079	105.524110996754	0
131	10011	11	2	131	23.263185502643	107.736814497357	-126.991933200415	108.736814497357	132	0	3	0	16	0	0.813661399995908	0.116678599995794	308.157226587369	0
100	10011	11	2	100	183.563991467064	-83.563991467064	160.300805964421	-51.563991467064	132	0	4	0	16	0	0.809069900002214	0.278949700004887	215.537677791974	0
126	10011	11	2	126	98.4918484622478	27.5081515377522	-85.0721430048162	42.5081515377522	141	1	0	0	16	0	0.973191600001883	0.045411500002956	4.57392125990089	0
145	10011	11	2	145	160.211859223298	-15.2118592232983	61.7200107610505	-19.2118592232983	141	0	1	0	16	0	0.839161700001569	0.0917222999996739	243.434948822922	0
128	10011	11	2	128	188.212780189286	-60.2127801892859	28.0009209659876	-47.2127801892859	141	0	2	0	16	0	0.864266199991107	0.0509072999993805	237.264773727892	0
149	10011	11	2	149	140.420595283762	8.57940471623762	-47.7921849055235	0.579404716237636	141	0	3	1	16	1	1.84857449999254	0.33055549999699	90	0
160	10011	11	2	160	159.18277924689	0.817220753109901	18.7621839631277	-18.1827792468901	141	0	4	1	16	0	0.833765100003802	0.0723249000002397	208.072486935853	0
144	10011	11	2	144	187.478689508148	-43.4786895081483	28.2959102612582	-46.4786895081483	141	0	5	0	16	0	0.885706799992477	0.0723544999927981	273.81407483429	0
132	10011	11	2	132	138.413598274772	-6.41359827477185	-49.0650912333764	2.58640172522815	141	0	6	1	16	1	1.3711570000014	0.33650900000066	90	0
137	10011	11	2	137	122.287487179128	14.7125128208715	-16.1261110956434	18.7125128208715	141	0	7	0	16	0	0.889485300009255	0.0781565000070259	60.2551187030577	0
133	10011	11	2	133	95.0671617258532	37.9328382741468	-27.2203254532753	23.9328382741468	119	1	0	0	16	0	0.938263699994422	0.040517200002796	327.994616791916	0
94	10011	11	2	94	125.895399134598	-31.8953991345978	30.8282374087446	-6.89539913459782	119	0	1	0	16	0	0.854650099994615	0.0917229000042425	227.489552921999	0
116	10011	11	2	116	95.7105931374996	20.2894068625004	-30.1848059970982	23.2894068625004	119	0	2	0	16	0	0.569278100010706	0.039749200004735	63.434948822922	0
119	10011	11	2	119	109.358994175695	9.64100582430529	13.6484010381951	9.64100582430529	119	0	3	1	16	0	0.636010699992767	0.140998999995645	57.9946167919165	0
105	10011	11	2	105	121.338846293095	-16.3388462930945	11.9798521173998	-2.3388462930945	119	0	4	0	16	0	0.852003799998784	0.00634809999610297	109.301806436493	0
128	10011	11	2	128	130.433354394601	-2.4333543946014	9.0945081015069	-11.4333543946014	119	0	5	1	16	0	1.0853238000127	0.507374799999525	127.874983651098	0
281	10011	11	2	281	127.949749741127	153.050250258873	-2.48360465347452	161.050250258873	289	1	0	0	16	0	0.692755199997919	0.133889799995814	266.18592516571	0
280	10011	11	2	280	263.862744050738	16.137255949262	135.912994309611	25.137255949262	289	0	1	0	16	0	0.915984699997352	0.0357548000029055	280.007979801441	0
289	10011	11	2	289	289.846882861526	-0.846882861525637	25.9841388107876	-0.846882861525637	289	0	2	1	16	1	1.02495170000475	0.0743310000107158	42.7093899573615	0
269	10011	11	2	269	308.313090673818	-39.3130906738176	18.466207812292	-19.3130906738176	289	0	3	0	16	0	1.00467000000936	0.0924507000017911	50.1944289077348	0
291	10011	11	2	291	288.597720485915	2.40227951408484	-19.7153701879024	0.402279514084813	289	0	4	1	16	1	1.11362120001286	0.2800922000024	218.65980825409	0
311	10011	11	2	311	279.462322208026	31.5376777919744	-9.13539827788955	9.53767779197437	289	0	5	0	16	0	0.983822599999257	0.0075010000000475	280.885527054659	0
110	10011	11	2	110	314.365755285574	155.634244714426	34.9034330775483	169.634244714426	124	1	0	0	16	0	0.672605499989004	0.0427060999936657	352.234833981575	0
110	10011	11	2	110	110.650644659511	-0.650644659511245	156.284889373937	13.3493553404887	124	0	1	1	16	0	1.26448920000985	0.333230900010676	70.0168934781	0
144	10011	11	2	144	117.428741221678	26.5712587783224	6.77809656216632	6.57125877832243	124	0	2	0	16	0	0.912948700002744	0.232087399999727	187.594643368591	0
134	10011	11	2	134	126.384351815836	7.61564818416412	8.95561059415832	-2.3843518158359	124	0	3	1	16	1	0.95876799999678	0.059029099997133	220.601294645004	0
127	10011	11	2	127	127.363427784511	-0.363427784511154	0.979075968675274	-3.36342778451117	124	0	4	1	16	0	1.03487160000077	0.657789299992146	108.434948822922	0
105	10011	11	2	105	124.916551617977	-19.9165516179765	-2.44687616653465	-0.916551617976523	124	0	5	0	16	0	0.784568799994304	0.137999799990212	64.7988763545249	0
112	10011	11	2	112	103.550285829136	8.44971417086404	-21.3662657888406	20.449714170864	124	0	6	1	16	0	0.931397299995297	0.301231499994174	46.974934010882	0
255	10011	11	2	255	111.652331471909	143.347668528091	8.10204564277294	151.347668528091	263	1	0	0	16	0	0.876944000003277	0.264215400005924	23.9624889745782	0
273	10011	11	2	273	250.471431974946	22.5285680250539	138.819100503037	12.5285680250539	263	0	1	0	16	0	0.904819800009136	0.123846100002993	339.443954780417	0
262	10011	11	2	262	264.454682691138	-2.45468269113793	13.9832507161918	-1.45468269113789	263	0	2	1	16	1	1.13660030000028	0.502104200000758	234.462322208026	0
232	10011	11	2	232	245.947470586951	-13.9474705869511	-18.5072121041868	17.0525294130489	263	0	3	1	16	0	0.763178599998355	0.34812399999646	230.906141113771	0
255	10011	11	2	255	233.7174569646	21.2825430354003	-12.2300136223515	29.2825430354004	263	0	4	0	16	0	0.957962700005737	0.345688200002769	83.6598082540901	0
301	10011	11	2	301	221.717305036412	79.2826949635882	-12.0001519281879	41.2826949635883	263	0	5	0	16	0	0.918048500010627	0.355313600011868	212.905242922988	0
120	10011	11	2	120	294.179107146689	-174.179107146689	72.4618021102774	-178.179107146689	116	1	0	0	16	0	0.78239890000259	0.236454600002617	38.1572265873691	0
90	10011	11	2	90	116.939528063801	-26.9395280638008	-177.239579082888	-0.939528063800819	116	0	1	0	16	0	0.937450199999148	0.346672100000433	201.801409486352	0
107	10011	11	2	107	93.7781977071616	13.2218022928384	-23.1613303566393	22.2218022928384	116	0	2	1	16	0	0.868088000002899	0.128396500003873	206.565051177078	0
109	10011	11	2	109	106.676085068111	2.32391493188866	12.8978873609498	9.32391493188867	116	0	3	1	16	0	1.18065549999301	0.468256699998165	60.9453959009228	0
116	10011	11	2	116	108.904575842612	7.09542415738836	2.2284907745003	7.09542415738836	116	0	4	1	16	0	0.943644899991341	0.462171599996509	111.801409486352	0
57	10011	11	2	57	116.45735247025	-59.4573524702495	7.55277662763786	-76.4573524702495	40	1	0	0	16	0	0.890183499999694	0.21001919999253	58.3924977537511	0
52	10011	11	2	52	62.0205256115199	-10.0205256115199	-54.4368268587296	-22.0205256115199	40	0	1	1	16	0	1.10096350000822	0.37004340000567	65.2248594311681	0
58	10011	11	2	58	43.89118787224	14.10881212776	-18.1293377392798	-3.89118787224004	40	0	2	1	16	1	1.15460179999354	0.38727989999461	95.4403320310055	0
31	10011	11	2	31	80.085054321525	-49.085054321525	36.193866449285	-40.085054321525	40	0	3	0	16	0	1.34128609999607	0.127949799993075	333.434948822922	0
33	10011	11	2	33	7.35237935989232	25.6476206401077	-72.7326749616327	32.6476206401077	40	0	4	0	16	0	0.817411399999401	0.103537300004973	331.927513064147	0
39	10011	11	2	39	21.5476654432615	17.4523345567385	14.1952860833692	18.4523345567385	40	0	5	0	16	0	0.892503899987787	0.37847630000033	350.537677791974	0
40	10011	11	2	40	43.7635923971438	-3.76359239714384	22.2159269538823	-3.76359239714384	40	0	6	1	16	0	0.948463599997922	0.333255399993504	76.7594800848128	0
87	10011	11	3	87	165.191622960958	-78.1916229609576	121.428030563814	-92.1916229609576	73	1	0	0	16	0	0.841326800000388	0.564206100010779	161.565051177078	1
69	10011	11	3	69	90	-21	-75.1916229609576	-17	73	0	1	0	16	0	1.1529753000068	0.405541900006938	85.2363583092738	0
87	10011	11	3	87	65.0689336472165	21.9310663527835	-24.9310663527835	7.93106635278354	73	0	2	0	16	0	1.04950619999727	0.0537860999902477	352.405356631409	0
66	10011	11	3	66	88.6163130326315	-22.6163130326315	23.547379385415	-15.6163130326315	73	0	3	0	16	0	0.820968200001516	0.343017500010319	16.3895403340348	0
249	10011	11	3	249	99.9611120985915	149.038887901408	11.3447990659601	149.038887901408	249	1	0	0	16	0	0.876036499990732	0.34863179999229	172.405356631409	0
240	10011	11	3	240	251.010145723368	-11.0101457233679	151.049033624776	-2.01014572336787	249	0	1	1	16	0	0.810929200000828	0.0169365000037942	278.530765609948	0
259	10011	11	3	259	236.725112015165	22.2748879848349	-14.2850337082028	12.2748879848349	249	0	2	0	16	0	0.890432000000146	0.476381200001924	234.782407031807	0
271	10011	11	3	271	230.897548465438	40.1024515345623	-5.82756354972743	18.1024515345623	249	0	3	0	16	0	1.68049689999316	0.084174499992514	360	0
268	10011	11	3	268	251.446180435778	16.553819564222	20.5486319703404	-2.44618043577809	249	0	4	0	16	0	1.11554009999963	0.0494269000046188	354.2894068625	0
255	10011	11	3	255	241.64103655387	13.35896344613	-9.80514388190808	7.35896344612999	249	0	5	1	16	0	1.03952039999422	0.392666699990514	180	0
229	10011	11	3	229	243.206224371197	-14.2062243711968	1.56518781732686	-35.2062243711968	208	1	0	1	16	0	0.819862700009253	0.102300400001695	325.304846468766	0
228	10011	11	3	228	215.886844424925	12.1131555750754	-27.3193799462723	-7.88684442492455	208	0	1	1	16	1	1.61702140000125	0.333998500005691	348.69006752598	0
217	10011	11	3	217	200.031012680898	16.9689873191023	-15.8558317440268	7.96898731910225	208	0	2	0	16	0	0.760600699999486	0.0299170000071172	132.510447078001	0
236	10011	11	3	236	210.87208336308	25.1279166369197	10.8410706821826	-2.87208336308031	208	0	3	0	16	0	1.16944889999286	0.556532699993113	266.63353933657	0
242	10011	11	3	242	258.055822811554	-16.0558228115536	47.1837394484733	-50.0558228115536	208	0	4	0	16	0	0.564045399994939	0.0344546999986051	284.931417178138	0
192	10011	11	3	192	246.209226134223	-54.2092261342228	-11.8465966773308	-38.2092261342228	208	0	5	0	16	0	0.712924899999052	0.0183926000026986	196.699244233994	0
202	10011	11	3	202	187.442441242654	14.5575587573457	-58.7667848915685	20.5575587573457	208	0	6	0	16	0	0.777688300004229	0.333939699994517	176.423665625003	0
191	10011	11	3	191	213.012488056539	-22.0124880565395	25.5700468138852	-5.01248805653949	208	0	7	0	16	1	1.12028370000189	0.102319599987823	246.801409486352	0
217	10011	11	3	217	199.885165113855	17.1148348861445	-13.127322942684	8.11483488614455	208	0	8	0	16	0	1.23786059999838	0.325009799998952	50.1944289077348	0
197	10011	11	3	197	210.408043798035	-13.4080437980346	10.5228786841792	-2.4080437980346	208	0	9	1	16	0	1.20395879998978	0.423917699998128	219.472459848344	0
185	10011	11	3	185	210.534728761279	-25.5347287612795	0.126684963244837	-2.53472876127944	208	0	10	0	16	0	1.43753250000009	1.02359679999063	160.820991974189	0
276	10011	11	3	276	191.709001101864	84.290998898136	-18.8257276594154	60.290998898136	252	1	0	0	16	0	0.883707899993169	0.4865104000055	202.479434397103	0
233	10011	11	3	233	213.231711067979	19.7682889320206	21.5227099661153	38.7682889320206	252	0	1	0	16	0	0.802246499995817	0.0389542000048095	352.874983651098	0
265	10011	11	3	265	229.416057195626	35.5839428043741	16.1843461276465	22.5839428043741	252	0	2	0	16	0	0.765264800007571	0.0344370000093477	270	0
258	10011	11	3	258	238.392497753751	19.6075022462489	8.97644055812523	13.6075022462489	252	0	3	0	16	1	1.5332400000043	0.0996849000075599	169.380344723845	0
256	10011	11	3	256	254.690726512017	1.30927348798316	16.2982287582657	-2.69072651201684	252	0	4	1	16	0	0.967051700004959	0.286517500004265	244.179008025811	0
245	10011	11	3	245	245.420685884304	-0.420685884303778	-9.27004062771304	6.5793141156962	252	0	5	1	16	0	0.75125480000861	0.220677300007083	235.491477012332	0
246	10011	11	3	246	236.408718202882	9.59128179711821	-9.011967681422	15.5912817971182	252	0	6	1	16	0	1.10443519998807	0.373518399996101	250.559965171824	0
236	10011	11	3	236	246.987554963696	-10.9875549636962	10.5788367608144	5.01244503630379	252	0	7	1	16	0	0.622907199998735	0.0253130000055535	243.434948822922	0
239	10011	11	3	239	251.264025332982	-12.2640253329816	4.27647036928542	0.735974667018362	252	0	8	1	16	0	0.909826100003556	0.597041400003945	252.474431626277	0
268	10011	11	3	268	250.839826878019	17.1601731219813	-0.42419845496291	1.16017312198127	252	0	9	0	16	0	0.739392800009227	0.111609900006442	47.4895529219991	0
244	10011	11	3	244	256.142062324239	-12.1420623242386	5.3022354462199	-4.14206232423863	252	0	10	1	16	0	0.647156099992571	0.0341212999919662	45	0
193	10011	11	3	193	268.228530259966	-75.228530259966	12.0864679357273	-83.228530259966	185	1	0	0	16	0	0.70427539999946	0.0750599000020884	50.1944289077348	0
150	10011	11	3	150	167.376436402297	-17.3764364022974	-100.852093857669	17.6235635977026	185	0	1	0	16	0	0.850930300002801	0.0124696999992011	84.6545546272329	0
208	10011	11	3	208	107.893709245704	100.106290754296	-59.4827271565931	77.1062907542957	185	0	2	0	16	0	0.844365400000243	0.346644000004744	3.81407483429035	0
173	10011	11	3	173	197.945253229793	-24.9452532297928	90.0515439840885	-12.9452532297928	185	0	3	0	16	0	0.770070400001714	0.0572701999917626	85.0302592718897	0
183	10011	11	3	183	200.638982357574	-17.6389823575741	2.6937291277813	-15.6389823575741	185	0	4	0	16	0	1.11285290001251	0.467394999999669	221.423665625003	0
180	10011	11	3	180	221.329451367284	-41.3294513672839	20.6904690097098	-36.3294513672839	185	0	5	0	16	0	0.775340399995912	0.377452000000631	187.594643368591	0
193	10011	11	3	193	184.890402058054	8.10959794194614	-36.43904930923	0.10959794194613	185	0	6	1	16	0	0.782042299993918	0.0368240999960108	220.914383220025	0
196	10011	11	3	196	197.216073587791	-1.21607358779075	12.3256715297369	-12.2160735877908	185	0	7	1	16	0	0.73228029999882	0.335338300006697	198.434948822922	0
183	10011	11	3	183	270	-87	72.7839264122093	-85	185	0	8	0	16	0	0.438184200000251	NaN	NaN	0
179	10011	11	3	179	185.977773592361	-6.97777359236067	-84.0222264076393	-0.97777359236069	185	0	9	1	16	0	0.682661200000439	0.0690878000023076	107.354024636261	0
181	10011	11	3	181	212.920469013385	-31.920469013385	26.9426954210243	-67.920469013385	145	1	0	0	16	0	1.1937304000021	0.381640799998422	236.30993247402	0
155	10011	11	3	155	210.173520029644	-55.1735200296443	-2.74694898374068	-65.1735200296443	145	0	1	0	16	0	0.712713999993866	0.116285299998708	360	0
137	10011	11	3	137	183.915278477865	-46.9152784778648	-26.2582415517796	-38.9152784778647	145	0	2	0	16	0	0.912075000000186	0.364299100008793	57.2647737278924	0
140	10011	11	3	140	151.032339353936	-11.032339353936	-32.8829391239288	-6.03233935393596	145	0	3	1	16	1	1.42385569999169	0.0394505999865942	354.559667968994	0
132	10011	11	3	132	131.260496637069	0.739503362931058	-19.771842716867	13.7395033629311	145	0	4	1	16	0	1.00791949999984	0.411947799992049	180	0
129	10011	11	3	129	98.2039053784038	30.7960946215962	-33.0565912586652	46.7960946215962	145	0	5	0	16	0	0.825365299999248	0.115025899998727	11.3099324740202	0
144	10011	11	3	144	116.454227757232	27.5457722427678	18.2503223788284	28.5457722427678	145	0	6	0	16	0	0.884943700002623	0.255971899998258	168.69006752598	0
127	10011	11	3	127	141.986704536667	-14.9867045366669	25.5324767794347	3.01329546333307	145	0	7	0	16	0	0.89592470000207	0.115966400000616	187.594643368591	0
95	10011	11	4	95	4.06336599293303	90.936634007067	-137.923338543734	81.936634007067	86	1	0	0	16	0	3.05591179999465	0.808240400001523	107.354024636261	1
85	10011	11	4	85	95.6035383676243	-10.6035383676243	91.5401723746913	-9.60353836762431	86	0	1	1	16	0	0.903979000009713	0.339791700011119	168.69006752598	0
77	10011	11	4	77	95.4602125921484	-18.4602125921484	-0.143325775475955	-9.46021259214835	86	0	2	0	16	0	0.722174099995755	0.0578665000066394	100.007979801441	0
99	10011	11	4	99	67.0785811020913	31.9214188979087	-28.3816314900571	18.9214188979087	86	0	3	0	16	0	1.09633929999836	0.415848100004951	53.6156481841641	0
101	10011	11	4	101	109.862585497482	-8.86258549748225	42.784004395391	-23.8625854974822	86	0	4	1	16	0	0.96187810000265	0.416898200011929	86.1859251657096	0
55	10011	11	4	55	121.952257790287	-66.952257790287	12.0896722928047	-35.952257790287	86	0	5	0	16	0	0.706370799991419	0.0764664000016637	239.931417178138	0
236	10011	11	4	236	37.3814535124311	-161.381453512431	-84.5708042778559	-160.381453512431	237	1	0	0	16	0	0.520990500008338	0.075035800007754	23.1985905136482	0
241	10011	11	4	241	71.4674434699473	169.532556530053	34.0859899575163	165.532556530053	237	0	1	0	16	0	1.71284410000953	0.132234200005769	244.798876354525	0
225	10011	11	4	225	251.036646584425	-26.0366465844245	179.569203114477	-14.0366465844245	237	0	2	0	16	0	1.24893050000537	0.119859700003872	49.7636416907262	0
214	10011	11	4	214	240.118943607085	-26.1189436070853	-10.9177029773392	-3.11894360708528	237	0	3	0	16	1	1.59511439999915	0.0605171000061091	276.34019174591	0
220	10011	11	4	220	182.538544598399	37.4614554016012	-57.5803990086865	54.4614554016012	237	0	4	0	16	0	0.866487999999663	0.0352503000030993	101.689369175439	0
266	10011	11	4	266	200.052082146099	65.9479178539015	17.5135375476997	36.9479178539015	237	0	5	0	16	0	1.04771169999731	0.263303700005054	236.30993247402	0
255	10011	11	4	255	271.712652576689	-16.7126525766888	71.6605704305903	-34.7126525766888	237	0	6	0	16	0	0.780712799998582	0.36684509999759	277.765166018425	0
273	10011	11	4	273	208.957217598788	64.0427824012118	-62.7554349779006	77.0427824012118	286	1	0	0	16	0	0.935067999991588	0.604920600002515	230.906141113771	0
243	10011	11	4	243	278.374259027599	-35.374259027599	69.4170414288108	7.62574097240099	286	0	1	0	16	0	0.55305600000429	0.0224434999981895	290.854458039578	0
288	10011	11	4	288	247.750976342788	40.2490236572124	-30.6232826848114	38.2490236572124	286	0	2	0	16	0	0.899829600006342	0.0140298000042094	313.442492467634	0
273	10011	11	4	273	242.609758029967	30.3902419700328	-5.14121831282044	43.3902419700329	286	0	3	0	16	0	0.763051000001724	0.199618900005589	140.194428907735	0
287	10011	11	4	287	270.878027499473	16.1219725005271	28.2682694695057	15.1219725005271	286	0	4	0	16	0	0.867283700004919	0.319690700009232	249.676863170337	0
306	10011	11	4	306	276.691264432552	29.3087355674477	5.81323693307939	9.30873556744774	286	0	5	0	16	0	0.792473900000914	0.311313400001382	258.111341960372	0
276	10011	11	4	276	310.023735785693	-34.023735785693	33.3324713531407	-24.023735785693	286	0	6	0	16	0	0.89976949999982	0.0358777000074042	341.565051177078	0
291	10011	11	4	291	273.632950739488	17.3670492605118	-36.3907850462048	12.3670492605118	286	0	7	0	16	0	1.18816819999483	0.361583699996118	217.568592028827	0
304	10011	11	4	304	292.060899467208	11.9391005327917	18.4279487277201	-6.06089946720826	286	0	8	1	16	0	0.844511100003729	0.0485453000001144	250.820991974189	0
187	10011	11	4	187	307.635253755017	-120.635253755017	15.5743542878091	-132.635253755017	175	1	0	0	16	0	1.34594309999375	0.398033299992676	208.072486935853	0
177	10011	11	4	177	191.538504849931	-14.5385048499314	-116.096748905086	-16.5385048499314	175	0	1	0	16	0	2.38917849998688	1.49155139998766	305.537677791974	0
