outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
203	20009	49	4	203	164.171693403748	38.8283065962524	-11.893524539883	10.8283065962524	175	0	15	0	16	0	1.22238859999925	0.395230699970853	136.548157698978	0
146	20009	49	4	146	187.232378708278	-41.2323787082777	23.0606853045301	-12.2323787082777	175	0	16	0	16	0	0.936986599990632	0.224837200017646	180	0
200	20009	49	4	200	164.966741870612	35.0332581293883	-22.265636837666	10.0332581293883	175	0	17	0	16	0	1.11827379994793	0.388801599969156	112.833654177918	0
184	20009	49	4	184	183.652222780306	0.347777219693678	18.6854809096946	-8.65222278030632	175	0	18	1	16	0	1.47031770000467	0.590520499972627	166.759480084813	0
159	20009	49	4	159	184.885202568117	-25.8852025681173	1.23297978781095	-9.88520256811727	175	0	19	0	16	0	0.883422799990512	0.420271300012246	195.255118703058	0
191	20009	49	4	191	171.416378519886	19.5836214801139	-13.4688240482312	3.58362148011394	175	0	20	0	16	0	1.48188089998439	0.470989599998575	137.290610042639	0
337	20009	49	4	337	180.473508058735	156.526491941265	9.05712953884886	114.526491941265	295	1	0	0	16	0	1.21166459994856	0.465677500003949	205.201123645475	0
294	20009	49	4	294	335.061572344543	-41.0615723445428	154.588064285808	-40.0615723445427	295	0	1	0	16	0	2.17007460002787	0.307042600004934	190.619655276155	0
295	20009	49	4	295	296.258659554807	-1.25865955480729	-38.8029127897354	-1.25865955480729	295	0	2	1	16	0	0.867378800001461	0.438123900035862	301.504266719204	0
275	20009	49	4	275	296.166247087341	-21.1662470873412	-0.0924124674661368	-1.16624708734116	295	0	3	0	16	0	1.01466729998356	0.450615199981257	308.157226587369	0
175	20009	49	4	175	284.181112386803	-109.181112386803	-11.9851347005384	-119.181112386803	165	1	0	0	16	0	1.04647459997796	0.284511499979999	303.69006752598	0
169	20009	49	4	169	164.407189060734	4.59281093926633	-119.773923326069	0.592810939266324	165	0	1	1	16	1	1.83977209997829	0.29110569995828	156.801409486352	0
145	20009	49	4	145	167.242467839123	-22.2424678391233	2.83527877838965	-2.24246783912332	165	0	2	0	16	0	1.09640639997087	0.403888300003018	183.36646066343	0
158	20009	49	4	158	156.57990628762	1.42009371237998	-10.6625615515033	8.42009371237997	165	0	3	1	16	0	0.976155099982861	0.433069000020623	164.054604099077	0
183	20009	49	4	183	157.180344302017	25.8196556979828	0.600438014397217	7.81965569798276	165	0	4	0	16	0	1.21263600001112	0.416241500002798	148.570434385161	0
160	20009	49	4	160	177.312031034396	-17.3120310343964	20.1316867323792	-12.3120310343964	165	0	5	0	16	0	0.823073300009128	0.183973699982744	187.594643368591	0
173	20009	49	4	173	167.70141015592	5.29858984407984	-9.61062087847627	-2.70141015592017	165	0	6	1	16	0	1.03309919999447	0.324254999984987	188.530765609948	0
157	20009	49	4	157	168.637357532098	-11.6373575320982	0.935947376178016	-3.63735753209818	165	0	7	1	16	0	0.924628300010227	0.213294700020924	190.619655276155	0
168	20009	49	4	168	160.190216396509	7.80978360349143	-8.4471411355896	4.80978360349141	165	0	8	1	16	0	1.59819220000645	0.42121220001718	158.198590513648	0
148	20009	49	4	148	164.587763465419	-16.5877634654186	4.39754706891005	0.412236534581355	165	0	9	0	16	0	0.837522600020748	0.242985000018962	243.434948822922	0
162	20009	49	4	162	151.614424489126	10.3855755108736	-12.9733389762922	13.3855755108736	165	0	10	1	16	0	0.807366200024262	0.360236600041389	159.443954780417	0
154	20009	49	4	154	162.801458779934	-8.80145877993412	11.1870342908077	2.19854122006585	165	0	11	1	16	1	2.00579419999849	0.706524099980015	158.749494492867	0
171	20009	49	4	171	158.560358583764	12.4396414162362	-4.24110019617034	6.4396414162362	165	0	12	1	16	0	1.66125599999214	0.583040299999993	180	0
166	20009	49	4	166	164.087799796124	1.91220020387641	5.5274412123598	0.912200203876395	165	0	13	1	16	0	1.52047489996767	0.491331500001252	160.559965171824	0
181	20009	49	4	181	164.802157965147	16.1978420348533	0.714358169023108	0.197842034853287	165	0	14	0	16	0	1.31186319998233	0.0495131000061519	360	0
180	20009	49	4	180	174.828947581998	5.17105241800249	10.0267896168508	-9.82894758199752	165	0	15	1	16	0	1.1553574000136	0.125384700018913	349.380344723845	0
177	20009	49	4	177	177.945427119074	-0.945427119074295	3.11647953707679	-12.9454271190743	165	0	16	1	16	0	1.32380720000947	0.612990800000262	201.250505507133	0
173	20009	49	4	173	176.655349681734	-3.65534968173409	-1.29007743734021	-11.6553496817341	165	0	17	1	16	0	1.47181630000705	0.157454000029247	187.594643368591	0
109	20009	49	1	109	135	-26	NaN	-51	84	1	0	0	8	0	5.56171039998299	2.54752459999872	190.784297867563	1
84	20009	49	1	84	121.011069303742	-37.0110693037416	-13.9889306962584	-37.0110693037416	84	0	1	0	8	0	0.98203499999363	0.175484200008214	228.81407483429	0
97	20009	49	1	97	91.7269877504876	5.27301224951236	-29.2840815532539	-7.72698775048763	84	0	2	1	8	0	0.986178499995731	0.423330100020394	77.4711922908485	0
97	20009	49	1	97	101.30993247402	-4.30993247402022	9.58294472353258	-17.3099324740202	84	0	3	1	8	0	0.698143299960066	0.300011599960271	118.810793742973	0
45	20009	49	1	45	85.0062560141766	-40.0062560141766	-16.3036764598436	-1.00625601417658	84	0	4	0	8	1	1.0970546999597	0.279342499969061	99.4623222080256	0
87	20009	49	1	87	51.5257644719511	35.4742355280489	-33.4804915422255	32.4742355280489	84	0	5	0	8	0	1.0210536000086	0.507015399984084	63.434948822922	0
74	20009	49	1	74	71.8340434707745	2.16595652922553	20.3082789988234	12.1659565292255	84	0	6	1	8	0	1.15234470000723	0.339293500001077	125.537677791974	0
76	20009	49	1	76	72.8104154438464	3.18958455615365	0.976371973071882	11.1895845561536	84	0	7	1	8	0	1.68343549995916	0.338803699996788	87.6140559696112	0
123	20009	49	1	123	73.3792430861079	49.6207569138921	0.568827642261562	10.6207569138921	84	0	8	0	8	0	1.16012059996137	0.345715299947187	101.768288932021	0
93	20009	49	1	93	102.553366550131	-9.55336655013057	29.1741234640227	-18.5533665501306	84	0	9	1	8	0	0.915967100008857	0.456873300019652	151.927513064147	0
83	20009	49	1	83	97.5946433685914	-14.5946433685914	-4.95872318153913	-13.5946433685915	84	0	10	1	8	0	0.754945599997882	0.425825499987695	107.744671625057	0
93	20009	49	1	93	76.9081069356532	16.0918930643468	-20.6865364329383	7.09189306434684	84	0	11	1	8	0	0.83288739999989	0.143136699975003	338.198590513648	0
69	20009	49	1	69	88.2642954110716	-19.2642954110716	11.3561884754184	-4.2642954110716	84	0	12	1	8	0	0.925942900008522	0.312734300037846	90	0
106	20009	49	1	106	80.1093950582419	25.8906049417581	-8.15490035282967	40.8906049417581	121	1	0	0	8	0	1.05400269996608	0.574637599987909	59.5344550805401	0
156	20009	49	1	156	113.818650499734	42.1813495002662	33.7092554414918	7.18134950026624	121	0	1	0	8	1	1.21565170004033	0.131413900002372	90	0
142	20009	49	1	142	139.243852273898	2.75614772610197	25.4252017741643	-18.243852273898	121	0	2	1	8	0	1.02492779999739	0.479042100021616	116.565051177078	0
96	20009	49	1	96	141.613460482315	-45.6134604823148	2.36960820841674	-20.6134604823148	121	0	3	0	8	0	0.744012099981774	0.169034599966835	135	0
111	20009	49	1	111	115.322142478795	-4.32214247879541	-26.2913180035194	5.6778575212046	121	0	4	1	8	0	1.48547850002069	0.506711199996062	136.974934010882	0
306	20009	49	1	306	113.498565675952	-167.498565675952	-1.82357680284332	-165.498565675952	308	1	0	0	8	0	0.884707599994726	0.338692000019364	131.423665625003	0
266	20009	49	1	266	303.076833364155	-37.0768333641554	-170.421732311797	4.92316663584464	308	0	1	0	8	0	0.830307300027926	0.282827000017278	305.837652954278	0
344	20009	49	1	344	284.931417178138	59.0685828218625	-18.1454161860179	23.0685828218625	308	0	2	0	8	0	0.720336500031408	0.186253599997144	215.537677791974	0
303	20009	49	1	303	337.100133471534	-34.1001334715344	52.1687162933969	-29.1001334715343	308	0	3	0	8	0	0.646565600007307	0.317305099975783	351.469234390052	0
318	20009	49	1	318	312.367565131014	5.63243486898648	-24.7325683405208	-4.36756513101351	308	0	4	1	8	0	0.842793100047857	0.446274300047662	323.746162262555	0
310	20009	49	1	310	310.774001822042	-0.774001822041554	-1.59356330897198	-2.77400182204153	308	0	5	1	8	0	1.29496919998201	0.297815300000366	26.565051177078	0
177	20009	49	1	177	309.949771575167	-132.949771575167	-0.824230246874384	-101.949771575167	208	1	0	0	8	0	1.398520799994	0.219959999958519	325.491477012332	0
204	20009	49	1	204	182.155275620791	21.8447243792085	-127.794495954376	25.8447243792085	208	0	1	0	8	0	0.950772300013341	0.421718399971724	140.906141113771	0
222	20009	49	1	222	199.420820952467	22.5791790475332	17.2655453316754	8.57917904753317	208	0	2	0	8	0	1.08765419997508	0.376239700010046	189.462322208026	0
204	20009	49	1	204	222.043689342496	-18.0436893424964	22.6228683900295	-14.0436893424963	208	0	3	1	8	0	1.15902399999322	0.613695100008044	215.537677791974	0
169	20009	49	1	169	207.625962867342	-38.6259628673422	-14.4177264751542	0.374037132657815	208	0	4	0	8	0	1.06286649999674	0.467469199968036	217.568592028827	0
241	20009	49	1	241	187.839263331805	53.1607366681946	-19.7866995355368	20.1607366681946	208	0	5	0	8	0	1.21126820001518	0.364218499977142	200.556045219583	0
202	20009	49	1	202	238.240519915187	-36.2405199151872	50.4012565833818	-30.2405199151872	208	0	6	0	8	0	0.836520900018513	0.476774699985981	217.568592028827	0
208	20009	49	1	208	220.205767933369	-12.2057679333694	-18.0347519818177	-12.2057679333694	208	0	7	1	8	0	1.27050350001082	0.410826200037263	200.556045219583	0
193	20009	49	1	193	209.78741713138	-16.7874171313795	-10.4183508019899	-1.78741713137951	208	0	8	1	8	0	1.15837710001506	0.461198400007561	198.434948822922	0
200	20009	49	1	200	200.794114955504	-0.794114955503671	-8.99330217587585	7.20588504449634	208	0	9	1	8	0	0.958818799990695	0.282428600010462	213.69006752598	0
206	20009	49	1	206	198.547958103423	7.45204189657734	-2.24615685208101	9.45204189657735	208	0	10	1	8	0	1.10973339999327	0.481809800025076	190.619655276155	0
213	20009	49	1	213	202.299140223931	10.7008597760692	3.7511821205081	5.70085977606925	208	0	11	1	8	0	0.809876699990127	0.115175699989777	216.869897645844	0
212	20009	49	1	212	208.128567615673	3.87143238432717	5.82942739174207	-0.128567615672818	208	0	12	1	8	0	0.761186000017915	0.297551599971484	217.568592028827	0
210	20009	49	1	210	211.360947947628	-1.36094794762797	3.23238033195515	-3.36094794762797	208	0	13	1	8	0	1.06007929996122	0.296608500008006	30.9637565320735	0
223	20009	49	1	223	212.324334151604	10.6756658483958	0.963386203976173	-4.32433415160414	208	0	14	1	8	0	0.770945399999619	0.310939999995753	205.346175941947	0
226	20009	49	1	226	217.942153350119	8.05784664988107	5.61781919851479	-9.94215335011893	208	0	15	1	8	0	0.766963699948974	0.303499699977692	220.601294645004	0
210	20009	49	1	210	213.593447416028	-3.59344741602762	-4.3487059340913	-5.59344741602762	208	0	16	1	8	1	1.06367830000818	0.380006399995182	215.217592968193	0
206	20009	49	1	206	213.439869205782	-7.43986920578226	-0.153578210245368	-5.43986920578225	208	0	17	1	8	0	1.02459689998068	0.228822299977764	31.6075022462489	0
195	20009	49	1	195	216.253837737445	-21.2538377374448	2.81396853166253	-8.25383773744478	208	0	18	0	8	0	0.87423439999111	0.313291599974036	235.304846468766	0
220	20009	49	1	220	200.854458039578	19.1455419604216	-15.3993796978664	7.14554196042165	208	0	19	1	8	0	0.806438800005708	0.00571360002504662	208.094841901364	0
247	20009	49	1	247	212.619243071193	34.3807569288072	11.7647850316145	-4.61924307119282	208	0	20	0	8	0	0.605931899975985	0.128344799974002	208.072486935853	0
256	20009	49	1	256	233.320242517369	22.6797574826305	20.7009994461766	-25.3202425173694	208	0	21	0	8	0	0.865516099962406	0.320653899980243	234.462322208026	0
189	20009	49	1	189	241.624478143965	-52.624478143965	8.3042356265955	-33.624478143965	208	0	22	0	8	0	0.670474799990188	0.325443000008818	247.61986494804	0
207	20009	49	1	207	207.660738511959	-0.660738511959485	-33.9637396320055	0.339261488040527	208	0	23	1	8	1	1.04627849999815	0.381283199996687	194.931417178138	0
224	20009	49	1	224	211.583816518159	12.4161834818409	3.92307800619963	-3.58381651815911	208	0	24	1	8	0	1.05182009999407	0.540158699965104	212.905242922988	0
202	20009	49	2	202	90	112	-121.583816518159	116	206	1	0	0	8	0	1.10755419998895	NaN	NaN	1
207	20009	49	2	207	166.534791905188	40.4652080948117	76.5347919051883	39.4652080948117	206	0	1	0	8	0	1.01864990004105	0.305056200013496	225	0
190	20009	49	2	190	200.438955914913	-10.438955914913	33.9041640097247	5.56104408508698	206	0	2	1	8	0	0.847609299991746	0.390938399999868	279.462322208026	0
212	20009	49	2	212	189.403132374213	22.5968676257873	-11.0358235407003	16.5968676257873	206	0	3	0	8	0	0.960937600000761	0.398555500025395	183.179830119864	0
218	20009	49	2	218	186.730483934616	31.2695160653843	-2.67264843959703	19.2695160653843	206	0	4	0	8	0	0.792344700021204	0.348761600034777	180	0
225	20009	49	2	225	196.731487212871	28.2685127871291	10.0010032782552	9.26851278712912	206	0	5	0	8	0	0.753575399983674	0.323932099970989	207.897271030948	0
213	20009	49	2	213	216.480577842589	-3.48057784258889	19.749090629718	-10.4805778425889	206	0	6	1	8	0	0.997954299964476	0.367186699993908	270	0
200	20009	49	2	200	218.418055344822	-18.418055344822	1.9374775022331	-12.418055344822	206	0	7	1	8	0	0.947994200047106	0.534339600009844	215.537677791974	0
222	20009	49	2	222	210.756539426452	11.2434605735478	-7.66151591836982	-4.75653942645217	206	0	8	1	8	0	0.668601699988358	0.289982199959923	198.434948822922	0
194	20009	49	2	194	219.427802196036	-25.4278021960362	8.67126276958403	-13.4278021960362	206	0	9	0	8	0	0.875081600039266	0.362588800024241	289.440034828176	0
230	20009	49	2	230	199.93253656194	30.0674634380605	-19.4952656340967	6.06746343806049	206	0	10	0	8	0	1.21399349998683	0.666892800014466	206.565051177078	0
226	20009	49	2	226	219.220514174844	6.77948582515591	19.2879776129046	-13.2205141748441	206	0	11	1	8	0	1.02649210003437	0.258118700003251	31.6075022462489	0
220	20009	49	2	220	229.289153328819	-9.28915332881905	10.068639153975	-23.289153328819	206	0	12	1	8	0	1.05647020001197	0.197835700004362	75.9637565320735	0
229	20009	49	2	229	226.178759169911	2.82124083008877	-3.11039415890781	-20.1787591699112	206	0	13	1	8	0	1.23303869995289	0.00919149996479973	220.364536573097	0
168	20009	49	2	168	219.942751467441	-51.9427514674409	-6.23600770247036	-13.9427514674409	206	0	14	0	8	0	1.26177440001629	0.647922100033611	232.431407971173	0
249	20009	49	2	249	194.791084898711	54.2089151012888	-25.1516665687297	11.2089151012888	206	0	15	0	8	0	0.661672400019597	0.131351799995173	193.392497753751	0
222	20009	49	2	222	204.443954780417	17.5560452195834	9.65286988170539	1.55604521958345	206	0	16	1	8	1	1.00746739999158	0.441002700012177	246.801409486352	0
187	20009	49	2	187	209.475889003246	-22.4758890032458	5.03193422282921	-3.47588900324576	206	0	17	0	8	0	0.964900100021623	0.435492999968119	213.69006752598	0
198	20009	49	2	198	203.932616308091	-5.93261630809151	-5.54327269515427	2.06738369190851	206	0	18	1	8	1	1.15919559996109	0.544343899993692	201.250505507133	0
207	20009	49	2	207	200.088188072148	6.91181192785234	-3.84442823594385	5.91181192785235	206	0	19	1	8	0	0.873293699987698	0.511892399983481	192.528807709152	0
193	20009	49	2	193	205.032813394199	-12.0328133941986	4.94462532205092	0.967186605801433	206	0	20	1	8	0	1.29917949996889	0.384277299977839	196.260204708312	0
233	20009	49	2	233	192.503421898002	40.4965781019977	-12.5293914961963	13.4965781019977	206	0	21	0	8	0	1.15213980001863	0.0209876000299118	289.653824058053	0
168	20009	49	2	168	225	-57	32.4965781019977	-19	206	0	22	0	8	0	1.11448230000678	0.0502785000135191	214.508522987668	0
277	20009	49	2	277	181.294599518164	95.7054004818357	-43.7054004818357	54.7054004818357	236	1	0	0	8	0	0.947751900006551	0.385905999981333	180	0
224	20009	49	2	224	254.744881296942	-30.7448812969422	73.4502817787779	-18.7448812969422	236	0	1	0	8	0	0.84322899999097	0.431815099960659	249.775140568832	0
251	20009	49	2	251	237.994616791916	13.0053832080835	-16.7502645050258	-1.99461679191645	236	0	2	1	8	1	1.14955939998617	0.382442599977367	257.471192290848	0
255	20009	49	2	255	246.63565552394	8.36434447605964	8.64103873202389	-10.6356555239404	236	0	3	1	8	0	1.1968972000177	0.417147100029979	232.431407971173	0
248	20009	49	2	248	260.744272255448	-12.7442722554478	14.1086167315074	-24.7442722554477	236	0	4	1	8	0	0.801493000006303	0.472780800017063	246.801409486352	0
235	20009	49	2	235	260.537677791974	-25.5376777919744	-0.206594463473386	-24.5376777919744	236	0	5	0	8	0	1.25544300000183	0.408919700013939	240.945395900923	0
194	20009	49	2	194	237.380756928807	-43.3807569288072	-23.1569208631672	-1.38075692880716	236	0	6	0	8	1	1.16219309996814	0.479525499977171	227.489552921999	0
234	20009	49	2	234	216.006207601244	17.9937923987555	-21.3745493275627	19.9937923987556	236	0	7	1	8	0	1.4531457000412	0.423651600023732	203.962488974578	0
232	20009	49	2	232	226.603280064681	5.39671993531951	10.5970724634361	9.39671993531951	236	0	8	1	8	0	1.08765999996103	0.356962399964686	254.475889003246	0
235	20009	49	2	235	227.090159153711	7.90984084628934	0.486879089030131	8.90984084628937	236	0	9	1	8	0	0.950976299995091	0.370766200008802	216.869897645844	0
253	20009	49	2	253	230.692351883893	22.3076481161066	3.60219273018276	5.30764811610662	236	0	10	0	8	0	1.3240709999809	0.360162400000263	230.194428907735	0
226	20009	49	2	226	246.005103913768	-20.0051039137685	15.3127520298751	-10.0051039137685	236	0	11	1	8	0	1.04451340000378	0.41541989997495	226.735704588928	0
233	20009	49	2	233	238.027432240512	-5.02743224051225	-7.97767167325624	-2.02743224051223	236	0	12	1	8	1	0.923214200010989	0.457622400019318	222.510447078001	0
248	20009	49	2	248	240.625959993886	7.37404000611414	2.5985277533736	-4.62595999388583	236	0	13	1	8	0	0.804808099986985	0.343373200041242	215.537677791974	0
238	20009	49	2	238	238.134022306396	-0.134022306396335	-2.49193768748951	-2.13402230639632	236	0	14	1	8	1	0.834263700002339	0.284354300005361	222.510447078001	0
224	20009	49	2	224	240.715820451457	-16.7158204514569	2.58179814506055	-4.71582045145686	236	0	15	1	8	0	1.36472120002145	0.518221999984235	259.114472945341	0
255	20009	49	2	255	230.893529232065	24.1064707679349	-9.82229121939179	5.10647076793492	236	0	16	0	8	0	0.923302700044587	0.277382900007069	194.931417178138	0
249	20009	49	2	249	251.32329826781	-2.3232982678099	20.4297690357448	-15.3232982678099	236	0	17	1	8	0	1.09452549996786	0.547200199973304	250.820991974189	0
224	20009	49	2	224	252.536073108157	-28.5360731081572	1.21277484034728	-16.5360731081571	236	0	18	0	8	0	1.02507340000011	0.372036300017498	230.194428907735	0
237	20009	49	2	237	234.329539642698	2.67046035730191	-18.2065334654591	1.67046035730192	236	0	19	1	8	0	0.705026799987536	0.280346499988809	218.157226587369	0
254	20009	49	2	254	234.257549028747	19.7424509712527	-0.0719906139507876	1.7424509712527	236	0	20	1	8	0	0.787382500013337	0.340472600015346	221.18592516571	0
226	20009	49	2	226	248.198590513648	-22.1985905136482	13.9410414849009	-12.1985905136482	236	0	21	0	8	0	0.60535060003167	0.276899899996351	229.398705354996	0
231	20009	49	2	231	235.893546058037	-4.89354605803721	-12.305044455611	0.106453941962831	236	0	22	1	8	0	0.856662900012452	0.293986100004986	229.398705354996	0
249	20009	49	2	249	238.866896829494	10.1331031705055	2.97335077145731	-2.86689682949448	236	0	23	1	8	0	0.847539200040046	0.338920500013046	230.906141113771	0
260	20009	49	2	260	242.085297944487	17.9147020555127	3.21840111499279	-6.08529794448727	236	0	24	1	8	0	0.592033300024923	0.14973220002139	235.304846468766	0
242	20009	49	2	242	245.709037591649	-3.70903759164903	3.62373964716174	-9.70903759164901	236	0	25	1	8	0	0.705716600001324	0.345885700022336	238.570434385161	0
271	20009	49	2	271	239.322719978204	31.6772800217964	-6.38631761344547	-3.32271997820355	236	0	26	0	8	0	1.28268020000542	0.586772599956021	247.61986494804	0
31	20009	49	3	31	90	-59	-149.322719978204	-59	31	1	0	0	8	0	0.888225300004706	NaN	NaN	1
20	20009	49	3	20	32.6484408499698	-12.6484408499698	-57.3515591500302	-1.64844084996981	31	0	1	1	8	0	1.50127170002088	0.0896479000221007	277.594643368591	0
30	20009	49	3	30	27.4509977709322	2.54900222906775	-5.19744307903756	3.54900222906775	31	0	2	1	8	1	1.50731070002075	0.492184099974111	48.5763343749974	0
55	20009	49	3	55	29.2710469208559	25.7289530791441	1.82004914992365	1.7289530791441	31	0	3	0	8	0	1.41444939997746	0.383799400005955	54.4623222080256	0
56	20009	49	3	56	39.9363831469699	16.0636168530301	10.665336226114	-8.9363831469699	31	0	4	1	8	0	1.70688939996762	0.513242699962575	67.7509763427876	0
56	20009	49	3	56	46.9162443724964	9.08375562750366	6.97986122552646	-15.9162443724964	31	0	5	1	8	0	1.36759829998482	0.638907100015786	48.8140748342904	0
26	20009	49	3	26	53.7282964135823	-27.7282964135823	6.81205204108597	-22.7282964135823	31	0	6	0	8	0	0.958680799987633	0.41164409997873	43.3634229583833	0
26	20009	49	3	26	32.7748773242643	-6.77487732426426	-20.9534190893181	-1.77487732426426	31	0	7	1	8	0	1.2148761000135	0.368556800007354	45	0
42	20009	49	3	42	26.7871267297714	15.2128732702286	-5.98775059449281	4.21287327022855	31	0	8	1	8	0	1.17010759998811	0.308682000031695	7.1250163489018	0
19	20009	49	3	19	36.0505419157911	-17.0505419157911	9.26341518601965	-5.05054191579109	31	0	9	1	8	0	1.34901980002178	0.519794400024693	14.0362434679265	0
26	20009	49	3	26	26.707224035435	-0.707224035434989	-9.3433178803561	4.29277596456501	31	0	10	1	8	0	0.9146259999834	0.333864499989431	27.6459753637387	0
48	20009	49	3	48	25.7307056015312	22.2692943984688	-0.976518433903779	5.26929439846879	31	0	11	0	8	0	1.06996429996798	0.490817599988077	6.70983680775691	0
75	20009	49	3	75	39.1140121669717	35.8859878330283	13.3833065654405	-8.11401216697175	31	0	12	0	8	0	1.09340299997712	0.580918399966322	29.7448812969422	0
55	20009	49	3	55	70.1209256461422	-15.1209256461422	31.0069134791704	-39.1209256461422	31	0	13	1	8	0	0.888521300046705	0.342284700018354	53.7461622625552	0
42	20009	49	3	42	63.0295609213491	-21.0295609213491	-7.09136472479305	-32.0295609213491	31	0	14	0	8	0	1.20902130001923	0.431352799991146	57.0947570770121	0
31	20009	49	3	31	50.1944289077348	-19.1944289077348	-12.8351320136143	-19.1944289077348	31	0	15	1	8	0	1.0166731000063	0.253539600002114	32.9052429229879	0
8	20009	49	3	8	33.5866456536228	-25.5866456536228	-16.607783254112	-2.58664565362279	31	0	16	0	8	0	0.868825599958654	0.121337099990342	14.0362434679265	0
8	20009	49	3	8	2.62240146054108	5.37759853945892	-30.9642441930817	28.3775985394589	31	0	17	1	8	0	0.849323400005233	0.437507299997378	14.7435628364707	0
38	20009	49	3	38	0.971021931079179	37.0289780689208	-1.65137952946191	30.0289780689208	31	0	18	0	8	0	0.701733800000511	0.287424199981615	5.19442890773479	0
24	20009	49	3	24	10.9540626433983	13.0459373566017	9.98304071231917	20.0459373566017	31	0	19	1	8	0	0.772130099998321	0.491376299993135	10.0079798014414	0
30	20009	49	3	30	17.3789250169245	12.6210749830755	6.42486237352614	13.6210749830755	31	0	20	1	8	0	0.952544500003569	0.173862700001337	6.34019174590992	0
22	20009	49	3	22	20.3231368296629	1.67686317033707	2.94421181273844	10.6768631703371	31	0	21	1	8	0	0.936137099983171	0.307400699995924	3.81407483429035	0
26	20009	49	3	26	28.1683312417585	-2.1683312417585	7.84519441209557	2.8316687582415	31	0	22	1	8	1	1.80656410002848	0.390193599974737	29.3577535427913	0
18	20009	49	3	18	27.0955524937518	-9.09555249375183	-1.07277874800667	3.90444750624817	31	0	23	1	8	0	1.45014309999533	0.371110100008082	60.6422464572087	0
80	20009	49	3	80	23.7671077045816	56.2328922954184	-3.32844478917025	7.23289229541842	31	0	24	0	8	0	1.92791050003143	0.65033959998982	27.8972710309476	0
352	20009	49	3	352	56.583418604687	-64.5834186046871	32.8163109001055	-25.583418604687	31	0	25	0	8	0	0.802719899977092	0.405471000005491	32.0053832080835	0
335	20009	49	3	335	360	-25	-56.5834186046871	10	10	1	0	0	8	0	1.35212769999634	0.55554430000484	292.38013505196	0
6	20009	49	3	6	334.057704510128	31.9422954898717	-25.9422954898717	35.9422954898717	10	0	1	0	8	0	1.17984280001838	0.00602770003024489	356.054813770962	0
9	20009	49	3	9	359.572427493167	9.42757250683335	25.5147229830383	10.4275725068334	10	0	2	1	8	0	0.796031599980779	0.283525999984704	360	0
348	20009	49	3	348	7.33111538628589	-19.3311153862859	7.75868789311924	2.66888461371411	10	0	3	1	8	0	1.70791519997874	0.0944958999752998	188.972626614896	0
9	20009	49	3	9	350.967030301029	18.0329696989711	-16.364085085257	19.0329696989711	10	0	4	1	8	0	0.818531900004018	0.323223899991717	352.405356631409	0
30	20009	49	3	30	7.37853584267384	22.6214641573262	16.4115055416449	2.62146415732616	10	0	5	0	8	0	0.675129799987189	0.279276699991897	20.8544580395783	0
8	20009	49	3	8	22.3801350519595	-14.3801350519595	15.0015992092857	-12.3801350519595	10	0	6	1	8	0	1.54391370003577	0.164838100026827	356.423665625003	0
37	20009	49	3	37	16.8762646167112	20.1237353832888	-5.50387043524836	-6.87626461671119	10	0	7	1	8	0	0.790303900022991	0.0436009000404738	23.1985905136482	0
351	20009	49	3	351	29.2358045687	-38.2358045687	12.3595399519888	-19.2358045687	10	0	8	0	8	1	0.916729100048542	0.334059300017543	38.6598082540901	0
26	20009	49	3	26	356.358814742099	29.6411852579014	-32.8769898266014	13.6411852579014	10	0	9	0	8	0	0.778575700009242	0.367993799969554	8.53076560994811	0
232	20009	49	3	232	14.2753065292094	-142.275306529209	17.9164917871108	-127.275306529209	247	1	0	0	8	0	1.28073190001305	0.00993229995947331	0.364936335730647	0
235	20009	49	3	235	239.476595186537	-4.47659518653706	-134.798711342672	7.52340481346295	247	0	1	1	8	0	0.821669599972665	0.393251799978316	228.36646066343	0
282	20009	49	3	282	240.388467832759	41.6115321672411	0.911872646221913	6.61153216724104	247	0	2	0	8	0	0.898645700013731	0.322057400015183	227.290610042639	0
287	20009	49	3	287	245.17065341185	41.8293465881496	4.78218557909145	1.82934658814959	247	0	3	0	8	0	0.742563300009351	0.446905100019649	226.974934010882	0
275	20009	49	3	275	285.439645535319	-10.4396455353193	40.2689921234689	-38.4396455353193	247	0	4	1	8	0	0.657546200032812	0.410207999986596	292.249023657212	0
266	20009	49	3	266	280.140793146113	-14.1407931461127	-5.29885238920658	-33.1407931461127	247	0	5	1	8	0	0.731705499987584	0.41921080002794	281.30993247402	0
210	20009	49	3	210	269.169684513742	-59.169684513742	-10.9711086323707	-64.169684513742	205	1	0	0	8	0	1.02352970000356	0.527150999987498	262.874983651098	0
218	20009	49	3	218	227.538544598399	-9.5385445983988	-41.6311399153432	-22.5385445983988	205	0	1	1	8	0	0.933361300034449	0.57172950002132	199.290046219189	0
205	20009	49	3	205	221.790513682208	-16.790513682208	-5.74803091619078	-16.790513682208	205	0	2	1	8	0	0.815786199993454	0.42013699997915	225	0
208	20009	49	3	208	206.565051177078	1.43494882292202	-15.22546250513	-1.56505117707799	205	0	3	1	8	0	0.890521800029092	0.393593700020574	223.264295411072	0
184	20009	49	3	184	208.487928245594	-24.4879282455943	1.92287706851631	-3.48792824559431	205	0	4	0	8	0	0.868782399978954	0.306020000018179	207.552811576718	0
