outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
187	10022	22	1	187	195.315451196918	-8.31545119691849	-0.530759956837346	4.68454880308151	200	0	10	1	16	0	1.38204970001243	0.0345008999574929	193.240519915187	0
159	10022	22	1	159	195.48572615691	-36.4857261569098	0.170274959991302	-39.4857261569098	156	1	0	0	16	0	0.738672700012103	0.242738500004634	191.30993247402	0
132	10022	22	1	132	195.524110996754	-63.5241109967542	0.0383848398444631	-39.5241109967543	156	0	1	0	16	0	1.03273129998706	0.254360799910501	202.833654177918	0
151	10022	22	1	151	132.210532308224	18.7894676917759	-63.3135786885302	23.7894676917759	156	0	2	0	16	0	1.97408770001493	0.393752800067887	93.301865674435	0
173	10022	22	1	173	138.413598274772	34.5864017252281	6.2030659665478	17.5864017252281	156	0	3	0	16	0	2.50405319989659	0.340299699921161	132.878903603339	0
175	10022	22	1	175	156.037511025422	18.9624889745782	17.62391275065	-0.0375110254218452	156	0	4	0	16	1	1.29052929999307	0.0222522000549361	45	0
164	10022	22	1	164	156.356772673405	7.64322732659523	0.319261647982938	-0.356772673404785	156	0	5	1	16	0	1.72670599992853	0.328520999988541	162.34987578007	0
164	10022	22	1	164	156.864302742664	7.13569725733583	0.5075300692594	-0.864302742664187	156	0	6	1	16	0	1.40810200001579	0.360949299996719	157.166345822082	0
143	10022	22	1	143	156.464199054221	-13.4641990542205	-0.400103688443681	-0.464199054220503	156	0	7	1	16	0	1.15412099997047	0.223422200069763	146.30993247402	0
161	10022	22	1	161	155.658910063307	5.34108993669254	-0.805288990913028	0.341089936692526	156	0	8	1	16	0	1.29039709991775	0.145691699930467	147.264773727892	0
170	10022	22	1	170	154.739180835895	15.2608191641052	-0.919729227412628	1.26081916410515	156	0	9	0	16	0	1.62066539993975	0.257595199975185	139.398705354996	0
141	10022	22	1	141	154.772350532571	-13.7723505325714	0.0331696966765725	1.22764946742858	156	0	10	1	16	0	0.902519299997948	0.238909599953331	121.607502246249	0
168	10022	22	1	168	154.702857661413	13.2971423385873	-0.0694928711587088	1.29714233858729	156	0	11	1	16	0	1.3062968000304	0.0417562000220641	145.304846468766	0
178	10022	22	1	178	154.628438246904	23.3715617530959	-0.0744194145086261	1.37156175309591	156	0	12	0	16	0	1.42882719996851	0.181959200068377	137.290610042639	0
48	10022	22	1	48	154.746836605426	-106.746836605426	0.118398358522041	-93.7468366054261	61	1	0	0	16	0	1.63873360003345	0.0401314999908209	153.434948822922	0
55	10022	22	1	55	47.8098081360703	7.19019186392973	-106.937028469356	13.1901918639297	61	0	1	1	16	0	2.71482269989792	0.019677999895066	270	0
64	10022	22	1	64	48.8140748342904	15.1859251657096	1.00426669822008	12.1859251657096	61	0	2	0	16	0	2.61755770002492	0.318290900089778	64.5366549381284	0
58	10022	22	1	58	60.7420399508709	-2.74203995087088	11.9279651165805	0.257960049129108	61	0	3	1	16	1	1.74973040004261	0.216504500014707	40.9143832200251	0
52	10022	22	1	52	58.9993022870278	-6.99930228702778	-1.74273766384311	2.00069771297222	61	0	4	1	16	0	1.04535390005913	0.0319497999735177	74.4758890032458	0
46	10022	22	1	46	60.4841697139157	-14.4841697139157	1.48486742688789	0.515830286084336	61	0	5	0	16	0	1.29961600003298	0.10390800004825	82.4053566314086	0
74	10022	22	1	74	60.4221613187387	13.5778386812613	-0.0620083951769707	0.577838681261308	61	0	6	1	16	0	1.69208059995435	0.244880300015211	56.3099324740202	0
48	10022	22	1	48	61.2090249278079	-13.2090249278079	0.786863609069255	-0.209024927807949	61	0	7	1	16	0	1.26169880002271	0.0823913000058383	18.434948822922	0
37	10022	22	1	37	61.6230328137722	-24.6230328137722	0.414007885964286	-0.623032813772232	61	0	8	0	16	0	1.46466820000205	0.303551299963146	53.130102354156	0
41	10022	22	1	41	62.7004277886672	-21.7004277886672	1.07739497489495	-1.70042778866719	61	0	9	0	16	0	1.26599630003329	0.219051199965179	67.1663458220825	0
57	10022	22	1	57	61.3070054163131	-4.30700541631314	-1.39342237235404	-0.307005416313145	61	0	10	1	16	0	1.0740802999353	0.311433099908754	57.2647737278924	0
66	10022	22	1	66	61.8214098900409	4.17859010995915	0.514404473727717	-0.821409890040859	61	0	11	1	16	0	1.30781680007931	0.261071900022216	68.6293777306568	0
66	10022	22	1	66	62.1027289690524	3.89727103094764	0.281319079011501	-1.10272896905236	61	0	12	1	16	0	0.965373799903318	0.235189599916339	59.5344550805401	0
64	10022	22	1	64	62.3189384315148	1.68106156848524	0.216209462462403	-1.31893843151477	61	0	13	1	16	0	1.22895250003785	0.333614400005899	62.5924245621816	0
43	10022	22	1	43	62.686725581703	-19.686725581703	0.367787150188239	-1.68672558170301	61	0	14	0	16	0	1.12308920000214	0.258776400005445	59.7435628364707	0
257	10022	22	1	257	62.1403493047577	-165.140349304758	-0.546376276945298	-177.140349304758	245	1	0	0	16	0	1.16704650002066	0.25457460002508	50.1944289077348	0
154	10022	22	2	154	255.228378507833	-101.228378507832	-166.911970796925	-89.2283785078325	166	1	0	0	16	0	2.02685739996377	0.332142899977043	93.8140748342904	1
167	10022	22	2	167	154.179008025811	12.8209919741893	-101.049370482022	11.8209919741893	166	0	1	1	16	0	1.66221419989597	0.132613599998876	133.025065989118	0
140	10022	22	2	140	160.416006229752	-20.4160062297518	6.23699820394109	5.58399377024818	166	0	2	0	16	0	1.34824840002693	0.469507799949497	211.607502246249	0
171	10022	22	2	171	155.050236871397	15.9497631286033	-5.36576935835517	10.9497631286033	166	0	3	0	16	0	1.68817820004188	0.323473800090142	143.130102354156	0
186	10022	22	2	186	155.637546984688	30.3624530153122	0.587310113291194	10.3624530153122	166	0	4	0	16	0	2.3771529000951	0.497100100037642	356.987212495817	0
174	10022	22	2	174	165.43051234693	8.56948765307025	9.79296536224189	0.569487653070263	166	0	5	1	16	1	1.10450629994739	0.187089700018987	161.565051177078	0
136	10022	22	2	136	166.135987815451	-30.1359878154515	0.705475468521738	-0.135987815451473	166	0	6	0	16	1	1.39177440002095	0.275048700044863	176.820169880136	0
147	10022	22	2	147	166.701429669506	-19.7014296695057	0.56544185405425	-0.701429669505726	166	0	7	0	16	0	1.70150409999769	0.336173600051552	161.565051177078	0
154	10022	22	2	154	166.476839349584	-12.476839349584	-0.224590319921736	-0.476839349583991	166	0	8	1	16	0	1.56893390009645	0.304891300038435	156.037511025422	0
171	10022	22	2	171	165.815705751729	5.18429424827081	-0.661133597854804	0.184294248270815	166	0	9	1	16	1	0.926836300059222	0.227911600028165	156.370622269343	0
148	10022	22	2	148	165.963756532074	-17.9637565320735	0.148050780344353	0.0362434679264628	166	0	10	0	16	0	1.82544519996736	0.328272399958223	157.61986494804	0
161	10022	22	2	161	166.38022942194	-5.38022942194043	0.416472889866903	-0.38022942194044	166	0	11	1	16	0	1.48737019998953	0.308989400044084	164.291362170984	0
153	10022	22	2	153	166.774197726285	-13.7741977262854	0.393968304344979	-0.774197726285419	166	0	12	1	16	0	1.76980869995896	0.323447200004011	152.354024636261	0
150	10022	22	2	150	166.464143630866	-16.4641436308657	-0.310054095419684	-0.464143630865736	166	0	13	0	16	0	1.0314759000903	0.350556200020947	145.175510843043	0
193	10022	22	2	193	166.744127518323	26.2558724816775	0.279983887456755	-0.744127518322491	166	0	14	0	16	0	0.922225799993612	0.259173600003123	150.642246457209	0
148	10022	22	2	148	167.005383208083	-19.0053832080835	0.261255689761002	-1.00538320808349	166	0	15	0	16	0	1.54788399999961	0.0453658000333235	173.990994042505	0
164	10022	22	2	164	167.242467839123	-3.24246783912331	0.237084631039816	-1.24246783912331	166	0	16	1	16	0	2.75097010005265	0.0863142000744119	183.36646066343	0
179	10022	22	2	179	167.326139994377	11.6738600056231	0.0836721552535719	-1.32613999437688	166	0	17	1	16	0	0.996512199984863	0.0500204999698326	158.198590513648	0
161	10022	22	2	161	167.419128898078	-6.41912889807844	0.0929889037015649	-1.41912889807844	166	0	18	1	16	0	1.32927420001943	0.165880899992771	158.749494492867	0
172	10022	22	2	172	167.501080540361	4.49891945963875	0.0819516422828152	-1.50108054036126	166	0	19	1	16	0	1.4662726999959	0.0349836000241339	162.645975363739	0
168	10022	22	2	168	167.683299714353	0.316700285646847	0.182219173991895	-1.68329971435315	166	0	20	1	16	0	1.268234499963	0.238474400015548	180	0
185	10022	22	2	185	168.264874741401	16.7351252585992	0.581575027047676	-2.26487474140083	166	0	21	0	16	0	1.03430209995713	0.221227900008671	142.594643368591	0
189	10022	22	2	189	167.905242922988	21.0947570770121	-0.359631818412946	-1.90524292298788	166	0	22	0	16	0	1.44215639994945	0.27175569999963	159.443954780417	0
147	10022	22	2	147	167.686936541011	-20.6869365410106	-0.218306381977345	-1.68693654101054	166	0	23	0	16	0	1.13438329997007	0.220988100045361	161.565051177078	0
159	10022	22	2	159	167.884758197542	-8.88475819754213	0.197821656531595	-1.88475819754213	166	0	24	1	16	0	1.4959454999771	0.132677599904127	154.9831065219	0
201	10022	22	2	201	167.582554209924	33.4174457900763	-0.302203987618424	58.4174457900763	226	1	0	0	16	0	1.31890320009552	0.0374376000836492	161.565051177078	0
223	10022	22	2	223	167.866119829367	55.1338801706333	0.283565619442955	58.1338801706333	226	0	1	0	16	0	1.73624190001283	0.205547700054012	168.111341960372	0
221	10022	22	2	221	222.53894534947	-1.53894534946976	54.6728255201031	3.46105465053025	226	0	2	1	16	0	2.51901940000243	0.103982100030407	160.709953780811	0
238	10022	22	2	238	222.307824110493	15.692175889507	-0.231121238976747	3.692175889507	226	0	3	0	16	0	1.28244290000293	0.368970199953765	210.963756532074	0
213	10022	22	2	213	223.103481696791	-10.1034816967907	0.79565758629773	2.89651830320927	226	0	4	1	16	0	1.70602730009705	0.225321700097993	193.240519915187	0
231	10022	22	2	231	225.984366703055	5.01563329694527	2.88088500626398	0.0156332969452951	226	0	5	1	16	1	1.70157149992883	0.201426999992691	186.709836807757	0
223	10022	22	2	223	226.309389819411	-3.30938981941055	0.32502311635583	-0.309389819410535	226	0	6	1	16	0	2.74919300002512	0.31772379996255	217.874983651098	0
222	10022	22	2	222	227.290610042639	-5.29061004263853	0.981220223227997	-1.29061004263853	226	0	7	1	16	0	1.62366249994375	0.0592678999528289	222.878903603339	0
204	10022	22	2	204	227.028702556953	-23.0287025569533	-0.261907485685243	-1.02870255695329	226	0	8	0	16	0	1.60028509993572	0.0859766999492422	246.370622269343	0
222	10022	22	2	222	227.305966723995	-5.30596672399503	0.277264167041745	-1.30596672399503	226	0	9	1	16	0	1.3074330999516	0.210613599978387	203.198590513648	0
231	10022	22	2	231	227.834111016307	3.16588898369345	0.528144292311484	-1.83411101630651	226	0	10	1	16	0	1.14453290007077	0.230504500097595	220.601294645004	0
217	10022	22	2	217	227.898576799282	-10.8985767992817	0.0644657829752018	-1.89857679928172	226	0	11	1	16	0	1.00514749996364	0.19261359993834	227.290610042639	0
235	10022	22	2	235	227.626405638291	7.37359436170923	-0.272171160990966	-1.62640563829075	226	0	12	1	16	0	1.522174899932	0.257204399909824	234.462322208026	0
54	10022	22	2	54	227.194931123204	-173.194931123204	-0.431474515086581	-161.194931123204	66	1	0	0	16	0	0.972710400004871	0.0427265000762418	228.81407483429	0
74	10022	22	2	74	53.4451034660447	20.5548965339553	-173.74982765716	12.5548965339553	66	0	1	0	16	0	1.54602610005531	0.0312125000637025	96.0090059574945	0
35	10022	22	2	35	57.7712425649014	-22.7712425649015	4.32613909885679	8.22875743509855	66	0	2	0	16	0	1.30561469995882	0.341246000025421	93.5763343749973	0
59	10022	22	2	59	53.7707632827322	5.22923671726784	-4.00047928216929	12.2292367172678	66	0	3	1	16	0	1.88073980004992	0.00903940002899617	48.2052159310135	0
47	10022	22	2	47	54.1396151367724	-7.13961513677236	0.368851854040203	11.8603848632276	66	0	4	1	16	0	1.3891940000467	0.0107260000659153	56.2551039936145	0
66	10022	22	2	66	54.1433340119039	11.8566659880961	0.00371887513154206	11.8566659880961	66	0	5	1	16	0	1.2879976000404	0.0246696000685915	80.7889734591834	0
242	10022	22	2	242	54.0684388659099	-172.06843886591	-0.074895145993992	-145.06843886591	269	1	0	0	16	0	1.25571040005889	0.126093700062484	79.9920201985586	0
278	10022	22	2	278	241.305095620657	36.6949043793434	-172.763343245253	27.6949043793434	269	0	1	0	16	0	1.17282300000079	0.0431062000570819	255.379126011368	0
250	10022	22	2	250	250.445406496549	-0.445406496548836	9.14031087589229	18.5545935034512	269	0	2	1	16	0	1.07129190000705	0.109150300035253	338.198590513648	0
258	10022	22	2	258	249.268111507917	8.73188849208281	-1.17729498863168	19.7318884920828	269	0	3	1	16	0	1.47096009994857	0.272890500025824	229.184916125118	0
277	10022	22	2	277	249.120983119443	27.8790168805574	-0.14712838847456	19.8790168805574	269	0	4	0	16	0	1.19441330002155	0.132050900021568	250.559965171824	0
265	10022	22	2	265	249.443954780417	15.5560452195835	0.322971660973916	19.5560452195835	269	0	5	0	16	0	1.50269150000531	0.0726773000787944	277.125016348902	0
192	10022	22	3	192	262.937397329584	-70.9373973295842	13.4934425491676	-65.9373973295842	197	1	0	0	16	0	1.10540980007499	0.507544300053269	220.914383220025	1
166	10022	22	3	166	193.134022306396	-27.1340223063963	-69.8033750231878	3.86597769360367	197	0	1	0	16	0	1.27415019995533	0.0427052000304684	195.945395900923	0
189	10022	22	3	189	197.265809495015	-8.2658094950146	4.13178718861825	-0.265809495014584	197	0	2	1	16	1	1.16456950001884	0.0647584999678656	157.61986494804	0
225	10022	22	3	225	197.409302746957	27.5906972530431	0.14349325194228	-0.409302746956867	197	0	3	0	16	0	2.10359149996657	0.389619800029323	195.945395900923	0
219	10022	22	3	219	197.453694132294	21.546305867706	0.0443913853371375	-0.453694132294	197	0	4	0	16	0	1.3699643999571	0.140847699949518	216.869897645844	0
190	10022	22	3	190	198.174120065469	-8.17412006546908	0.720425933175082	-1.17412006546908	197	0	5	1	16	0	0.937213099910878	0.274923300021328	199.290046219189	0
233	10022	22	3	233	198.799885158653	34.2001148413473	0.625765093183598	-1.79988515865268	197	0	6	0	16	0	0.956362600089051	0.242689900100231	199.290046219189	0
193	10022	22	3	193	199.316352819504	-6.31635281950415	0.516467660851472	-2.31635281950415	197	0	7	1	16	0	1.61546030000318	0.320503299939446	148.392497753751	0
220	10022	22	3	220	199.482434262602	20.5175657373977	0.166081443098098	-2.48243426260225	197	0	8	0	16	0	1.11577149992809	0.0352085999911651	201.250505507133	0
233	10022	22	3	233	200.341340412692	32.6586595873076	0.858906150090166	10.6586595873076	211	1	0	0	16	0	1.02163669990841	0.0122849999461323	204.857196766957	0
230	10022	22	3	230	200.797162279164	29.2028377208361	0.455821866471426	10.2028377208362	211	0	1	0	16	0	1.4850706999423	0.237470399937592	167.005383208083	0
208	10022	22	3	208	201.648485171068	6.35151482893203	0.85132289190413	9.35151482893202	211	0	2	1	16	0	1.06957659998443	0.0562922999961302	263.65980825409	0
211	10022	22	3	211	201.223656502766	9.77634349723377	-0.424828668301743	9.77634349723377	211	0	3	1	16	0	0.915603599976748	0.117954100016505	229.398705354996	0
1	10022	22	3	1	201.464944850244	159.535055149756	0.241288347477829	149.535055149756	351	1	0	0	16	0	1.08795910002664	0.0750809999881312	214.695153531234	0
355	10022	22	3	355	0.971021931079179	-5.97102193107919	159.506077080835	-9.97102193107919	351	0	1	1	16	0	1.71338289999403	0.0177662000060081	3.01278750418334	0
349	10022	22	3	349	1.05118074954373	-12.0511807495437	0.0801588184645539	-10.0511807495437	351	0	2	1	16	0	1.48419899994042	0.254257499938831	17.8786965958413	0
359	10022	22	3	359	1.71835800165547	-2.71835800165548	0.667177252111742	-10.7183580016555	351	0	3	1	16	0	1.82577819994185	0.128693999955431	168.69006752598	0
7	10022	22	3	7	1.78991060824603	5.21008939175397	0.0715526065905577	-10.789910608246	351	0	4	1	16	0	1.41699509997852	0.0858643000246957	3.36646066342979	0
10	10022	22	3	10	2.14090136632308	7.85909863367692	0.350990758077046	-11.1409013663231	351	0	5	1	16	0	1.45927739993203	0.328147899941541	355.914383220025	0
351	10022	22	3	351	2.19206972022442	-11.1920697202244	0.0511683539013459	-11.1920697202244	351	0	6	1	16	0	1.08591970009729	0.25665580003988	353.990994042505	0
358	10022	22	3	358	1.59853709267594	-3.59853709267593	-0.593532627548484	-10.598537092676	351	0	7	1	16	0	1.80791560001671	0.276128700003028	11.3099324740202	0
7	10022	22	3	7	1.6683374482933	5.3316625517067	0.0698003556173602	-10.6683374482933	351	0	8	1	16	0	1.99080919998232	0.24274889996741	351.469234390052	0
4	10022	22	3	4	1.64440326469509	2.35559673530491	-0.0239341835982144	-10.6444032646951	351	0	9	1	16	0	1.10512389999349	0.242387300007977	4.96974072811031	0
314	10022	22	3	314	351.427001636389	-37.4270016363886	-10.2174016283065	-0.427001636388585	351	0	10	0	16	1	1.12854919990059	0.0444253999739885	356.820169880136	0
5	10022	22	3	5	351.040627092828	13.9593729071723	-0.386374543560906	-0.0406270928276788	351	0	11	1	16	0	0.736318700015545	0.124799399985932	339.443954780417	0
341	10022	22	3	341	350.672385489332	-9.67238548933236	-0.36824160349531	0.327614510667629	351	0	12	1	16	0	1.33509010006674	0.0539936000714079	354.2894068625	0
336	10022	22	3	336	351.013689177216	-15.0136891772164	0.341303687884022	-0.013689177216394	351	0	13	0	16	0	1.32255539996549	0.143384000053629	336.801409486352	0
344	10022	22	3	344	352.062811999377	-8.062811999377	1.04912282216064	-9.06281199937704	343	1	0	1	16	0	0.813629099982791	0.0668969999533147	348.111341960372	0
314	10022	22	3	314	352.174254833591	-38.1742548335911	0.111442834214044	-9.17425483359109	343	0	1	0	16	0	1.05143789993599	0.172087499988265	352.405356631409	0
322	10022	22	3	322	351.442034876542	-29.4420348765417	-0.732219957049313	-8.44203487654178	343	0	2	0	16	0	0.844162499997765	0.113384900032543	333.434948822922	0
5	10022	22	3	5	350.351954683902	14.6480453160981	-1.09008019263988	-7.35195468390189	343	0	3	0	16	0	0.854055300005712	0.0400791999418288	9.46232220802563	0
344	10022	22	3	344	349.114472945341	-5.11447294534127	-1.23748173856058	-6.11447294534131	343	0	4	1	16	0	0.996548500028439	0.185249399975874	360	0
313	10022	22	3	313	349.309761723501	-36.3097617235009	0.195288778159631	-6.30976172350094	343	0	5	0	16	0	0.910700100008398	0.180922099971212	347.471192290848	0
349	10022	22	3	349	348.578813725001	0.421186274999288	-0.730947998500191	-5.57881372500075	343	0	6	1	16	0	0.86574749997817	0.152890000026673	349.380344723845	0
327	10022	22	3	327	348.470964274646	-21.4709642746457	-0.107849450355002	-5.47096427464574	343	0	7	0	16	0	0.839967399952002	0.0431191999232396	351.469234390052	0
318	10022	22	3	318	348.69006752598	-30.6900675259797	0.219103251334024	-5.69006752597977	343	0	8	0	16	0	1.08370679989457	0.086856999900192	312.510447078001	0
3	10022	22	3	3	349.085886994189	13.9141130058108	0.395819468209462	-6.08588699418923	343	0	9	1	16	0	0.718650500057265	0.0562524000415578	339.443954780417	0
346	10022	22	3	346	349.063151049794	-3.06315104979352	-0.0227359443956883	-6.06315104979354	343	0	10	1	16	0	0.795782100060023	0.0494905000086874	334.798876354525	0
337	10022	22	3	337	348.578813725001	-11.5788137250007	-0.484337324792792	-5.57881372500075	343	0	11	1	16	0	0.811810699990019	0.0656942999921739	353.290163192243	0
326	10022	22	3	326	348.638588852039	-22.6385888520393	0.0597751270386293	-5.63858885203937	343	0	12	0	16	0	0.756145299994387	0.059304800000973	336.801409486352	0
358	10022	22	3	358	348.190117042972	9.80988295702828	-0.448471809067626	-5.19011704297175	343	0	13	1	16	0	1.04322300001513	0.180719399941154	337.61986494804	0
333	10022	22	3	333	347.977723313816	-14.9777233138164	-0.2123937291553	-4.97772331381645	343	0	14	0	16	0	0.908592100022361	0.262058299966156	344.475889003246	0
334	10022	22	3	334	347.326139994377	-13.3261399943769	-0.651583319439526	-28.3261399943769	319	1	0	1	16	0	1.05089279997628	0.170862799976021	333.434948822922	0
305	10022	22	3	305	346.83894713443	-41.8389471344298	-0.487192859947139	-27.8389471344298	319	0	1	0	16	0	0.813462799997069	0.032029900001362	360	0
322	10022	22	3	322	346.429565614839	-24.4295656148385	-0.409381519591234	-27.4295656148385	319	0	2	0	16	0	1.23791889997665	0.0577804000349715	157.61986494804	0
341	10022	22	3	341	346.024774378562	-5.02477437856182	-0.404791236276706	-27.0247743785618	319	0	3	1	16	0	1.23396869993303	0.070693299989216	338.198590513648	0
314	10022	22	3	314	345.586402298815	-31.5864022988151	-0.438372079746731	-26.5864022988151	319	0	4	0	16	0	1.10600699996576	0.274866899941117	356.63353933657	0
313	10022	22	3	313	345.188663621075	-32.1886636210752	-0.397738677739857	-26.1886636210752	319	0	5	0	16	0	1.11626260005869	0.285143500077538	338.198590513648	0
324	10022	22	3	324	318.644489512772	5.35551048722844	-26.5441741083037	0.355510487228441	319	0	6	1	16	1	1.40764760004822	0.0224928000243381	266.18592516571	0
306	10022	22	3	306	317.761322159431	-11.7613221594313	-0.88316735334026	1.2386778405687	319	0	7	1	16	0	2.79426080000121	0.530488400021568	330.642246457209	0
349	10022	22	4	349	88.5185428291129	-99.5185428291129	130.757220669682	-82.5185428291129	6	1	0	0	16	0	2.07029269996565	0.405607699998654	29.7448812969422	1
342	10022	22	4	342	348.775839586927	-6.77583958692693	-99.742703242186	17.2241604130731	6	0	1	1	16	0	1.81612680002581	0.0185457000043243	126.869897645844	0
354	10022	22	4	354	347.813422842116	6.1865771578838	-0.962416744810719	18.1865771578838	6	0	2	1	16	0	1.32689410005696	0.246677700080909	349.380344723845	0
6	10022	22	4	6	5.78239232236405	0.217607677635954	17.9689694802478	0.217607677635954	6	0	3	1	16	1	1.26370520005003	0.246342899976298	360	0
11	10022	22	4	11	6.26349061433456	4.73650938566544	0.481098291970512	-0.263490614334558	6	0	4	1	16	0	1.48476549994666	0.0379318000050262	23.1985905136482	0
341	10022	22	4	341	5.83662852486952	-24.8366285248695	-0.426862089465034	0.163371475130476	6	0	5	0	16	0	1.38142669992521	0.0831370999803767	29.3577535427913	0
30	10022	22	4	30	5.71059313749964	24.2894068625004	-0.126035387369881	0.289406862500357	6	0	6	0	16	0	1.83357709995471	0.0351839000359178	27.8972710309476	0
249	10022	22	4	249	6.00900595749454	-117.009005957495	0.298412819994893	-126.009005957495	240	1	0	0	16	0	1.68159210006706	0.140036000055261	352.874983651098	0
238	10022	22	4	238	249.157637332738	-11.1576373327379	-116.851368624757	-9.15763733273791	240	0	1	1	16	0	1.63710829999764	0.14083439996466	273.179830119864	0
232	10022	22	4	232	249.038934265458	-17.0389342654584	-0.118703067279446	-9.03893426545847	240	0	2	0	16	0	1.4000226999633	0.138918900047429	230.194428907735	0
240	10022	22	4	240	248.943294409295	-8.94329440929525	-0.0956398561632145	-8.94329440929525	240	0	3	1	16	0	1.28631029999815	0.322623600019142	273.36646066343	0
345	10022	22	4	345	248.459024081462	96.5409759185385	-0.48427032783367	93.5409759185385	342	1	0	0	16	0	0.9668079999974	0.221380000002682	246.801409486352	0
346	10022	22	4	346	343.794001311006	2.20599868899426	95.3349772295442	-1.79400131100574	342	0	1	1	16	0	1.24772460001986	0.0338427000679076	211.759480084813	0
347	10022	22	4	347	344.089971859717	2.91002814028346	0.295970548710794	-2.08997185971653	342	0	2	1	16	0	1.54451500007417	0.0651028000283986	340.559965171824	0
341	10022	22	4	341	344.570494951551	-3.57049495155102	0.480523091834495	-2.57049495155103	342	0	3	1	16	0	1.01969810004812	0.022138400003314	339.676863170337	0
358	10022	22	4	358	344.629054407193	13.3709455928072	0.05855945564181	-2.62905440719284	342	0	4	1	16	0	1.29511730000377	0.165543500101194	145.619655276155	0
341	10022	22	4	341	344.52867183448	-3.52867183447984	-0.100382572712995	-2.52867183447985	342	0	5	1	16	0	1.09608250006568	0.299116700072773	339.443954780417	0
318	10022	22	4	318	344.205461516435	-26.2054615164352	-0.323210318044681	-2.20546151643517	342	0	6	0	16	0	1.17429140000604	0.227056600037031	336.370622269343	0
351	10022	22	4	351	343.718013966178	7.28198603382158	-0.48744755025675	-1.71801396617842	342	0	7	1	16	0	0.865197799983434	0.0348649999359623	352.874983651098	0
355	10022	22	4	355	343.166069179321	11.8339308206791	-0.551944786857541	-1.16606917932087	342	0	8	1	16	0	0.888778100023046	0.143147800001316	336.801409486352	0
327	10022	22	4	327	342.783926412209	-15.7839264122092	-0.382142767111619	-0.783926412209253	342	0	9	0	16	0	1.30959670001175	0.0628068000078201	338.749494492867	0
