outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
168	10021	21	4	168	176.973964916975	-8.97396491697455	2.86619253429365	-10.9739649169746	166	0	11	1	16	0	0.927007499965839	0.0458522999542765	182.489552921999	0
181	10021	21	4	181	168.417788206601	12.5822117933994	-8.55617671037393	-2.41778820660062	166	0	12	1	16	0	1.01592580002034	0.386206099996343	164.475889003246	0
148	10021	21	4	148	176.048908815865	-28.048908815865	7.63112060926439	-10.048908815865	166	0	13	0	16	0	1.26799550000578	0.337361300014891	213.69006752598	0
160	10021	21	4	160	163.936893366867	-3.9368933668672	-12.1120154489978	2.06310663313281	166	0	14	1	16	0	0.842911099956837	0.38084129994968	160.820991974189	0
210	10021	21	4	210	164.453672726921	45.5463272730791	0.516779360053754	37.5463272730791	202	1	0	0	16	0	1.06504350004252	0.385748700005934	168.69006752598	0
175	10021	21	4	175	209.456320773299	-34.4563207732986	45.0026480463776	-7.45632077329856	202	0	1	0	16	0	0.865781100001186	0.152470800036099	321.34019174591	0
189	10021	21	4	189	188.035710710535	0.964289289465185	-21.4206100627638	13.9642892894652	202	0	2	1	16	0	1.04921860003378	0.286978500022087	101.30993247402	0
216	10021	21	4	216	187.125016348902	28.8749836510982	-0.910694361633027	14.8749836510982	202	0	3	0	16	0	1.41740979999304	0.454195099999197	21.8014094863518	0
207	10021	21	4	207	216.638867528949	-9.63886752894853	29.5138511800468	-14.6388675289485	202	0	4	1	16	0	1.02470459998585	0.411125499987975	291.370622269343	0
197	10021	21	4	197	204.98643320478	-7.98643320477986	-11.6524343241687	-2.98643320477987	202	0	5	1	16	1	1.08280720002949	0.233919400023296	7.1250163489018	0
172	10021	21	4	172	200.706112397415	-28.7061123974149	-4.28032080736493	1.29388760258506	202	0	6	0	16	0	1.43894780002302	0.358520300011151	47.1210963966615	0
321	10021	21	4	321	176.174366606352	144.825633393648	-24.5317457910629	142.825633393648	319	1	0	0	16	0	0.918513600016013	0.304396799998358	126.869897645844	0
314	10021	21	4	314	317.339816299446	-3.33981629944614	141.165449693094	1.66018370055384	319	0	1	1	16	0	1.67307430005167	0.409057700017001	206.565051177078	0
302	10021	21	4	302	311.206099735127	-9.20609973512695	-6.13371656431921	7.79390026487305	319	0	2	1	16	0	1.23322280001594	0.370888400007971	157.166345822082	0
326	10021	21	4	326	304.391327238472	21.6086727615278	-6.81477249665468	14.6086727615277	319	0	3	0	16	0	0.937100199982524	0.0229866000008769	157.61986494804	0
310	10021	21	4	310	319.398705354996	-9.39870535499552	15.0073781165233	-0.398705354995514	319	0	4	1	16	0	1.00298950000433	0.140795700019225	180	0
341	10021	21	4	341	317.393606967285	23.6063930327153	-2.00509838771076	1.60639303271525	319	0	5	0	16	0	0.911862600012682	0.0615553000243381	173.290163192243	0
330	10021	21	4	330	328.240519915187	1.75948008481279	10.8469129479024	-9.24051991518719	319	0	6	1	16	0	0.882600000011735	0.102009499969427	155.772254682046	0
322	10021	21	4	322	319.322277059491	2.67772294050893	-8.9182428556961	-0.322277059491084	319	0	7	1	16	1	1.53850129997591	0.0372921000234783	153.434948822922	0
265	10021	21	4	265	318.161696631859	-53.1616966318592	-1.16058042763192	-67.1616966318592	251	1	0	0	16	0	1.14686000003712	0.467367900011595	81.4692343900518	0
242	10021	21	4	242	265.486011541999	-23.4860115419987	-52.6756850898604	-14.4860115419987	251	0	1	0	16	0	1.29376660002163	0.0294889000360854	225	0
253	10021	21	4	253	245.987141122343	7.01285887765745	-19.4988704196562	5.01285887765747	251	0	2	1	16	0	1.49876459996449	0.569201699981932	154.536654938128	0
224	10021	21	4	224	250.884148672059	-26.884148672059	4.89700754971643	0.11585132794104	251	0	3	0	16	0	0.790604799985886	0.327907399972901	230.194428907735	0
239	10021	21	4	239	227.743704976223	11.2562950237765	-23.1404436958355	23.2562950237765	251	0	4	1	16	0	0.738497799960896	0.276245699962601	169.380344723845	0
212	10021	21	4	212	236.231766384024	-24.2317663840244	8.48806140780092	14.7682336159756	251	0	5	0	16	0	0.689157699991483	0.326485300029162	220.236358309274	0
251	10021	21	4	251	207.923589715138	43.0764102848616	-28.308176668886	43.0764102848616	251	0	6	0	16	0	0.709455400006846	0.00878660002490506	131.275942027252	0
229	10021	21	4	229	250.17352452453	-21.1735245245301	42.2499348093917	0.826475475469856	251	0	7	0	16	0	0.871245000045747	0.0919563000206836	329.036243467927	0
109	10021	21	1	109	83.1845721428697	25.8154278571303	NaN	52.8154278571303	136	1	0	0	8	0	1.37905240000691	0.92916600004537	126.384351815836	1
171	10021	21	1	171	107.780508360134	63.2194916398658	24.5959362172645	28.2194916398658	136	0	1	0	8	0	0.91695299994899	0.0693397999857552	186.34019174591	0
112	10021	21	1	112	158.948002052128	-46.9480020521276	51.1674936919934	-22.9480020521276	136	0	2	0	8	0	0.854812100005802	0.0409592000069097	247.38013505196	0
146	10021	21	1	146	116.452041896577	29.5479581034227	-42.4959601555503	19.5479581034227	136	0	3	0	8	0	0.698281399963889	0.301630400004797	53.130102354156	0
140	10021	21	1	140	130.763605200941	9.23639479905884	14.3115633043638	5.23639479905887	136	0	4	1	8	0	0.856618300022092	0.162094100029208	220.601294645004	0
159	10021	21	1	159	136.829464334847	22.1705356651527	6.0658591339062	-0.829464334847334	136	0	5	0	8	1	0.616969899972901	0.100818199978676	79.695153531234	0
69	10021	21	1	69	158.943294409295	-89.9432944092952	22.1138300744479	-102.943294409295	56	1	0	0	8	0	0.879866199975368	0.298931700002868	55.304846468766	0
38	10021	21	1	38	66.3347076608962	-28.3347076608962	-92.608586748399	-10.3347076608962	56	0	1	0	8	0	0.601266300014686	0.0205371000338346	27.6459753637387	0
39	10021	21	1	39	12.5013540555203	26.4986459444797	-53.8333536053759	43.4986459444797	56	0	2	0	8	0	1.13843069999712	0.324979699973483	327.994616791916	0
72	10021	21	1	72	76.473605405945	-4.47360540594496	63.9722513504246	-20.473605405945	56	0	3	1	8	0	0.812825899978634	0.0654388000257313	104.620873988632	0
97	10021	21	1	97	46.6160666506858	50.3839333493142	-29.8575387552592	67.3839333493143	114	1	0	0	8	0	1.0468278999906	0.251841099990997	317.121096396661	0
65	10021	21	1	65	123.96238381918	-58.9623838191802	77.3463171684944	-9.96238381918018	114	0	1	0	8	0	0.758561100054067	0.211227499996312	150.642246457209	0
128	10021	21	1	128	40.8023316428391	87.1976683571609	-83.1600521763411	73.1976683571609	114	0	2	0	8	0	0.777557399997022	0.0811799999792129	3.81407483429035	0
119	10021	21	1	119	154.718844206621	-35.7188442066209	113.916512563782	-40.7188442066209	114	0	3	0	8	0	1.00220439996338	0.0215987999690697	100.491477012332	0
41	10021	21	1	41	115.432231418711	-74.4322314187105	-39.2866127879104	-34.4322314187105	81	1	0	0	8	0	0.78076220001094	0.0503721000277437	64.9831065219	0
58	10021	21	1	58	27.3216141351177	30.6783858648823	-88.1106172835928	53.6783858648823	81	0	1	0	8	0	0.810543600004166	0.0169395999982953	317.489552921999	0
99	10021	21	1	99	78.6449171968598	20.3550828031402	51.3233030617421	2.3550828031402	81	0	2	0	8	0	0.73881850001635	0.0742025999934413	137.290610042639	0
123	10021	21	1	123	77.6711450243623	45.3288549756377	-0.973772172497544	3.32885497563774	81	0	3	0	8	0	0.737904099980369	0.291124299983494	77.4711922908485	0
55	10021	21	1	55	161.707224035435	-106.707224035435	84.0360790110727	-80.707224035435	81	0	4	0	8	0	0.661490099970251	0.0481567999813706	186.34019174591	0
104	10021	21	1	104	91.866119643323	12.133880356677	-69.841104392112	-10.866119643323	81	0	5	1	8	0	0.86190620000707	0.2151431000093	275.7105931375	0
68	10021	21	1	68	120.40844188167	-52.4084418816696	28.5423222383467	-39.4084418816696	81	0	6	0	8	0	0.754576199979056	0.407561599975452	117.699472808055	0
85	10021	21	1	85	32.4045434885954	52.5954565114046	-88.0038983930742	48.5954565114046	81	0	7	0	8	0	0.803902200015727	0.0231082999962382	60.2551187030577	0
94	10021	21	1	94	135.545657593416	-41.5456575934157	103.14111410482	-54.5456575934157	81	0	8	0	8	0	0.498278199986089	0.0697669999790378	170.537677791974	0
92	10021	21	1	92	65.0560947365754	26.9439052634246	-70.4895628568403	15.9439052634246	81	0	9	0	8	0	1.04268050001701	0.412413900019601	20.5560452195834	0
60	10021	21	1	60	126.66379860846	-66.6637986084599	61.6077038718845	-45.6637986084599	81	0	10	0	8	0	0.861873899993952	0.114464099984616	241.557071375637	0
95	10021	21	1	95	110.47515711401	-15.4751571140097	-16.1886414944502	-29.4751571140097	81	0	11	1	8	0	0.692223100049887	0.0455106000299565	255.256437163529	0
121	10021	21	1	121	70.8458950605329	50.1541049394671	-39.6292620534767	10.1541049394671	81	0	12	0	8	0	0.796104300010484	0.100365699967369	346.759480084813	0
106	10021	21	1	106	170.180699361242	-64.1806993612421	99.3348043007092	-89.1806993612421	81	0	13	0	8	0	0.621245599992108	0.209260399977211	201.250505507133	0
90	10021	21	1	90	79.0402818656011	10.9597181343989	-91.140417495641	1.95971813439894	81	0	14	1	8	0	0.501734399993438	0.0383310999604873	65.0952311919048	0
41	10021	21	1	41	121.237183339101	-80.2371833391009	42.1969014734998	-40.2371833391009	81	0	15	0	8	0	0.736697599990293	0.207628799951635	203.198590513648	0
71	10021	21	1	71	354.543526039709	76.4564739602906	-126.693657299391	86.4564739602906	81	0	16	0	8	0	0.960391299973708	0.213004499964882	334.358994175695	0
73	10021	21	1	73	122.005383208084	-49.0053832080835	127.461857168374	-41.0053832080835	81	0	17	0	8	0	0.610579800035339	0.26699329999974	138.81407483429	0
76	10021	21	1	76	87.9021914138078	-11.9021914138078	-34.1031917942757	-6.90219141380783	81	0	18	1	8	1	0.909033600008115	0.21024689998012	6.70983680775691	0
59	10021	21	1	59	287.20374992728	131.79625007272	-160.698441486528	153.79625007272	81	0	19	0	8	0	0.846085200028028	0.216608799993992	273.576334374997	0
41	10021	21	1	41	99.0902769208223	-58.0902769208223	171.886526993542	-18.0902769208223	81	0	20	0	8	0	0.453805099998135	0.0403267000219785	97.5946433685914	0
95	10021	21	1	95	52.2611105811073	42.7388894188927	-46.829166339715	28.7388894188927	81	0	21	0	8	0	0.685768999974243	0.0555690000182949	329.036243467927	0
65	10021	21	1	65	107.216073587791	-42.2160735877907	54.9549630066834	-26.2160735877907	81	0	22	0	8	0	0.702123299997766	0.124759799975436	170.537677791974	0
24	10021	21	1	24	66.8812456346543	-42.8812456346543	-40.3348279531364	-55.8812456346543	11	1	0	0	8	0	0.949154899979476	0.168877499992959	154.9831065219	0
319	10021	21	1	319	32.9952244422789	-73.9952244422789	-33.8860211923754	-21.9952244422789	11	0	1	0	8	0	1.28390129999025	0.103869400045369	295.0168934781	0
36	10021	21	1	36	338.158607422083	57.8413925779168	-54.8366170201956	32.8413925779167	11	0	2	0	8	0	0.538332199968863	0.0124378000036813	153.434948822922	0
21	10021	21	1	21	1.06091169026422	19.9390883097358	22.902304268181	9.93908830973578	11	0	3	1	8	0	0.651109299971722	0.0567045999923721	126.869897645844	0
180	10021	21	1	180	9.60520415501293	170.394795844987	8.54429246474871	-175.605204155013	194	1	0	0	8	0	0.754043900000397	0.0930880999658257	108.434948822922	0
183	10021	21	1	183	356.63353933657	-173.63353933657	-12.9716648184427	-162.63353933657	194	0	1	0	8	0	1.20470230001956	0.014604700030759	331.927513064147	0
196	10021	21	1	196	179.482281143197	16.5177188568032	-177.151258193373	14.5177188568032	194	0	2	1	8	0	0.899842299986631	0.272941400005948	191.30993247402	0
207	10021	21	1	207	192.705169690098	14.2948303099024	13.2228885469008	1.29483030990239	194	0	3	1	8	1	1.22719439998036	0.312176199979149	220.236358309274	0
203	10021	21	1	203	215.867105888377	-12.8671058883768	23.1619361982792	-21.8671058883768	194	0	4	1	8	0	0.983554599981289	0.482884800003376	15.5241109967542	0
175	10021	21	1	175	192.264773727892	-17.2647737278924	-23.6023321604844	1.73522627210757	194	0	5	1	8	0	0.775901400018483	0.195570200041402	43.2642954110716	0
242	10021	21	1	242	191.150925168505	50.8490748314948	-1.11384855938726	2.84907483149483	194	0	6	0	8	0	0.700422400026582	0.138343000027817	10.6196552761551	0
257	10021	21	1	257	282.171458208587	-25.1714582085875	91.0205330400823	-39.1714582085875	243	1	0	0	8	0	0.655009000038262	0.125832599995192	5.71059313749964	0
192	10021	21	2	192	262.405356631409	-70.4053566314086	-19.7661015771788	-101.405356631409	161	1	0	0	8	0	1.5322377999546	0.734609299979638	325.980650010174	1
128	10021	21	2	128	190.966390944341	-62.9663909443406	-71.4389656870681	-29.9663909443405	161	0	1	0	8	0	0.619132699968759	0.0391496999654919	168.69006752598	0
127	10021	21	2	127	115.413006136577	11.5869938634234	-75.553384807764	45.5869938634234	161	0	2	1	8	0	0.648806300014257	0.0862822000053711	49.7636416907262	0
179	10021	21	2	179	103.914725559964	75.0852744400363	-11.4982805766129	57.0852744400363	161	0	3	0	8	0	0.746507700008806	0.0487301000393927	141.34019174591	0
161	10021	21	2	161	215.354155743388	-54.354155743388	111.439430183424	-54.354155743388	161	0	4	0	8	0	0.562741800036747	0.0320272999815643	242.24145939894	0
176	10021	21	2	176	119.873599484243	56.1264005157572	-95.4805562591452	41.1264005157572	161	0	5	0	8	0	0.568976799957454	0.199325399997178	277.594643368591	0
173	10021	21	2	173	186.217817349521	-13.2178173495213	66.3442178652785	-25.2178173495213	161	0	6	1	8	0	0.619329300010577	0.0919399000122212	229.085616779975	0
148	10021	21	2	148	195.185837262201	-47.1858372622013	8.96801991268007	-34.1858372622013	161	0	7	0	8	0	0.642695399990771	0.178432899992913	97.1250163489018	0
206	10021	21	2	206	161.995838394087	44.0041616059134	-33.1899988681147	-0.995838394086598	161	0	8	0	8	0	0.547516999999061	0.00644499994814396	190.425808525885	0
147	10021	21	2	147	159.825444137569	-12.825444137569	-2.17039425651764	1.17455586243104	161	0	9	1	8	1	1.66988299996592	0.235107399988919	230.194428907735	0
90	10021	21	2	90	149.813464118805	-59.8134641188047	-10.0119800187643	-86.8134641188047	63	1	0	0	8	0	0.777410099981353	0.349137999990489	325.304846468766	0
60	10021	21	2	60	99.4361478016632	-39.4361478016632	-50.3773163171415	-36.4361478016632	63	0	1	0	8	0	0.695346499967854	0.232587600010447	57.7243556854224	0
79	10021	21	2	79	65.8544580395783	13.1455419604217	-33.5816897620849	-2.85445803957834	63	0	2	1	8	0	1.13477479998255	0.671621399989817	25.3461759419467	0
25	10021	21	2	25	83.0935929179382	-58.0935929179382	17.2391348783599	-20.0935929179382	63	0	3	0	8	0	0.646452399960253	0.0847715999698266	225	0
51	10021	21	2	51	64.3532982039953	-13.3532982039953	-18.7402947139429	-1.35329820399534	63	0	4	1	8	1	1.14424839999992	0.0605486000422388	324.782407031807	0
96	10021	21	2	96	67.9259718912966	28.0740281087034	3.5726736873013	-4.92597189129663	63	0	5	0	8	0	0.661070999980439	0.181199999991804	251.565051177078	0
55	10021	21	2	55	85.8591139964801	-30.8591139964801	17.9331421051835	-22.8591139964801	63	0	6	0	8	0	0.61979040002916	0.157029399997555	160.559965171824	0
42	10021	21	2	42	53.9851997504227	-11.9851997504227	-31.8739142460574	9.01480024957732	63	0	7	1	8	0	0.537564400001429	0.0237463999656029	61.1892062570269	0
48	10021	21	2	48	49.9475988589898	-1.94759885898981	-4.03760089143286	13.0524011410102	63	0	8	1	8	0	0.724177399999462	0.0623255000100471	157.750976342788	0
41	10021	21	2	41	35.5376777919744	5.46232220802562	-14.4099210670154	27.4623222080256	63	0	9	1	8	0	0.646583899972029	0.0323078999645077	337.166345822082	0
55	10021	21	2	55	41.5122465206455	13.4877534793545	5.97456872867116	21.4877534793545	63	0	10	1	8	0	0.647207700007129	0.116475199989509	70.9065079995144	0
75	10021	21	2	75	54.8193006387579	20.1806993612421	13.3070541181124	8.18069936124209	63	0	11	1	8	0	0.828509700018913	0.188749400025699	183.012787504183	0
91	10021	21	2	91	79.0949779547656	11.9050220452344	24.2756773160077	-16.0949779547656	63	0	12	1	8	0	0.674162200011779	0.108500100031961	180	0
45	10021	21	2	45	91.2590452071753	-46.2590452071753	12.1640672524097	-28.2590452071753	63	0	13	0	8	0	0.79410470003495	0.0800283999997191	214.695153531234	0
55	10021	21	2	55	48.3292435335468	6.67075646645316	-42.9298016736284	14.6707564664532	63	0	14	1	8	0	0.778864599997178	0.0316497000167146	341.565051177078	0
66	10021	21	2	66	64.4165561601092	1.58344383989078	16.0873126265624	-1.41655616010922	63	0	15	1	8	0	0.60623419994954	0.0775712999748066	113.198590513648	0
47	10021	21	2	47	68.7881751820202	-21.7881751820202	4.37161902191099	-5.78817518202021	63	0	16	0	8	0	0.754658599966206	0.0736831999965943	360	0
54	10021	21	2	54	61.5107155770837	-7.51071557708367	-7.27745960493655	1.48928442291633	63	0	17	1	8	1	1.39382170001045	0.125925500004087	23.1985905136482	0
77	10021	21	2	77	56.0234559637431	20.9765440362569	-5.48725961334055	6.97654403625688	63	0	18	0	8	0	0.716335300006904	0.152228399994783	90	0
170	10021	21	2	170	80.0361958100928	89.9638041899072	24.0127398463497	112.963804189907	193	1	0	0	8	0	0.903461100009736	0.31116690003546	180	0
178	10021	21	2	178	170.195852965626	7.80414703437356	90.1596571555336	22.8041470343736	193	0	1	1	8	0	0.784267099981662	0.037485699984245	218.927543592792	0
192	10021	21	2	192	176.06383388731	15.93616611269	5.86798092168357	16.93616611269	193	0	2	1	8	0	0.683060500014108	0.287033900036477	218.157226587369	0
196	10021	21	2	196	176.944406542247	19.0555934577529	0.880572654937065	16.0555934577529	193	0	3	1	8	0	0.561799099959899	0.299100599950179	199.179008025811	0
159	10021	21	2	159	184.261223244499	-25.2612232444987	7.31681670225162	8.73877675550131	193	0	4	0	8	0	0.862290500022937	0.298225999984425	229.398705354996	0
204	10021	21	2	204	165.29472794387	38.70527205613	-18.9664953006287	27.70527205613	193	0	5	0	8	0	0.613318499992602	0.299640700046439	114.227745317954	0
198	10021	21	2	198	195.416061480636	2.58393851936381	30.1213335367662	-2.41606148063619	193	0	6	1	8	0	0.614793100045063	0.153638800024055	243.434948822922	0
197	10021	21	2	197	198.510636730696	-1.51063673069626	3.09457525006008	-5.51063673069626	193	0	7	1	8	0	0.856283900036942	0.310621400014497	145.491477012332	0
195	10021	21	2	195	212.259248327183	-17.2592483271834	13.7486115964871	-19.2592483271834	193	0	8	1	8	0	0.647161900007632	0.168321300006937	78.111341960372	0
236	10021	21	2	236	192.200468727381	43.7995312726192	-20.0587795998026	0.799531272619212	193	0	9	0	8	0	0.727848900016397	0.347145800013095	199.290046219189	0
181	10021	21	2	181	245.763464289431	-64.763464289431	53.5629955620502	-52.763464289431	193	0	10	0	8	0	0.607071699982043	0.332348599971738	240.642246457209	0
157	10021	21	2	157	182.121096396661	-25.1210963966615	-63.6423678927695	10.8789036033385	193	0	11	0	8	0	1.03584389999742	0.121652200003155	151.189206257027	0
230	10021	21	2	230	159.026506578679	70.9734934213208	-23.0945898179823	33.9734934213208	193	0	12	0	8	0	0.588246600003913	0.00694549997569993	207.699472808055	0
150	10021	21	2	150	233.027237510432	-83.0272375104319	74.0007309317528	-40.027237510432	193	0	13	0	8	0	0.630693899991456	0.233679600001778	345.068582821862	0
171	10021	21	2	171	172.07307331731	-1.0730733173104	-60.9541641931216	20.9269266826896	193	0	14	1	8	0	0.587663099984638	0.142694899986964	13.3924977537511	0
185	10021	21	2	185	177.253599322656	7.7464006773442	5.18052600534539	15.7464006773442	193	0	15	1	8	0	0.541005799954291	0.093804000003729	184.085616779975	0
180	10021	21	2	180	178.93117288815	1.06882711184998	1.67757356549422	-0.931172888150019	178	1	0	1	8	0	0.893556100025307	0.277380699990317	30.0685828218624	0
176	10021	21	2	176	177.434491603919	-1.43449160391905	-1.49668128423097	0.565508396080952	178	0	1	1	8	0	1.1352646999876	0.00701859995024279	173.964717603388	0
170	10021	21	2	170	178.472474557787	-8.47247455778705	1.03798295386801	-0.472474557787062	178	0	2	1	8	0	0.678841899964027	0.0987670999602415	148.392497753751	0
149	10021	21	2	149	174.897834747642	-25.8978347476418	-3.57463981014524	3.10216525235818	178	0	3	0	8	0	0.614064300025348	0.204850499983877	3.81407483429035	0
170	10021	21	2	170	179.078925341449	-9.07892534144941	4.18109059380761	-1.07892534144942	178	0	4	1	8	1	1.33247780002421	0.164748100040015	324.162347045722	0
143	10021	21	3	143	148.473158112731	-5.47315811273113	-30.6057672287183	-15.4731581127311	133	1	0	1	8	0	2.55052469996735	0.686360299994703	154.9831065219	1
142	10021	21	3	142	140.134527435034	1.86547256496549	-8.33863067769663	-7.13452743503452	133	0	1	1	8	0	0.694823500001803	0.0836616000160575	143.130102354156	0
179	10021	21	3	179	131.63353933657	47.3664606634298	-8.50098809846429	1.36646066342977	133	0	2	0	8	1	0.8528806999675	0.169616499973927	150.255118703058	0
119	10021	21	3	119	177.03513869084	-58.0351386908398	45.4015993542696	-44.0351386908398	133	0	3	0	8	0	0.695530900033191	0.0309805999859236	296.565051177078	0
191	10021	21	3	191	131.810864085267	59.1891359147333	-45.2242746055731	1.18913591473334	133	0	4	0	8	0	0.72728350001853	0.179037699999753	90	0
114	10021	21	3	114	184.018308993594	-70.0183089935941	52.2074449083275	-51.0183089935941	133	0	5	0	8	0	0.579523299995344	0.0498752000275999	225	0
112	10021	21	3	112	112.746523418299	-0.746523418298801	-71.2717855752953	20.2534765817012	133	0	6	1	8	0	0.627830100012943	0.0986374000203796	77.7352262721076	0
93	10021	21	3	93	119.279072214177	-26.2790722141772	6.53254879587843	13.7209277858228	133	0	7	0	8	0	0.740978799993172	0.0782046000240371	116.565051177078	0
0	10021	21	3	0	94.1489036977343	-94.1489036977343	-25.1301685164429	-99.1489036977344	355	1	0	0	8	0	0.59996860002866	0.241985700035002	45	0
24	10021	21	3	24	355.931420323155	28.0685796768454	-98.2174833745798	-0.931420323154595	355	0	1	0	8	1	1.21920450002654	0.0515843000030145	270	0
327	10021	21	3	327	16.5281487231145	-49.5281487231145	20.5967283999599	-21.5281487231145	355	0	2	0	8	0	0.910663499962538	0.19634359999327	288.434948822922	0
337	10021	21	3	337	331.03994330605	5.96005669395037	-45.4882054170649	23.9600566939504	355	0	3	1	8	0	0.657042999984697	0.0779901999630965	271.974934010882	0
330	10021	21	3	330	353.327800002801	-23.3278000028006	22.2878566967509	1.67219999719943	355	0	4	0	8	1	1.31427530001383	0.313643499976024	85.6012946450045	0
342	10021	21	3	342	340.974393962431	1.02560603756868	-12.3534060403693	14.0256060375687	355	0	5	1	8	0	1.64160780003294	0.580575800035149	158.198590513648	0
26	10021	21	3	26	340.743394893461	45.2566051065388	-0.23099906897009	14.2566051065388	355	0	6	0	8	0	0.827588399988599	0.163737899973057	126.869897645844	0
47	10021	21	3	47	5.57219780396377	41.4278021960362	24.8288029105026	29.4278021960362	35	1	0	0	8	0	0.689625300001353	0.0950903000193648	62.1027289690524	0
25	10021	21	3	25	39.1736579704442	-14.1736579704442	33.6014601664804	-4.17365797044419	35	0	1	1	8	0	0.73020649998216	0.0994938000221737	108.434948822922	0
55	10021	21	3	55	27.9339912435103	27.0660087564897	-11.2396667269339	7.06600875648973	35	0	2	0	8	0	1.09277099999599	0.330474100017454	23.1985905136482	0
59	10021	21	3	59	51.9183864066937	7.08161359330632	23.9843951631834	-16.9183864066937	35	0	3	1	8	0	0.701102900027763	0.289054199995007	23.6293777306568	0
55	10021	21	3	55	60.7959289890739	-5.79592898907389	8.87754258238021	-25.7959289890739	35	0	4	1	8	0	0.626415300008375	0.0645490000024438	66.8014094863518	0
15	10021	21	3	15	60.5128743270585	-45.5128743270585	-0.28305466201538	-25.5128743270585	35	0	5	0	8	0	0.633406300039496	0.0359835000126623	66.3706222693432	0
19	10021	21	3	19	32.3421802457812	-13.3421802457812	-28.1706940812774	2.65781975421884	35	0	6	1	8	1	1.15236419998109	0.0701400000252761	301.607502246249	0
31	10021	21	3	31	25.1735245245302	5.8264754754698	-7.16865572125096	9.8264754754698	35	0	7	1	8	0	0.82361399999354	0.0759949000203051	80.5376777919744	0
60	10021	21	3	60	32.2839989047069	27.716001095293	7.11047438017676	2.71600109529305	35	0	8	0	8	0	0.705602200003341	0.108386200037785	106.699244233994	0
8	10021	21	3	8	64.4703020094669	-56.4703020094669	32.18630310476	-29.4703020094669	35	0	9	0	8	0	0.757312100031413	0.0944925000076182	187.594643368591	0
22	10021	21	3	22	11.0611824615918	10.9388175384082	-53.4091195478751	23.9388175384082	35	0	10	1	8	0	0.755414300016128	0.182223299983889	356.18592516571	0
4	10021	21	3	4	21.0375110254218	-17.0375110254218	9.97632856383001	13.9624889745782	35	0	11	1	8	0	0.61966600001324	0.0392494999687187	57.2647737278924	0
24	10021	21	3	24	12.8750015596125	11.1249984403875	-8.1625094658093	22.1249984403875	35	0	12	1	8	0	1.27370879997034	0.342649700003676	47.4895529219991	0
61	10021	21	3	61	36.0850730428521	24.9149269571479	23.2100714832396	-1.08507304285212	35	0	13	0	8	1	0.865056400012691	0.147709999990184	68.8387401831717	0
28	10021	21	3	28	64.7988763545249	-36.7988763545249	28.7138033116728	-29.7988763545249	35	0	14	0	8	0	1.03491970000323	0.339136799972039	165.963756532074	0
193	10021	21	3	193	29.417636233689	163.582363766311	-35.3812401208359	134.582363766311	164	1	0	0	8	0	0.666325900005177	0.0534049000125378	360	0
181	10021	21	3	181	195.726606398209	-14.7266063982092	166.30897016452	-31.7266063982092	164	0	1	1	8	0	0.757842999999411	0.0952693999861367	194.036243467927	0
153	10021	21	3	153	183.338470543764	-30.3384705437643	-12.3881358544448	-19.3384705437643	164	0	2	0	8	0	0.703802300035022	0.0229821000248194	66.8014094863518	0
166	10021	21	3	166	149.703551823762	16.2964481762384	-33.6349187200028	14.2964481762384	164	0	3	1	8	0	0.745939500047825	0.400897500046995	136.735704588928	0
182	10021	21	3	182	156.558746459347	25.4412535406527	6.8551946355857	7.44125354065274	164	0	4	0	8	0	0.81018699996639	0.315128699992783	199.9831065219	0
183	10021	21	3	183	173.467863312148	9.53213668785242	16.9091168528003	15.5321366878524	189	1	0	1	8	0	1.28020410001045	0.616455800016411	231.34019174591	0
166	10021	21	3	166	189.081969572829	-23.0819695728288	15.6141062606812	-0.0819695728287827	189	0	1	0	8	1	1.5379408999579	0.338394899968989	293.198590513648	0
214	10021	21	3	214	176.18592516571	37.8140748342903	-12.8960444071191	12.8140748342904	189	0	2	0	8	0	0.83908970002085	0.345349200011697	63.434948822922	0
198	10021	21	3	198	212.275644314578	-14.2756443145776	36.089719148868	-23.2756443145776	189	0	3	1	8	0	0.658776500029489	0.127951400005259	356.63353933657	0
166	10021	21	3	166	198.788621982168	-32.7886219821685	-13.4870223324091	-9.78862198216848	189	0	4	0	8	0	0.859276200004388	0.164606600010302	74.0546040990772	0
184	10021	21	3	184	170.154177632147	13.8458223678526	-28.634444350021	18.8458223678526	189	0	5	1	8	0	1.06320679996861	0.384631599998102	96.3401917459099	0
167	10021	21	3	167	174.149123667271	-7.14912366727076	3.99494603512332	-30.1491236672708	144	1	0	1	8	0	0.658896300010383	0.228541399992537	355.03025927189	0
155	10021	21	3	155	143.487080784888	11.5129192151117	-30.6620428823825	0.512919215111737	144	0	1	1	8	1	1.16379889997188	0.413040399958845	137.290610042639	0
153	10021	21	3	153	142.248081657223	10.7519183427772	-1.23899912766544	1.75191834277717	144	0	2	1	8	1	1.01096210000105	0.310312499990687	154.9831065219	0
134	10021	21	3	134	141.573860024286	-7.57386002428583	-0.674221632936974	2.42613997571415	144	0	3	1	8	0	0.87534460000461	0.0279585000243969	340.559965171824	0
146	10021	21	3	146	142.681904616251	3.31809538374854	1.10804459196561	1.31809538374854	144	0	4	1	8	1	0.909550399985164	0.0587877999641933	124.695153531234	0
