outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
95	10001	1	1	95	125.134193056916	-30.1341930569156	15.2215321300672	-25.1341930569156	100	0	5	0	16	0	1.1558814002201	0.391766000073403	135	0
112	10001	1	1	112	94.4846060095446	17.5153939904554	-30.649587047371	5.51539399045538	100	0	6	0	16	0	1.08831379981712	0.19249780010432	172.874983651098	0
107	10001	1	1	107	105.046391832199	1.95360816780148	10.5617858226539	-5.04639183219852	100	0	7	1	16	0	1.42749830009416	0.497622999828309	93.3664606634298	0
105	10001	1	1	105	105.255118703058	-0.255118703057766	0.208726870859256	-5.25511870305777	100	0	8	1	16	0	1.43469220027328	0.621178099885583	90	0
109	10001	1	1	109	105.30613897409	3.69386102591012	0.0510202710321086	-5.30613897408988	100	0	9	1	16	0	1.18069030018523	0.484726500231773	102.528807709152	0
115	10001	1	1	115	106.472891714737	8.52710828526337	1.16675274064675	-6.47289171473663	100	0	10	1	16	0	1.1944763995707	0.498612099792808	107.65012421993	0
97	10001	1	1	97	112.319440392975	-15.3194403929751	5.84654867823845	-12.3194403929751	100	0	11	0	16	0	1.38141149980947	0.334525600075722	104.036243467926	0
107	10001	1	1	107	102.154941697222	4.84505830277777	-10.1644986957529	-2.15494169722223	100	0	12	1	16	0	0.995239099953324	0.165697299875319	106.260204708312	0
98	10001	1	1	98	106.44037952168	-8.44037952168017	4.28543782445794	-6.44037952168017	100	0	13	1	16	0	1.27359090000391	0.377171800006181	130.914383220025	0
95	10001	1	1	95	100.601154863652	-5.60115486365211	-5.83922465802805	-0.601154863652114	100	0	14	1	16	1	1.72598489979282	0.142198899760842	52.4314079711725	0
112	10001	1	1	112	98.2463208144685	13.7536791855315	-2.35483404918359	1.75367918553147	100	0	15	1	16	0	1.30334520014003	0.459027900360525	42.5104470780009	0
168	10001	1	1	168	112.447748638125	55.552251361875	14.2014278236565	44.552251361875	157	1	0	0	16	0	1.06782059976831	0.0379081997089088	115.346175941947	0
151	10001	1	1	151	141.196413429104	9.80358657089568	28.7486647909793	15.8035865708957	157	0	1	1	16	0	1.24099199986085	0.077504700049758	341.565051177078	0
195	10001	1	1	195	134.041965891324	60.958034108676	-7.15444753778028	22.958034108676	157	0	2	0	16	0	1.09982830006629	0.0710921999998391	82.8749836510982	0
141	10001	1	1	141	168.459502253391	-27.4595022533907	34.4175363620666	-11.4595022533907	157	0	3	0	16	0	1.16461209999397	0.166669799946249	5.44033203100548	0
299	10001	1	1	299	146.392135831553	152.607864168447	-22.0673664218379	160.607864168447	307	1	0	0	16	0	0.975224199704826	0.194691800046712	137.290610042639	0
293	10001	1	1	293	17.8372500033072	-84.8372500033072	-128.554885828246	-70.8372500033072	307	0	1	0	16	0	0.779421600047499	0.116247300058603	345.068582821862	0
309	10001	1	1	309	292.285587646833	16.7144123531672	-85.5516623564744	14.7144123531672	307	0	2	0	16	0	0.936780400108546	0.207512699998915	63.434948822922	0
307	10001	1	1	307	306.222182613863	0.777817386137198	13.93659496703	0.777817386137198	307	0	3	1	16	0	1.18226569984108	0.438255399931222	127.234833981575	0
326	10001	1	1	326	306.333882082566	19.6661179174336	0.111699468703659	0.666117917433536	307	0	4	0	16	0	1.14482909999788	0.415189699735492	334.9831065219	0
300	10001	1	1	300	330.890144443109	-30.8901444431089	24.5562623605425	-16.8901444431089	314	1	0	0	16	0	1.05856940010563	0.348972300067544	351.469234390052	0
325	10001	1	1	325	307.077678346999	17.9223216530006	-23.8124660961095	6.92232165300062	314	0	1	0	16	0	0.837253700010478	0.056271200068295	324.462322208026	0
356	10001	1	1	356	313.386461067119	42.6135389328812	6.30878272011944	0.613538932881182	314	0	2	0	16	1	1.03015200002119	0.297763200011104	335.772254682046	0
305	10001	1	1	305	357.488636732837	-52.4886367328369	44.1021756657181	-43.4886367328369	314	0	3	0	16	1	1.85569209977984	0.0372222000733018	10.0079798014414	0
333	10001	1	1	333	308.206169439514	24.7938305604864	-49.2824672933234	5.79383056048643	314	0	4	0	16	0	1.14080630009994	0.327984100207686	286.389540334035	0
298	10001	1	1	298	331.364918169881	-33.3649181698809	23.1587487303673	-17.3649181698809	314	0	5	0	16	0	0.863565899897367	0.384317500051111	330.945395900923	0
292	10001	1	1	292	300.337334786458	-8.33733478645788	-31.027583383423	13.6626652135421	314	0	6	1	16	0	1.01596989994869	0.353370700031519	288.434948822922	0
320	10001	1	1	320	296.96571443287	23.0342855671299	-3.37162035358775	17.0342855671299	314	0	7	0	16	0	1.57294209999964	0.743182699661702	315	0
320	10001	1	1	320	317.802451519867	2.19754848013322	20.8367370869966	-3.80245151986676	314	0	8	1	16	0	0.988008699845523	0.0764979999512434	302.005383208084	0
308	10001	1	1	308	319.899092453788	-11.8990924537878	2.09664093392101	-5.89909245378776	314	0	9	1	16	0	1.12122670002282	0.422115299850702	341.565051177078	0
311	10001	1	1	311	313.069412558833	-2.06941255883306	-6.82967989495473	0.930587441166955	314	0	10	1	16	0	1.03004979994148	0.399705399759114	312.709389957361	0
301	10001	1	1	301	310.418144135592	-9.41814413559189	-2.65126842324116	3.58185586440812	314	0	11	1	16	0	0.80255960021168	0.0383882001042366	327.094757077012	0
326	10001	1	1	326	309.447028966963	16.5529710330368	-0.971115168628677	4.55297103303679	314	0	12	0	16	0	0.673942299559712	0.0448038997128606	313.264295411072	0
296	10001	1	1	296	323.86072093783	-27.8607209378302	14.413691970867	-9.8607209378302	314	0	13	0	16	0	0.842181199695915	0.295652600005269	347.471192290848	0
243	10001	1	2	243	1.45389546510887	-118.453895465109	37.5931745272787	-119.453895465109	242	1	0	0	16	0	1.82306780014187	1.07563710026443	360	1
260	10001	1	2	260	242.30673139111	17.6932686088899	-119.147164073999	-0.306731391110066	242	0	1	0	16	1	1.28534279996529	0.00364039978012443	212.795375791084	0
261	10001	1	2	261	253.048105754553	7.95189424544694	10.741374363443	-11.0481057545531	242	0	2	1	16	1	1.56732310028747	0.150141200050712	275.7105931375	0
232	10001	1	2	232	263.65980825409	-31.6598082540901	10.611702499537	-21.6598082540901	242	0	3	0	16	0	1.34469039971009	0.26481659989804	360	0
230	10001	1	2	230	226.930587441167	3.06941255883301	-36.7292208129231	15.069412558833	242	0	4	1	16	0	0.80762890027836	0.063041300047189	213.69006752598	0
224	10001	1	2	224	229.205357001709	-5.20535700170856	2.27476956054158	12.7946429982914	242	0	5	1	16	0	1.15436339983717	0.475134999956936	222.510447078001	0
242	10001	1	2	242	228.784479909488	13.2155200905121	-0.420877092220671	13.2155200905121	242	0	6	1	16	0	1.19954920001328	0.319668800104409	230.527540151656	0
242	10001	1	2	242	243.983217059226	-1.9832170592262	15.1987371497383	-1.9832170592262	242	0	7	1	16	0	1.209343300201	0.0991885000839829	342.645975363739	0
231	10001	1	2	231	245.951824479862	-14.9518244798616	1.96860742063532	-3.95182447986152	242	0	8	0	16	1	2.69204599969089	0.324494599830359	3.81407483429035	0
313	10001	1	2	313	231.859760005526	81.1402399944742	-14.0920644743357	69.1402399944742	301	1	0	0	16	0	2.54984170012176	0.518793700262904	165.068582821862	0
314	10001	1	2	314	317.52082790771	-3.52082790771018	85.6610679021844	-16.5208279077102	301	0	1	1	16	0	0.933244400192052	0.0533122001215816	211.607502246249	0
319	10001	1	2	319	316.527525442213	2.47247455778711	-0.993302465497298	-15.5275254422129	301	0	2	1	16	0	1.01734009990469	0.388449199963361	286.389540334035	0
314	10001	1	2	314	314.787005518289	-0.787005518288576	-1.7405199239243	-13.7870055182886	301	0	3	1	16	0	1.35524149984121	0.491504099685699	304.992020198559	0
303	10001	1	2	303	313.125534437395	-10.1255344373955	-1.66147108089315	-12.1255344373954	301	0	4	1	16	0	1.41491669975221	0.450944399926811	301.759480084813	0
327	10001	1	2	327	303.851010303558	23.1489896964418	-9.27452413383724	-2.8510103035582	301	0	5	0	16	0	1.12064319988713	0.424448399804533	295.0168934781	0
320	10001	1	2	320	325.057308914964	-5.05730891496384	21.2062986114056	-24.0573089149638	301	0	6	1	16	0	1.06147549999878	0.114843999966979	341.565051177078	0
321	10001	1	2	321	319.524768472834	1.4752315271658	-5.53254044212965	-18.5247684728342	301	0	7	1	16	0	1.05818179994822	0.245311600156128	10.6196552761551	0
279	10001	1	2	279	319.923437376696	-40.9234373766963	0.39866890386209	-18.9234373766963	301	0	8	0	16	0	1.70017550000921	0.453610799741	339.443954780417	0
285	10001	1	2	285	279.257549028747	5.74245097125267	-40.665888347949	21.7424509712527	301	0	9	1	16	0	0.848793799988925	0.135917499661446	229.085616779975	0
287	10001	1	2	287	300.405533651001	-13.4055336510008	21.1479846222535	0.594466348999178	301	0	10	1	16	1	2.04262259975076	0.407765899784863	356.820169880136	0
303	10001	1	2	303	287.080233571891	15.9197664281086	-13.3253000791095	13.9197664281087	301	0	11	0	16	0	1.25752400001511	0.129595099948347	82.8749836510982	0
327	10001	1	2	327	299.259335466934	27.7406645330659	12.1791018950427	1.74066453306593	301	0	12	0	16	0	0.881281000096351	0.0507088997401297	324.782407031807	0
300	10001	1	2	300	330.289991358224	-30.289991358224	31.0306558912899	-29.289991358224	301	0	13	0	16	0	1.1473002997227	0.0992458998225629	237.264773727892	0
145	10001	1	2	145	306.869897645844	-161.869897645844	-23.4200937123799	-166.869897645844	140	1	0	0	16	0	0.946636199951172	0.0492933001369238	232.431407971173	0
130	10001	1	2	130	135.345151123164	-5.34515112316411	-171.52474652268	4.65484887683587	140	0	1	1	16	0	1.95320430025458	0.421655199956149	42.5104470780009	0
149	10001	1	2	149	126.112985244457	22.8870147555428	-9.23216587870687	13.8870147555428	140	0	2	0	16	0	1.26660709967837	0.502722499892116	114.227745317954	0
162	10001	1	2	162	139.550281137664	22.4497188623362	13.4372958932066	0.449718862336161	140	0	3	0	16	0	1.21143000014126	0.330574799794704	112.38013505196	0
124	10001	1	2	124	160.48071794779	-36.4807179477895	20.9304368101257	-20.4807179477895	140	0	4	0	16	0	1.29065490001813	0.376594600267708	170.537677791974	0
329	10001	1	2	329	135.203898710467	-166.203898710467	-25.2768192373227	177.796101289533	313	1	0	0	16	0	1.49347859993577	0.112218899652362	317.489552921999	0
319	10001	1	2	319	322.637776946024	-3.63777694602366	-172.566121764443	-9.63777694602365	313	0	1	1	16	0	1.05255590006709	0.0719538000412285	212.735226272108	0
331	10001	1	2	331	314.39264699519	16.6073530048095	-8.24512995083318	-1.39264699519047	313	0	2	0	16	1	1.77827230002731	0.226930699776858	333.434948822922	0
308	10001	1	2	308	328.055247223797	-20.0552472237966	13.6626002286062	-15.0552472237966	313	0	3	0	16	0	3.01105570001528	0.411802500020713	31.6075022462489	0
318	10001	1	2	318	313.139058933987	4.86094106601303	-14.9161882898097	-0.139058933986962	313	0	4	1	16	1	2.09373980015516	0.142065899912268	225	0
301	10001	1	2	301	319.174769891912	-18.1747698919125	6.03571095792548	-6.17476989191244	313	0	5	0	16	0	1.35415739985183	0.506031900178641	339.443954780417	0
305	10001	1	2	305	299.780535168826	5.21946483117379	-19.3942347230862	13.2194648311738	313	0	6	1	16	0	0.796063099987805	0.0815838002599776	281.30993247402	0
311	10001	1	2	311	302.580744317025	8.41925568297498	2.80020914819881	10.419255682975	313	0	7	1	16	0	1.34485240001231	0.413323400076479	320.194428907735	0
251	10001	1	2	251	304.013312499911	-53.0133124999106	1.43256818288559	-59.0133124999106	245	1	0	0	16	0	1.30934939999133	0.444609200116247	312.878903603339	0
245	10001	1	2	245	249.237236088037	-4.23723608803679	-54.7760764118738	-4.23723608803679	245	0	1	1	16	0	0.960487800184637	0.146430000197142	225	0
254	10001	1	2	254	245.387457872322	8.6125421276784	-3.8497782157152	-0.3874578723216	245	0	2	1	16	1	1.09265820030123	0.108644000254571	42.5104470780009	0
263	10001	1	2	263	249.107122802447	13.8928771975528	3.7196649301256	-4.1071228024472	245	0	3	1	16	0	1.42683090036735	0.528653000015765	248.198590513648	0
239	10001	1	2	239	259.894963634962	-20.8949636349621	10.7878408325148	-14.894963634962	245	0	4	0	16	0	1.32192160002887	0.357150100171566	347.471192290848	0
240	10001	1	2	240	247.988716802081	-7.98871680208065	-11.9062468328814	-2.98871680208061	245	0	5	1	16	1	0.880935099907219	0.0296621001325548	244.536654938128	0
238	10001	1	2	238	245.075429644564	-7.07542964456356	-2.91328715751707	-0.0754296445635401	245	0	6	1	16	0	1.06754780001938	0.404366699978709	241.389540334035	0
235	10001	1	2	235	244.813793245496	-9.81379324549568	-0.261636399067899	0.18620675450436	245	0	7	1	16	1	1.41231849975884	0.329676199704409	214.695153531234	0
238	10001	1	2	238	236.821488340607	1.17851165939272	-7.99230490488838	8.17851165939273	245	0	8	1	16	0	1.50211820006371	0.105803099926561	123.69006752598	0
253	10001	1	2	253	240.461217740442	12.538782259558	3.63972939983465	4.53878225955808	245	0	9	1	16	0	1.35566530004144	0.076658499892801	301.607502246249	0
238	10001	1	2	238	251.021120244287	-13.0211202442866	10.5599025038446	-6.02112024428653	245	0	10	1	16	0	1.02117750002071	0.327796900179237	273.81407483429	0
256	10001	1	2	256	234.811256867996	21.1887431320039	-16.2098633762905	10.188743132004	245	0	11	0	16	0	0.816947000101209	0.202742699999362	216.253837737445	0
242	10001	1	2	242	244.230672375661	-2.23067237566124	9.4194155076652	0.769327624338775	245	0	12	1	16	0	1.05600789980963	0.376679900102317	292.833654177918	0
220	10001	1	2	220	244.249525872682	-24.2495258726818	0.0188534970205156	0.750474127318258	245	0	13	0	16	0	1.13876370014623	0.408635300118476	240.642246457209	0
255	10001	1	3	255	178.859935966214	76.1400640337864	-65.3895899064681	76.1400640337864	255	1	0	0	16	0	2.30931539973244	0.911790399812162	360	1
268	10001	1	3	268	255.905410544591	12.0945894554091	77.0454745783773	-0.905410544590922	255	0	1	1	16	0	0.710960700176656	0.0305968998000026	261.573030978519	0
209	10001	1	3	209	268.781124764869	-59.7811247648687	12.8757142202778	-13.7811247648687	255	0	2	0	16	0	1.31343860039487	0.516561300028116	322.431407971173	0
266	10001	1	3	266	207.137989874762	58.8620101252385	-61.6431348901072	47.8620101252385	255	0	3	0	16	0	0.943839800078422	0.047664999961853	194.036243467927	0
268	10001	1	3	268	263.218296463531	4.78170353646853	56.08030658877	-8.21829646353147	255	0	4	1	16	0	0.939782700035721	0.192407099995762	128.65980825409	0
243	10001	1	3	243	267.440997682301	-24.4409976823006	4.2227012187691	-12.4409976823006	255	0	5	0	16	0	1.07391289994121	0.428010799922049	263.157226587369	0
276	10001	1	3	276	239.089941464869	36.9100585351309	-28.3510562174315	15.910058535131	255	0	6	0	16	0	0.936191800050437	0.121548300143331	50.1944289077348	0
267	10001	1	3	267	257.221266811594	9.77873318840599	18.131325346725	-2.22126681159398	255	0	7	1	16	0	0.803423799574375	0.124160699546337	209.744881296942	0
259	10001	1	3	259	253.495638618245	5.50436138175503	-3.72562819334901	1.50436138175503	255	0	8	1	16	0	1.19864990003407	0.403204899746925	213.69006752598	0
249	10001	1	3	249	254.744881296942	-5.74488129694227	1.24924267869727	0.255118703057763	255	0	9	1	16	0	1.23711390001699	0.440957199782133	243.434948822922	0
255	10001	1	3	255	243.67670173219	11.3232982678099	-11.0681795647521	11.3232982678099	255	0	10	1	16	0	1.33509530033916	0.0739866001531482	227.489552921999	0
271	10001	1	3	271	250.732542299063	20.2674577009373	7.05584056687256	4.26745770093734	255	0	11	0	16	0	0.993855999782681	0.129540899768472	288.434948822922	0
254	10001	1	3	254	272.004534032106	-18.0045340321059	21.2719917330432	-17.0045340321059	255	0	12	0	16	0	1.07167400000617	0.0586995999328792	251.565051177078	0
239	10001	1	3	239	252.967115506119	-13.9671155061194	-19.0374185259865	2.03288449388063	255	0	13	1	16	0	0.970274100080132	0.29056360013783	270	0
276	10001	1	3	276	236.710036162464	39.2899638375361	-16.2570793436555	18.2899638375361	255	0	14	0	16	0	1.95486090006307	0.358395100105554	183.36646066343	0
235	10001	1	3	235	256.809389287793	-21.8093892877931	20.0993531253293	-1.80938928779312	255	0	15	0	16	0	1.12237380025908	0.17714190017432	214.695153531234	0
239	10001	1	3	239	278.130102354156	-39.1301023541559	21.3207130663628	-23.1301023541559	255	0	16	0	16	0	1.07312110019848	0.260635999962687	113.198590513648	0
234	10001	1	3	234	230.267697128044	3.73230287195575	-47.8624052261117	24.7323028719558	255	0	17	1	16	0	0.87195529974997	0.0407262998633087	275.440332031005	0
54	10001	1	3	54	228.36646066343	-174.36646066343	-1.90123646461441	-162.36646066343	66	1	0	0	16	0	1.10572939971462	0.376088099554181	223.264295411072	0
53	10001	1	3	53	51.3855925125671	1.61440748743291	-176.980868150863	14.6144074874329	66	0	1	1	16	0	1.24720899993554	0.0320146000012755	207.75854060106	0
86	10001	1	3	86	52.4681007484253	33.5318992515747	1.08250823585825	13.5318992515747	66	0	2	0	16	0	1.25178779987618	0.386851700022817	50.1944289077348	0
52	10001	1	3	52	86.3537287912432	-34.3537287912432	33.8856280428178	-20.3537287912432	66	0	3	0	16	0	1.16168570006266	0.382681699935347	154.9831065219	0
50	10001	1	3	50	65.8908247624084	-15.8908247624084	-20.4629040288347	0.109175237591556	66	0	4	0	16	1	1.25364839984104	0.237136700190604	32.7352262721076	0
68	10001	1	3	68	47.9249779491564	20.0750220508436	-17.9658468132521	18.0750220508436	66	0	5	0	16	0	1.56847919989377	0.371591900009662	323.130102354156	0
61	10001	1	3	61	76.5042667192042	-15.5042667192042	28.5792887700478	-10.5042667192042	66	0	6	0	16	0	1.26900900015607	0.0549566997215152	257.735226272108	0
55	10001	1	3	55	69.6157042045813	-14.6157042045813	-6.8885625146229	-3.61570420458127	66	0	7	0	16	1	1.21296730032191	0.479929900262505	9.46232220802563	0
81	10001	1	3	81	55.6811974431569	25.3188025568431	-13.9345067614243	10.3188025568431	66	0	8	0	16	0	1.56075120018795	0.128209799993783	233.130102354156	0
76	10001	1	3	76	73.0163476440857	2.98365235591433	17.3351502009288	-7.01634764408568	66	0	9	1	16	0	1.9680093000643	0.0871267002075911	86.1859251657096	0
115	10001	1	3	115	70.0915297096739	44.9084702903261	-2.92481793441181	43.9084702903261	114	1	0	0	16	0	1.45350089995191	0.440360700245947	135	0
135	10001	1	3	135	110.589260160508	24.410739839492	40.4977304508341	3.41073983949205	114	0	1	0	16	0	1.21683420008048	0.0355147998780012	113.198590513648	0
101	10001	1	3	101	117.669115822704	-16.6691158227039	7.07985566219592	-3.66911582270386	114	0	2	0	16	1	1.82470449991524	0.28961280034855	196.389540334035	0
88	10001	1	3	88	103.961736644497	-15.9617366444972	-13.7073791782067	10.0382633555028	114	0	3	0	16	0	1.05831679981202	0.0776856997981668	259.114472945341	0
120	10001	1	3	120	84.0355128987469	35.9644871012531	-19.9262237457503	29.9644871012531	114	0	4	0	16	0	0.922996799927205	0.0610949001275003	63.434948822922	0
130	10001	1	3	130	121.108808828545	8.89119117145486	37.0732959297982	-7.10880882854514	114	0	5	1	16	0	0.972817400004715	0.217387999873608	31.6075022462489	0
133	10001	1	3	133	133.363422958383	-0.363422958383306	12.2546141298382	-19.3634229583833	114	0	6	1	16	0	0.790235800202936	0.0600920999422669	103.240519915187	0
134	10001	1	3	134	135.84252426074	-1.84252426074042	2.47910130235713	-21.8425242607404	114	0	7	1	16	0	1.03512339992449	0.105358999688178	310.236358309274	0
126	10001	1	3	126	135.216209462462	-9.21620946246235	-0.626314798278079	-21.2162094624624	114	0	8	1	16	0	0.894562399946153	0.0468613998964429	129.093858886229	0
97	10001	1	3	97	128.327800002801	-31.3278000028006	-6.88840945966178	-14.3278000028006	114	0	9	0	16	0	0.880528899841011	0.0852232999168336	122.735226272108	0
111	10001	1	3	111	99.0902769208223	11.9097230791777	-29.2375230819783	14.9097230791777	114	0	10	1	16	0	0.868929000105709	0.0896934997290373	139.085616779975	0
110	10001	1	3	110	108.344434238643	1.65556576135725	9.25415731782042	5.65556576135726	114	0	11	1	16	0	1.46449370030314	0.433353800326586	127.405356631409	0
134	10001	1	3	134	110.00669473774	23.9933052622597	1.66226049909752	3.99330526225974	114	0	12	0	16	0	1.03301250003278	0.269652999937534	306.869897645844	0
101	10001	1	3	101	131.679394292377	-30.6793942923767	21.6726995546364	-17.6793942923767	114	0	13	0	16	0	0.951169199775904	0.105393199715763	187.125016348902	0
115	10001	1	3	115	106.782644145271	8.21735585472929	-24.896750147106	7.21735585472931	114	0	14	1	16	0	1.5880097001791	0.0392803000286222	232.305759533311	0
118	10001	1	3	118	111.745890337533	6.25410966246656	4.96324619226275	2.25410966246655	114	0	15	1	16	0	0.823598400224	0.277455900330096	130.914383220025	0
126	10001	1	3	126	115.891014279093	10.1089857209065	4.14512394156002	-1.89101427909347	114	0	16	1	16	0	0.917079499922693	0.287360199727118	113.198590513648	0
98	10001	1	3	98	120.068582821862	-22.0685828218625	4.17756854276898	-6.06858282186245	114	0	17	0	16	0	0.929374699946493	0.133677700068802	126.869897645844	0
119	10001	1	3	119	103.473158112731	15.5268418872689	-16.5954247091313	10.5268418872689	114	0	18	0	16	0	0.889056699816138	0.0428626998327672	75.0685828218624	0
102	10001	1	3	102	114.511019649726	-12.5110196497258	11.0378615369947	-0.511019649725785	114	0	19	1	16	0	1.23944929987192	0.343232499901205	104.743562836471	0
131	10001	1	3	131	108.80579011375	22.1942098862499	-5.70522953597572	5.19420988624993	114	0	20	0	16	0	1.04114089999348	0.328389100264758	66.0375110254218	0
122	10001	1	3	122	126.988768387144	-4.98876838714399	18.1829782733939	-12.988768387144	114	0	21	1	16	0	1.08560879994184	0.0736953001469374	111.801409486352	0
195	10001	1	4	195	92.3662479914558	102.633752008544	-34.6225203956882	111.633752008544	204	1	0	0	16	0	2.06405579997227	0.715762999840081	14.9314171781375	1
212	10001	1	4	212	197.744671625057	14.255328374943	105.378423633601	6.25532837494304	204	0	1	1	16	0	1.27561889961362	0.0727200000546873	187.594643368591	0
205	10001	1	4	205	215.64450634347	-10.6445063434699	17.8998347184129	-11.6445063434699	204	0	2	1	16	0	1.15158009994775	0.339188999962062	242.525568373723	0
174	10001	1	4	174	210.012438028943	-36.0124380289432	-5.63206831452672	-6.01243802894317	204	0	3	0	16	0	1.17715839995071	0.082676799967885	341.565051177078	0
193	10001	1	4	193	183.576334374997	9.42366562500262	-26.4361036539458	20.4236656250026	204	0	4	1	16	0	1.04427090007812	0.0481663998216391	176.18592516571	0
96	10001	1	4	96	198.434948822922	-102.434948822922	14.8586144479246	-101.434948822922	97	1	0	0	16	0	1.0871135997586	0.274717799853534	296.565051177078	0
97	10001	1	4	97	89.7177570637292	7.28224293627084	-108.717191759193	7.28224293627084	97	0	1	1	16	0	0.962842700071633	0.0188378002494574	273.576334374997	0
124	10001	1	4	124	93.3664606634298	30.6335393365702	3.64870359970065	3.63353933657019	97	0	2	0	16	0	0.950324799865484	0.22183799976483	90	0
97	10001	1	4	97	125.607550659181	-28.6075506591811	32.2410899957513	-28.6075506591811	97	0	3	0	16	0	1.17764019966125	0.0652826000005007	105.524110996754	0
95	10001	1	4	95	97.4520774434047	-2.45207744340467	-28.1554732157764	-0.452077443404682	97	0	4	1	16	0	0.766543199773878	0.0535482000559568	53.7461622625552	0
87	10001	1	4	87	96.155168343274	-9.155168343274	-1.29690910013068	0.844831656725997	97	0	5	1	16	0	0.855475100222975	0.391312899999321	90	0
110	10001	1	4	110	90.9391909457356	19.0608090542644	-5.21597739753842	6.06080905426442	97	0	6	0	16	0	1.02050779992715	0.0577765996567905	90	0
95	10001	1	4	95	102.141516407909	-7.14151640790947	11.2023254621739	-5.14151640790948	97	0	7	1	16	0	0.865627000108361	0.386419499758631	93.8140748342904	0
106	10001	1	4	106	106.64209135568	-0.642091355679774	4.50057494777029	-9.64209135567977	97	0	8	1	16	0	0.866869899909943	0.035992999561131	104.931417178138	0
79	10001	1	4	79	108.254774009554	-29.2547740095538	1.61268265387404	-11.2547740095538	97	0	9	0	16	0	1.04846700001508	0.185773700010031	290.556045219583	0
78	10001	1	4	78	84.2675048071784	-6.2675048071784	-23.9872692023754	12.7324951928216	97	0	10	1	16	0	1.19565340038389	0.0309185003861785	220.100907546212	0
105	10001	1	4	105	82.000016527781	22.999983472219	-2.26748827939736	14.999983472219	97	0	11	0	16	0	1.03267699992284	0.338402499910444	76.6075022462489	0
79	10001	1	4	79	111.305783617829	-32.3057836178288	29.3057670900477	-14.3057836178288	97	0	12	0	16	0	0.772054399829358	0.311081599909812	115.0168934781	0
86	10001	1	4	86	80.9541987384092	5.04580126159079	-30.3515848794196	16.0458012615908	97	0	13	1	16	0	0.929644899908453	0.0833136001601815	75.0685828218624	0
24	10001	1	4	24	83.418055344822	-59.418055344822	2.46385660641278	-61.418055344822	22	1	0	0	16	0	1.21766069997102	0.154502599965781	240.255118703058	0
21	10001	1	4	21	21.7488445657663	-0.74884456576632	-61.6692107790557	0.251155434233678	22	0	1	1	16	0	1.0994695997797	0.0862941001541913	250.559965171824	0
23	10001	1	4	23	20.7907252744147	2.20927472558526	-0.958119291351581	1.20927472558526	22	0	2	1	16	0	0.807938499841839	0.0444189999252558	12.5288077091515	0
49	10001	1	4	49	20.9557767306322	28.0442232693678	0.165051456217442	1.04422326936782	22	0	3	0	16	0	0.787761900108308	0.0413530999794602	14.0362434679265	0
