outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
30	20020	60	2	30	5.94686305397352	24.0531369460265	5.10844807957142	5.05313694602648	11	0	7	0	16	0	0.842065100092441	0.311755600036122	75.2564371635293	0
26	20020	60	2	26	20.7120790917796	5.28792090822042	14.7652160378061	-9.71207909177958	11	0	8	1	16	0	0.765176299959421	0.0520751000149176	38.1572265873691	0
5	20020	60	2	5	31.8795968470228	-26.8795968470228	11.1675177552432	-20.8795968470227	11	0	9	0	16	0	1.04584330006037	0.584695000085048	35.5376777919744	0
33	20020	60	2	33	15.1540680503126	17.8459319496874	-16.7255287967101	-4.15406805031262	11	0	10	0	16	0	0.817151699913666	0.252693699905649	360	0
8	20020	60	2	8	38.3130906738177	-30.3130906738177	23.1590226235051	-27.3130906738177	11	0	11	0	16	0	0.94282709993422	0.312846999964677	117.897271030948	0
23	20020	60	2	23	6.48916639592755	16.5108336040724	-31.8239242778901	4.51083360407244	11	0	12	0	16	0	0.827335900045	0.298937399988063	328.392497753751	0
7	20020	60	2	7	23.1616016359507	-16.1616016359507	16.6724352400232	-12.1616016359507	11	0	13	0	16	0	0.917480899952352	0.321500599966384	62.1027289690524	0
0	20020	60	2	0	15.3061389740899	-15.3061389740899	-7.85546266186082	-4.30613897408989	11	0	14	0	16	0	0.936512000043876	0.343730199965648	357.614055969611	0
353	20020	60	2	353	6.137255949262	-13.137255949262	-9.1688830248279	4.862744050738	11	0	15	1	16	1	2.11328219994903	0.111426699906588	333.434948822922	0
27	20020	60	2	27	355.869143766724	31.1308562332764	-10.2681121825384	15.1308562332764	11	0	16	0	16	0	0.900496400077827	0.487967299995944	320.194428907735	0
13	20020	60	2	13	1.31691240579323	11.6830875942068	5.44776863906965	9.68308759420677	11	0	17	1	16	0	0.873574900091626	0.043644200079143	111.801409486352	0
11	20020	60	2	11	16.9492242338214	-5.94922423382144	15.6323118280282	-5.94922423382144	11	0	18	1	16	0	0.694022300071083	0.316425199969672	32.7352262721076	0
16	20020	60	2	16	19.6152020352458	-3.61520203524577	2.66597780142433	-8.61520203524577	11	0	19	1	16	0	0.73335059999954	0.354302500025369	343.300755766006	0
16	20020	60	2	16	17.9187845931572	-1.91878459315717	-1.6964174420886	-6.91878459315717	11	0	20	1	16	0	0.732893400010653	0.120101599954069	354.559667968994	0
17	20020	60	2	17	14.712047009334	2.28795299066599	-3.20673758382315	-3.71204700933402	11	0	21	1	16	0	0.911553999991156	0.13190040003974	3.81407483429035	0
10	20020	60	2	10	16.1601466925636	-6.16014669256361	1.4480996832296	-5.16014669256361	11	0	22	1	16	0	0.902931099990383	0.040425399900414	13.2405199151872	0
3	20020	60	2	3	15.9047028825427	-12.9047028825427	-0.255443810020951	-4.90470288254266	11	0	23	1	16	0	0.957770199980587	0.443726699915715	8.9726266148964	0
1	20020	60	2	1	9.21102654081665	-8.21102654081665	-6.69367634172602	1.78897345918335	11	0	24	1	16	0	0.713777200086042	0.051698200055398	18.434948822922	0
45	20020	60	2	45	4.1704365248421	40.8295634751579	-5.04059001597455	6.8295634751579	11	0	25	0	16	0	0.594001200050116	0.0481077000731602	9.86580694308435	0
207	20020	60	2	207	16.180373856987	-169.180373856987	12.0099373321449	-138.180373856987	238	1	0	0	16	0	1.04731959989294	0.384321099962108	5.71059313749964	0
239	20020	60	2	239	207.542283135176	31.4577168648236	-168.638090721811	30.4577168648236	238	0	1	0	16	0	1.6691761999391	0.0105061999056488	7.85331330197823	0
249	20020	60	2	249	220.999814239487	28.0001857605131	13.4575311043105	17.0001857605131	238	0	2	0	16	0	2.56205389997922	1.44881430000532	240.642246457209	0
233	20020	60	2	233	245.973493421321	-12.9734934213208	24.9736791818339	-7.97349342132081	238	0	3	1	16	0	3.12106750009116	2.14120469999034	284.036243467927	0
237	20020	60	2	237	235.561010691196	1.43898930880362	-10.4124827301244	2.43898930880362	238	0	4	1	16	0	4.71679249999579	0.417451599962078	317.290610042638	0
253	20020	60	2	253	231.296818718984	21.7031812810155	-4.26419197221196	6.70318128101557	238	0	5	0	16	0	2.54115180007648	1.37826300004963	69.4439547804166	0
266	20020	60	2	266	233.001203180138	32.9987968198618	1.70438446115374	4.99879681986183	238	0	6	0	16	0	4.73976029991172	4.07707839994691	244.9831065219	0
193	20020	60	2	193	258.375604275651	-65.3756042756511	25.3744010955129	-91.3756042756511	167	1	0	0	16	0	0.688836200046353	0.176274000084959	303.69006752598	0
196	20020	60	2	196	196.022979847428	-0.022979847428489	-62.3526244282226	-29.0229798474285	167	0	1	1	16	0	0.696835800074041	0.0672002000501379	81.869897645844	0
162	20020	60	2	162	200.932535365103	-38.9325353651031	4.90955551767463	-33.9325353651031	167	0	2	0	16	0	0.93945339997299	0.127560299937613	203.198590513648	0
150	20020	60	2	150	189.066502739816	-39.0665027398162	-11.8660326252869	-22.0665027398162	167	0	3	0	16	0	0.972934499965049	0.320154699962586	120.46554491946	0
217	20020	60	2	217	152.791203108747	64.2087968912534	-36.2752996310696	57.2087968912534	210	1	0	0	16	0	0.966982700047083	0.153890599962324	135	0
207	20020	60	2	207	214.114472945341	-7.11447294534127	61.3232698365946	-4.11447294534126	210	0	1	1	16	0	2.25076429999899	0.47086819994729	253.610459665965	0
210	20020	60	2	210	208.033851891464	1.96614810853618	-6.08062105387744	1.96614810853618	210	0	2	1	16	0	0.807958999997936	0.379195999936201	182.862405226112	0
210	20020	60	2	210	209.744881296942	0.25511870305776	1.71102940547842	0.25511870305776	210	0	3	1	16	0	0.846248300047591	0.233391999965534	226.847610265995	0
161	20020	60	3	161	222.658354537801	-61.6583545378008	12.9134732408586	-43.6583545378008	179	1	0	0	16	0	1.82558599999174	0.829530299990438	153.434948822922	1
166	20020	60	3	166	166.184974658738	-0.184974658738382	-56.4733798790625	12.8150253412616	179	0	1	1	16	0	0.655655500013381	0.0762070999480784	159.443954780417	0
163	20020	60	3	163	167.050145526721	-4.05014552672117	0.865170867982794	11.9498544732788	179	0	2	1	16	0	0.836310200043954	0.340883100056089	164.744881296942	0
159	20020	60	3	159	159.835167555265	-0.835167555264872	-7.2149779714563	19.1648324447351	179	0	3	1	16	0	0.657293100026436	0.279481500037946	162.645975363739	0
209	20020	60	3	209	157.121941971882	51.8780580281181	-2.71322558338303	21.8780580281182	179	0	4	0	16	0	0.686974100070074	0.291656700079329	180	0
183	20020	60	3	183	192.075288583194	-9.07528858319357	34.9533466113117	-13.0752885831935	179	0	5	1	16	1	1.74718389997724	0.263497999985702	214.695153531234	0
156	20020	60	3	156	183.525615197174	-27.5256151971745	-8.54967338601909	-4.52561519717445	179	0	6	0	16	1	1.26089839998167	0.29490540002007	180	0
168	20020	60	3	168	163.02450053207	4.97549946792975	-20.5011146651042	15.9754994679298	179	0	7	1	16	0	2.89211799995974	2.07949679996818	117.474431626277	0
173	20020	60	3	173	177.137594773888	-4.13759477388826	14.113094241818	1.86240522611174	179	0	8	1	16	0	0.633929300005548	0.287992500001565	190.007979801441	0
285	20020	60	3	285	170.921242134011	114.078757865989	-6.21635263987722	110.078757865989	281	1	0	0	16	0	0.741351899923757	0.0954596999799833	172.874983651098	0
261	20020	60	3	261	273.323120445135	-12.3231204451354	102.401878311124	7.67687955486459	281	0	1	1	16	0	0.675374099984765	0.280029600020498	327.264773727892	0
282	20020	60	3	282	264.37759937291	17.6224006270898	-8.94552107222518	16.6224006270898	281	0	2	0	16	0	0.668477899977006	0.0138469999656081	256.723602957684	0
283	20020	60	3	283	268.515985324338	14.4840146756621	4.13838595142761	12.4840146756622	281	0	3	0	16	0	0.703370600007474	0.206780000007711	256.759480084813	0
278	20020	60	3	278	275.895517012369	2.10448298763071	7.37953168803143	5.10448298763072	281	0	4	1	16	0	0.826382100000046	0.280037999968044	303.69006752598	0
301	20020	60	3	301	274.520957899581	26.4790421004186	-1.37455911278792	6.47904210041864	281	0	5	0	16	0	0.609011800028384	0.113413500017487	281.30993247402	0
319	20020	60	3	319	286.814701567918	32.185298432082	12.2937436683366	-5.81470156791794	281	0	6	0	16	1	1.72334979998413	0.138565800036304	334.9831065219	0
325	20020	60	3	325	334.369762034901	-9.36976203490143	47.5550604669834	-53.3697620349014	281	0	7	1	16	0	1.47856989991851	0.081258499994874	110.556045219583	0
162	20020	60	3	162	339.516161143593	-177.516161143593	5.14639910869179	179.483838856407	159	1	0	0	16	0	0.882925100042485	0.320343100000173	357.137594773888	0
165	20020	60	3	165	152.676108698653	12.3238913013465	173.15994755506	6.32389130134655	159	0	1	1	16	0	0.665285399998538	0.069621599977836	160.559965171824	0
162	20020	60	3	162	154.369762034901	7.63023796509864	1.6936533362479	4.63023796509865	159	0	2	1	16	0	0.5090354999993	0.0630587000632659	160.559965171824	0
157	20020	60	3	157	160.463345061872	-3.46334506187162	6.09358302697026	-1.46334506187162	159	0	3	1	16	0	1.45583939994685	0.810054300003685	199.290046219189	0
187	20020	60	3	187	165.366169028434	21.6338309715662	4.90282396656221	20.6338309715662	186	1	0	0	16	0	0.647130000055768	0.268523200065829	166.759480084813	0
181	20020	60	3	181	172.911524321854	8.08847567814599	7.54535529342018	13.088475678146	186	0	1	1	16	0	0.929656699998304	0.282897599972785	187.431407971173	0
158	20020	60	3	158	175.150156098217	-17.1501560982172	2.23863177636314	10.8498439017829	186	0	2	0	16	0	0.683561499929056	0.320002899970859	172.234833981575	0
195	20020	60	3	195	163.739795291688	31.260204708312	-11.4103608065291	22.260204708312	186	0	3	0	16	0	1.01000530004967	0.349743300001137	158.198590513648	0
178	20020	60	3	178	184.520957899581	-6.52095789958146	20.7811626078934	1.47904210041855	186	0	4	1	16	0	1.88188759994227	0.0511592000257224	183.179830119864	0
192	20020	60	3	192	186.659207266137	5.3407927338632	2.13824936655536	-0.659207266136809	186	0	5	1	16	1	1.70856209995691	0.123582100030035	176.18592516571	0
176	20020	60	3	176	186.34019174591	-10.3401917459099	-0.319015520226896	-0.340191745909913	186	0	6	1	16	1	1.00935479998589	0.393850499996915	168.69006752598	0
219	20020	60	3	219	175.356727416881	43.6432725831189	-10.9834643290288	10.6432725831189	186	0	7	0	16	0	1.08916179998778	0.426292199990712	160.974393962431	0
214	20020	60	3	214	206.016782940774	7.98321705922619	30.6600555238927	-20.0167829407738	186	0	8	1	16	0	0.556027799961157	0.177969699958339	231.842773412631	0
149	20020	60	3	149	217.11038219172	-68.1103821917202	11.0935992509464	-31.1103821917202	186	0	9	0	16	0	0.906070300028659	0.127630700008012	296.565051177078	0
197	20020	60	3	197	200.312826270207	-3.31282627020738	-16.7975559215128	-14.3128262702074	186	0	10	1	16	0	0.896806200034916	0.101087199989706	186.009005957495	0
177	20020	60	3	177	184.374762280955	-7.37476228095544	-15.9380639892519	1.62523771904456	186	0	11	1	16	0	1.28342770005111	0.535742900101468	144.462322208026	0
193	20020	60	3	193	168.508560911887	24.4914390881134	-15.8662013690688	17.4914390881134	186	0	12	0	16	0	0.614889800082892	0.169084800058044	153.434948822922	0
213	20020	60	3	213	190.1542665802	22.8457334197997	21.6457056683137	-4.15426658020026	186	0	13	0	16	0	0.670266999979503	0.175905499956571	225	0
207	20020	60	3	207	193.069317896282	13.9306821037178	2.91505131608194	-7.06931789628221	186	0	14	1	16	0	0.917393799987622	0.339583900058642	171.027373385104	0
200	20020	60	3	200	200.992853373114	-0.9928533731142	7.92353547683199	-14.9928533731142	186	0	15	1	16	0	1.07787400006782	0.133658500039019	266.423665625003	0
182	20020	60	3	182	197.887553572044	-15.8875535720443	-3.10529980106991	-11.8875535720443	186	0	16	0	16	0	1.04100169998128	0.394834299921058	169.695153531234	0
180	20020	60	3	180	192.025279609635	-12.0252796096353	-5.86227396240895	-6.02527960963533	186	0	17	1	16	0	1.11036729998887	0.497350300080143	219.805571092265	0
192	20020	60	3	192	178.675478087709	13.3245219122912	-13.3498015219265	7.32452191229119	186	0	18	1	16	0	0.825004399986938	0.133260399918072	137.489552921999	0
224	20020	60	3	224	192.68752137387	31.31247862613	14.0120432861612	-6.68752137386999	186	0	19	0	16	0	0.779279300011694	0.366608200012706	171.869897645844	0
209	20020	60	3	209	195.907551930526	13.0924480694741	3.22003055665586	-9.90755193052585	186	0	20	1	16	1	2.90666660002898	0.339132099994458	186.34019174591	0
191	20020	60	3	191	203.355564859286	-12.355564859286	7.44801292876015	-17.355564859286	186	0	21	1	16	0	1.06272960000206	0.349455500021577	176.18592516571	0
177	20020	60	3	177	184.739072318513	-7.73907231851298	-18.616492540773	1.26092768148702	186	0	22	1	16	0	0.951563499984331	0.322223299997859	172.874983651098	0
203	20020	60	3	203	174.957548930829	28.0424510691709	-9.78152338768388	11.0424510691709	186	0	23	0	16	0	0.791430199984461	0.0954638000112027	143.130102354156	0
188	20020	60	3	188	185.774325902663	2.22567409733671	10.8167769718342	0.225674097336709	186	0	24	1	16	0	0.728136299992912	0.0473567000590265	180	0
189	20020	60	3	189	183.853480453602	5.14651954639791	-1.92084544906121	2.14651954639792	186	0	25	1	16	0	0.940241700038314	0.193957200041041	161.565051177078	0
256	20020	60	3	256	187.674479516894	68.3255204831061	3.82099906329184	56.3255204831061	244	1	0	0	16	0	0.581364400102757	0.305005500093102	209.357753542791	0
244	20020	60	3	244	253.810793742973	-9.8107937429731	66.1363142260792	-9.8107937429731	244	0	1	1	16	0	0.742858899990097	0.028814599965699	262.405356631409	0
238	20020	60	3	238	231.394397765228	6.60560223477242	-22.4163959777455	12.6056022347724	244	0	2	1	16	0	1.31099649996031	0.512942899949849	195.524110996754	0
256	20020	60	4	256	185.680890817966	70.319109182034	-45.7135069472616	31.319109182034	217	1	0	0	16	0	2.25224960001651	0.671889599994756	186.34019174591	1
220	20020	60	4	220	233.73003623441	-13.7300362344099	48.049145416444	-16.7300362344099	217	0	1	1	16	1	1.95918920007534	0.040643300046213	263.290163192243	0
232	20020	60	4	232	214.483953615455	17.5160463845448	-19.2460826189547	2.51604638454479	217	0	2	0	16	0	0.916549799963832	0.537618199945427	190.885527054659	0
234	20020	60	4	234	221.742778059333	12.2572219406669	7.25882444387784	-4.74277805933305	217	0	3	1	16	0	0.639771400019526	0.0599138999823481	211.607502246249	0
218	20020	60	4	218	234.536635758459	-16.5366357584594	12.7938576991264	-17.5366357584594	217	0	4	0	16	0	0.610803699935786	0.281814799993299	232.431407971173	0
200	20020	60	4	200	221.583411808229	-21.5834118082286	-12.9532239502308	-4.58341180822863	217	0	5	0	16	0	0.515581400017254	0.07026309997309	205.201123645475	0
231	20020	60	4	231	202.225030451114	28.7749695488864	-19.3583813571151	14.7749695488864	217	0	6	0	16	0	0.785350400023162	0.0887452999595553	183.36646066343	0
223	20020	60	4	223	221.423665625003	1.57633437499734	19.1986351738891	-4.42366562500265	217	0	7	1	16	0	0.857300500036217	0.262653800076805	312.510447078001	0
217	20020	60	4	217	227.950779109006	-10.9507791090063	6.52711348400369	-10.9507791090063	217	0	8	1	16	0	0.727329000015743	0.264795400085859	208.072486935853	0
197	20020	60	4	197	217.07307331731	-20.0730733173104	-10.8777057916959	-0.073073317310414	217	0	9	0	16	0	0.777452300069854	0.153095200075768	172.874983651098	0
202	20020	60	4	202	188.215874415103	13.7841255848969	-28.8571989022073	28.7841255848969	217	0	10	1	16	0	0.987505000084639	0.241394900018349	171.027373385104	0
238	20020	60	4	238	198.434948822922	39.565051177078	10.2190744078189	18.565051177078	217	0	11	0	16	0	0.635734500014223	0.292045900016092	216.253837737445	0
224	20020	60	4	224	231.622666595381	-7.622666595381	33.187717772459	-14.622666595381	217	0	12	1	16	0	0.622715100063942	0.0926945999963209	243.434948822922	0
198	20020	60	4	198	230.281240628445	-32.2812406284451	-1.34142596693588	-13.2812406284451	217	0	13	0	16	0	0.794141700025648	0.346933700027876	200.556045219583	0
164	20020	60	4	164	215.972387049285	-51.9723870492849	-14.3088535791602	-24.9723870492849	191	1	0	0	16	0	0.583676200010814	0.0541908000595868	211.607502246249	0
206	20020	60	4	206	198.03428556713	7.96571443287015	-17.9381014821551	-7.03428556712986	191	0	1	1	16	0	0.951588200055994	0.105436700046994	141.842773412631	0
180	20020	60	4	180	197.631789571112	-17.6317895711118	-0.402495996018098	-6.63178957111177	191	0	2	0	16	0	0.685214499942958	0.375793799990788	215.537677791974	0
204	20020	60	4	204	180.333111243921	23.6668887560787	-17.2986783271904	10.6668887560786	191	0	3	0	16	0	0.995075999991968	0.399568699998781	180	0
252	20020	60	4	252	194.036243467927	57.9637565320735	13.7031322240052	59.9637565320735	254	1	0	0	16	0	0.678446999983862	0.349098999984562	187.125016348902	0
251	20020	60	4	251	248.094131596544	2.90586840345588	54.0578881286176	5.90586840345589	254	0	1	1	16	1	2.05044170003384	0.333341800025664	248.749494492867	0
242	20020	60	4	242	245.00669473774	-3.00669473774027	-3.08743685880386	8.99330526225975	254	0	2	1	16	0	0.894030399969779	0.431690899888054	191.30993247402	0
275	20020	60	4	275	241.232350661156	33.7676493388438	-3.77434407658404	12.7676493388438	254	0	3	0	16	0	0.612881500041112	0.0329728000797331	256.607502246249	0
274	20020	60	4	274	270.999243670257	3.00075632974266	29.7668930091011	-16.9992436702573	254	0	4	1	16	0	0.778415699955076	0.364326299983077	254.475889003246	0
