outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
182	10027	27	2	182	179.510304406871	2.48969559312921	62.429089000028	4.48969559312922	184	1	0	1	16	0	2.2082796000177	0.8273007000098	203.198590513648	1
173	10027	27	2	173	158.838740183172	14.1612598168283	-20.6715642236991	25.1612598168283	184	0	1	1	16	0	1.0209262999706	0.056343299918808	77.7352262721076	0
182	10027	27	2	182	151.630953706721	30.3690462932786	-7.20778647645031	32.3690462932786	184	0	2	0	16	0	1.48407389991917	0.0690833999542519	74.3577535427913	0
167	10027	27	2	167	156.711954790086	10.2880452099144	5.0810010833642	27.2880452099144	184	0	3	1	16	0	0.753133299993351	0.0237272999947891	258.231711067979	0
204	10027	27	2	204	174.2894068625	29.7105931374996	17.5774520724147	9.71059313749964	184	0	4	0	16	0	0.95080849993974	0.0196655999170616	128.157226587369	0
191	10027	27	2	191	194.209691311994	-3.20969131199448	19.9202844494941	-10.2096913119945	184	0	5	1	16	1	1.27266499993857	0.00778789992909878	270	0
185	10027	27	2	185	203.437986527969	-18.4379865279686	9.22829521597407	-19.4379865279686	184	0	6	0	16	0	1.51675119996071	0.0551350000314415	352.405356631409	0
189	10027	27	2	189	174.986886244964	14.0131137550358	-28.4511002830044	9.01311375503581	184	0	7	1	16	0	0.789430000004359	0.0422684999648482	40.9143832200251	0
177	10027	27	2	177	166.411870810116	10.588129189884	-8.57501543484819	17.588129189884	184	0	8	1	16	0	1.16595579998102	0.385072899982333	49.3987053549955	0
213	10027	27	2	213	161.643217267074	51.3567827329262	-4.76865354304223	22.3567827329262	184	0	9	0	16	0	1.19225650001317	0.263504300033674	3.57633437499737	0
180	10027	27	2	180	183.416588191771	-3.41658819177135	21.7733709246976	0.583411808228654	184	0	10	1	16	0	1.17281969997566	0.00609959999565035	73.4680693772532	0
192	10027	27	2	192	185.384920269255	6.61507973074486	1.96833207748381	-1.38492026925515	184	0	11	1	16	1	1.93411319993902	0.00160859990864992	190.898725805753	0
191	10027	27	2	191	174.083730588737	16.9162694112632	-11.3011896805184	9.91626941126323	184	0	12	0	16	1	1.19324779999442	0.559305699891411	161.565051177078	0
175	10027	27	2	175	172.911524321854	2.08847567814598	-1.17220626688276	11.088475678146	184	0	13	1	16	0	1.32047410006635	0.0914571000030264	38.6598082540901	0
188	10027	27	2	188	165.18058224821	22.81941775179	-7.73094207364403	18.81941775179	184	0	14	0	16	0	0.944544500089251	0.114318200037815	180	0
163	10027	27	2	163	181.684684317896	-18.6846843178963	16.5041020696863	2.31531568210372	184	0	15	0	16	1	1.53646269999444	0.0682183000026271	52.1250163489018	0
224	10027	27	2	224	154.560703532524	69.4392964674756	-27.1239807853719	29.4392964674756	184	0	16	0	16	0	1.31833310006186	0.370584100019187	353.990994042505	0
186	10027	27	2	186	195.875946505223	-9.87594650522258	41.3152429726982	-11.8759465052226	184	0	17	1	16	0	0.975642399978824	0.0630557999247685	311.18592516571	0
127	10027	27	2	127	179.100140285096	-52.1001402850956	-16.775806220127	-35.1001402850956	144	1	0	0	16	0	1.16444990003947	0.367069100029767	137.121096396661	0
153	10027	27	2	153	140.834788996841	12.1652110031587	-38.2653512882543	3.16521100315867	144	0	1	1	16	0	0.851835599984042	0.139805400045589	280.007979801441	0
123	10027	27	2	123	171.189267014015	-48.1892670140151	30.3544780171738	-27.1892670140151	144	0	2	0	16	0	1.77545960003044	0.261356099974364	345.068582821862	0
135	10027	27	2	135	134.396908805619	0.603091194380539	-36.7923582083956	9.60309119438053	144	0	3	1	16	0	1.10491740005091	0.0414315999951214	351.869897645844	0
129	10027	27	2	129	145.027908767425	-16.0279087674248	10.6309999618053	-1.0279087674248	144	0	4	0	16	0	1.18704240000807	0.323361200047657	244.653824058053	0
155	10027	27	2	155	153.649538754051	1.35046124594856	8.62162998662664	-9.64953875405144	144	0	5	1	16	0	1.08614889997989	0.355891900020652	105.255118703058	0
123	10027	27	2	123	168.980317218965	-45.9803172189655	15.330778464914	-24.9803172189655	144	0	6	0	16	0	1.49584410001989	0.030193499987945	262.405356631409	0
92	10027	27	2	92	128.981465391419	-36.9814653914187	-39.9988518275468	-44.9814653914187	84	1	0	0	16	0	0.942092500044964	0.110891400021501	37.5685920288275	0
91	10027	27	2	91	101.828171622918	-10.8281716229184	-27.1532937685003	-17.8281716229184	84	0	1	1	16	0	0.901928700041026	0.0378500999649987	286.699244233994	0
77	10027	27	2	77	97.6281496685807	-20.6281496685807	-4.20002195433767	-13.6281496685807	84	0	2	0	16	0	0.863354399916716	0.0196053999243304	270	0
97	10027	27	2	97	71.3477483776024	25.6522516223976	-26.2804012909783	12.6522516223976	84	0	3	0	16	0	0.938785300008021	0.00541109999176115	18.0834453830487	0
113	10027	27	2	113	97.8739381317256	15.1260618682744	26.5261897541232	37.1260618682744	135	1	0	0	16	0	0.78139509994071	0.0169433999108151	75.9637565320735	0
116	10027	27	2	116	122.957424857115	-6.95742485711503	25.0834867253894	12.042575142885	135	0	1	1	16	0	0.941220900043845	0.114103800035082	356.18592516571	0
144	10027	27	2	144	136.974934010882	7.02506598911803	14.0175091537669	-1.97493401088197	135	0	2	1	16	0	0.889558400027454	0.0598993999883533	320.194428907735	0
163	10027	27	2	163	151.237042421669	11.7629575783308	14.2621084107873	-16.2370424216692	135	0	3	1	16	0	1.09225900005549	0.0459453000221401	162.34987578007	0
151	10027	27	2	151	171.212243712437	-20.2122437124372	19.975201290768	-36.2122437124372	135	0	4	0	16	0	0.998427300015464	0.0505356000503525	290.556045219583	0
142	10027	27	2	142	172.638922328422	-30.6389223284221	1.42667861598485	-37.6389223284221	135	0	5	0	16	0	1.02903129998595	0.064444400020875	221.18592516571	0
23	10027	27	2	23	138.527468050374	-115.527468050374	-34.1114542780479	-101.527468050374	37	1	0	0	16	0	0.789310300024226	0.042680700076744	266.63353933657	0
51	10027	27	2	51	19.3941492697695	31.6058507302305	-119.133318780605	17.6058507302305	37	0	1	0	16	0	0.908275200054049	0.0272841000696644	262.146686698022	0
44	10027	27	2	44	57.3708441642844	-13.3708441642845	37.976694894515	-20.3708441642844	37	0	2	1	16	0	1.27134059998207	0.0206564000109211	90	0
32	10027	27	2	32	71.8340434707745	-39.8340434707745	14.46319930649	-34.8340434707745	37	0	3	0	16	0	1.20129060000181	0.354614599957131	50.1944289077348	0
27	10027	27	2	27	15.0110775779913	11.9889224220087	-56.8229658927831	21.9889224220087	37	0	4	1	16	0	0.980760700069368	0.184309700038284	32.7352262721076	0
41	10027	27	2	41	31.340343087146	9.65965691285396	16.3292655091547	5.65965691285396	37	0	5	1	16	0	1.45675609994214	0.0267409000080079	54.7824070318073	0
19	10027	27	2	19	63.8291796164456	-44.8291796164456	32.4888365292996	-26.8291796164456	37	0	6	0	16	0	1.05184339999687	0.035265100072138	238.392497753751	0
61	10027	27	2	61	19.3193760244145	41.6806239755855	-44.5098035920312	17.6806239755855	37	0	7	0	16	0	1.24649259995203	0.0319038999732584	138.81407483429	0
31	10027	27	2	31	85.7241588873711	-54.7241588873711	66.4047828629566	-48.7241588873711	37	0	8	0	16	0	0.986039399984293	0.0383969000540674	103.240519915187	0
58	10027	27	2	58	5.71059313749964	52.2894068625004	-80.0135657498714	31.2894068625004	37	0	9	0	16	0	0.764199300087057	0.218257600092329	273.81407483429	0
43	10027	27	2	43	24.708232332006	18.291767667994	18.9976391945063	12.291767667994	37	0	10	0	16	0	0.871963700046763	0.00673810008447617	74.7616002283361	0
9	10027	27	2	9	75.350095894187	-66.350095894187	50.641863562181	-38.350095894187	37	0	11	0	16	0	0.79926889995113	0.00605159997940063	116.375330746253	0
36	10027	27	2	36	17.336761672182	18.663238327818	-58.013334222005	19.663238327818	37	0	12	0	16	0	0.859782599960454	0.0291670999722555	90	0
14	10027	27	2	14	40.7946429982914	-26.7946429982914	23.4578813261094	-22.7946429982914	18	1	0	0	16	0	0.839065499952994	0.260088099981658	37.8749836510982	0
8	10027	27	2	8	358.754635733232	9.24536426676836	-42.0400072650598	19.2453642667684	18	0	1	1	16	0	0.898325699963607	0.102360700024292	5.71059313749964	0
15	10027	27	3	15	113.261140466433	-98.2611404664332	114.506504733202	-63.2611404664332	50	1	0	0	16	0	2.91725800000131	1.4220538000809	251.565051177078	1
61	10027	27	3	61	48.9131595249874	12.0868404750126	-64.3479809414458	1.08684047501259	50	0	1	1	16	0	0.730450599920005	0.00972229999024421	13.2346058174055	0
42	10027	27	3	42	67.8336541779175	-25.8336541779175	18.9204946529301	-17.8336541779175	50	0	2	0	16	0	0.992166599957272	0.0462008999893442	246.370622269343	0
50	10027	27	3	50	19.2760988534678	30.7239011465322	-48.5575553244497	30.7239011465322	50	0	3	0	16	0	1.00221619999502	0.25445819995366	59.0362434679265	0
53	10027	27	3	53	45.7957235527393	7.20427644726073	26.5196246992714	4.20427644726072	50	0	4	1	16	1	1.41756290011108	0.150729400105774	259.992020198559	0
45	10027	27	3	45	38.8533743403533	6.1466256596467	-6.94234921238598	11.1466256596467	50	0	5	1	16	0	1.33908820000943	0.576367600006051	349.992020198559	0
49	10027	27	3	49	65.3532291480689	-16.3532291480689	26.4998548077156	-15.3532291480689	50	0	6	0	16	0	1.44850950001273	0.0518556999741122	228.81407483429	0
42	10027	27	3	42	48.1302448622191	-6.13024486221911	-17.2229842858498	1.86975513778088	50	0	7	1	16	0	0.756201999960467	0.0429603999946266	50.1944289077348	0
147	10027	27	3	147	68.1985905136482	78.8014094863518	20.0683456514291	92.8014094863518	161	1	0	0	16	0	0.962983299978077	0.031774100032635	70.9065079995144	0
167	10027	27	3	167	158.907660494172	8.0923395058275	90.7090699805243	2.09233950582751	161	0	1	1	16	0	1.16031030006707	0.0304338000714779	65.7722546820459	0
142	10027	27	3	142	148.428229448223	-6.42822944822273	-10.4794310459498	12.5717705517773	161	0	2	1	16	0	0.762919600005262	0.0512435000855476	22.3801350519595	0
160	10027	27	3	160	126.579304467984	33.4206955320156	-21.8489249802384	34.4206955320156	161	0	3	0	16	0	1.02581429993734	0.212792399921454	25.0168934781	0
163	10027	27	3	163	151.044266863204	11.9557331367964	24.4649623952193	9.95573313679638	161	0	4	1	16	0	0.71453090000432	0.0213102999841794	192.528807709152	0
127	10027	27	3	127	143.365886124033	-16.3658861240326	-7.67838073917105	17.6341138759674	161	0	5	0	16	0	0.710363600053824	0.0463164000539109	33.0238675557966	0
157	10027	27	3	157	130.749345425349	26.2506545746512	-12.6165406986838	30.2506545746512	161	0	6	0	16	0	1.01741880003829	0.0617770999670029	293.198590513648	0
141	10027	27	3	141	159.740961344702	-18.7409613447019	28.9916159193531	1.25903865529814	161	0	7	0	16	1	1.44936359999701	0.0316447999794036	270	0
140	10027	27	3	140	168.829022256411	-28.8290222564112	9.08806091170934	-7.8290222564112	161	0	8	0	16	0	1.03137300000526	0.20201150001958	330.255118703058	0
168	10027	27	3	168	141.562698508937	26.4373014910625	-27.2663237474737	19.4373014910625	161	0	9	0	16	0	0.845164199941792	0.065796299953945	232.431407971173	0
325	10027	27	3	325	155.480357311809	169.519642688191	13.9176588028717	166.519642688191	322	1	0	0	16	0	0.754403099999763	0.324771499959752	93.5763343749973	0
329	10027	27	3	329	321.698006169991	7.30199383000867	166.217648858182	0.301993830008687	322	0	1	1	16	0	1.1790821000468	0.0311197000555694	178.636072468397	0
309	10027	27	3	309	332.482375182122	-23.4823751821216	10.7843690121303	-10.4823751821216	322	0	2	0	16	0	0.953878099913709	0.0403195999097079	246.501434324048	0
323	10027	27	3	323	294.102234501161	28.8977654988389	-38.3801406809605	27.8977654988389	322	0	3	0	16	0	0.896079099969938	0.0490516000427306	50.9061411137705	0
290	10027	27	3	290	325.007979801441	-35.0079798014413	30.9057453002802	-3.0079798014413	322	0	4	0	16	0	0.87480340001639	0.162087699980475	243.434948822922	0
327	10027	27	3	327	270	57	-55.0079798014413	52	322	0	5	0	16	0	0.841328300070018	0.00627650006208569	171.05724605159	0
321	10027	27	3	321	305.176919208215	15.8230807917848	35.1769192082152	16.8230807917848	322	0	6	0	16	0	0.987899700063281	0.0253857000498101	45	0
107	10027	27	3	107	315.202457742218	151.797542257782	10.025538534003	150.797542257782	106	1	0	0	16	0	1.05045510001946	0.154033300001174	35.2175929681927	0
130	10027	27	3	130	125.635507713146	4.36449228685368	170.433049970928	-19.6355077131463	106	0	1	1	16	0	0.908410399919376	0.361981599940918	116.565051177078	0
120	10027	27	3	120	142.961750891008	-22.9617508910081	17.3262431778618	-36.9617508910081	106	0	2	0	16	0	1.19648879999295	0.5008674999699	156.801409486352	0
100	10027	27	3	100	120.650667957053	-20.6506679570529	-22.3110829339552	-14.6506679570529	106	0	3	0	16	0	0.948044899967499	0.135114400065504	227.121096396661	0
94	10027	27	3	94	101.060006994766	-7.06000699476568	-19.5906609622872	-30.0600069947657	71	1	0	1	16	0	1.17209289991297	0.024157700012438	86.1859251657096	0
65	10027	27	3	65	93.4336303624505	-28.4336303624505	-7.62637663231515	-22.4336303624505	71	0	1	0	16	0	0.72481639997568	0.044191199936904	117.552811576718	0
61	10027	27	3	61	61.1443387802835	-0.144338780283475	-32.2892915821671	9.85566121971653	71	0	2	1	16	0	1.12958379997872	0.0316006999928504	169.045937356602	0
70	10027	27	3	70	55.0302133197328	14.9697866802672	-6.11412546055066	15.9697866802672	71	0	3	0	16	0	1.18960859999061	0.0260887000476941	48.2397002961021	0
48	10027	27	3	48	39.4967944315114	8.50320556848863	-15.5334188882214	31.5032055684886	71	0	4	1	16	0	1.39985010004602	0.0863072000211105	225	0
356	10027	27	3	356	87.5690916629596	-91.5690916629596	48.0722972314482	-103.56909166296	344	1	0	0	16	0	0.49660800001584	0.0323719000443816	85.4260787400991	0
344	10027	27	3	344	328.448615051686	15.5513849483136	-119.120476611273	15.5513849483136	344	0	1	0	16	0	0.953090200084262	0.0728320000926033	128.157226587369	0
357	10027	27	3	357	6.17806490212831	-9.17806490212834	37.7294498504418	-22.1780649021283	344	0	2	1	16	0	1.12771110003814	0.182327099959366	183.576334374997	0
345	10027	27	3	345	39.5501138954607	-54.5501138954607	33.3720489933324	-55.5501138954607	344	0	3	0	16	0	0.909159799921326	0.0974095999263227	153.434948822922	0
303	10027	27	3	303	20.7627639119631	-77.7627639119632	-18.7873499834976	-36.7627639119631	344	0	4	0	16	0	1.05292109993752	0.0092840000288561	282.68038349182	0
332	10027	27	3	332	323.652541791115	8.34745820888526	-57.1102221208484	20.3474582088853	344	0	5	1	16	0	0.89741039997898	0.150191199965775	323.130102354156	0
330	10027	27	3	330	7.30575953331083	-37.3057595333109	43.6532177421961	-23.3057595333108	344	0	6	0	16	0	1.41423350002151	0.237491099978797	8.9726266148964	0
357	10027	27	3	357	359.140627756355	-2.14062775635532	-8.16513177695554	-15.1406277563553	344	0	7	1	16	0	0.870217000017874	0.0259381000651047	91.6365770416167	0
342	10027	27	3	342	13.8911911714549	-31.8911911714549	14.7505634150996	-29.8911911714548	344	0	8	0	16	0	0.829213700024411	0.132427400094457	34.695153531234	0
342	10027	27	3	342	358.515985324338	-16.5159853243379	-15.375205847117	-14.5159853243378	344	0	9	0	16	0	0.853602900053374	0.0525278999703005	75.3791260113683	0
355	10027	27	3	355	14.6973192795119	-19.6973192795119	16.1813339551741	-30.6973192795119	344	0	10	0	16	0	0.856741899973713	0.0595747999614105	273.012787504183	0
154	10027	27	3	154	357.732045464094	156.267954535906	-16.9652738154178	149.267954535906	147	1	0	0	16	0	1.13935579999816	0.0751706999726593	96.0090059574945	0
122	10027	27	3	122	143.130102354156	-21.130102354156	145.398056890062	3.869897645844	147	0	1	0	16	1	0.947326499968767	0.0292406999506056	249.676863170337	0
164	10027	27	3	164	153.434948822922	10.565051177078	10.304846468766	-6.43494882292204	147	0	2	1	16	0	1.10041620000266	0.0856446999823675	259.380344723845	0
156	10027	27	3	156	180	-24	26.565051177078	-33	147	0	3	0	16	0	0.67829799989704	0.09974939993117	201.250505507133	0
133	10027	27	3	133	155.056094736575	-22.0560947365754	-24.9439052634246	-8.0560947365754	147	0	4	0	16	0	0.815838200040162	0.0680926000932232	205.0168934781	0
329	10027	27	4	329	56.3099324740202	-87.3099324740203	-98.7461622625552	-91.3099324740203	325	1	0	0	16	0	1.50789740006439	0.927781100035645	57.1714582085875	1
357	10027	27	4	357	302.94921511659	54.0507848834095	-113.36071735743	22.0507848834095	325	0	1	0	16	0	0.811669799964875	0.0307687999447808	153.434948822922	0
328	10027	27	4	328	347.569077923712	-19.5690779237123	44.6198628071218	-22.5690779237123	325	0	2	0	16	0	0.738658100017346	0.0258634999627247	292.38013505196	0
308	10027	27	4	308	354.093858886229	-46.0938588862295	6.52478096251724	-29.0938588862295	325	0	3	0	16	0	0.893525100080296	0.0127309000818059	270	0
322	10027	27	4	322	315.861525734567	6.1384742654327	-38.2323331516622	9.13847426543267	325	0	4	1	16	0	0.723623499972746	0.242725500022061	328.392497753751	0
316	10027	27	4	316	340.36740446247	-24.3674044624696	24.5058787279022	-15.3674044624696	325	0	5	0	16	0	1.04005329997744	0.342547799926251	50.9061411137705	0
330	10027	27	4	330	351.127867007082	-21.1278670070825	10.7604625446129	-26.1278670070825	325	0	6	0	16	0	1.58733850007411	0.290352700045332	52.4314079711725	0
338	10027	27	4	338	358.787571910055	-20.7875719100551	7.65970490297264	-33.7875719100551	325	0	7	0	16	0	0.817798799951561	0.355347299948335	317.290610042638	0
332	10027	27	4	332	0.537972730112244	-28.5379727301122	1.75040082005718	-35.5379727301123	325	0	8	0	16	0	1.04503949999344	0.0665390000212938	66.8014094863518	0
56	10027	27	4	56	345.030449197202	70.9695508027985	-15.5075235329108	61.9695508027985	47	1	0	0	16	0	1.12481459998526	0.0085713000735268	77.7917247763785	0
20	10027	27	4	20	61.2687652609919	-41.2687652609919	76.2383160637904	-14.2687652609919	47	0	1	0	16	0	0.793944800039753	0.0472290000179783	279.462322208026	0
59	10027	27	4	59	32.1712171285446	26.8287828714554	-29.0975481324473	14.8287828714554	47	0	2	0	16	0	0.728739900048822	0.183787300018594	104.036243467926	0
67	10027	27	4	67	72.9398859576474	-5.93988595764739	40.7686688291028	-25.9398859576474	47	0	3	1	16	0	0.947234500083141	0.0494604000123218	334.536654938128	0
34	10027	27	4	34	76.6754687381092	-42.6754687381092	3.73558278046182	-29.6754687381092	47	0	4	0	16	0	1.3381002000533	0.0576483000768349	291.801409486352	0
36	10027	27	4	36	64.8290399629586	-28.8290399629586	-11.8464287751506	-17.8290399629586	47	0	5	0	16	0	0.706531199975871	0.0600525999907404	38.1572265873691	0
34	10027	27	4	34	47.3243829709481	-13.3243829709481	-17.5046569920105	-0.324382970948139	47	0	6	1	16	1	1.60135919996537	0.283453000010923	16.6992442339936	0
73	10027	27	4	73	54.8740592517574	18.1259407482426	7.54967628080925	-7.87405925175739	47	0	7	0	16	0	1.2399159000488	0.144563799956813	203.198590513648	0
53	10027	27	4	53	51.9324556395476	1.06754436045242	-2.94160361220981	-4.93245563954758	47	0	8	1	16	1	1.57983250007965	0.344808800029568	56.3099324740202	0
55	10027	27	4	55	49.7309386237793	5.26906137622075	-2.20151701576833	-2.73093862377925	47	0	9	1	16	1	1.82169119990431	0.303452899912372	183.81407483429	0
70	10027	27	4	70	69.2681115079171	0.731888492082868	19.5371728841379	-22.2681115079171	47	0	10	1	16	0	1.0712817000458	0.340328100020997	109.290046219189	0
358	10027	27	4	358	76.4205469183109	-78.4205469183109	7.15243541039376	-78.4205469183109	358	1	0	0	16	0	1.27222120005172	0.0753121000016108	180	0
24	10027	27	4	24	15.025221579449	8.97477842055105	-61.3953253388619	-17.0252215794489	358	0	1	1	16	0	1.15189040009864	0.10624590003863	140.194428907735	0
