outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
219	20029	69	4	219	193.972933240087	25.0270667599127	-51.4766143707052	15.0270667599126	209	0	8	0	16	0	1.71290659997612	0.349182599922642	100.885527054659	0
208	20029	69	4	208	219.569948926988	-11.569948926988	25.5970156869007	-10.5699489269881	209	0	9	1	16	0	1.18156439997256	0.101359399966896	3.36646066342979	0
167	20029	69	4	167	207.358937266553	-40.3589372665534	-12.2110116604347	-32.3589372665534	175	1	0	0	16	0	1.0831196999643	0.370419800048694	176.18592516571	0
166	20029	69	4	166	167.31961650818	-1.31961650818015	-40.0393207583733	7.68038349181985	175	0	1	1	16	0	1.73607850004919	0.372936300002038	126.869897645844	0
178	20029	69	4	178	166.795167267687	11.2048327323135	-0.52444924049365	8.2048327323135	175	0	2	1	16	0	2.16983869997784	0.540873300051317	154.9831065219	0
206	20029	69	4	206	178.290185955858	27.7098140441415	11.495018688172	-3.29018595585848	175	0	3	0	16	0	2.4539924999699	0.639793499838561	257.471192290848	0
130	20029	69	4	130	205.882990783905	-75.8829907839054	27.5928048280469	-74.8829907839054	131	1	0	0	16	0	1.69564540009014	0.332509699976072	317.489552921999	0
141	20029	69	4	141	129.805571092265	11.1944289077348	-76.0774196916402	1.19442890773479	131	0	1	1	16	1	1.15024399990216	0.383920799940825	57.9946167919165	0
114	20029	69	4	114	131.831879624406	-17.8318796244062	2.02630853214103	-0.831879624406242	131	0	2	0	16	1	1.53707970003597	0.687259400030598	162.645975363739	0
109	20029	69	4	109	114.713176880466	-5.71317688046591	-17.1187027439403	16.2868231195341	131	0	3	1	16	0	1.46021259995177	0.447132100118324	122.275644314578	0
127	20029	69	4	127	108.147994062689	18.8520059373113	-6.56518281777724	22.8520059373113	131	0	4	0	16	0	2.33407470001839	0.187126799952239	304.695153531234	0
165	20029	69	4	165	131.531770741083	33.4682292589171	23.3837766783942	-0.531770741082876	131	0	5	0	16	1	1.06694360007532	0.315971700008959	247.61986494804	0
315	20029	69	4	315	164.80759099045	150.19240900955	33.2758202493669	138.19240900955	303	1	0	0	16	0	1.36543619981967	0.468754299916327	177.137594773888	0
309	20029	69	4	309	314.457784835054	-5.45778483505362	149.650193844604	-11.4577848350537	303	0	1	1	16	0	1.47929350007325	0.583196600200608	276.842773412631	0
288	20029	69	4	288	309.136127989231	-21.1361279892311	-5.32165684582258	-6.13612798923108	303	0	2	0	16	0	1.90053880005144	0.519604699919	301.429565614839	0
297	20029	69	4	297	287.161918802865	9.83808119713466	-21.9742091863657	15.8380811971346	303	0	3	1	16	0	1.52865069988184	0.532527399947867	259.992020198559	0
307	20029	69	4	307	295.928457601114	11.0715423988855	8.76653879824917	7.07154239888548	303	0	4	1	16	0	1.17085279989988	0.0909203998744488	61.927513064147	0
302	20029	69	4	302	308.424830298026	-6.42483029802598	12.4963726969115	-5.424830298026	303	0	5	1	16	0	1.60826520016417	0.426939200144261	310.914383220025	0
304	20029	69	4	304	301.25508849343	2.74491150656968	-7.16974180459563	1.74491150656963	303	0	6	1	16	0	1.51647750008851	0.319791299989447	104.931417178138	0
293	20029	69	4	293	303.37783203643	-10.3778320364304	2.12274354300007	-31.3778320364304	272	1	0	1	16	0	1.90042419987731	0.437090599909425	23.1985905136482	0
261	20029	69	4	261	292.348108347909	-31.3481083479094	-11.0297236885211	-20.3481083479093	272	0	1	0	16	0	2.21219339990057	0.480343400035053	294.775140568832	0
271	20029	69	4	271	260.630614903513	10.3693850964874	-31.7174934443968	11.3693850964875	272	0	2	1	16	0	1.29521430004388	0.449203800177202	275.7105931375	0
290	20029	69	4	290	270.271541945684	19.7284580543155	9.64092704217196	1.72845805431553	272	0	3	0	16	0	1.89345219987445	0.512520399875939	272.489552921999	0
263	20029	69	4	263	289.638762076404	-26.6387620764042	19.3672201307197	-17.6387620764042	272	0	4	0	16	0	2.50578789995052	0.456312499940395	287.354024636261	0
286	20029	69	4	286	262.51110079836	23.4888992016401	-27.1276612780442	9.48889920164006	272	0	5	0	16	0	1.83299250015989	0.451183400116861	287.525568373723	0
248	20029	69	4	248	285.229732891908	-37.2297328919085	22.7186320935486	-13.2297328919085	272	0	6	0	16	0	1.60772019997239	0.377808700082824	35.5376777919744	0
258	20029	69	4	258	248.36434447606	9.63565552394036	-36.8653884158489	23.6356555239404	272	0	7	1	16	0	1.84538369998336	0.531250099884346	208.072486935853	0
279	20029	69	4	279	258.980317218965	20.0196827810345	10.6159727429059	13.0196827810345	272	0	8	0	16	0	1.40097830002196	0.47138989996165	352.405356631409	0
107	20029	69	1	107	141.842773412631	-34.8427734126309	NaN	-69.8427734126309	72	1	0	0	8	0	2.85584470001049	1.12526730005629	174.2894068625	1
71	20029	69	1	71	108.342981358546	-37.3429813585459	-33.4997920540851	-36.3429813585459	72	0	1	0	8	0	0.924056600080803	0.110945800086483	68.7494944928667	0
70	20029	69	1	70	69.6768631703371	0.323136829662917	-38.6661181882088	2.32313682966292	72	0	2	1	8	0	1.08369580004364	0.337165900040418	35.2175929681927	0
27	20029	69	1	27	70.8841486720589	-43.8841486720589	1.20728550172186	1.11585132794107	72	0	3	0	8	1	1.62714820005931	0.827954899985343	82.4053566314086	0
51	20029	69	1	51	28.5629310335547	22.4370689664453	-42.3212176385043	43.4370689664453	72	0	4	0	8	0	1.46268360014074	0.0660115999635309	266.820169880136	0
43	20029	69	1	43	50.3491774295293	-7.34917742952928	21.7862463959746	21.6508225704707	72	0	5	1	8	0	0.908350600162521	0.095689200097695	270	0
67	20029	69	1	67	41.9644308749444	25.0355691250556	-8.38474655458487	30.0355691250556	72	0	6	0	8	0	1.93087549996562	0.049256999976933	253.610459665965	0
76	20029	69	1	76	67.3801350519596	8.61986494804041	25.4157041770152	4.6198649480404	72	0	7	1	8	0	1.46876129996963	0.338640399975702	80.9097230791777	0
50	20029	69	1	50	76.6607510966366	-26.6607510966366	9.28061604467701	-4.66075109663661	72	0	8	0	8	0	1.22993879998103	0.067663700086996	264.559667968995	0
71	20029	69	1	71	53.6804184250713	17.3195815749287	-22.9803326715653	18.3195815749287	72	0	9	1	8	1	1.1643360001035	0.347895000129938	352.405356631409	0
53	20029	69	1	53	70.7873281828143	-17.7873281828143	17.106909757743	1.21267181718566	72	0	10	1	8	1	1.52861579996534	0.329274100018665	69.4439547804166	0
45	20029	69	1	45	54.9849602046434	-9.98496020464336	-15.802367978171	17.0150397953566	72	0	11	1	8	1	2.12225209991448	0.305378400022164	320.194428907735	0
30	20029	69	1	30	48.1221304621157	-18.1221304621157	-6.86282974252765	23.8778695378843	72	0	12	1	8	1	1.87792610004544	0.527895200066268	308.65980825409	0
89	20029	69	1	89	31.5656957746364	57.4343042253636	-16.5564346874793	40.4343042253636	72	0	13	0	8	0	2.61780830007046	0.771382099948823	31.6075022462489	0
48	20029	69	1	48	88.5386899091188	-40.5386899091188	56.9729941344824	-16.5386899091188	72	0	14	0	8	0	1.32620140002109	0.179866599850357	233.746162262555	0
67	20029	69	1	67	49.4608482585165	17.5391517414835	-39.0778416506022	22.5391517414835	72	0	15	1	8	0	1.37452719989233	0.0779271998908371	231.842773412631	0
90	20029	69	1	90	66.479727267116	23.520272732884	17.0188790085995	5.52027273288399	72	0	16	0	8	0	1.27595730009489	0.00731309992261231	48.8879095608331	0
56	20029	69	1	56	74.65472278833	-18.65472278833	8.17499552121404	-2.65472278833005	72	0	17	1	8	1	1.52172799990512	0.537767399800941	81.4692343900518	0
108	20029	69	1	108	57.1714582085875	50.8285417914125	-17.4832645797426	14.8285417914125	72	0	18	0	8	0	1.32444380014203	0.0460417000576854	241.927513064147	0
73	20029	69	1	73	109.2039735055	-36.2039735055	52.0325152969126	-37.2039735055	72	0	19	0	8	0	1.29677959997207	0.132352399872616	246.801409486352	0
234	20029	69	1	234	72.8164589836703	161.18354101633	-36.3875145218298	152.18354101633	225	1	0	0	8	0	1.1646330000367	0.518415400059894	45	0
219	20029	69	1	219	233.933261605966	-14.9332616059662	161.116802622296	-8.93326160596624	225	0	1	1	8	0	1.4957182998769	0.533505999948829	225	0
197	20029	69	1	197	218.403261702106	-21.4032617021058	-15.5299999038605	6.59673829789421	225	0	2	0	8	1	1.59020150010474	0.156657699961215	29.7448812969422	0
225	20029	69	1	225	197.809278753675	27.1907212463252	-20.593982948431	27.1907212463252	225	0	3	0	8	0	1.16374620003626	0.0659099000040442	52.4314079711725	0
294	20029	69	1	294	225.216209462462	68.7837905375376	27.4069307087876	-10.2162094624624	215	1	0	0	8	0	2.20155279990286	0.00498989992775023	199.951590694763	0
221	20029	69	1	221	293.790773865777	-72.7907738657772	68.5745644033148	-78.7907738657772	215	0	1	0	8	0	1.21365540008992	0.301594800082967	129.805571092265	0
202	20029	69	1	202	220.184255462606	-18.1842554626056	-73.6065184031716	-5.18425546260556	215	0	2	1	8	0	1.69451860012487	0.414090400096029	180	0
221	20029	69	1	221	202.06789956241	18.9321004375898	-18.1163559001953	12.9321004375898	215	0	3	1	8	0	1.83911509998143	0.159095500130206	51.8427734126309	0
212	20029	69	1	212	219.134028858273	-7.13402885827351	17.0661292958633	-4.13402885827349	215	0	4	1	8	0	0.892155000008643	0.0774476998485625	284.036243467927	0
252	20029	69	1	252	211.263731694377	40.7362683056226	-7.87029716389607	3.73626830562257	215	0	5	0	8	0	1.70054310001433	0.725509600015357	281.30993247402	0
205	20029	69	1	205	250.832876599514	-45.8328765995142	39.5691449051368	-35.8328765995142	215	0	6	0	8	0	1.40240620006807	0.421366600086913	14.7435628364707	0
237	20029	69	1	237	204.304549265937	32.6954507340633	-46.5283273335775	10.6954507340633	215	0	7	0	8	0	1.81083220010623	0.380533300107345	225	0
196	20029	69	1	196	235.840305454331	-39.8403054543306	31.5357561883939	-20.8403054543306	215	0	8	0	8	0	1.3240004000254	0.442428700160235	341.565051177078	0
210	20029	69	1	210	195.780753309515	14.2192466904846	-40.0595521448152	19.2192466904846	215	0	9	1	8	0	1.20544379996136	0.109493100084364	230.194428907735	0
203	20029	69	1	203	208.159881284661	-5.15988128466063	12.3791279751452	6.84011871533938	215	0	10	1	8	0	1.37340969988145	0.459942699875683	273.81407483429	0
279	20029	69	1	279	204.145541960422	74.8544580395783	-4.01433932423896	10.8544580395783	215	0	11	0	8	0	1.95403219992295	0.708149699959904	219.805571092265	0
246	20029	69	1	246	277.696051722017	-31.6960517220166	73.5505097615949	-62.6960517220166	215	0	12	0	8	0	2.09011900005862	1.16034849989228	356.18592516571	0
195	20029	69	1	195	247.472659443899	-52.4726594438991	-30.2233922781175	-32.4726594438991	215	0	13	0	8	0	1.30228539998643	0.554461799794808	260.909723079178	0
221	20029	69	1	221	195.228181338088	25.7718186619124	-52.2444781058115	19.7718186619124	215	0	14	0	8	0	2.09389939997345	0.163119999924675	280.007979801441	0
218	20029	69	1	218	220.272012181158	-2.27201218115781	25.0438308430702	-5.2720121811578	215	0	15	1	8	0	0.992451399797574	0.378842599922791	190.007979801441	0
195	20029	69	1	195	215.935810091875	-20.9358100918748	-4.33620208928296	-0.935810091874839	215	0	16	0	8	0	1.64709210000001	0.517593499971554	210.46554491946	0
221	20029	69	1	221	194.989862359682	26.0101376403182	-20.9459477321931	20.0101376403182	215	0	17	0	8	0	1.65798049978912	0.410630699945614	169.380344723845	0
185	20029	69	1	185	219.93638314697	-34.93638314697	24.9465207872881	-4.93638314696994	215	0	18	0	8	0	2.23246700013988	0.369350000051782	263.65980825409	0
209	20029	69	1	209	185.112849779882	23.8871502201175	-34.8235333670874	29.8871502201175	215	0	19	0	8	0	2.07688890001737	0.446432000026107	121.607502246249	0
228	20029	69	1	228	208.945780337224	19.0542196627757	23.8329305573418	6.05421966277574	215	0	20	1	8	0	1.06298779998906	0.0666118001099676	58.3924977537511	0
181	20029	69	1	181	227.507701727066	-46.5077017270663	18.561921389842	-12.5077017270663	215	0	21	0	8	0	1.99863430019468	0.451455100206658	227.290610042639	0
225	20029	69	1	225	180.838414974402	44.1615850255979	-46.6692867526641	34.1615850255979	215	0	22	0	8	0	2.02193619986065	0.50856909994036	98.5307656099481	0
254	20029	69	1	254	224.803108061928	29.1968919380719	43.964693087526	-9.80310806192809	215	0	23	0	8	1	1.43949539982714	0.287827299907804	320.194428907735	0
233	20029	69	1	233	256.115332314742	-23.1153323147418	31.3122242528137	-53.1153323147418	203	1	0	0	8	0	0.947320099920034	0.218095799908042	36.869897645844	0
92	20029	69	2	92	90	2	-166.115332314742	25	115	1	0	1	8	0	0.774723100010306	NaN	NaN	1
121	20029	69	2	121	89.7000248376961	31.2999751623039	-0.299975162303893	25.2999751623039	115	0	1	0	8	0	0.942521899938583	0.329649300081655	173.990994042505	0
105	20029	69	2	105	120.173520029644	-15.1735200296443	30.4734951919482	-5.17352002964433	115	0	2	1	8	0	1.01835709996521	0.037284699967131	270	0
80	20029	69	2	80	106.130698552113	-26.1306985521129	-14.0428214775314	8.86930144788711	115	0	3	0	8	0	1.76214429992251	0.431864100042731	147.264773727892	0
114	20029	69	2	114	79.7488012491826	34.2511987508174	-26.3818973029303	35.2511987508174	115	0	4	0	8	0	1.16732129990123	0.486531700007617	19.4400348281762	0
139	20029	69	2	139	114.814196990535	24.1858030094649	35.0653957413526	0.185803009464854	115	0	5	0	8	0	1.50295819994062	0.356022200081497	25.0168934781	0
129	20029	69	2	129	138.923889322753	-9.92388932275297	24.1096923322178	-23.923889322753	115	0	6	1	8	0	0.978556100046262	0.299151800107211	87.2736890060937	0
94	20029	69	2	94	128.173137661526	-34.1731376615263	-10.7507516612266	-13.1731376615263	115	0	7	0	8	1	1.43960059992969	0.40679379994981	90	0
10	20029	69	2	10	94.9571260696807	-84.9571260696807	-33.2160115918456	-104.957126069681	350	1	0	0	8	0	1.24687769985758	0.567964500049129	153.434948822922	0
335	20029	69	2	335	11.659292653523	-36.659292653523	-83.2978334161577	-21.659292653523	350	0	1	0	8	0	1.17322440003045	0.00638370006345212	347.030746543971	0
344	20029	69	2	344	336.760745348741	7.23925465125858	-34.8985473047815	13.2392546512586	350	0	2	1	8	0	1.9781057999935	0.715105700073764	266.423665625003	0
316	20029	69	2	316	340.956469426957	-24.9564694269569	4.19572407821547	9.04353057304309	350	0	3	0	8	0	1.73923700000159	0.5583728000056	64.9831065219	0
34	20029	69	2	34	313.861822992512	80.1381770074882	-27.0946464344451	91.1381770074882	45	1	0	0	8	0	1.34469319996424	0.54751760000363	360	0
32	20029	69	2	32	35.6045339804331	-3.60453398043313	81.7427109879213	9.39546601956687	45	0	1	1	8	1	1.03570959996432	0.368696999968961	11.888658039628	0
52	20029	69	2	52	31.5122633387633	20.4877366612367	-4.09227064166981	13.4877366612367	45	0	2	0	8	0	1.3634443001356	0.567433100193739	26.565051177078	0
37	20029	69	2	37	51.7210295756382	-14.7210295756382	20.2087662368749	-6.72102957563823	45	0	3	1	8	0	1.26906460011378	0.307719599921256	345.068582821862	0
27	20029	69	2	27	37.5149610496267	-10.5149610496267	-14.2060685260116	7.48503895037333	45	0	4	1	8	0	1.39972930005752	0.156168899964541	39.8055710922652	0
85	20029	69	2	85	26.565051177078	58.434948822922	-10.9499098725487	18.434948822922	45	0	5	0	8	0	1.93198759993538	0.61869139992632	330.255118703058	0
316	20029	69	2	316	85.3800765183396	-129.38007651834	58.8150253412616	-169.38007651834	276	1	0	0	8	0	1.10117170005105	0.0373426000587642	270	0
278	20029	69	2	278	316.569354804749	-38.569354804749	-128.810721713591	-40.569354804749	276	0	1	0	8	0	1.60546539979987	0.157296699937433	205.346175941947	0
268	20029	69	2	268	277.160449726891	-9.1604497268911	-39.4089050778579	-1.16044972689114	276	0	2	1	8	0	1.67376139992848	0.45885769999586	226.636577041617	0
284	20029	69	2	284	265.815083874882	18.1849161251184	-11.3453658520096	10.1849161251184	276	0	3	1	8	0	0.981983500067145	0.0849970001727343	135	0
312	20029	69	2	312	285.018360631151	26.9816393688493	19.2032767562691	-9.01836063115073	276	0	4	0	8	0	1.2495810999535	0.343314799945801	25.2011236454751	0
323	20029	69	2	323	312.290863999438	10.7091360005619	27.2725033682874	-36.2908639994381	276	0	5	1	8	1	1.58874849998392	0.520823900122195	360	0
288	20029	69	2	288	322.580372938124	-34.5803729381236	10.2895089386855	-46.5803729381236	276	0	6	0	8	0	2.31707029999234	0.369915000163019	105.524110996754	0
295	20029	69	2	295	287.417970792203	7.58202920779718	-35.1624021459208	40.5820292077972	328	1	0	1	8	0	1.54108459991403	0.493050100049004	247.61986494804	0
343	20029	69	2	343	294.702430227771	48.2975697722287	7.28445943556847	33.2975697722287	328	0	1	0	8	0	1.57873519998975	0.463708600029349	289.179008025811	0
300	20029	69	2	300	342.688353891153	-42.6883538911534	47.9859236633821	-14.6883538911534	328	0	2	0	8	0	1.4870404000394	0.607458600075915	63.434948822922	0
293	20029	69	2	293	298.757120897302	-5.75712089730242	-43.931232993851	29.2428791026976	328	0	3	1	8	0	1.81038439995609	0.64568779990077	145.304846468766	0
351	20029	69	2	351	292.597870408041	58.4021295919591	-6.15925048926148	35.4021295919591	328	0	4	0	8	0	0.714841000037268	0.0338586000725627	289.440034828176	0
345	20029	69	2	345	351.297776210053	-6.29777621005317	58.6999058020122	-23.2977762100532	328	0	5	1	8	0	2.27057119994424	0.521812600083649	316.847610265995	0
320	20029	69	2	320	343.794001311006	-23.7940013110057	-7.50377489904745	-15.7940013110057	328	0	6	0	8	1	1.49710440007038	0.563912200042978	296.565051177078	0
348	20029	69	2	348	319.960410687562	28.0395893124379	-23.8335906234436	8.03958931243788	328	0	7	0	8	0	1.6115377000533	0.481971200089902	310.236358309274	0
291	20029	69	2	291	347.352873864274	-56.3528738642739	27.3924631767118	-19.3528738642739	328	0	8	0	8	0	2.85837269993499	0.593442699871957	351.869897645844	0
288	20029	69	2	288	289.408971790009	-1.40897179000901	-57.9439020742649	38.591028209991	328	0	9	1	8	0	1.16810899996199	0.20488280011341	36.869897645844	0
294	20029	69	2	294	287.920329911805	6.0796700881951	-1.48864187820412	40.0796700881951	328	0	10	1	8	0	1.22677699988708	0.513676699949428	333.434948822922	0
344	20029	69	2	344	293.467898892344	50.5321011076563	5.54756898053881	76.5321011076563	10	1	0	0	8	0	0.974413800053298	0.102250900119543	71.565051177078	0
334	20029	69	2	334	344.095297117457	-10.0952971174574	50.6273982251137	25.9047028825427	10	0	1	1	8	0	2.09462089999579	0.047149500111118	153.434948822922	0
351	20029	69	2	351	333.940858672626	17.0591413273738	-10.1544384448312	36.0591413273738	10	0	2	1	8	0	2.06784679996781	0.640810800017789	290.556045219583	0
16	20029	69	2	16	352.019886254831	23.9801137451685	18.0790275822053	17.9801137451685	10	0	3	0	8	0	1.94768960005604	0.399685299955308	49.0856167799749	0
16	20029	69	2	16	15.2053827958339	0.794617204166114	23.1854965410024	-5.20538279583389	10	0	4	1	8	0	2.48856719979085	0.00596899981610477	19.3532982039953	0
4	20029	69	2	4	16.5157025889531	-12.5157025889531	1.31031979311922	-6.51570258895311	10	0	5	1	8	0	1.59082149993628	0.842688400065526	20.5560452195834	0
16	20029	69	2	16	3.31342539979278	12.6865746002072	-13.2022771891603	6.68657460020722	10	0	6	1	8	0	1.83680489985272	0.691049999790266	12.5288077091515	0
1	20029	69	2	1	14.67639313745	-13.67639313745	11.3629677376572	-4.67639313745002	10	0	7	1	8	0	2.34624159988016	0.4988122000359	13.3924977537511	0
170	20029	69	2	170	3.56245458372013	166.43754541628	-11.1139385537299	126.43754541628	130	1	0	0	8	0	1.70050860010087	0.453702399972826	298.072486935853	0
126	20029	69	2	126	169.252273901628	-43.252273901628	165.689819317908	-39.252273901628	130	0	1	0	8	0	1.54567550006323	0.0316617998760194	317.121096396661	0
135	20029	69	2	135	126.750655821094	8.24934417890627	-42.5016180805343	3.24934417890628	130	0	2	1	8	1	1.79850749997422	0.0300845999736339	133.152389734005	0
120	20029	69	2	120	135.185422587344	-15.1854225873439	8.43476676625019	-5.18542258734392	130	0	3	1	8	0	1.7680902001448	0.421470000175759	3.81407483429035	0
139	20029	69	2	139	119.710008641776	19.289991358224	-15.4754139455679	10.289991358224	130	0	4	1	8	0	1.2082724000793	0.46221029991284	92.6025622024998	0
108	20029	69	2	108	138.900493742382	-30.9004937423819	19.1904851006059	-8.90049374238188	130	0	5	0	8	0	1.0468089999631	0.183756500016898	248.198590513648	0
249	20029	69	3	249	90	159	-48.9004937423819	-176	274	1	0	0	8	0	0.840982599882409	NaN	NaN	1
294	20029	69	3	294	250.737400858718	43.262599141282	160.737400858718	23.262599141282	274	0	1	0	8	1	1.4509989998769	0.518401599954814	329.036243467927	0
245	20029	69	3	245	294.612542127678	-49.6125421276783	43.8751412689603	-20.6125421276784	274	0	2	0	8	0	1.03849970013835	0.159112399909645	301.429565614839	0
299	20029	69	3	299	245.735233937997	53.2647660620031	-48.8773081896814	28.264766062003	274	0	3	0	8	0	1.31585010001436	0.434582100016996	270	0
274	20029	69	3	274	298.342154443421	-24.3421544434214	52.6069205054244	-24.3421544434214	274	0	4	0	8	0	1.21798969991505	0.405294699827209	209.744881296942	0
279	20029	69	3	279	271.169139327907	7.83086067209254	-27.1730151155139	2.83086067209254	274	0	5	1	8	0	1.03182699996978	0.178895599907264	96.7098368077569	0
246	20029	69	3	246	278.087879974538	-32.087879974538	6.91874064663057	-4.08787997453802	274	0	6	0	8	0	1.12927399994805	0.53342069988139	330.642246457209	0
227	20029	69	3	227	244.125226020787	-17.1252260207871	-33.9626539537509	29.8747739792129	274	0	7	1	8	0	1.2543611000292	0.47454690001905	238.570434385161	0
253	20029	69	3	253	226.762391023661	26.2376089763395	-17.3628349971266	47.2376089763395	274	0	8	0	8	0	1.02924750000238	0.467887999955565	226.847610265995	0
298	20029	69	3	298	253.692994583687	44.3070054163131	26.9306035600264	20.3070054163131	274	0	9	0	8	0	1.18762340000831	0.0922554999124259	45	0
310	20029	69	3	310	298.850289908256	11.1497100917436	45.1572953245695	-24.8502899082564	274	0	10	1	8	0	1.30143729993142	0.20345630007796	275.7105931375	0
254	20029	69	3	254	308.541183621281	-54.5411836212813	9.69089371302489	-34.5411836212813	274	0	11	0	8	0	3.09819009993225	0.48371720011346	16.3895403340348	0
293	20029	69	3	293	253.104454077513	39.8955459224874	-55.4367295437687	20.8955459224874	274	0	12	0	8	0	1.17284300015308	0.575480500003323	286.699244233994	0
280	20029	69	3	280	292.087171603228	-12.0871716032284	38.9827175257158	-18.0871716032284	274	0	13	1	8	0	0.745552800130099	0.298569000093266	280.304846468766	0
314	20029	69	3	314	280.135749725545	33.8642502744554	-11.9514218776837	-6.13574972554461	274	0	14	0	8	0	0.815252699889243	0.0511249999981374	234.162347045722	0
338	20029	69	3	338	312.6516466869	25.3483533130995	32.5158969613558	30.3483533130995	343	1	0	0	8	0	1.14330989983864	0.396355099976063	321.632514615138	0
336	20029	69	3	336	337.851947848916	-1.85194784891562	25.2003011620152	5.14805215108435	343	0	1	1	8	0	1.37642230000347	0.378751499811187	360	0
340	20029	69	3	340	336.453399644228	3.54660035577234	-1.39854820468796	6.54660035577231	343	0	2	1	8	0	1.51727740000933	0.453977799974382	286.389540334035	0
349	20029	69	3	349	340.769327624339	8.23067237566132	4.31592798011102	2.23067237566129	343	0	3	1	8	0	1.57964279991575	0.450583700090647	334.358994175695	0
317	20029	69	3	317	347.260353207518	-30.2603532075179	6.49102558317924	-4.26035320751795	343	0	4	0	8	0	1.77752100001089	0.516788300126791	61.927513064147	0
15	20029	69	3	15	315.886860737472	59.1131392625284	-31.3734924700463	27.1131392625283	343	0	5	0	8	0	1.32323670014739	0.476876999950036	337.61986494804	0
320	20029	69	3	320	13.8027656261362	-53.8027656261362	57.9159048886646	-30.8027656261362	343	0	6	0	8	0	1.40649140020832	0.108869899995625	34.5085229876684	0
326	20029	69	3	326	320.228191885272	5.77180811472767	-53.5745737408639	22.7718081147276	343	0	7	1	8	1	1.62571669998579	0.0579011000227183	270	0
310	20029	69	3	310	325.286902285352	-15.2869022853524	5.05871040008002	17.7130977146476	343	0	8	1	8	0	1.69262080010958	0.112179100047797	336.801409486352	0
343	20029	69	3	343	308.233825177447	34.766174822553	-17.0530771079054	34.766174822553	343	0	9	0	8	1	1.28928959998302	0.0386318999808282	87.7974018382342	0
106	20029	69	3	106	342.387422157076	123.612577842924	34.1535969796292	94.6125778429239	77	1	0	0	8	0	1.46601490001194	0.168290700064972	47.4895529219991	0
70	20029	69	3	70	105.405840060239	-35.4058400602389	123.018417903163	-28.4058400602389	77	0	1	0	8	0	2.08381089987233	0.636791199911386	70.7099537808112	0
94	20029	69	3	94	70.0411097824539	23.9588902175461	-35.364730277785	6.95889021754607	77	0	2	0	8	0	1.3765948000364	0.663132299901918	49.7636416907262	0
80	20029	69	3	80	93.8336765370881	-13.8336765370881	23.7925667546341	-16.8336765370881	77	0	3	1	8	0	1.15398829989135	0.324752799933776	333.434948822922	0
112	20029	69	3	112	80.2382252249578	31.7617747750422	-13.5954513121303	-3.23822522495776	77	0	4	0	8	0	2.03713299985975	0.373844499932602	75.9637565320735	0
54	20029	69	3	54	114.215138986031	-60.2151389860315	33.9769137610737	-37.2151389860315	77	0	5	0	8	0	1.15734190004878	0.19726480008103	287.354024636261	0
102	20029	69	3	102	57.1390465138335	44.8609534861665	-57.076092472198	19.8609534861665	77	0	6	0	8	0	0.937725099967793	0.0067022000439465	111.471368323915	0
54	20029	69	3	54	102.225122675736	-48.2251226757357	45.0860761619023	-25.2251226757357	77	0	7	0	8	0	0.764835499925539	0.385108700022101	100.007979801441	0
46	20029	69	3	46	52.3057595333108	-6.30575953331083	-49.9193631424249	24.6942404666892	77	0	8	1	8	0	0.767710099928081	0.00870459992438555	101.164880177549	0
58	20029	69	3	58	48.7826454465963	9.21735455340371	-3.52311408671454	28.2173545534037	77	0	9	1	8	1	1.53939540009014	0.606981000164524	39.8055710922652	0
88	20029	69	3	88	58.518382816912	29.481617183088	9.73573737031569	18.481617183088	77	0	10	0	8	0	1.67389299999923	0.676579699851573	61.927513064147	0
87	20029	69	3	87	87.7432060735489	-0.743206073548951	29.224823256637	-10.7432060735489	77	0	11	1	8	0	1.44406869984232	0.512834599940106	101.30993247402	0
52	20029	69	3	52	87.9954659678941	-35.9954659678941	0.252259894345182	-44.9954659678941	43	1	0	0	8	0	1.4285701001063	0.2155069001019	262.405356631409	0
39	20029	69	3	39	56.3099324740202	-17.3099324740202	-31.6855334938739	-13.3099324740202	43	0	1	1	8	0	1.06612539989874	0.136602399870753	315	0
19	20029	69	3	19	48.1798301198642	-29.1798301198642	-8.13010235415601	-5.17983011986422	43	0	2	0	8	0	1.17930489988066	0.550524699967355	342.645975363739	0
35	20029	69	3	35	20.1363034282481	14.8636965717519	-28.0435266916161	22.8636965717519	43	0	3	1	8	0	1.20920810010284	0.462983700213954	26.565051177078	0
61	20029	69	3	61	34.286876977209	26.713123022791	14.1505735489608	8.71312302279103	43	0	4	0	8	0	1.68608750007115	0.422491499921307	196.389540334035	0
102	20029	69	3	102	63.1659565292255	38.8340434707745	28.8790795520165	-20.1659565292255	43	0	5	0	8	0	1.16948459995911	0.389756700024009	49.6354634269026	0
51	20029	69	3	51	101.469530332867	-50.4695303328669	38.3035738036414	-58.4695303328669	43	0	6	0	8	0	1.31009709998034	0.395761199994013	94.2363947990588	0
32	20029	69	3	32	51.7098368077569	-19.7098368077569	-49.75969352511	-8.70983680775691	43	0	7	1	8	0	1.16774609987624	0.157078200019896	317.489552921999	0
64	20029	69	3	64	31.8367675103005	32.1632324896995	-19.8730692974564	11.1632324896995	43	0	8	0	8	0	1.47752970014699	0.231253100093454	243.434948822922	0
83	20029	69	3	83	65.0860329612063	17.9139670387937	33.2492654509059	-22.0860329612063	43	0	9	1	8	0	1.23522999999113	0.454098500078544	79.1144729453413	0
