outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
157	10035	35	4	157	192.911176395303	-35.9111763953028	2.31793078748388	-9.91117639530286	183	0	17	0	16	0	0.749921199865639	0.0700168998446316	159.443954780417	0
164	10035	35	4	164	156.53710484365	7.46289515635016	-36.374071551653	5.46289515635015	162	1	0	1	16	0	0.744297500001267	0.113544999854639	119.475889003246	0
152	10035	35	4	152	162.957987129216	-10.9579871292163	6.42088228556647	-0.957987129216314	162	0	1	1	16	0	1.12917009997182	0.315101499902084	182.862405226112	0
155	10035	35	4	155	167.314585708341	-12.3145857083412	4.35659857912493	-5.31458570834124	162	0	2	1	16	0	0.912832699948922	0.0999578998889774	195.945395900923	0
177	10035	35	4	177	161.464000524333	15.5359994756672	-5.85058518400846	0.535999475667221	162	0	3	0	16	0	1.62068980000913	0.0735487998463213	107.525568373723	0
156	10035	35	4	156	165.203237754943	-9.20323775494268	3.73923723060989	-3.20323775494267	162	0	4	1	16	0	1.13580920011736	0.206153500126675	249.443954780417	0
170	10035	35	4	170	161.484010524596	8.51598947540351	-3.71922723034617	0.5159894754035	162	0	5	1	16	0	0.815767300082371	0.0525210001505911	186.34019174591	0
173	10035	35	4	173	165.299339274203	7.70066072579687	3.81532874960663	-3.29933927420313	162	0	6	1	16	0	1.6298338000197	0.0489787000697106	172.874983651098	0
134	10035	35	4	134	171.285267125139	-37.2852671251388	5.98592785093571	-9.28526712513884	162	0	7	0	16	0	1.25114460010082	0.0172971000429243	180	0
184	10035	35	4	184	151.084575658373	32.9154243416267	-20.2006914667655	10.9154243416267	162	0	8	0	16	0	1.67558249994181	0.449397400021553	63.434948822922	0
175	10035	35	4	175	197.87087357848	-22.8708735784797	46.7862979201064	-35.8708735784797	162	0	9	0	16	0	0.728975400095806	0.0495935999788344	216.869897645844	0
153	10035	35	4	153	180.962863625636	-27.9628636256362	-16.9080099528434	-18.9628636256362	162	0	10	0	16	0	1.39786819997244	0.717778099933639	193.495733280796	0
157	10035	35	4	157	165.051272919213	-8.05127291921292	-15.9115907064233	-3.05127291921293	162	0	11	1	16	1	1.59172159992158	0.273254900006577	130.601294645004	0
164	10035	35	4	164	151.658904569563	12.3410954304367	-13.3923683496497	10.3410954304367	162	0	12	1	16	1	3.15349570009857	0.802955000195652	315	0
40	10035	35	4	40	150.623227112011	-110.623227112011	-1.03567745755243	-112.623227112011	38	1	0	0	16	0	0.735421700170264	0.291758600156754	301.607502246249	0
43	10035	35	4	43	37.2499635770807	5.75003642291932	-113.37326353493	0.75003642291932	38	0	1	1	16	1	1.20668799988925	0.022544999839738	295.0168934781	0
41	10035	35	4	41	40.6012946450045	0.398705354995514	3.35133106792381	-2.60129464500448	38	0	2	1	16	1	2.44045560015365	0.671987000154331	69.7751405688319	0
48	10035	35	4	48	48.1891359147334	-0.18913591473335	7.58784126972886	-10.1891359147333	38	0	3	1	16	0	1.26896640006453	0.173766000196338	187.594643368591	0
22	10035	35	4	22	57.7243556854224	-35.7243556854224	9.53521977068904	-19.7243556854224	38	0	4	0	16	0	1.87944599986076	0.866674900054932	70.5599651718238	0
22	10035	35	4	22	60.0895244256549	-38.0895244256549	2.36516874023255	-22.0895244256549	38	0	5	0	16	0	1.19354410003871	0.466948000015691	259.380344723845	0
61	10035	35	4	61	5.67924971638496	55.320750283615	-54.41027470927	32.320750283615	38	0	6	0	16	0	0.764798199990764	0.0509724000003189	326.30993247402	0
31	10035	35	4	31	65.1794586645109	-34.1794586645109	59.5002089481259	-27.1794586645109	38	0	7	0	16	0	1.69481800007634	0.330871999962255	139.085616779975	0
49	10035	35	4	49	306.474550876954	102.525449123046	-118.704907787557	91.5254491230456	38	0	8	0	16	0	0.668077499838546	0.237529599806294	307.303948277983	0
40	10035	35	4	40	36.5288553669852	3.47114463301483	90.0543044900308	1.47114463301483	38	0	9	1	16	1	1.37989950017072	0.0625907999929041	333.434948822922	0
42	10035	35	4	42	39.0531369460265	2.94686305397352	2.52428157904131	-1.05313694602648	38	0	10	1	16	0	0.975286999950185	0.37934900005348	35.9097230791777	0
14	10035	35	4	14	55.6697828044967	-41.6697828044966	16.6166458584702	-17.6697828044967	38	0	11	0	16	0	0.574481700081378	0.00892860000021756	37.0276282302162	0
48	10035	35	4	48	30.6272213155381	17.3727786844619	-25.0425614889585	7.37277868446188	38	0	12	0	16	0	1.79939300008118	0.854563600150868	330.255118703058	0
57	10035	35	4	57	51.9272181260092	5.07278187399084	21.299996810471	-13.9272181260092	38	0	13	1	16	0	1.72110369987786	0.924980300012976	57.7243556854224	0
324	10035	35	1	324	277.329747716759	46.6702522832412	NaN	47.6702522832412	325	1	0	0	8	0	1.66647809999995	0.902588199824095	271.735704588928	1
332	10035	35	1	332	86.6182726757236	-114.618272675724	169.288524958965	-121.618272675724	325	0	1	0	8	0	0.938683700049296	0.0427407000679523	112.38013505196	0
345	10035	35	1	345	324.793827358448	20.2061726415524	-121.824445317276	0.206172641552396	325	0	2	1	8	1	1.75787879992276	0.156337799970061	278.530765609948	0
334	10035	35	1	334	280.097504384075	53.9024956159247	-44.6963229743723	44.9024956159247	325	0	3	0	8	0	1.30981420003809	0.479529100004584	218.65980825409	0
338	10035	35	1	338	312.373594361709	25.6264056382908	32.276089977634	12.6264056382908	325	0	4	0	8	0	0.962390699889511	0.265559300081804	45	0
330	10035	35	1	330	354.99202810796	-24.9920281079597	42.6184337462505	-29.9920281079597	325	0	5	0	8	0	1.05594199988991	0.0765136000700295	316.847610265995	0
308	10035	35	1	308	328.558427725758	-20.5584277257578	-26.4336003822019	-3.55842772575779	325	0	6	0	8	0	1.54199759988114	0.0778991000261158	356.423665625003	0
325	10035	35	1	325	297.871952526403	27.1280474735966	-30.6864751993544	27.1280474735966	325	0	7	0	8	0	0.827547400025651	0.082648399984464	318.576334374997	0
318	10035	35	1	318	352.71404087352	-34.7140408735198	54.8420883471164	-27.7140408735198	325	0	8	0	8	1	2.05659369984642	0.0547548998147249	311.423665625003	0
318	10035	35	1	318	340.312883801874	-22.3128838018741	-12.4011570716456	-15.3128838018742	325	0	9	0	8	0	0.910701700020581	0.0658948000054806	255.256437163529	0
292	10035	35	1	292	314.225779835072	-22.2257798350719	-26.0871039668022	10.774220164928	325	0	10	0	8	0	1.67159609985538	0.0667763999663293	284.036243467927	0
314	10035	35	1	314	289.585825301095	24.4141746989046	-24.6399545339766	35.4141746989046	325	0	11	0	8	0	1.01251809997484	0.514933799859136	275.440332031005	0
286	10035	35	1	286	278.504579240879	7.4954207591212	-11.0812460602166	-0.504579240878808	278	1	0	1	8	0	0.768133700126782	0.138719599926844	277.765166018425	0
274	10035	35	1	274	274.085616779975	-0.0856167799748678	-4.41896246090394	3.91438322002514	278	0	1	1	8	0	0.802255199989304	0.055722099961713	286.699244233994	0
249	10035	35	1	249	275.173168879207	-26.1731688792066	1.08755209923175	2.82683112079339	278	0	2	0	8	1	0.875995900016278	0.310698400018737	267.510447078001	0
273	10035	35	1	273	272.326361803575	0.673638196424943	-2.84680707563155	5.67363819642494	278	0	3	1	8	1	1.15338809997775	0.0527069999370724	90	0
277	10035	35	1	277	270.606281915517	6.39371808448266	-1.72007988805771	7.39371808448265	278	0	4	1	8	0	0.809690800029784	0.178822899935767	211.607502246249	0
282	10035	35	1	282	246.526479832949	35.4735201670506	-24.0798020825679	31.4735201670506	278	0	5	0	8	0	1.46657829987817	0.0181776999961585	266.18592516571	0
273	10035	35	1	273	244.187147787017	28.8128522129835	-2.33933204593292	33.8128522129835	278	0	6	0	8	0	1.68360950006172	0.518962600035593	40.2363583092738	0
279	10035	35	1	279	265.701537096234	13.2984629037656	21.5143893092179	12.2984629037656	278	0	7	1	8	0	1.32822409993969	0.0637694001197815	21.8014094863518	0
288	10035	35	1	288	286.032339353936	1.96766064606403	20.3308022577015	-8.03233935393596	278	0	8	1	8	1	2.39338879985735	0.310671600047499	270	0
261	10035	35	1	261	296.970439078651	-35.9704390786509	10.9380997247149	-18.9704390786509	278	0	9	0	8	0	1.29622829984874	0.465282999910414	285.642246457209	0
274	10035	35	1	274	249.971582471719	24.0284175282809	-46.9988566069318	28.0284175282809	278	0	10	0	8	0	0.946542900055647	0.0662986999377608	287.525568373723	0
296	10035	35	1	296	273.652222780306	22.3477772196936	23.6806403085873	4.34777721969361	278	0	11	0	8	0	2.12667930009775	0.00812050001695752	255.587805369133	0
277	10035	35	1	277	295.620228919796	-18.620228919796	21.9680061394896	-17.620228919796	278	0	12	1	8	0	0.740158900152892	0.362401399994269	309.472459848344	0
292	10035	35	1	292	286.840118715339	5.15988128466061	-8.78011020445663	-8.84011871533939	278	0	13	1	8	0	0.716570599935949	0.0534264999441803	281.30993247402	0
245	10035	35	1	245	281.441043868767	-36.4410438687674	-5.39907484657197	-3.44104386876741	278	0	14	0	8	1	0.836635200073943	0.420998299960047	270	0
286	10035	35	1	286	271.897303037154	14.1026969628459	-9.54374083161332	6.10269696284591	278	0	15	1	8	0	0.712794800056145	0.401197199942544	212.735226272108	0
274	10035	35	1	274	282.888185125766	-8.88818512576568	10.9908820886116	-4.88818512576567	278	0	16	1	8	0	1.39754520007409	0.100427300203592	351.027373385104	0
246	10035	35	1	246	276.483073692897	-30.4830736928973	-6.40511143286839	1.51692630710272	278	0	17	0	8	0	0.623189599951729	0.044533499982208	280.619655276155	0
283	10035	35	1	283	274.075944973937	8.92405502606313	-2.40712871896041	3.92405502606313	278	0	18	1	8	0	0.758888799929991	0.53042949992232	284.743562836471	0
283	10035	35	1	283	273.521453376922	9.47854662307781	-0.554491597014682	4.47854662307782	278	0	19	1	8	0	0.648804199881852	0.419587699929252	275.906141113771	0
260	10035	35	1	260	275.054776276104	-15.0547762761039	1.5333228991817	2.94522372389611	278	0	20	1	8	0	0.630611300002784	0.368706000037491	270	0
306	10035	35	1	306	283.023079670605	22.9769203293951	7.96830339450104	-5.02307967060492	278	0	21	0	8	0	0.508036799961701	0.045636200113222	315	0
250	10035	35	1	250	316.83849254177	-66.8384925417696	33.8154128711647	-38.8384925417696	278	0	22	0	8	0	1.90213569998741	0.0879172999411821	345.963756532073	0
285	10035	35	1	285	311.254604520905	-26.2546045209048	-5.58388802086491	-33.2546045209047	278	0	23	0	8	0	1.39889209996909	0.354832000099123	360	0
269	10035	35	1	269	287.223436191131	-18.2234361911314	-24.0311683297733	-9.22343619113142	278	0	24	1	8	0	1.16311249998398	0.469448700081557	270	0
286	10035	35	1	286	264.69489039379	21.3051096062104	-22.5285457973418	13.3051096062104	278	0	25	0	8	0	0.643455100012943	0.0887309999670833	258.69006752598	0
267	10035	35	1	267	270.658543177564	-3.65854317756364	5.96365278377404	7.34145682243639	278	0	26	1	8	0	0.506185899954289	0.0251667001284659	282.528807709152	0
237	10035	35	1	237	265.03025927189	-28.0302592718897	-5.62828390567395	-0.0302592718896695	265	1	0	0	8	0	1.22718370007351	0.313016700092703	82.2348339815746	0
251	10035	35	1	251	269.057720166483	-18.057720166483	4.02746089459333	-4.057720166483	265	0	1	1	8	0	0.818204400129616	0.471445800038055	61.8214098900409	0
264	10035	35	1	264	267.213466430507	-3.21346643050672	-1.84425373597627	-2.21346643050673	265	0	2	1	8	1	0.860234400024638	0.260763600002974	266.820169880136	0
264	10035	35	1	264	268.826871548691	-4.82687154869074	1.61340511818402	-3.82687154869075	265	0	3	1	8	0	0.883334799902514	0.107500500045717	108.434948822922	0
257	10035	35	1	257	287.958062740872	-30.9580627408725	19.1311911921817	-22.9580627408725	265	0	4	0	8	0	0.999773000134155	0.272263000020757	3.81407483429035	0
247	10035	35	1	247	229.184916125118	17.8150838748816	-58.773146615754	35.8150838748816	265	0	5	1	8	0	1.02741759992205	0.29885910009034	137.489552921999	0
317	10035	35	1	317	266.423665625003	50.5763343749974	37.2387494998842	-1.42366562500263	265	0	6	0	8	0	0.580497900024056	0.034250499913469	270	0
255	10035	35	1	255	290.459384358924	-35.4593843589241	24.0357187339215	-25.4593843589241	265	0	7	0	8	1	2.02343939989805	0.206525800051168	273.179830119864	0
226	10035	35	1	226	262.09921057616	-36.0992105761602	-28.3601737827639	2.90078942383981	265	0	8	0	8	0	0.994318600045517	0.698648000136018	243.434948822922	0
251	10035	35	1	251	209.705312394729	41.2946876052706	-52.3938981814308	55.2946876052706	265	0	9	0	8	0	1.09590730001219	0.426000100094825	192.264773727892	0
320	10035	35	2	320	74.4906654773251	-114.490665477325	-135.214646917404	-162.490665477325	272	1	0	0	8	0	1.0645300000906	0.784205700038001	52.3057595333108	1
288	10035	35	2	288	299.940726343406	-11.9407263434057	-134.549939133919	-27.9407263434057	272	0	1	1	8	0	0.594294500071555	0.113758200081065	338.198590513648	0
251	10035	35	2	251	286.984732531989	-35.9847325319886	-12.9559938114171	-14.9847325319886	272	0	2	0	8	0	1.13325039995834	0.0686341000255197	337.61986494804	0
282	10035	35	2	282	268.662598290351	13.3374017096494	-18.322134241638	3.33740170964941	272	0	3	1	8	0	0.816478500142694	0.503918800037354	265.763605200941	0
308	10035	35	2	308	276.268720956144	31.7312790438558	7.60612266579357	-4.26872095614417	272	0	4	0	8	0	0.612195200053975	0.300464699976146	282.804266065287	0
288	10035	35	2	288	265.203201033164	22.7967989668356	-11.0655199229798	6.79679896683559	272	0	5	0	8	0	0.889331999933347	0.178945600055158	165.963756532074	0
253	10035	35	2	253	276.413304142866	-23.4133041428661	11.2101031097016	-4.41330414286606	272	0	6	0	8	0	0.874964300077409	0.544458699878305	299.054604099077	0
249	10035	35	2	249	262.457669586069	-13.4576695860691	-13.955634556797	9.54233041393094	272	0	7	1	8	0	0.617934000212699	0.370943600079045	270	0
227	10035	35	2	227	265.479042100419	-38.4790421004186	3.02137251434953	6.52095789958141	272	0	8	0	8	0	0.469335399800912	0.0164548999164253	272.862405226112	0
290	10035	35	2	290	236.106996677372	53.8930033226277	-29.3720454230463	35.8930033226277	272	0	9	0	8	0	0.657430000137538	0.426979999989271	169.992020198559	0
270	10035	35	2	270	266.842055203561	3.15794479643926	30.7350585261884	-5.84205520356074	261	1	0	1	8	0	0.715794500196353	0.0190426001790911	63.434948822922	0
247	10035	35	2	247	262.214859856704	-15.2148598567038	-4.62719534685694	-1.21485985670381	261	0	1	1	8	1	1.59846489992924	0.2304557999596	58.3924977537511	0
254	10035	35	2	254	253.698291655693	0.301708344307426	-8.5165682010112	7.3017083443074	261	0	2	1	8	0	0.845638300059363	0.00987790012732148	274.282878465246	0
281	10035	35	2	281	259.347814950932	21.6521850490678	5.64952329523962	1.65218504906778	261	0	3	0	8	0	0.658601199975237	0.261472200043499	246.037511025422	0
252	10035	35	2	252	267.517633303915	-15.5176333039149	8.16981835298264	-6.51763330391486	261	0	4	1	8	0	0.541344600031152	0.112034500110894	281.30993247402	0
270	10035	35	2	270	263.107576877515	6.89242312248511	-4.41005642639997	-2.10757687751489	261	0	5	1	8	0	0.645787599962205	0.298412399832159	258.69006752598	0
216	10035	35	2	216	263.46931689257	-47.4693168925697	0.36174001505485	-2.46931689256974	261	0	6	0	8	1	0.510938999941573	0.0273847999051213	267.614055969611	0
277	10035	35	2	277	250.358397737733	26.6416022622675	-13.1109191548372	10.6416022622674	261	0	7	0	8	0	0.749827799852937	0.119958099909127	108.434948822922	0
266	10035	35	2	266	254.864164496252	11.1358355037481	4.50576675851937	6.13583550374808	261	0	8	1	8	0	0.644455099944025	0.399903699988499	244.9831065219	0
250	10035	35	2	250	260.55361542147	-10.5536154214696	5.68945092521767	0.446384578530403	261	0	9	1	8	0	0.583828100003302	0.0881592000368983	303.69006752598	0
291	10035	35	2	291	262.298536378546	28.7014636214539	1.74492095707654	-1.29853637854614	261	0	10	0	8	0	0.631285100011155	0.0339629999361932	270	0
318	10035	35	2	318	256.36330221395	61.6366977860499	-5.93523416459607	52.6366977860499	309	1	0	0	8	0	0.661399899981916	0.381071200128645	247.61986494804	0
296	10035	35	2	296	256.849051319055	39.1509486809447	0.48574910510525	52.1509486809447	309	0	1	0	8	0	0.658897700021043	0.396020000101998	266.423665625003	0
304	10035	35	2	304	279.057888128618	24.9421118713824	22.2088368095623	29.9421118713824	309	0	2	0	8	0	0.640456299996004	0.044309200020507	351.027373385104	0
327	10035	35	2	327	319.899092453788	7.10090754621224	40.8412043251702	-10.8990924537878	309	0	3	1	8	0	0.757747899973765	0.176474600099027	277.125016348902	0
117	10035	35	2	117	314.388324525286	162.611675474714	-5.51076792850159	131.611675474714	86	1	0	0	8	0	0.908276499947533	0.128738999832422	63.434948822922	0
49	10035	35	2	49	131.332211944469	-82.3322119444685	176.943887419182	-45.3322119444685	86	0	1	0	8	0	1.0121881000232	0.0317909000441432	300.963756532073	0
72	10035	35	2	72	86.6499236024985	-14.6499236024985	-44.68228834197	-0.649923602498515	86	0	2	1	8	0	1.18230830016546	0.368909700075164	50.1944289077348	0
64	10035	35	2	64	90.2122056204881	-26.2122056204881	3.5622820179896	-4.21220562048811	86	0	3	0	8	0	0.713284799829125	0.0671800998970866	81.0273733851036	0
94	10035	35	2	94	208.485836089767	-114.485836089767	118.273630469279	-122.485836089767	86	0	4	0	8	0	0.867683199932799	0.471107100136578	241.927513064147	0
109	10035	35	2	109	116.325821755124	-7.32582175512442	-92.1600143346425	-30.3258217551244	86	0	5	1	8	0	0.687803500099108	0.126791100017726	150.945395900923	0
84	10035	35	2	84	114.35300917503	-30.3530091750296	-1.97281258009478	-28.3530091750296	86	0	6	0	8	0	1.2807068999391	0.0423640001099557	97.5946433685914	0
71	10035	35	2	71	104.908258012255	-33.9082580122553	-9.44475116277435	-18.9082580122553	86	0	7	0	8	0	0.743674100143835	0.396709700115025	247.61986494804	0
91	10035	35	2	91	77.5209281980723	13.4790718019277	-27.387329814183	8.47907180192766	86	0	8	1	8	0	0.799998799804598	0.437731900019571	58.5704343851615	0
63	10035	35	2	63	84.2231945119523	-21.2231945119523	6.70226631387999	1.77680548804767	86	0	9	0	8	0	0.616134299896657	0.0520313000306487	72.4744316262771	0
78	10035	35	2	78	65.1706534118504	12.8293465881496	-19.052541100102	20.8293465881496	86	0	10	1	8	0	0.737153300084174	0.364227399928495	270	0
89	10035	35	2	89	87.2072976342867	1.79270236571329	22.0366442224363	-1.2072976342867	86	0	11	1	8	0	0.647703200113028	0.367098200134933	81.869897645844	0
87	10035	35	2	87	103.662309679457	-16.6623096794568	16.4550120451701	-17.6623096794568	86	0	12	1	8	0	0.602577400160953	0.257241300074384	122.735226272108	0
94	10035	35	2	94	80.8077569071542	13.1922430928458	-22.8545527723026	5.19224309284579	86	0	13	1	8	0	0.917379299877211	0.0533864998724312	112.833654177918	0
91	10035	35	2	91	79.4608162713718	11.5391837286282	-1.34694063578245	6.53918372862825	86	0	14	1	8	0	0.611714400118217	0.315914300037548	77.1957339347132	0
95	10035	35	2	95	91.6233325250905	3.37666747490953	12.1625162537187	-5.62333252509047	86	0	15	1	8	0	0.604706399841234	0.325533099938184	87.3974377975002	0
121	10035	35	2	121	97.34604483482	23.65395516518	5.7227123097295	-11.34604483482	86	0	16	0	8	0	0.659317499957979	0.432196700014174	93.9451862290376	0
87	10035	35	2	87	104.80398015627	-17.8039801562705	7.45793532145053	-18.8039801562705	86	0	17	1	8	0	0.837346599902958	0.64031509985216	96.9112271190247	0
121	10035	35	2	121	81.4827698916931	39.5172301083069	-23.3212102645774	4.51723010830693	86	0	18	0	8	0	0.742844399996102	0.0295974998734891	102.804266065287	0
71	10035	35	2	71	92.716375883981	-21.716375883981	11.233605992288	-6.71637588398102	86	0	19	0	8	0	0.793824999826029	0.347981199854985	285.524110996754	0
81	10035	35	2	81	86.5526131481348	-5.55261314813482	-6.16376273584621	-0.552613148134811	86	0	20	1	8	1	1.22963220020756	0.14589330018498	26.565051177078	0
68	10035	35	2	68	94.8096747120318	-26.8096747120318	8.25706156389695	-8.80967471203176	86	0	21	0	8	0	0.599755600094795	0.373907400062308	82.1466866980218	0
89	10035	35	2	89	70.4570798044321	18.5429201955679	-24.3525949075997	15.5429201955679	86	0	22	1	8	0	0.798829100094736	0.0885242999065667	284.036243467927	0
56	10035	35	2	56	90.7440592028887	-34.7440592028887	20.2869793984567	-4.74405920288871	86	0	23	0	8	0	0.690456100041047	0.0144039001315832	105.708637829016	0
268	10035	35	2	268	84.8796444569605	-176.87964445696	-5.86441474592824	-179.879644456961	265	1	0	0	8	0	0.664435500046238	0.0768225998617709	283.240519915187	0
23	10035	35	3	23	279.777749974229	103.222250025771	-165.101894482732	120.222250025771	40	1	0	0	8	0	0.881513100117445	0.501927900128067	306.869897645844	1
47	10035	35	3	47	328.50350009375	78.4964999062502	48.725750119521	71.4964999062502	40	0	1	0	8	0	0.688063200097531	0.0588964000344276	46.8476102659946	0
38	10035	35	3	38	46.1691393279074	-8.16913932790743	77.6656392341576	-6.16913932790743	40	0	2	1	8	1	1.87546429992653	0.273393500130624	250.559965171824	0
34	10035	35	3	34	54.5829447235326	-20.5829447235326	8.41380539562516	-14.5829447235326	40	0	3	0	8	0	1.16206969995983	0.466044100001454	20.5560452195834	0
34	10035	35	3	34	49.7529859758568	-15.7529859758568	-4.8299587476758	-9.7529859758568	40	0	4	1	8	0	0.64834630000405	0.369372499873862	33.6900675259798	0
89	10035	35	3	89	44.1838760044144	44.8161239955856	-5.5691099714424	-4.1838760044144	40	0	5	0	8	0	1.57647029985674	0.528809899929911	38.2901631922431	0
13	10035	35	3	13	112.328656378019	-99.3286563780192	68.1447803736047	-72.3286563780192	40	0	6	0	8	0	0.656498600030318	0.375576700083911	127.874983651098	0
44	10035	35	3	44	342.684364489996	61.3156355100038	-129.644291888023	57.3156355100039	40	0	7	0	8	0	1.12193990009837	0.231074700132012	270	0
49	10035	35	3	49	52.9484038738917	-3.94840387389172	70.2640393838956	-12.9484038738917	40	0	8	1	8	0	0.997493000002578	0.234277999959886	266.423665625003	0
62	10035	35	3	62	52.6960517220166	9.3039482779834	-0.252352151875129	-12.6960517220166	40	0	9	1	8	0	2.81741830008104	0.852165600052103	54.1623470457217	0
46	10035	35	3	46	70.721399202056	-24.721399202056	18.0253474800394	-30.721399202056	40	0	10	0	8	0	2.70778390020132	0.392051000148058	243.434948822922	0
68	10035	35	3	68	61.2284970305787	6.77150296942131	-9.49290217147728	-21.2284970305787	40	0	11	1	8	0	1.95721510006115	1.64667779998854	68.1985905136482	0
2	10035	35	3	2	74.8091142067065	-72.8091142067065	13.5806171761278	-34.8091142067065	40	0	12	0	8	0	0.703685200074688	0.389891600003466	74.0546040990772	0
40	10035	35	3	40	289.642655290259	110.357344709741	-145.166458916448	110.357344709741	40	0	13	0	8	0	0.686914799967781	0.406405600020662	301.429565614839	0
51	10035	35	3	51	289.392982931598	121.607017068402	-0.249672358660527	110.607017068402	40	0	14	0	8	0	0.924816400045529	0.512478000018746	71.565051177078	0
49	10035	35	3	49	49.5437576514672	-0.543757651467158	120.150774719869	-9.54375765146716	40	0	15	1	8	0	0.817114399978891	0.288007199997082	71.565051177078	0
52	10035	35	3	52	63.2054609465987	-11.2054609465987	13.6617032951316	-23.2054609465988	40	0	16	1	8	0	1.24844769993797	0.452920200070366	68.1985905136482	0
37	10035	35	3	37	43.7576356693257	-6.75763566932573	-19.447825277273	-3.75763566932573	40	0	17	1	8	0	0.654084200039506	0.358500699978322	27.3498757800699	0
66	10035	35	3	66	46.7714697400341	19.2285302599659	3.01383407070836	-6.77146974003409	40	0	18	1	8	0	0.512152899987996	0.101285899989307	50.1944289077348	0
28	10035	35	3	28	55.072477837439	-27.072477837439	8.30100809740486	-15.072477837439	40	0	19	0	8	1	1.28085460001603	0.330373999895528	63.434948822922	0
80	10035	35	3	80	40.6012946450045	39.3987053549955	-14.4711831924345	-0.601294645004487	40	0	20	0	8	1	0.881805100012571	0.348638699855655	52.1250163489018	0
18	10035	35	3	18	84.949103831102	-66.949103831102	44.3478091860975	-44.949103831102	40	0	21	0	8	0	0.655500299995765	0.361045900033787	270	0
23	10035	35	3	23	39.379466171408	-16.379466171408	-45.569637659694	0.620533828591988	40	0	22	1	8	1	1.13613140000962	0.318202200112864	68.1985905136482	0
48	10035	35	3	48	52.8739381317257	-4.87393813172565	13.4944719603176	-12.8739381317257	40	0	23	1	8	0	1.08324959990568	0.470502699958161	31.4295656148385	0
48	10035	35	3	48	63.7307935922032	-15.7307935922032	10.8568554604775	-23.7307935922032	40	0	24	1	8	0	1.02676300005987	0.0816874001175165	247.750976342788	0
358	10035	35	3	358	75.1355282857378	-77.1355282857378	11.4047346935347	-35.1355282857378	40	0	25	0	8	0	0.761443800060079	0.0304437999147922	274.763641690726	0
322	10035	35	3	322	73.0948419013644	-111.094841901364	-2.04068638437348	-107.094841901364	326	1	0	0	8	0	0.77960200002417	0.132308800006285	338.198590513648	0
2	10035	35	3	2	350.036195810093	11.9638041899072	-83.0586460912716	-24.0361958100928	326	0	1	1	8	0	2.99679040000774	0.332443100167438	49.3987053549955	0
354	10035	35	3	354	350.965004999527	3.03499500047306	0.928809189434133	-24.9650049995269	326	0	2	1	8	0	1.37777699995786	0.700840499950573	74.0546040990772	0
353	10035	35	3	353	13.8999874120356	-20.8999874120356	22.9349824125087	-47.8999874120356	326	0	3	0	8	0	1.12877509999089	0.0648766001686454	63.434948822922	0
294	10035	35	3	294	51.3070919347377	-117.307091934738	37.4071045227021	-85.3070919347377	326	0	4	0	8	0	1.07907780003734	0.581970700062811	60.2551187030577	0
357	10035	35	3	357	279.998044691516	77.0019553084839	-131.309047243222	46.001955308484	326	0	5	0	8	0	1.22879049996845	0.282674500020221	255.963756532074	0
330	10035	35	3	330	317.880377552848	12.1196224471524	37.8823328613315	8.11962244715244	326	0	6	1	8	1	1.52938520000316	0.17817429988645	43.2642954110716	0
308	10035	35	3	308	312.500580403479	-4.50058040347924	-5.37979714936832	13.4994195965208	326	0	7	1	8	1	0.882140999892727	0.514883799944073	334.536654938128	0
226	10035	35	3	226	314.735966018741	-88.7359660187409	2.23538561526162	-110.735966018741	204	1	0	0	8	0	1.68300079996698	0.0357150000054389	145.619655276155	0
255	10035	35	3	255	330.111159760986	-75.1111597609857	15.3751937422448	-126.111159760986	204	0	1	0	8	0	1.50560989999212	0.0916685000993311	90	0
193	10035	35	3	193	312.256295023776	-119.256295023777	-17.8548647372092	-108.256295023777	204	0	2	0	8	0	0.962171900086105	0.400180200114846	243.434948822922	0
223	10035	35	3	223	210.217273957384	12.7827260426157	-102.039021066392	-6.21727395738434	204	0	3	1	8	0	1.12696310016327	0.0460090001579374	22.2490236572124	0
278	10035	35	3	278	228.080935886573	49.9190641134269	17.8636619291888	-24.0809358865731	204	0	4	0	8	0	1.7122446000576	0.315485300030559	305.537677791974	0
234	10035	35	3	234	264.019400475237	-30.0194004752366	35.9384645886635	-60.0194004752366	204	0	5	0	8	0	1.43361119995825	0.4368497999385	21.2505055071333	0
34	10035	35	3	34	247.51272009021	146.48727990979	-16.5066803850269	178.48727990979	66	1	0	0	8	0	1.57576210005209	0.732654900057241	232.431407971173	0
56	10035	35	3	56	34.7737793310444	21.2262206689556	147.261059240835	31.2262206689556	66	0	1	0	8	0	0.628895500209183	0.0666014000307769	52.4314079711725	0
73	10035	35	3	73	64.2713241483444	8.72867585165557	29.4975448173	1.72867585165557	66	0	2	1	8	0	1.20623130002059	0.542931899894029	71.565051177078	0
75	10035	35	3	75	90	-15	25.7286758516556	-24	66	0	3	1	8	0	0.625964999897406	NaN	NaN	0
63	10035	35	3	63	90	-27	0	-24	66	0	4	0	8	0	0.413461400195956	NaN	NaN	0
36	10035	35	3	36	90	-54	0	-24	66	0	5	0	8	0	0.0113639999181032	NaN	NaN	0
345	10035	35	3	345	47.021364940356	-62.021364940356	-42.978635059644	-61.021364940356	346	1	0	0	8	0	1.32331600016914	0.326526000164449	180	0
