outcome	ID	subj_num	block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT	initTend	new_block
222	10018	18	1	222	265.434737615583	-43.434737615583	6.24549393405322	-13.434737615583	252	0	9	0	16	0	0.945846700000402	0.282985100000587	186.34019174591	0
238	10018	18	1	238	221.07728710949	16.9227128905105	-44.3574505060935	30.9227128905105	252	0	10	0	16	0	1.12454939999952	0.281621499998437	53.130102354156	0
276	10018	18	1	276	237.608606793366	38.3913932066337	16.5313196838767	14.3913932066337	252	0	11	0	16	0	0.896177499998885	0.369541099998969	278.972626614896	0
261	10018	18	1	261	276.542038146212	-15.5420381462119	38.9334313528456	-24.5420381462119	252	0	12	0	16	0	0.990473699999711	0.201713800001016	7.59464336859145	0
254	10018	18	1	254	259.890701507505	-5.89070150750481	-16.6513366387071	-7.89070150750484	252	0	13	1	16	0	0.941477100001066	0.345527100000254	252.75854060106	0
225	10018	18	1	225	256.798912824294	-31.7989128242945	-3.09178868321038	-4.79891282429446	252	0	14	0	16	0	0.795002599999862	0.381145800000013	252.255328374943	0
124	10018	18	1	124	230.321021232701	-106.321021232701	-26.4778915915933	-98.3210212327012	132	1	0	0	16	0	0.76761660000011	0.174423000000388	180	0
89	10018	18	2	89	229.621251402014	-140.621251402014	-0.699769830687077	-161.621251402014	68	1	0	0	16	0	4.49151949999941	1.04276919999938	283.240519915187	1
90	10018	18	2	90	87.7784328670639	2.22156713293606	-141.84281853495	-19.7784328670639	68	0	1	1	16	0	0.93135600000096	0.00672570000097039	97.7266176190972	0
41	10018	18	2	41	90.7673083150897	-49.7673083150897	2.98887544802575	-22.7673083150897	68	0	2	0	16	0	1.54086110000026	0.563386499999979	129.805571092265	0
97	10018	18	2	97	67.5127200902097	29.4872799097903	-23.25458822488	0.487279909790351	68	0	3	0	16	1	2.47129700000005	0.0547009999991133	326.30993247402	0
260	10018	18	2	260	95.8809709091312	164.119029090869	28.3682508189215	174.119029090869	270	1	0	0	16	0	1.91253629999846	0.416765899999518	176.423665625003	0
286	10018	18	2	286	260.933497260184	25.0665027398162	165.052526351053	9.06650273981621	270	0	1	0	16	0	1.47364890000063	0.275510400000712	54.1623470457217	0
274	10018	18	2	274	270.481465805838	3.51853419416171	9.54796854565451	-0.481465805838298	270	0	2	1	16	1	1.75846169999932	0.442775199999232	251.565051177078	0
270	10018	18	2	270	275.7105931375	-5.71059313749963	5.22912733166134	-5.71059313749963	270	0	3	1	16	0	1.73215060000075	0.555522100001326	273.36646066343	0
77	10018	18	2	77	272.260501911141	164.739498088859	-3.45009122635836	164.739498088859	77	1	0	0	16	0	1.10100029999921	0.43760470000052	254.054604099077	0
84	10018	18	2	84	76.6306614121312	7.36933858786881	164.37015950099	0.369338587868811	77	0	1	1	16	0	0.87528999999995	0.11457530000007	249.775140568832	0
94	10018	18	2	94	77.9234436147242	16.0765563852758	1.29278220259299	-0.923443614724182	77	0	2	0	16	0	1.06933129999925	0.454034099999262	102.528807709152	0
92	10018	18	2	92	93.751729070526	-1.75172907052599	15.8282854558018	-16.751729070526	77	0	3	1	16	0	0.797146900000371	0.353548799999771	133.451842301022	0
71	10018	18	2	71	90.8263241397293	-19.8263241397293	-2.92540493079674	-13.8263241397292	77	0	4	0	16	0	0.93408350000027	0.458775800001604	97.5946433685914	0
73	10018	18	2	73	70.287968261823	2.71203173817696	-20.5383558779062	6.71203173817697	77	0	5	1	16	0	1.04721059999974	0.401613699999871	51.3401917459099	0
184	10018	18	2	184	73.819626143013	110.180373856987	3.53165788118998	111.180373856987	185	1	0	0	16	0	0.849890700001197	0.318713700000444	93.5763343749973	0
199	10018	18	2	199	183.461253877954	15.5387461220459	109.641627734941	1.53874612204583	185	0	1	0	16	0	1.61975650000022	0.142114399999627	327.264773727892	0
204	10018	18	2	204	188.787756287563	15.2122437124372	5.32650240960869	-3.78775628756286	185	0	2	0	16	0	1.07366990000082	0.126159700001153	360	0
186	10018	18	2	186	187.376726006945	-1.37672600694528	-1.41103028061756	-2.3767260069453	185	0	3	1	16	0	0.800143299999036	0.222142499998881	360	0
178	10018	18	2	178	185.079607860015	-7.07960786001457	-2.29711814693072	-0.0796078600145758	185	0	4	1	16	0	1.09589059999962	0.431679900000745	198.434948822922	0
200	10018	18	2	200	182.990344975165	17.0096550248346	-2.08926288484917	2.0096550248346	185	0	5	0	16	0	1.14362259999871	0.147161499999129	349.380344723845	0
185	10018	18	2	185	184.945966547104	0.0540334528958362	1.95562157193876	0.0540334528958362	185	0	6	1	16	1	3.57108719999997	0.32016879999901	322.431407971173	0
196	10018	18	2	196	185.325740624768	10.6742593752323	0.379774077663572	-0.325740624767735	185	0	7	1	16	0	0.994978799999444	0.447564199999761	207.75854060106	0
193	10018	18	2	193	198.352270987792	-5.35227098779211	13.0265303630244	-13.3522709877921	185	0	8	1	16	0	2.1323267000007	0.384606200001144	202.38013505196	0
196	10018	18	2	196	190.760469306028	5.23953069397189	-7.59180168176401	-5.76046930602811	185	0	9	1	16	0	1.81251549999979	0.465240499999709	170.537677791974	0
192	10018	18	2	192	195.631234391322	-3.63123439132218	4.8707650852941	-10.6312343913222	185	0	10	1	16	0	1.83339709999927	0.454814099999567	219.805571092265	0
186	10018	18	2	186	190.845800398163	-4.84580039816269	-4.78543399315951	-5.8458003981627	185	0	11	1	16	0	1.58278209999844	0.203359899998759	11.3099324740202	0
156	10018	18	2	156	185.389311759973	-29.3893117599734	-5.45648863818926	-0.38931175997344	185	0	12	0	16	0	0.88231900000028	0.0686026000003039	206.565051177078	0
209	10018	18	2	209	158.506353602982	50.4936463970178	-26.8829581569912	26.4936463970178	185	0	13	0	16	0	1.11878799999977	0.10620039999958	119.054604099077	0
167	10018	18	2	167	185.428097186111	-18.4280971861107	26.9217435831285	-0.428097186110748	185	0	14	0	16	1	1.77099429999907	0.0362958999994589	241.927513064147	0
169	10018	18	2	169	165.650667957053	3.34933204294713	-19.7774292290579	19.3493320429471	185	0	15	1	16	0	2.21395449999909	0.382559399999082	126.869897645844	0
181	10018	18	2	181	171.975935364718	9.02406463528217	6.32526740766498	13.0240646352822	185	0	16	1	16	0	1.1468275999996	0.00671279999914987	172.528440823408	0
173	10018	18	2	173	186.241914347415	-13.241914347415	14.2659789826972	-1.24191434741505	185	0	17	1	16	1	1.24618910000027	0.313244299999496	273.81407483429	0
189	10018	18	2	189	172.80908859158	16.1909114084204	-13.4328257558354	12.1909114084204	185	0	18	0	16	0	2.02316950000022	0.37589669999943	63.434948822922	0
197	10018	18	2	197	191.088286463561	5.91171353643922	18.2791978719812	-6.0882864635608	185	0	19	1	16	0	1.52954979999959	0.300135399998908	235.491477012332	0
166	10018	18	2	166	197.051964854002	-31.0519648540015	5.96367839044074	-12.0519648540015	185	0	20	0	16	0	1.09894309999981	0.1382035000006	100.619655276155	0
189	10018	18	2	189	164.128821388543	24.871178611457	-32.9231434654585	20.871178611457	185	0	21	0	16	0	1.32587199999944	0.130153399999472	93.8140748342904	0
176	10018	18	2	176	176.987212495817	-0.987212495816678	12.8583911072737	8.01278750418332	185	0	22	1	16	0	1.07212040000013	0.092724599999201	333.434948822922	0
174	10018	18	2	174	183.81407483429	-9.81407483429036	6.82686233847368	1.18592516570964	185	0	23	1	16	1	1.60580339999979	0.107073199998922	139.398705354996	0
164	10018	18	2	164	177.534241005002	-13.5342410050022	-6.27983382928813	7.46575899499777	185	0	24	1	16	0	1.25089869999829	0.202867599999081	360	0
192	10018	18	2	192	164.016584343866	27.9834156561342	-13.5176566611364	20.9834156561342	185	0	25	0	16	0	1.0005172000001	0.00946730000032403	178.210089391754	0
79	10018	18	2	79	178.976969811332	-99.9769698113322	14.9603854674664	-84.9769698113322	94	1	0	0	16	0	1.20155610000074	0.24189110000043	240.945395900923	0
93	10018	18	2	93	80.1233988257862	12.8766011742138	-98.853570985546	13.8766011742138	94	0	1	1	16	0	1.11677799999961	0.120722599998771	57.2647737278924	0
86	10018	18	2	86	92.5603008939087	-6.56030089390866	12.4369020681225	1.43969910609134	94	0	2	1	16	0	1.38493200000084	0.13837600000079	296.565051177078	0
77	10018	18	2	77	86.9644308749444	-9.96443087494441	-5.59587001896425	7.03556912505559	94	0	3	1	16	0	0.968904299999849	0.322341200000665	100.304846468766	0
302	10018	18	2	302	76.0519038156264	-134.051903815626	-10.912527059318	-143.051903815626	293	1	0	0	16	0	1.66848369999934	0.758722299999135	90	0
304	10018	18	2	304	302.758956144229	1.24104385577109	-133.292947671398	-9.75895614422894	293	0	1	1	16	0	1.84352269999908	0.99566969999978	241.189206257027	0
300	10018	18	2	300	304.15150006925	-4.15150006925032	1.39254392502139	-11.1515000692503	293	0	2	1	16	0	1.12514150000061	0.144913899999665	312.510447078001	0
279	10018	18	2	279	301.927676502319	-22.9276765023193	-2.22382356693107	-8.92767650231928	293	0	3	0	16	0	0.836778500000946	0.026042100000268	113.198590513648	0
262	10018	18	2	262	292.142705699845	-30.1427056998454	-9.78497080247385	0.857294300154578	293	0	4	0	16	1	2.10237159999997	0.284016000001429	201.801409486352	0
291	10018	18	2	291	260.869823517721	30.1301764822787	-31.2728821821241	32.1301764822787	293	0	5	0	16	0	1.32058700000016	0.0725966999998491	114.443954780417	0
93	10018	18	3	93	46.759385422262	46.240614577738	145.889561904541	65.240614577738	112	1	0	0	16	0	2.91850599999998	0.486048400000072	114.227745317954	1
92	10018	18	3	92	91.6523046776513	0.347695322348694	44.8929192553893	20.3476953223487	112	0	1	1	16	0	0.731786099999226	0.0345206000001781	101.888658039628	0
105	10018	18	3	105	92.2567939264511	12.7432060735489	0.604489248799758	19.7432060735489	112	0	2	1	16	0	2.29913189999934	0.369716299999709	165.256437163529	0
110	10018	18	3	110	105.068488159492	4.9315118405078	12.8116942330411	6.9315118405078	112	0	3	1	16	0	1.08775010000136	0.391003900000214	172.874983651098	0
113	10018	18	3	113	113.025492008528	-0.0254920085280307	7.95700384903584	-1.02549200852803	112	0	4	1	16	0	1.14147779999985	0.396056300000055	165.068582821862	0
110	10018	18	3	110	112.193504508394	-2.193504508394	-0.831987500134036	-0.193504508393997	112	0	5	1	16	1	1.19321669999954	0.409379300001092	128.157226587369	0
118	10018	18	3	118	110.587911612022	7.41208838797753	-1.60559289637152	1.41208838797752	112	0	6	1	16	0	1.22248140000011	0.458621100000528	99.4623222080256	0
88	10018	18	3	88	118.452020306215	-30.4520203062155	7.86410869419301	-6.45202030621549	112	0	7	0	16	0	0.922649600001023	0.309750300000815	97.3523793598924	0
107	10018	18	3	107	88.8015183498815	18.1984816501185	-29.650501956334	23.1984816501185	112	0	8	0	16	0	1.33923250000043	0.32452480000029	353.65980825409	0
107	10018	18	3	107	106.344789669211	0.655210330788667	17.5432713193298	5.65521033078868	112	0	9	1	16	0	0.814030800000182	0.270573100000547	190.619655276155	0
135	10018	18	3	135	109.958890217546	25.0411097824539	3.61410054833472	2.04110978245395	112	0	10	0	16	0	0.900928799999747	0.305253399999856	86.4236656250026	0
105	10018	18	3	105	133.93250031626	-28.9325003162598	23.9736100987138	-21.9325003162598	112	0	11	0	16	0	0.829726399999345	0.349051700000928	125.217592968193	0
122	10018	18	3	122	106.294047456599	15.7059525434011	-27.6384528596609	5.70595254340109	112	0	12	0	16	0	1.0676452000007	0.304956300000413	45	0
100	10018	18	3	100	113.002596593358	-13.0025965933578	6.70854913675893	-1.00259659335785	112	0	13	1	16	0	0.830585799998516	0.00749659999928554	125.960517196645	0
91	10018	18	3	91	103.284866484902	-12.2848664849022	-9.71773010845566	8.71513351509781	112	0	14	1	16	0	0.65811020000001	0.0290674999996554	148.392497753751	0
118	10018	18	3	118	90.2301022950972	27.7698977049028	-13.054764189805	21.7698977049028	112	0	15	0	16	0	0.678325699998823	0.00725679999959539	107.083086947363	0
106	10018	18	3	106	115.93660347921	-9.93660347920959	25.7065011841124	-3.93660347920958	112	0	16	1	16	0	1.07379260000016	0.162446199999977	180	0
129	10018	18	3	129	110.394876082048	18.6051239179516	-5.5417273971612	1.60512391795162	112	0	17	0	16	1	1.23087369999848	0.363960399999996	106.389540334035	0
103	10018	18	3	103	127.0875443844	-24.0875443843995	16.6926683023511	-15.0875443843995	112	0	18	0	16	0	0.831441300000733	0.138805099999445	214.695153531234	0
126	10018	18	3	126	102.771242564901	23.2287574350986	-24.3163018194981	9.22875743509857	112	0	19	0	16	0	0.945369600000049	0.433605399999578	68.6293777306568	0
109	10018	18	3	109	111.390530461563	-2.39053046156254	8.6192878966611	0.609469538437462	112	0	20	1	16	1	1.01667040000029	0.0497663000005559	147.094757077012	0
107	10018	18	3	107	108.600065886033	-1.60006588603309	-2.79046457552946	3.39993411396692	112	0	21	1	16	0	1.19882060000054	0.5690541999993	147.994616791916	0
127	10018	18	3	127	106.542983404563	20.4570165954375	-2.05708248147054	5.45701659543746	112	0	22	0	16	0	0.702005400000417	0.289690400000836	120.579226872489	0
108	10018	18	3	108	122.337635937143	-14.3376359371426	15.79465253258	-10.3376359371426	112	0	23	0	16	0	1.018630999999	0.322166500000094	136.548157698978	0
216	10018	18	3	216	112.557246634706	103.442753365294	-9.78038930243691	80.4427533652944	193	1	0	0	16	0	0.78881790000014	0.341922800000248	121.429565614839	0
166	10018	18	3	166	217.803764570919	-51.8037645709187	105.246517936213	-24.8037645709187	193	0	1	0	16	0	0.853552299999137	0.0397675999993226	250.559965171824	0
182	10018	18	3	182	167.691984182572	14.3080158174279	-50.1117803883466	25.3080158174279	193	0	2	1	16	0	0.894886300000508	0.00928720000047178	213.884070552668	0
223	10018	18	3	223	179.14913513527	43.8508648647303	11.4571509526977	13.8508648647303	193	0	3	0	16	0	1.26904170000125	0.304238200000327	287.354024636261	0
188	10018	18	3	188	223.952935228001	-35.9529352280009	44.8038000927312	-30.9529352280009	193	0	4	0	16	0	1.0802492999992	0.368243200000506	219.805571092265	0
0	10018	18	3	0	187.125016348902	172.874983651098	-36.8279188790992	164.874983651098	352	1	0	0	16	0	1.17544760000055	0.1950893000012	132.510447078001	0
339	10018	18	3	339	0.261622745694808	-21.2616227456948	173.136606396793	-8.26162274569483	352	0	1	0	16	0	0.757349800000156	0.044024900000295	352.405356631409	0
349	10018	18	3	349	337.315588575871	11.6844114241293	-22.9460341698241	14.6844114241292	352	0	2	1	16	0	1.13199040000109	0.320521600000575	218.65980825409	0
1	10018	18	3	1	347.43822579304	13.5617742069596	10.1226372171697	4.56177420695957	352	0	3	1	16	0	1.51910190000126	0.037220600001092	172.405356631409	0
20	10018	18	3	20	358.800263761879	21.1997362381214	11.3620379688382	15.1997362381214	14	1	0	0	16	0	1.14054069999838	0.0444332999995822	161.565051177078	0
13	10018	18	3	13	20.0339231644629	-7.03392316446286	21.2336594025842	-6.03392316446287	14	0	1	1	16	0	1.40108159999909	0.139052799999263	153.434948822922	0
348	10018	18	3	348	12.4975327234405	-24.4975327234405	-7.53639044102238	1.50246727655951	14	0	2	0	16	0	1.65875799999958	0.310524300000907	227.489552921999	0
24	10018	18	3	24	347.347443499442	36.652556500558	-25.1500892239985	26.652556500558	14	0	3	0	16	0	1.07377679999991	0.325534399999015	305.217592968193	0
347	10018	18	3	347	24.3410899366925	-37.3410899366925	36.9936464372505	-10.3410899366925	14	0	4	0	16	0	1.8082102999997	0.376768300000549	59.0362434679265	0
19	10018	18	3	19	14.3886115931324	4.61138840686761	-9.95247834356013	-0.388611593132394	14	0	5	1	16	1	2.10694870000043	0.555171800000608	266.423665625003	0
14	10018	18	3	14	20.6181881231045	-6.61818812310446	6.22957652997206	-6.61818812310446	14	0	6	1	16	0	1.62460479999936	0.459377400000449	56.3099324740202	0
18	10018	18	3	18	13.9717212209749	4.02827877902513	-6.64646690212959	0.0282787790251316	14	0	7	1	16	0	1.35449390000031	0.356776999999056	325.304846468766	0
112	10018	18	3	112	19.3443292721212	92.6556707278788	5.37260805114631	75.6556707278788	95	1	0	0	16	0	1.23443790000056	0.354383199999575	59.5344550805401	0
103	10018	18	3	103	112.225030451114	-9.22503045111355	92.8807011789924	-17.2250304511136	95	0	1	1	16	0	0.856950699999288	0.0277298999990307	111.801409486352	0
98	10018	18	3	98	104.818147250881	-6.8181472508808	-7.40688320023276	-9.81814725088079	95	0	2	1	16	0	0.915385700000115	0.388182700000471	180	0
57	10018	18	3	57	97.359954158832	-40.359954158832	-7.45819309204881	-2.35995415883198	95	0	3	0	16	0	0.761950299998716	0.366741699999693	116.565051177078	0
84	10018	18	3	84	58.4611483074229	25.5388516925771	-38.898805851409	36.5388516925771	95	0	4	0	16	0	1.94923399999971	0.451982700000372	15.9453959009228	0
26	10018	18	3	26	86.3086140135487	-60.3086140135487	27.8474657061258	-46.3086140135487	40	1	0	0	16	0	0.851899600000252	0.038853799998833	147.264773727892	0
43	10018	18	3	43	25.9065079995144	17.0934920004856	-60.4021060140344	14.0934920004856	40	0	1	0	16	0	0.977658799998608	0.199161299999105	266.423665625003	0
36	10018	18	3	36	44.8269014948798	-8.82690149487985	18.9203934953655	-4.82690149487985	40	0	2	1	16	0	1.17879819999871	0.116134599998986	137.489552921999	0
40	10018	18	3	40	36.2221826138628	3.7778173861372	-8.60471888101705	3.7778173861372	40	0	3	1	16	0	0.963925699999891	0.368349500000477	41.4236656250026	0
349	10018	18	4	349	138.43661156748	-149.43661156748	102.214428953617	-148.43661156748	350	1	0	0	16	0	1.69513639999968	0.483283600000505	10.0079798014414	1
331	10018	18	4	331	350.733392759241	-19.7333927592408	-147.703218808239	-0.733392759240827	350	0	1	0	16	0	1.02003349999904	0.10906629999954	320.194428907735	0
5	10018	18	4	5	327.362492415714	37.6375075842857	-23.3709003435265	22.6375075842857	350	0	2	0	16	0	1.90499799999998	0.390465599999516	293.198590513648	0
328	10018	18	4	328	7.24869835757386	-39.2486983575739	39.8862059418596	-17.2486983575739	350	0	3	0	16	0	1.92802779999874	0.246739999998681	6.70983680775691	0
1	10018	18	4	1	326.881157610359	34.118842389641	-40.3675407472149	23.118842389641	350	0	4	0	16	0	1.61168600000019	0.313422199998968	238.392497753751	0
329	10018	18	4	329	2.53355888839457	-33.5335588883946	35.6524012780356	-12.5335588883946	350	0	5	0	16	0	1.13991119999991	0.0097870999998122	30.0558927269397	0
13	10018	18	4	13	328.230508421402	44.7694915785975	-34.3030504669921	21.7694915785975	350	0	6	0	16	0	1.30006580000008	0.302398100000573	299.357753542791	0
7	10018	18	4	7	13.9189544208851	-6.91895442088514	45.6884459994827	-23.9189544208851	350	0	7	1	16	0	1.2938596999993	0.214759299999059	323.130102354156	0
355	10018	18	4	355	8.13010235415595	-13.130102354156	-5.78885206672919	-18.130102354156	350	0	8	1	16	0	1.04880069999854	0.103654900000038	339.443954780417	0
15	10018	18	4	15	354.547378012187	20.4526219878126	-13.5827243419685	-4.54737801218741	350	0	9	0	16	0	0.976445800000874	0.0797113000007812	329.036243467927	0
324	10018	18	4	324	17.3991157440927	-53.3991157440927	22.8517377319053	-27.3991157440927	350	0	10	0	16	0	1.97267269999975	0.144839200000206	194.931417178138	0
8	10018	18	4	8	321.788974574439	46.2110254255612	-55.6101411696539	28.2110254255612	350	0	11	0	16	0	1.63252180000018	0.0351960999996663	259.215702132437	0
326	10018	18	4	326	9.46232220802563	-43.4623222080256	47.6733476335868	-19.4623222080256	350	0	12	0	16	0	0.937683000000106	0.0742239999999583	54.4623222080256	0
356	10018	18	4	356	350.64450634347	5.35549365653014	-18.8178158645558	-0.644506343469846	350	0	13	1	16	1	2.39691470000071	0.0616838000005373	260.537677791974	0
1	10018	18	4	1	357.288016532555	3.71198346744498	6.64351018908518	-7.28801653255502	350	0	14	1	16	0	1.40595680000115	0.525385000000824	11.3099324740202	0
5	10018	18	4	5	352.156578925049	12.8434210749507	-5.13143760750568	-2.15657892504934	350	0	15	1	16	1	1.41908090000106	0.120089100000769	360	0
357	10018	18	4	357	3.10049144980781	-6.10049144980784	10.9439125247585	-13.1004914498078	350	0	16	1	16	0	1.58304420000059	0.370683300001474	33.0238675557966	0
343	10018	18	4	343	358.172031755695	-15.172031755695	-4.92845969411283	-8.17203175569497	350	0	17	0	16	0	1.39128390000042	0.461692799999582	11.3099324740202	0
341	10018	18	4	341	342.20401107607	-1.20401107606959	-15.9680206796254	7.79598892393041	350	0	18	1	16	0	0.853275700001177	0.073865600001227	18.434948822922	0
12	10018	18	4	12	340.665191462174	31.3348085378265	-1.53881961389605	9.33480853782646	350	0	19	0	16	0	1.31734449999931	0.488138400000025	13.2405199151872	0
352	10018	18	4	352	12.2647737278924	-20.2647737278925	31.5995822657189	-22.2647737278924	350	0	20	0	16	0	1.74772850000045	0.0333730000002106	6.70983680775691	0
342	10018	18	4	342	351.714202976046	-9.71420297604626	-20.5505707518462	-1.71420297604625	350	0	21	1	16	0	1.00901750000048	0.0277937999999267	189.865806943084	0
10	10018	18	4	10	342.315607973442	27.6843920265578	-9.39859500260402	7.68439202655778	350	0	22	0	16	0	1.03675529999964	0.00865410000005795	7.97327123257037	0
